episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
4021,goal_403,1,exito,15070,2386.39,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,1,3828808529,exito,,482.24,0,0,"[0.0, -22.7658984349802]"
4022,goal_403,2,exito,15070,2381.3,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,2,2101324523,exito,,482.24,0,0,"[0.0, 6.849728175281511]"
4023,goal_403,3,exito,15070,2372.71,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,3,171481725,exito,,482.24,0,0,"[0.0, 5.274010608619708]"
4024,goal_403,4,col_approach,2907,247.79,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,4,2489061342,col_approach,approach,93.024,0,0,"[0.0, 6.723357783978723]"
4025,goal_403,5,exito,15060,2398.88,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,5,3814408008,exito,,481.92,0,0,"[0.0, -14.324879366405295]"
4026,goal_403,6,exito,15070,2399.14,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,6,2052222706,exito,,482.24,0,0,"[0.0, -25.054950254582465]"
4027,goal_403,7,exito,15070,2399.06,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,7,223698532,exito,,482.24,0,0,"[0.0, 21.73427025890234]"
4028,goal_403,8,exito,15070,2399.12,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,8,2649375733,exito,,482.24,0,0,"[0.0, -11.57777751017019]"
4029,goal_403,9,exito,15070,2399.13,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,9,3941430115,exito,,482.24,0,0,"[0.0, -14.141032559149592]"
4030,goal_403,10,exito,15070,2398.72,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,10,3897788600,exito,,482.24,0,0,"[0.0, 14.98779357289775]"
4031,goal_404,1,exito,14806,2370.89,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,1,3858010470,exito,,473.792,0,0,"[0.0, -7.219258636950421]"
4032,goal_404,2,exito,14806,2370.89,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,2,2097004764,exito,,473.792,0,0,"[0.0, 24.67132814465756]"
4033,goal_404,3,exito,14806,2370.91,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,3,200994890,exito,,473.792,0,0,"[0.0, -19.79756844502601]"
4034,goal_404,4,exito,14806,2370.92,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,4,2510185961,exito,,473.792,0,0,"[0.0, 7.7499742418862905]"
4035,goal_404,5,exito,14806,2370.89,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,5,3801699711,exito,,473.792,0,0,"[0.0, -23.858012987543585]"
4036,goal_404,6,exito,14806,2370.93,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,6,2073035973,exito,,473.792,0,0,"[0.0, -29.495300162886416]"
4037,goal_404,7,exito,14806,2370.88,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,7,211235923,exito,,473.792,0,0,"[0.0, -2.760387206235957]"
4038,goal_404,8,exito,14806,2370.91,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,8,2619877826,exito,,473.792,0,0,"[0.0, 24.84538430659235]"
4039,goal_404,9,exito,14806,2370.92,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,9,3945732436,exito,,473.792,0,0,"[0.0, -28.771899984422728]"
4040,goal_404,10,exito,14808,2349.95,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,10,1357901789,exito,,473.856,0,0,"[0.0, -20.18692326390599]"
4041,goal_405,1,col_approach,2812,210.34,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,1,3770386403,col_approach,approach,89.984,0,0,"[0.0, -27.427758796056086]"
4042,goal_405,2,col_return,10056,1407.22,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,2,2041763417,col_return,return,321.792,0,0,"[0.0, 15.696099568988643]"
4043,goal_405,3,exito,15294,2437.61,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,3,246802127,exito,,489.408,0,0,"[0.0, -4.192427717562312]"
4044,goal_405,4,exito,15310,2437.11,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,4,2429645676,exito,,489.92,0,0,"[0.0, -8.930850534819218]"
4045,goal_405,5,exito,15305,2421.11,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,5,3889579002,exito,,489.76,0,0,"[0.0, 18.351894469966606]"
4046,goal_405,6,col_approach,2792,241.38,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,6,2128548416,col_approach,approach,89.344,0,0,"[0.0, 14.116134609572452]"
4047,goal_405,7,exito,15300,2438.0,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,7,165159638,exito,,489.6,0,0,"[0.0, 25.998563404554563]"
4048,goal_405,8,exito,15305,2432.21,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,8,2573680455,exito,,489.76,0,0,"[0.0, 29.94329492941397]"
4049,goal_405,9,exito,15310,2399.85,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,9,3999272913,exito,,489.92,0,0,"[0.0, -4.073466437403073]"
4050,goal_405,10,col_return,10218,1438.59,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,10,3443054436,col_return,return,326.976,0,0,"[0.0, 19.86987643245977]"
4051,goal_406,1,exito,15009,2401.65,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,1,3782864340,exito,,480.288,0,0,"[0.0, -13.397453053070157]"
4052,goal_406,2,exito,15019,2401.73,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,2,2020654190,exito,,480.608,0,0,"[0.0, 9.278340752988184]"
4053,goal_406,3,exito,15019,2401.56,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,3,259493112,exito,,480.608,0,0,"[0.0, -3.083234541495765]"
4054,goal_406,4,exito,15019,2401.43,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,4,2433947995,exito,,480.608,0,0,"[0.0, 9.458908093133672]"
4055,goal_406,5,exito,15019,2401.3,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,5,3860081101,exito,,480.608,0,0,"[0.0, -23.01694200228146]"
4056,goal_406,6,exito,15019,2401.21,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,6,2132637815,exito,,480.608,0,0,"[0.0, -22.533903284690084]"
4057,goal_406,7,exito,15019,2401.03,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,7,135940321,exito,,480.608,0,0,"[0.0, 27.468264096612245]"
4058,goal_406,8,exito,15019,2400.92,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,8,2560972144,exito,,480.608,0,0,"[0.0, -4.5562402611824275]"
4059,goal_406,9,exito,15019,2400.63,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,9,4020397542,exito,,480.608,0,0,"[0.0, -11.285741909104827]"
4060,goal_406,10,exito,15019,2400.4,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,10,1971630081,exito,,480.608,0,0,"[0.0, 14.12236258571373]"
4061,goal_407,1,exito,15617,2483.93,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,1,3812578189,exito,,499.744,0,0,"[0.0, 15.850996248726547]"
4062,goal_407,2,exito,15617,2461.61,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,2,2050359863,exito,,499.744,0,0,"[0.0, -8.631121212198893]"
4063,goal_407,3,exito,15617,2480.33,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,3,221328033,exito,,499.744,0,0,"[0.0, 15.932778427448596]"
4064,goal_407,4,exito,15617,2482.57,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,4,2471864066,exito,,499.744,0,0,"[0.0, -3.93464831177605]"
4065,goal_407,5,exito,15617,2484.19,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,5,3830618004,exito,,499.744,0,0,"[0.0, 13.053778254137502]"
4066,goal_407,6,exito,15617,2484.18,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,6,2103166510,exito,,499.744,0,0,"[0.0, -4.464022206359452]"
4067,goal_407,7,exito,15617,2476.72,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,7,173864632,exito,,499.744,0,0,"[0.0, -9.040585777837766]"
4068,goal_407,8,col_return,10496,1482.35,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,8,2598628137,col_return,return,335.872,0,0,"[0.0, -26.03517038535999]"
4069,goal_407,9,exito,15605,2483.78,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,9,3991198655,exito,,499.36,0,0,"[0.0, -8.800751221852181]"
4070,goal_407,10,exito,15617,2479.18,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,10,1731272687,exito,,499.744,0,0,"[0.0, 17.847297948018948]"
4071,goal_408,1,exito,15272,2428.12,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,1,3808246202,exito,,488.704,0,0,"[0.0, 23.35545277656228]"
4072,goal_408,2,exito,15272,2443.9,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,2,2079614976,exito,,488.704,0,0,"[0.0, 16.50609691625634]"
4073,goal_408,3,exito,15272,2445.57,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,3,217274518,exito,,488.704,0,0,"[0.0, -8.940326658852914]"
4074,goal_408,4,exito,15272,2443.23,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,4,2459422005,exito,,488.704,0,0,"[0.0, -27.46861777053201]"
4075,goal_408,5,col_approach,2806,211.29,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,5,3851484579,col_approach,approach,89.792,0,0,"[0.0, 0.5228937627700425]"
4076,goal_408,6,col_return,10017,1420.19,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,6,2090445849,col_return,return,320.544,0,0,"[0.0, 20.03650962935869]"
4077,goal_408,7,exito,15262,2445.35,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,7,194944143,exito,,488.384,0,0,"[0.0, 1.7707111627639827]"
4078,goal_408,8,exito,15272,2444.85,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,8,2602664222,exito,,488.704,0,0,"[0.0, 6.6430456013882395]"
4079,goal_408,9,exito,15272,2436.52,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,9,3961958792,exito,,488.704,0,0,"[0.0, 18.358219292489302]"
4080,goal_408,10,col_approach,2847,242.0,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,10,3750590602,col_approach,approach,91.104,0,0,"[0.0, -27.35213313671262]"
4081,goal_409,1,exito,15829,2496.1,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,1,3919675015,exito,,506.528,0,0,"[0.0, -2.8430209122966676]"
4082,goal_409,2,col_return,10546,1487.66,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,2,1890070333,col_return,return,337.472,0,0,"[0.0, -1.0020022834247189]"
4083,goal_409,3,exito,15830,2514.58,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,3,128917419,exito,,506.56,0,0,"[0.0, 8.649939405488885]"
4084,goal_409,4,col_approach,2819,238.38,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,4,2580253192,col_approach,approach,90.208,0,0,"[0.0, 11.410962843607773]"
4085,goal_409,5,exito,15830,2492.06,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,5,4006394526,exito,,506.56,0,0,"[0.0, -3.760503222371372]"
4086,goal_409,6,col_return,10543,1479.79,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,6,2009459492,col_return,return,337.376,0,0,"[0.0, -2.7224199556409356]"
4087,goal_409,7,exito,15830,2514.29,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,7,12770226,exito,,506.56,0,0,"[0.0, 27.159299835700722]"
4088,goal_409,8,col_approach,2808,236.68,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,8,2424161827,col_approach,approach,89.856,0,0,"[0.0, -0.7674532485806362]"
4089,goal_409,9,exito,15830,2489.89,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,9,3883595445,exito,,506.56,0,0,"[0.0, -0.4159780871699037]"
4090,goal_409,10,col_return,10529,1482.33,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,10,2280548572,col_return,return,336.928,0,0,"[0.0, 24.87396603579652]"
4091,goal_410,1,exito,15473,2475.27,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,1,3898807472,exito,,495.136,0,0,"[0.0, 22.555683615028578]"
4092,goal_410,2,exito,15483,2466.49,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,2,1902789898,exito,,495.456,0,0,"[0.0, -23.36881346485937]"
4093,goal_410,3,exito,15489,2443.91,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,3,107836828,exito,,495.648,0,0,"[0.0, -0.6219818383858788]"
4094,goal_410,4,exito,15483,2475.46,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,4,2550784063,exito,,495.456,0,0,"[0.0, 29.275235598205132]"
4095,goal_410,5,exito,15483,2457.61,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,5,4010725545,exito,,495.456,0,0,"[0.0, 28.502462796094093]"
4096,goal_410,6,exito,15483,2475.5,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,6,1980203283,exito,,495.456,0,0,"[0.0, -11.688328522543314]"
4097,goal_410,7,exito,15483,2475.49,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,7,16822661,exito,,495.456,0,0,"[0.0, 27.286850226614664]"
4098,goal_410,8,exito,15483,2475.49,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,8,2445257748,exito,,495.456,0,0,"[0.0, -16.29807851209832]"
4099,goal_410,9,exito,15483,2464.49,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,9,3870858370,exito,,495.456,0,0,"[0.0, -21.928694134031563]"
4100,goal_410,10,col_return,10410,1476.01,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,10,1062342585,col_return,return,333.12,0,0,"[0.0, 26.44776162614175]"
4101,goal_411,1,exito,16067,2543.14,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,1,1594771546,exito,,514.144,0,0,"[0.0, -19.419114914616088]"
4102,goal_411,2,col_approach,2812,234.36,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,2,3322354144,col_approach,approach,89.984,0,0,"[0.0, -28.102621429964543]"
4103,goal_411,3,col_return,11050,1557.19,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,3,2969577846,col_return,return,353.6,0,0,"[0.0, -12.701616828447559]"
4104,goal_411,4,exito,16067,2543.15,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,4,795131093,exito,,514.144,0,0,"[0.0, -20.486884650690378]"
4105,goal_411,5,col_approach,2836,243.57,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,5,1482918979,col_approach,approach,90.752,0,0,"[0.0, -9.473946212428592]"
4106,goal_411,6,col_return,11072,1561.51,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,6,3245006329,col_return,return,354.304,0,0,"[0.0, -28.23390969274721]"
4107,goal_411,7,exito,16067,2543.19,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,7,3060657519,exito,,514.144,0,0,"[0.0, 5.308121834705172]"
4108,goal_411,8,col_approach,2844,246.3,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,8,651358462,col_approach,approach,91.008,0,0,"[0.0, 13.083003529065891]"
4109,goal_411,9,col_return,11091,1556.97,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,9,1372962920,col_return,return,354.912,0,0,"[0.0, -4.377546949064303]"
4110,goal_411,10,exito,16068,2543.36,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,10,2134534531,exito,,514.176,0,0,"[0.0, 12.741602150300944]"
4111,goal_412,1,col_approach,2852,240.61,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,1,1590436461,col_approach,approach,91.264,0,0,"[0.0, -7.181150946977466]"
4112,goal_412,2,exito,15697,2501.97,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,2,3351606231,exito,,502.304,0,0,"[0.0, -13.747507270771113]"
4113,goal_412,3,col_return,10547,1498.35,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,3,2965521217,col_return,return,337.504,0,0,"[0.0, -16.553579478142392]"
4114,goal_412,4,exito,15696,2509.38,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,4,782685922,exito,,502.272,0,0,"[0.0, 16.908366927031743]"
4115,goal_412,5,exito,15706,2494.09,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,5,1503782516,exito,,502.592,0,0,"[0.0, -5.03583929591406]"
4116,goal_412,6,exito,15706,2506.79,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,6,3232282574,exito,,502.592,0,0,"[0.0, -12.109778798018247]"
4117,goal_412,7,exito,15707,2479.82,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,7,3081733976,exito,,502.624,0,0,"[0.0, -26.820986958098985]"
4118,goal_412,8,exito,15706,2509.62,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,8,655399625,exito,,502.592,0,0,"[0.0, 14.831570476823225]"
4119,goal_412,9,exito,15706,2508.52,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,9,1343728223,exito,,502.592,0,0,"[0.0, 3.8119716418561467]"
4120,goal_412,10,col_return,10655,1515.71,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,10,3347451622,col_return,return,340.96,0,0,"[0.0, -2.27174435244196]"
4121,goal_413,1,exito,16291,2576.19,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,1,1552587828,exito,,521.312,0,0,"[0.0, -5.3743787926410675]"
4122,goal_413,2,exito,16302,2558.1,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,2,3313749390,exito,,521.664,0,0,"[0.0, 16.757129375872648]"
4123,goal_413,3,exito,16301,2575.59,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,3,2995059992,exito,,521.632,0,0,"[0.0, -11.990425647334904]"
4124,goal_413,4,col_return,11177,1572.28,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,4,752904379,col_return,return,357.664,0,0,"[0.0, 7.533714253371084]"
4125,goal_413,5,exito,16291,2576.18,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,5,1541888045,exito,,521.312,0,0,"[0.0, 9.211634632176908]"
4126,goal_413,6,exito,16301,2567.71,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,6,3270379927,exito,,521.632,0,0,"[0.0, -29.71967648182325]"
4127,goal_413,7,exito,16301,2576.34,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,7,3051960577,exito,,521.632,0,0,"[0.0, 16.909712928855274]"
4128,goal_413,8,col_return,11142,1564.54,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,8,626402448,col_return,return,356.544,0,0,"[0.0, -5.960662769373326]"
4129,goal_413,9,exito,16291,2576.2,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,9,1381045254,exito,,521.312,0,0,"[0.0, 27.382757299809455]"
4130,goal_413,10,exito,16302,2569.1,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,10,3576930568,exito,,521.664,0,0,"[0.0, 22.653274971450706]"
4131,goal_414,1,exito,15940,2536.54,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,1,1565062659,exito,,510.08,0,0,"[0.0, 29.237529564765016]"
4132,goal_414,2,exito,15940,2527.42,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,2,3292637113,exito,,510.08,0,0,"[0.0, -0.30984710256216186]"
4133,goal_414,3,col_return,10652,1508.0,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,3,3007747887,col_return,return,340.864,0,0,"[0.0, -4.773351054667696]"
4134,goal_414,4,exito,15930,2536.26,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,4,757203596,exito,,509.76,0,0,"[0.0, -19.530365864433584]"
4135,goal_414,5,exito,15943,2497.28,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,5,1512387098,exito,,510.176,0,0,"[0.0, 11.501377682171743]"
4136,goal_414,6,exito,15940,2533.13,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,6,3274466208,exito,,510.08,0,0,"[0.0, -24.561784942556972]"
4137,goal_414,7,exito,15940,2536.51,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,7,3022738230,exito,,510.08,0,0,"[0.0, -23.09316046684534]"
4138,goal_414,8,col_return,10942,1553.58,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,8,613699239,col_return,return,350.144,0,0,"[0.0, -8.570930821869185]"
4139,goal_414,9,exito,15931,2536.15,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,9,1402175025,exito,,509.792,0,0,"[0.0, 6.8116170652510455]"
4140,goal_414,10,exito,15940,2510.69,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,10,1838138989,exito,,510.08,0,0,"[0.0, 4.6212168148881005]"
4141,goal_415,1,exito,16508,2600.4,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,1,1476911238,exito,,528.256,0,0,"[0.0, 29.203649067353844]"
4142,goal_415,2,exito,16507,2561.58,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,2,3238965564,exito,,528.224,0,0,"[0.0, 12.588045315310424]"
4143,goal_415,3,col_return,10816,1509.74,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,3,3054076330,col_return,return,346.112,0,0,"[0.0, 27.28255778353763]"
4144,goal_415,4,exito,16498,2596.12,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,4,678237193,exito,,527.936,0,0,"[0.0, -16.784869180795134]"
4145,goal_415,5,exito,16507,2593.71,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,5,1600791711,exito,,528.224,0,0,"[0.0, -16.857888974892482]"
4146,goal_415,6,col_return,11400,1599.33,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,6,3328406821,col_return,return,364.8,0,0,"[0.0, 11.249284379468973]"
4147,goal_415,7,exito,16498,2600.1,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,7,2976138675,exito,,527.936,0,0,"[0.0, 23.437786099063402]"
4148,goal_415,8,exito,16508,2598.76,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,8,568023074,exito,,528.256,0,0,"[0.0, -16.06334408522385]"
4149,goal_415,9,exito,16507,2592.39,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,9,1457285300,exito,,528.224,0,0,"[0.0, 22.840598988032777]"
4150,goal_415,10,col_return,10935,1532.74,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,10,4032364244,col_return,return,349.92,0,0,"[0.0, -0.8299076150474938]"
4151,goal_416,1,exito,16148,2567.89,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,1,1506118321,exito,,516.736,0,0,"[0.0, 10.388825971052796]"
4152,goal_416,2,exito,16158,2568.7,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,2,3234650891,exito,,517.056,0,0,"[0.0, -14.765846252381976]"
4153,goal_416,3,exito,16158,2569.17,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,3,3083594653,exito,,517.056,0,0,"[0.0, 28.57480593945422]"
4154,goal_416,4,col_return,11073,1565.99,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,4,699366974,col_return,return,354.336,0,0,"[0.0, -17.300137452958236]"
4155,goal_416,5,exito,16148,2568.94,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,5,1588088488,exito,,516.736,0,0,"[0.0, -26.150546515165793]"
4156,goal_416,6,exito,16158,2537.15,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,6,3349225234,exito,,517.056,0,0,"[0.0, 9.986760882094469]"
4157,goal_416,7,col_approach,2808,208.71,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,7,2963681156,col_approach,approach,89.856,0,0,"[0.0, -10.255168751475257]"
4158,goal_416,8,col_return,10468,1480.86,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,8,538522133,col_return,return,334.976,0,0,"[0.0, 0.23570424809425505]"
4159,goal_416,9,exito,16148,2565.36,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,9,1461584515,exito,,516.736,0,0,"[0.0, 24.18338122489979]"
4160,goal_416,10,exito,16159,2568.79,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,10,1222941105,exito,,517.088,0,0,"[0.0, 17.293855886809546]"
4161,goal_417,1,exito,16736,2616.72,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,1,1535325416,exito,,535.552,0,0,"[0.0, -10.465978874876809]"
4162,goal_417,2,col_return,11002,1541.46,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,2,3263849810,col_return,return,352.064,0,0,"[0.0, 11.822980604901176]"
4163,goal_417,3,exito,16726,2628.58,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,3,3045938628,exito,,535.232,0,0,"[0.0, -20.542616194958295]"
4164,goal_417,4,exito,16748,2578.36,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,4,736739431,exito,,535.936,0,0,"[0.0, 19.757990475595363]"
4165,goal_417,5,col_return,11266,1577.61,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,5,1559163121,col_return,return,360.512,0,0,"[0.0, -11.859952005116732]"
4166,goal_417,6,exito,16726,2633.84,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,6,3320291659,exito,,535.232,0,0,"[0.0, -13.735898128142775]"
4167,goal_417,7,exito,16736,2626.36,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,7,3001061853,exito,,535.552,0,0,"[0.0, 2.5425617721565796]"
4168,goal_417,8,col_return,11406,1589.99,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,8,576687180,col_return,return,364.992,0,0,"[0.0, 13.126929832392042]"
4169,goal_417,9,exito,16726,2634.15,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,9,1431878874,exito,,535.232,0,0,"[0.0, 23.060618813465627]"
4170,goal_417,10,exito,16736,2634.24,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,10,1515271775,exito,,535.552,0,0,"[0.0, -18.13002433648404]"
4171,goal_418,1,col_return,11309,1597.41,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,1,1514233567,col_return,return,361.888,0,0,"[0.0, 16.53861506159412]"
4172,goal_418,2,exito,16407,2603.96,05,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,05,2,3276279653,exito,,525.024,0,0,"[0.0, -15.685779310500156]"
