episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
528,goal_053,8,col_exit,1878,153.5,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,839233160,col_exit,exit,60.096,0,0,"[-6.6, 6.840451142362913]"
529,goal_053,9,col_exit,941,16.46,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,1157799454,col_exit,exit,30.112,0,0,"[-6.6, 4.549134393069022]"
530,goal_053,10,col_exit,2140,-103.87,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,3326634708,col_exit,exit,68.48,0,0,"[-6.6, -11.706960985852774]"
531,goal_054,1,col_exit,1065,31.79,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,1243315227,col_exit,exit,34.08,0,0,"[-6.6, 1.1047947001409502]"
532,goal_054,2,col_approach,524,-96.33,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,3541183905,col_approach,approach,16.768,0,0,"[-6.6, 0.4151971297862926]"
533,goal_054,3,col_exit,1925,159.62,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,2752847159,col_exit,exit,61.6,0,0,"[-6.6, 4.84419971116761]"
534,goal_054,4,exito,4713,892.24,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,980519060,exito,,150.816,0,0,"[-6.6, 5.05292893672496]"
535,goal_054,5,col_exit,1932,159.9,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,1299625986,col_exit,exit,61.824,0,0,"[-6.6, -0.16125645632186955]"
536,goal_054,6,exito,4713,892.25,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,3565152696,exito,,150.816,0,0,"[-6.6, 7.441728601313494]"
537,goal_054,7,col_exit,1936,158.56,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,2742606126,col_exit,exit,61.952,0,0,"[-6.6, -10.75731743275595]"
538,goal_054,8,exito,4713,892.15,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,868730047,exito,,150.816,0,0,"[-6.6, -10.920696081631165]"
539,goal_054,9,col_exit,1935,159.5,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,1153496105,col_exit,exit,61.92,0,0,"[-6.6, 11.781676437260662]"
540,goal_054,10,exito,4713,892.28,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,2129923505,exito,,150.816,0,0,"[-6.6, 3.8873496809469237]"
541,goal_055,1,col_exit,1937,156.36,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,1330932382,col_exit,exit,61.984,0,0,"[-6.6, 1.3834728659187443]"
542,goal_055,2,exito,4713,888.4,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,3596434212,exito,,150.816,0,0,"[-6.6, -4.0100294580230695]"
543,goal_055,3,col_exit,1932,159.53,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,2707033010,col_exit,exit,61.824,0,0,"[-6.6, 3.188011515860485]"
544,goal_055,4,exito,4713,888.51,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,1061068305,exito,,150.816,0,0,"[-6.6, 10.000875939878723]"
545,goal_055,5,col_exit,1926,161.56,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,1211739783,col_exit,exit,61.632,0,0,"[-6.6, 1.874360603630768]"
546,goal_055,6,exito,4713,888.53,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,3509649213,exito,,150.816,0,0,"[-6.6, -8.556407738865465]"
547,goal_055,7,col_exit,1932,162.18,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,2788675499,col_exit,exit,61.824,0,0,"[-6.6, 12.21203601118508]"
548,goal_055,8,exito,4713,888.7,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,914936378,exito,,150.816,0,0,"[-6.6, 8.378933775614428]"
549,goal_055,9,col_exit,1935,162.18,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,1099948716,col_exit,exit,61.92,0,0,"[-6.6, 10.57115520998302]"
550,goal_055,10,exito,4713,888.72,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,3810735368,exito,,150.816,0,0,"[-6.6, -8.18957670005244]"
551,goal_056,1,col_exit,1938,161.6,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,1318453417,col_exit,exit,62.016,0,0,"[-6.6, 9.504083623321362]"
552,goal_056,2,col_approach,977,-37.27,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,3617542419,col_approach,approach,31.264,0,0,"[-6.6, 11.966203404472397]"
553,goal_056,3,col_approach,563,-130.48,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,2694340997,col_approach,approach,18.016,0,0,"[-6.6, 2.32596764438196]"
554,goal_056,4,col_exit,1863,149.36,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,1056764966,col_exit,exit,59.616,0,0,"[-6.6, 8.105981464543525]"
555,goal_056,5,col_approach,928,-38.41,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,1241236656,col_approach,approach,29.696,0,0,"[-6.6, -1.7995619290230176]"
556,goal_056,6,col_exit,2141,-140.02,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,3505558794,col_exit,exit,68.512,0,0,"[-6.6, -1.306135995293333]"
557,goal_056,7,exito,4715,888.42,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,2817893788,exito,,150.88,0,0,"[-6.6, 9.540666311906273]"
558,goal_056,8,col_exit,2017,174.64,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,927643661,col_exit,exit,64.544,0,0,"[-6.6, 5.095942278653049]"
559,goal_056,9,col_approach,1032,-29.92,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,1078823067,col_approach,approach,33.024,0,0,"[-6.6, 10.268700144818187]"
560,goal_056,10,col_approach,495,-98.57,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,1537167981,col_approach,approach,15.84,0,0,"[-6.6, 5.343839545108604]"
561,goal_057,1,col_exit,1914,156.62,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,1288748784,col_exit,exit,61.248,0,0,"[-6.6, 3.3547476900041437]"
562,goal_057,2,col_approach,947,-31.42,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,3587829578,col_approach,approach,30.304,0,0,"[-6.6, -10.566489470760205]"
563,goal_057,3,col_approach,527,-118.49,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,2732515292,col_approach,approach,16.864,0,0,"[-6.6, 11.89417502994655]"
564,goal_057,4,col_exit,1881,151.7,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,1018841727,col_exit,exit,60.192,0,0,"[-6.6, 11.329252046569836]"
565,goal_057,5,col_approach,935,-36.29,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,1270708969,col_approach,approach,29.92,0,0,"[-6.6, -10.132148558182976]"
566,goal_057,6,col_approach,509,-108.67,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,3535022931,col_approach,approach,16.288,0,0,"[-6.6, 4.84071328791173]"
567,goal_057,7,col_exit,1871,154.16,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,2779978693,col_exit,exit,59.872,0,0,"[-6.6, 10.645965906830277]"
568,goal_057,8,col_approach,931,-32.67,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,889980500,col_approach,approach,29.792,0,0,"[-6.6, -3.2663477771671983]"
569,goal_057,9,col_approach,497,-109.41,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,1108031170,col_approach,approach,15.904,0,0,"[-6.6, -3.8921443924146613]"
570,goal_057,10,col_exit,1891,152.86,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,1227554179,col_exit,exit,60.512,0,0,"[-6.6, -2.0132982263192614]"
571,goal_058,1,col_approach,940,-34.15,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,1293079751,col_approach,approach,30.08,0,0,"[-6.6, -10.88672045184208]"
572,goal_058,2,col_approach,741,-154.59,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,3558573437,col_approach,approach,23.712,0,0,"[-6.6, 10.45322274876328]"
573,goal_058,3,col_exit,1758,137.44,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,2736567787,col_exit,exit,56.256,0,0,"[-6.6, -10.861185245929152]"
574,goal_058,4,col_approach,875,-40.97,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,1031282760,col_approach,approach,28.0,0,0,"[-6.6, 10.543146490137481]"
575,goal_058,5,col_exit,2119,18.31,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,1249841374,col_exit,exit,67.808,0,0,"[-6.6, -8.172994085048455]"
576,goal_058,6,col_approach,1049,-20.58,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,3547742564,col_approach,approach,33.568,0,0,"[-6.6, -10.362004856516563]"
577,goal_058,7,col_approach,515,-93.4,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,2758898162,col_approach,approach,16.48,0,0,"[-6.6, -4.37084810092863]"
578,goal_058,8,col_exit,1924,161.16,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,885943395,col_exit,exit,61.568,0,0,"[-6.6, 0.298557379616214]"
579,goal_058,9,col_approach,965,-32.77,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,1137270005,col_approach,approach,30.88,0,0,"[-6.6, -9.58128558031605]"
580,goal_058,10,col_approach,498,-108.56,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,4053179110,col_approach,approach,15.936,0,0,"[-6.6, -10.364105816793407]"
581,goal_059,1,col_exit,1891,156.9,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,1179554810,col_exit,exit,60.512,0,0,"[-6.6, -6.136489863875699]"
582,goal_059,2,col_approach,938,-30.74,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,3746021952,col_approach,approach,30.016,0,0,"[-6.6, 6.079713444938972]"
583,goal_059,3,col_approach,481,-101.06,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,2822828758,col_approach,approach,15.392,0,0,"[-6.6, -9.58026355351336]"
584,goal_059,4,col_exit,1906,155.17,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,908355445,col_exit,exit,60.992,0,0,"[-6.6, -8.255234826109554]"
585,goal_059,5,col_approach,945,-33.65,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,1092835299,col_approach,approach,30.24,0,0,"[-6.6, 1.6684280896883386]"
586,goal_059,6,col_approach,564,-124.82,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,3626632793,col_approach,approach,18.048,0,0,"[-6.6, 12.288592520925366]"
587,goal_059,7,col_exit,1857,149.07,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,2938975951,col_exit,exit,59.424,0,0,"[-6.6, 7.444370255344391]"
588,goal_059,8,col_approach,926,-39.35,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,1066543966,col_approach,approach,29.632,0,0,"[-6.6, 2.29152731664106]"
589,goal_059,9,col_exit,2144,-105.98,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,1217731528,col_exit,exit,68.608,0,0,"[-6.6, -9.286917882409345]"
590,goal_059,10,col_approach,1050,-18.65,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,2851441328,col_approach,approach,33.6,0,0,"[-6.6, 3.1824142644596485]"
591,goal_060,1,col_approach,524,-94.68,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,1200421325,col_approach,approach,16.768,0,0,"[-6.6, 11.888100239282558]"
592,goal_060,2,col_exit,1935,153.89,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,3733301367,col_exit,exit,61.92,0,0,"[-6.6, 11.612588260040257]"
593,goal_060,3,col_approach,953,-30.97,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,2843908321,col_approach,approach,30.496,0,0,"[-6.6, -3.772922215789007]"
594,goal_060,4,col_approach,485,-101.34,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,937823554,col_approach,approach,15.52,0,0,"[-6.6, 12.957185605720326]"
595,goal_060,5,col_exit,1906,154.63,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,1088503252,col_exit,exit,60.992,0,0,"[-6.6, 7.561353977669447]"
596,goal_060,6,col_approach,946,-33.98,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,3655887982,col_approach,approach,30.272,0,0,"[-6.6, -2.6316805384411976]"
597,goal_060,7,col_approach,575,-127.45,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,2934922488,col_approach,approach,18.4,0,0,"[-6.6, -9.38109780674918]"
598,goal_060,8,col_exit,1852,147.55,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,1045447017,col_exit,exit,59.264,0,0,"[-6.6, -12.85467942460526]"
599,goal_060,9,col_approach,924,-41.79,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,1230467583,col_approach,approach,29.568,0,0,"[-6.6, -4.11467309486165]"
600,goal_060,10,col_exit,2142,-93.42,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,290057685,col_exit,exit,68.544,0,0,"[-6.6, -8.477991967969093]"
601,goal_061,1,col_approach,1052,-20.3,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,1525181868,col_approach,approach,33.664,0,0,"[-6.6, 9.403265739993675]"
602,goal_061,2,col_approach,515,-93.04,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,3286318102,col_approach,approach,16.48,0,0,"[-6.6, -4.5055841369579195]"
603,goal_061,3,col_exit,1924,161.9,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,3034975360,col_exit,exit,61.568,0,0,"[-6.6, -5.48008878434615]"
604,goal_061,4,col_approach,967,-33.35,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,713201955,col_approach,approach,30.944,0,0,"[-6.6, -7.783171850798732]"
605,goal_061,5,col_approach,492,-104.99,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,1569040821,col_approach,approach,15.744,0,0,"[-6.6, -8.376387058011867]"
606,goal_061,6,col_exit,1894,156.56,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,3297572879,col_exit,exit,60.608,0,0,"[-6.6, -3.3973364240070443]"
607,goal_061,7,col_approach,946,-32.88,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,3012282521,col_approach,approach,30.272,0,0,"[-6.6, 3.5491950096541864]"
608,goal_061,8,col_approach,480,-101.53,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,590664968,col_approach,approach,15.36,0,0,"[-6.6, 6.20955823406799]"
609,goal_061,9,col_exit,1904,154.55,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,1412687262,col_exit,exit,60.928,0,0,"[-6.6, 7.969431445362462]"
610,goal_061,10,col_approach,942,-32.51,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,736221327,col_approach,approach,30.144,0,0,"[-6.6, -6.943637422006078]"
611,goal_062,1,col_approach,561,-124.19,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,1529481115,col_approach,approach,17.952,0,0,"[-6.6, -6.484300840377998]"
612,goal_062,2,col_exit,1860,148.85,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,3257095713,col_exit,exit,59.52,0,0,"[-6.6, -10.298614500800527]"
613,goal_062,3,col_approach,925,-38.03,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,3039061687,col_approach,approach,29.6,0,0,"[-6.6, 1.9135166810772468]"
614,goal_062,4,col_exit,2145,-123.04,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,725676820,col_exit,exit,68.64,0,0,"[-6.6, -3.3811618718551966]"
615,goal_062,5,col_approach,1049,-17.78,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,1548206978,col_approach,approach,33.568,0,0,"[-6.6, -8.945226886374043]"
616,goal_062,6,col_approach,528,-95.49,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,3310260792,col_approach,approach,16.896,0,0,"[-6.6, -8.183771817057433]"
617,goal_062,7,col_exit,1931,157.21,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,2991170222,col_exit,exit,61.792,0,0,"[-6.6, -12.251410922300852]"
618,goal_062,8,col_approach,953,-30.44,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,586596159,col_approach,approach,30.496,0,0,"[-6.6, 9.881933105081684]"
619,goal_062,9,col_approach,484,-100.76,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,1441894313,col_approach,approach,15.488,0,0,"[-6.6, -2.84082059316666]"
620,goal_062,10,col_exit,1905,155.66,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,2472394730,col_exit,exit,60.96,0,0,"[-6.6, -2.2822311540055353]"
621,goal_063,1,col_approach,948,-33.6,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,1500297666,col_approach,approach,30.336,0,0,"[-6.6, -10.552739157350059]"
622,goal_063,2,col_approach,571,-127.57,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,3227904120,col_approach,approach,18.272,0,0,"[-6.6, 0.03892772092343684]"
623,goal_063,3,exito,4715,886.16,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,3076708590,exito,,150.88,0,0,"[-6.6, 4.1312812242038675]"
624,goal_063,4,col_approach,1153,-3.26,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,688278861,col_approach,approach,36.896,0,0,"[-6.6, 5.7865091377821765]"
625,goal_063,5,col_approach,571,-86.04,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,1577156059,col_approach,approach,18.272,0,0,"[-6.6, -4.011796991925809]"
626,goal_063,6,col_exit,1958,164.07,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,3339201633,col_exit,exit,62.656,0,0,"[-6.6, -12.458461263657814]"
627,goal_063,7,col_approach,976,-30.56,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,2953780471,col_approach,approach,31.232,0,0,"[-6.6, 8.559114116127752]"
628,goal_063,8,col_approach,492,-102.12,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,548405606,col_approach,approach,15.744,0,0,"[-6.6, -3.230789094862562]"
629,goal_063,9,col_exit,1920,155.47,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,1471623664,col_exit,exit,61.44,0,0,"[-6.6, 11.259806787280812]"
630,goal_063,10,col_approach,941,-34.08,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,2179469316,col_approach,approach,30.112,0,0,"[-6.6, -11.821807059777058]"
631,goal_064,1,col_approach,577,-125.83,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,1487852533,col_approach,approach,18.464,0,0,"[-6.6, 5.069007010794593]"
632,goal_064,2,col_approach,1855,94.03,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,3248980559,col_approach,approach,59.36,0,0,"[-6.6, 7.586010318185927]"
633,goal_064,3,col_approach,919,-42.12,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,3063984857,col_approach,approach,29.408,0,0,"[-6.6, -10.84341463626201]"
634,goal_064,4,col_exit,2127,-88.83,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,683943802,col_exit,exit,68.064,0,0,"[-6.6, -12.599708212382104]"
635,goal_064,5,col_approach,1055,-18.59,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,1606621164,col_approach,approach,33.76,0,0,"[-6.6, 4.724146287886496]"
636,goal_064,6,col_approach,522,-93.67,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,3335145046,col_approach,approach,16.704,0,0,"[-6.6, 12.993765425160394]"
637,goal_064,7,col_approach,1922,113.09,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,2983032512,col_approach,approach,61.504,0,0,"[-6.6, -8.413166644561416]"
638,goal_064,8,col_approach,968,-32.61,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,561146705,col_approach,approach,30.976,0,0,"[-6.6, -11.673439614654038]"
639,goal_064,9,col_approach,500,-109.5,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,1450531783,col_approach,approach,16.0,0,0,"[-6.6, -5.025476427767609]"
640,goal_064,10,col_approach,1900,103.76,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,961836897,col_approach,approach,60.8,0,0,"[-6.6, -10.145811950414295]"
641,goal_065,1,col_exit,949,10.67,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,1575077232,col_exit,exit,30.368,0,0,"[-6.6, -4.9957249331663]"
642,goal_065,2,col_exit,2145,-173.26,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,3303576778,col_exit,exit,68.64,0,0,"[-6.6, -13.004902303555975]"
643,goal_065,3,col_exit,1058,32.56,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,3018826844,col_exit,exit,33.856,0,0,"[-6.6, -0.987502520019206]"
644,goal_065,4,col_exit,530,-45.8,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,764097023,col_exit,exit,16.96,0,0,"[-6.6, -3.467255965499447]"
645,goal_065,5,col_exit,1927,160.75,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,1519124841,col_exit,exit,61.664,0,0,"[-6.6, 4.473936682909976]"
646,goal_065,6,col_exit,958,19.91,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,3280294099,col_exit,exit,30.656,0,0,"[-6.6, -8.702329319334858]"
647,goal_065,7,col_exit,488,-51.0,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,3028443205,col_exit,exit,15.616,0,0,"[-6.6, 13.005717713544733]"
648,goal_065,8,col_exit,1904,152.84,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,608009684,col_exit,exit,60.928,0,0,"[-6.6, 0.8418760018599486]"
649,goal_065,9,col_exit,949,15.87,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,1396329794,col_exit,exit,30.368,0,0,"[-6.6, -11.082821719213229]"
650,goal_065,10,col_exit,505,-58.41,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,2760069080,col_exit,exit,16.16,0,0,"[-6.6, -10.955160151806338]"
651,goal_066,1,col_exit,1871,155.2,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,1545842503,col_exit,exit,59.872,0,0,"[-6.6, 8.237817757330768]"
652,goal_066,2,col_exit,934,17.29,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,3307929341,col_exit,exit,29.888,0,0,"[-6.6, -12.052491886936371]"
653,goal_066,3,col_approach,502,-109.13,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,2989346411,col_approach,approach,16.064,0,0,"[-6.6, -0.7372001669013045]"
654,goal_066,4,col_exit,1884,154.87,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,743005128,col_exit,exit,60.288,0,0,"[-6.6, 0.03307707730517526]"
655,goal_066,5,col_exit,946,10.83,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,1531865950,col_exit,exit,30.272,0,0,"[-6.6, 8.447102658267267]"
656,goal_066,6,col_approach,561,-127.69,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,3259448036,col_approach,approach,17.952,0,0,"[-6.6, 7.018671523086281]"
657,goal_066,7,col_exit,1854,144.72,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,3040873074,col_exit,exit,59.328,0,0,"[-6.6, -12.746385400363831]"
658,goal_066,8,col_exit,917,14.93,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,637474787,col_exit,exit,29.344,0,0,"[-6.6, 8.702063575527754]"
659,goal_066,9,col_exit,2135,-180.59,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,1391994741,col_exit,exit,68.32,0,0,"[-6.6, 6.347114210214572]"
660,goal_066,10,col_exit,1051,34.91,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,473901245,col_exit,exit,33.632,0,0,"[-6.6, 9.051576058784978]"
661,goal_067,1,col_approach,531,-92.98,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,1,1583681822,col_approach,approach,16.992,0,0,"[-6.6, -7.554464406231316]"
662,goal_067,2,col_exit,1925,162.12,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,2,3345760420,col_exit,exit,61.6,0,0,"[-6.6, -11.504645792206274]"
663,goal_067,3,col_exit,965,18.62,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,3,2959831090,col_exit,exit,30.88,0,0,"[-6.6, 11.621333394780589]"
664,goal_067,4,col_approach,528,-118.03,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,4,772793745,col_approach,approach,16.896,0,0,"[-6.6, 9.675153322978764]"
665,goal_067,5,col_exit,1871,156.14,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,5,1493751047,col_exit,exit,59.872,0,0,"[-6.6, -11.806861792806709]"
666,goal_067,6,col_exit,934,18.18,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,6,3221324989,col_exit,exit,29.888,0,0,"[-6.6, 4.228737128205375]"
667,goal_067,7,col_approach,499,-107.12,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,7,3070669867,col_approach,approach,15.968,0,0,"[-6.6, -7.623768793421739]"
668,goal_067,8,col_exit,1889,155.17,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,8,666479034,col_exit,exit,60.448,0,0,"[-6.6, -5.353050522843629]"
669,goal_067,9,col_exit,944,15.69,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,9,1354668332,col_exit,exit,30.208,0,0,"[-6.6, 2.7231781467022014]"
670,goal_067,10,col_approach,543,-126.71,02,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,02,10,243959635,col_approach,approach,17.376,0,0,"[-6.6, -8.71031427540362]"
