episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
496,goal_050,6,exito,11132,1852.94,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,3703695717,exito,,356.224,0,0,"[-19.8, 17.859493516455927]"
497,goal_050,7,exito,11132,1852.34,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2881935859,exito,,356.224,0,0,"[-19.8, 4.556361576175485]"
498,goal_050,8,exito,11132,1852.74,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,997835874,exito,,356.224,0,0,"[-19.8, -28.466614544928994]"
499,goal_050,9,exito,11132,1852.25,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,1283388660,exito,,356.224,0,0,"[-19.8, -25.25744347830945]"
500,goal_050,10,exito,11132,1852.81,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,2258509272,exito,,356.224,0,0,"[-19.8, 14.64259377703447]"
501,goal_051,1,exito,11131,1848.74,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,4123533356,exito,,356.192,0,0,"[-19.8, -27.280464857811122]"
502,goal_051,2,exito,11131,1849.22,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,1824616854,exito,,356.192,0,0,"[-19.8, -14.723774820108384]"
503,goal_051,3,exito,11131,1848.72,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,465977600,exito,,356.192,0,0,"[-19.8, -0.1842759304262782]"
504,goal_051,4,exito,11131,1848.73,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,2242040995,exito,,356.192,0,0,"[-19.8, 10.092287157253212]"
505,goal_051,5,exito,11131,1848.98,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,4070958133,exito,,356.192,0,0,"[-19.8, 26.9463602314057]"
506,goal_051,6,exito,11132,1848.65,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,1806480783,exito,,356.224,0,0,"[-19.8, -11.95569280266208]"
507,goal_051,7,exito,11131,1848.87,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,481002777,exito,,356.192,0,0,"[-19.8, -11.015851186972379]"
508,goal_051,8,exito,11131,1848.88,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,2350160008,exito,,356.192,0,0,"[-19.8, -6.8537008853608885]"
509,goal_051,9,exito,11131,1848.88,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,4212369438,exito,,356.192,0,0,"[-19.8, -2.01153614380094]"
510,goal_051,10,exito,11131,1848.81,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,3338042338,exito,,356.192,0,0,"[-19.8, 12.540203311589817]"
511,goal_052,1,exito,11129,1849.79,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,4094315035,exito,,356.128,0,0,"[-19.8, -23.015653026002227]"
512,goal_052,2,exito,11129,1849.94,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,1828920225,exito,,356.128,0,0,"[-19.8, -25.88007245547153]"
513,goal_052,3,exito,11129,1850.21,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,436480823,exito,,356.128,0,0,"[-19.8, 0.7898373476012176]"
514,goal_052,4,exito,11129,1850.03,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,2220932756,exito,,356.128,0,0,"[-19.8, 25.68851080102341]"
515,goal_052,5,exito,11129,1849.72,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,4083650050,exito,,356.128,0,0,"[-19.8, 19.431194240427477]"
516,goal_052,6,exito,11128,1849.26,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,1785651128,exito,,356.096,0,0,"[-19.8, 11.084429866450352]"
517,goal_052,7,exito,11129,1850.0,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,493481774,exito,,356.128,0,0,"[-19.8, 17.154026323901544]"
518,goal_052,8,exito,11129,1850.01,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,2379674303,exito,,356.128,0,0,"[-19.8, 22.927905728142317]"
519,goal_052,9,exito,11129,1849.95,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,4208050729,exito,,356.128,0,0,"[-19.8, 27.13229104099989]"
520,goal_052,10,exito,11129,1850.21,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,2118786183,exito,,356.128,0,0,"[-19.8, 17.609239301620214]"
521,goal_053,1,exito,11133,1848.51,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,4132238402,exito,,356.256,0,0,"[-19.8, -18.462999362617854]"
522,goal_053,2,exito,11133,1848.47,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,1866835448,exito,,356.256,0,0,"[-19.8, -24.17552756522564]"
523,goal_053,3,exito,11133,1848.22,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,407016814,exito,,356.256,0,0,"[-19.8, 10.80705124658262]"
524,goal_053,4,exito,11133,1848.19,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,2250637517,exito,,356.256,0,0,"[-19.8, 24.377586279667238]"
525,goal_053,5,exito,11133,1848.16,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,4045484123,exito,,356.256,0,0,"[-19.8, 0.26037432032928276]"
526,goal_053,6,exito,11133,1848.16,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,1747476961,exito,,356.256,0,0,"[-19.8, -18.733231390546976]"
527,goal_053,7,exito,11133,1848.04,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,523194743,exito,,356.256,0,0,"[-19.8, 10.698574128220397]"
528,goal_053,8,exito,11133,1848.26,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,2408598758,exito,,356.256,0,0,"[-19.8, -20.012964307213196]"
529,goal_053,9,exito,11133,1848.1,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,4170677360,exito,,356.256,0,0,"[-19.8, -17.65477613510048]"
530,goal_053,10,exito,11133,1848.36,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,1828696937,exito,,356.256,0,0,"[-19.8, -28.410548998559992]"
531,goal_054,1,exito,11134,1851.77,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,4153319029,exito,,356.288,0,0,"[-19.8, 27.84114072499593]"
532,goal_054,2,exito,11134,1851.82,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,1854394319,exito,,356.288,0,0,"[-19.8, 12.815230617375843]"
533,goal_054,3,exito,11133,1852.01,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,427884377,exito,,356.256,0,0,"[-19.8, 2.0204994725463403]"
534,goal_054,4,exito,11134,1851.63,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,2279893754,exito,,356.288,0,0,"[-19.8, 9.77189536340387]"
535,goal_054,5,exito,11133,1851.92,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,4041431660,exito,,356.256,0,0,"[-19.8, 7.329445755888299]"
536,goal_054,6,exito,11134,1851.91,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,1776946134,exito,,356.288,0,0,"[-19.8, 25.63650456569627]"
537,goal_054,7,exito,11134,1851.58,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,518863680,exito,,356.288,0,0,"[-19.8, -13.090824040849206]"
538,goal_054,8,exito,11134,1851.63,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,2387748561,exito,,356.288,0,0,"[-19.8, -11.811009847365362]"
539,goal_054,9,exito,11134,1851.8,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,4183103047,exito,,356.288,0,0,"[-19.8, 13.536604092669004]"
540,goal_054,10,exito,11133,1851.55,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,3561214988,exito,,356.256,0,0,"[-19.8, 9.497149065330733]"
541,goal_055,1,exito,11131,1848.42,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,4072769776,exito,,356.192,0,0,"[-19.8, -25.711172183980402]"
542,goal_055,2,exito,11131,1848.62,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,1808324938,exito,,356.192,0,0,"[-19.8, -11.275877459664555]"
543,goal_055,3,exito,11132,1848.32,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,483387868,exito,,356.224,0,0,"[-19.8, 15.005618139474851]"
544,goal_055,4,exito,11131,1848.2,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,2192276607,exito,,356.192,0,0,"[-19.8, -6.732004399295946]"
545,goal_055,5,exito,11131,1848.56,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,4121709801,exito,,356.192,0,0,"[-19.8, 11.79891943337951]"
546,goal_055,6,exito,11131,1848.48,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,1822760275,exito,,356.192,0,0,"[-19.8, -13.89496562356209]"
547,goal_055,7,exito,11131,1848.82,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,463613381,exito,,356.192,0,0,"[-19.8, -26.97075040291464]"
548,goal_055,8,exito,11131,1848.5,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,2333945940,exito,,356.192,0,0,"[-19.8, -1.6282903432444336]"
549,goal_055,9,exito,11131,1848.58,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,4229562562,exito,,356.192,0,0,"[-19.8, 12.807028478308066]"
550,goal_055,10,exito,11131,1848.48,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,1234496693,exito,,356.192,0,0,"[-19.8, 14.371314734393474]"
551,goal_056,1,exito,11134,1852.25,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,4077118151,exito,,356.288,0,0,"[-19.8, -21.40008997484953]"
552,goal_056,2,exito,11134,1851.36,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,1779086205,exito,,356.288,0,0,"[-19.8, -22.93480547210322]"
553,goal_056,3,exito,11135,1851.49,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,487425003,exito,,356.32,0,0,"[-19.8, -5.532454239400453]"
554,goal_056,4,exito,11133,1851.3,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,2204702280,exito,,356.256,0,0,"[-19.8, -7.856017198052527]"
555,goal_056,5,exito,11134,1851.52,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,4100859614,exito,,356.288,0,0,"[-19.8, -5.982003886689033]"
556,goal_056,6,exito,11135,1851.94,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,1835497316,exito,,356.32,0,0,"[-19.8, -11.876701633752754]"
557,goal_056,7,exito,11134,1851.8,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,442517490,exito,,356.288,0,0,"[-19.8, 23.425667105225877]"
558,goal_056,8,exito,11134,1851.51,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,2329893475,exito,,356.288,0,0,"[-19.8, 6.875134182938173]"
559,goal_056,9,exito,11134,1851.66,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,4258818805,exito,,356.288,0,0,"[-19.8, -22.840373605332626]"
560,goal_056,10,exito,11134,1852.0,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,4045966288,exito,,356.288,0,0,"[-19.8, -3.453321643370697]"
561,goal_057,1,exito,11133,1848.11,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,4047854750,exito,,356.256,0,0,"[-19.8, 12.036118164337333]"
562,goal_057,2,exito,11133,1848.15,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,1749814564,exito,,356.256,0,0,"[-19.8, -10.055461099639016]"
563,goal_057,3,exito,11134,1848.01,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,525024690,exito,,356.288,0,0,"[-19.8, 9.728095300211415]"
564,goal_057,4,exito,11134,1848.29,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,2167384081,exito,,356.288,0,0,"[-19.8, -0.03341033416523187]"
565,goal_057,5,exito,11133,1848.28,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,4129855623,exito,,356.256,0,0,"[-19.8, -14.71589052608369]"
566,goal_057,6,exito,11133,1848.53,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,1864485181,exito,,356.256,0,0,"[-19.8, 25.04678029744652]"
567,goal_057,7,exito,11133,1848.3,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,405207467,exito,,356.256,0,0,"[-19.8, 6.785727348252451]"
568,goal_057,8,exito,11133,1848.34,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,2291786810,exito,,356.256,0,0,"[-19.8, -24.254957664375976]"
569,goal_057,9,exito,11133,1848.27,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,4288599212,exito,,356.256,0,0,"[-19.8, 7.6396864617256055]"
570,goal_057,10,exito,11133,1848.31,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,3818726462,exito,,356.256,0,0,"[-19.8, 9.69992560999904]"
571,goal_058,1,exito,11134,1851.77,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,4035393193,exito,,356.288,0,0,"[-19.8, 16.98784264997597]"
572,goal_058,2,exito,11134,1852.05,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,1770940179,exito,,356.288,0,0,"[-19.8, -21.26395365988458]"
573,goal_058,3,exito,11134,1852.03,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,512317317,exito,,356.288,0,0,"[-19.8, -16.5086360642478]"
574,goal_058,4,exito,11134,1851.53,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,2163065382,exito,,356.288,0,0,"[-19.8, -20.395894894485107]"
575,goal_058,5,exito,11134,1851.35,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,4159369904,exito,,356.288,0,0,"[-19.8, -16.754613715215175]"
576,goal_058,6,exito,11134,1851.71,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,1860412170,exito,,356.288,0,0,"[-19.8, 8.05225696949295]"
577,goal_058,7,exito,11134,1851.88,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,434410396,exito,,356.288,0,0,"[-19.8, 7.923430088578487]"
578,goal_058,8,exito,11134,1851.89,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,2304478733,exito,,356.288,0,0,"[-19.8, -19.638164292350826]"
579,goal_058,9,exito,11134,1851.25,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,4267490971,exito,,356.288,0,0,"[-19.8, 9.456736860687798]"
580,goal_058,10,exito,11134,1851.5,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,1528906587,exito,,356.288,0,0,"[-19.8, 6.710005918388939]"
581,goal_059,1,exito,11130,1851.25,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,4225462676,exito,,356.16,0,0,"[-19.8, 4.8582211351107265]"
582,goal_059,2,exito,11130,1851.23,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,1657937966,exito,,356.16,0,0,"[-19.8, 12.459780889814757]"
583,goal_059,3,exito,11130,1851.46,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,366284984,exito,,356.16,0,0,"[-19.8, -3.402059327399777]"
584,goal_059,4,exito,11130,1851.38,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,2343666971,exito,,356.16,0,0,"[-19.8, 3.2444767214624397]"
585,goal_059,5,exito,11130,1851.23,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,4239832461,exito,,356.16,0,0,"[-19.8, 3.4364540996802386]"
586,goal_059,6,exito,11130,1851.51,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,1707074615,exito,,356.16,0,0,"[-19.8, -12.920510883783429]"
587,goal_059,7,exito,11131,1851.6,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,314102945,exito,,356.192,0,0,"[-19.8, -23.385792595550114]"
588,goal_059,8,exito,11130,1851.53,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,2181548336,exito,,356.16,0,0,"[-19.8, 20.465509902428227]"
589,goal_059,9,exito,11130,1851.56,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,4110481830,exito,,356.16,0,0,"[-19.8, -13.50833515081838]"
590,goal_059,10,exito,11131,1851.17,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,54678285,exito,,356.192,0,0,"[-19.8, -7.232883774032962]"
591,goal_060,1,exito,11137,1852.71,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,4195949475,exito,,356.384,0,0,"[-19.8, 17.83415297315445]"
592,goal_060,2,exito,11138,1852.65,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,1662011929,exito,,356.416,0,0,"[-19.8, -11.488858099336976]"
593,goal_060,3,exito,11138,1853.28,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,337083023,exito,,356.416,0,0,"[-19.8, -19.708856284085044]"
594,goal_060,4,exito,11138,1852.75,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,2322853676,exito,,356.416,0,0,"[-19.8, -8.45514832073985]"
595,goal_060,5,exito,11138,1853.03,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,4252295098,exito,,356.416,0,0,"[-19.8, 22.74365989040647]"
596,goal_060,6,exito,11138,1852.78,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,1685949952,exito,,356.416,0,0,"[-19.8, 9.248833176795415]"
597,goal_060,7,exito,11138,1852.65,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,326811286,exito,,356.416,0,0,"[-19.8, 1.684358203232755]"
598,goal_060,8,exito,11138,1853.21,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,2210767623,exito,,356.416,0,0,"[-19.8, -20.561237774107752]"
599,goal_060,9,exito,11138,1852.83,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,4106392465,exito,,356.416,0,0,"[-19.8, 14.937695655982676]"
600,goal_060,10,exito,11138,1852.53,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,3153998952,exito,,356.416,0,0,"[-19.8, -21.709948893425214]"
601,goal_061,1,exito,11136,1849.57,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,3883765698,exito,,356.352,0,0,"[-19.8, -21.918333380439428]"
602,goal_061,2,exito,11136,1849.74,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,2121588344,exito,,356.352,0,0,"[-19.8, 6.813068093020229]"
603,goal_061,3,exito,11136,1849.81,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,158592750,exito,,356.352,0,0,"[-19.8, 15.915748091881268]"
604,goal_061,4,exito,11137,1850.2,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,2534898509,exito,,356.384,0,0,"[-19.8, 13.844534456524903]"
605,goal_061,5,exito,11136,1850.11,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,3759164379,exito,,356.352,0,0,"[-19.8, -22.27682611556414]"
606,goal_061,6,exito,11136,1849.91,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,2031688289,exito,,356.352,0,0,"[-19.8, 15.022029532167643]"
607,goal_061,7,exito,11136,1850.11,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,236858103,exito,,356.352,0,0,"[-19.8, 9.907087614721734]"
608,goal_061,8,exito,11136,1849.95,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,2661365606,exito,,356.352,0,0,"[-19.8, -21.372235391383654]"
609,goal_061,9,exito,11135,1849.42,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,3919972336,exito,,356.32,0,0,"[-19.8, 23.735663995307384]"
610,goal_061,10,exito,11136,1850.06,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,2169897266,exito,,356.352,0,0,"[-19.8, 10.617693863241263]"
611,goal_062,1,exito,11156,1852.25,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,3871335925,exito,,356.992,0,0,"[-19.8, -13.681104567554684]"
612,goal_062,2,exito,11156,1852.49,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,2142680143,exito,,356.992,0,0,"[-19.8, 26.935431076631403]"
613,goal_062,3,exito,11155,1852.52,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,145851609,exito,,356.96,0,0,"[-19.8, 10.557989371178822]"
614,goal_062,4,exito,11156,1852.31,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,2530546042,exito,,356.992,0,0,"[-19.8, 8.980249595055515]"
615,goal_062,5,exito,11156,1852.62,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,3788644844,exito,,356.992,0,0,"[-19.8, -27.416466905612207]"
616,goal_062,6,exito,11156,1852.41,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,2027647062,exito,,356.992,0,0,"[-19.8, 0.6564254908568233]"
617,goal_062,7,exito,11155,1852.31,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,266092736,exito,,356.96,0,0,"[-19.8, 3.673861950017618]"
618,goal_062,8,exito,11155,1852.27,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,2674089297,exito,,356.96,0,0,"[-19.8, -4.861793274176467]"
619,goal_062,9,exito,11156,1852.68,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,3898895815,exito,,356.992,0,0,"[-19.8, 26.57851010707399]"
620,goal_062,10,exito,11156,1852.49,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,971662935,exito,,356.992,0,0,"[-19.8, -15.562515171693507]"
621,goal_063,1,exito,11168,1850.71,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,3841547180,exito,,357.376,0,0,"[-19.8, 22.219032463951294]"
622,goal_063,2,exito,11166,1850.2,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,2112883222,exito,,357.312,0,0,"[-19.8, 10.82664674039253]"
623,goal_063,3,exito,11167,1850.0,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,183974528,exito,,357.344,0,0,"[-19.8, -17.909685132982005]"
624,goal_063,4,exito,11167,1850.36,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,2492706595,exito,,357.344,0,0,"[-19.8, -23.06460981277518]"
625,goal_063,5,exito,11167,1850.49,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,3818168245,exito,,357.344,0,0,"[-19.8, 14.38634402155147]"
626,goal_063,6,exito,11166,1850.14,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,2057162255,exito,,357.312,0,0,"[-19.8, 20.599833486251143]"
627,goal_063,7,exito,11167,1850.36,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,228261529,exito,,357.344,0,0,"[-19.8, -18.464666803972715]"
628,goal_063,8,exito,11166,1850.18,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,2636505864,exito,,357.312,0,0,"[-19.8, -21.73184235311117]"
629,goal_063,9,exito,11166,1850.24,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,3928150942,exito,,357.312,0,0,"[-19.8, 14.956995467290112]"
630,goal_063,10,exito,11166,1850.21,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,727697849,exito,,357.312,0,0,"[-19.8, 20.27188036555457]"
631,goal_064,1,exito,11149,1847.7,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,3845861787,exito,,356.768,0,0,"[-19.8, 20.813059817474887]"
632,goal_064,2,exito,11149,1848.28,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,2083676193,exito,,356.768,0,0,"[-19.8, 1.7391459034425982]"
633,goal_064,3,exito,11150,1848.09,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,188043447,exito,,356.8,0,0,"[-19.8, -12.637990645398887]"
634,goal_064,4,exito,11149,1848.55,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,2505164052,exito,,356.768,0,0,"[-19.8, 13.315697003428339]"
635,goal_064,5,exito,11149,1848.12,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,3797349762,exito,,356.768,0,0,"[-19.8, 24.097086951903314]"
636,goal_064,6,exito,11150,1848.38,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,2069865528,exito,,356.8,0,0,"[-19.8, -27.6397454685992]"
637,goal_064,7,exito,11150,1847.86,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,207131822,exito,,356.8,0,0,"[-19.8, -9.994423643018086]"
638,goal_064,8,exito,11150,1848.08,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,2632419647,exito,,356.8,0,0,"[-19.8, 8.385548477117503]"
639,goal_064,9,exito,11149,1848.35,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,3957373353,exito,,356.768,0,0,"[-19.8, -27.913685637292986]"
640,goal_064,10,exito,11150,1848.09,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,2481172188,exito,,356.8,0,0,"[-19.8, 6.454362910109619]"
641,goal_065,1,exito,11132,1850.24,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,3765708574,exito,,356.224,0,0,"[-19.8, 16.850505040786892]"
642,goal_065,2,exito,11133,1850.49,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,2038265508,exito,,356.256,0,0,"[-19.8, -4.748275170415604]"
643,goal_065,3,exito,11132,1850.13,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,242894386,exito,,356.224,0,0,"[-19.8, -12.197912619809527]"
644,goal_065,4,exito,11132,1849.98,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,2417939345,exito,,356.224,0,0,"[-19.8, 23.246165668288263]"
645,goal_065,5,exito,11132,1850.27,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,3877233415,exito,,356.224,0,0,"[-19.8, 15.77573543677411]"
646,goal_065,6,exito,11131,1850.13,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,2115023549,exito,,356.192,0,0,"[-19.8, 27.613431289985773]"
647,goal_065,7,exito,11132,1850.22,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,152535595,exito,,356.224,0,0,"[-19.8, 28.475767366324]"
648,goal_065,8,exito,11132,1850.38,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,2577964986,exito,,356.224,0,0,"[-19.8, -24.262825838069034]"
649,goal_065,9,exito,11132,1850.05,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,4004491052,exito,,356.224,0,0,"[-19.8, 12.332663807626432]"
