episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
924,goal_093,4,exito,5861,1042.33,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,3534516311,exito,,187.552,0,0,"[-5.1860605381013265, -5.6]"
925,goal_093,5,exito,5861,1042.93,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,2779463873,exito,,187.552,0,0,"[-7.81832353494948, -5.6]"
926,goal_093,6,exito,5861,1038.91,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,1017254267,exito,,187.552,0,0,"[-7.832877290689132, -5.6]"
927,goal_093,7,exito,5861,1043.01,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,1269113325,exito,,187.552,0,0,"[-4.516083849497818, -5.6]"
928,goal_093,8,exito,5861,1030.0,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,3675929724,exito,,187.552,0,0,"[-1.8181048803029545, -5.6]"
929,goal_093,9,exito,5861,1043.0,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,2887585002,exito,,187.552,0,0,"[-4.281964420863674, -5.6]"
930,goal_093,10,exito,5861,1029.21,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,2087797571,exito,,187.552,0,0,"[-6.293871095953717, -5.6]"
931,goal_094,1,exito,6075,1062.59,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,2735009519,exito,,194.4,0,0,"[-7.257902751052456, -5.6]"
932,goal_094,2,exito,6075,1050.8,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,973979477,exito,,194.4,0,0,"[-0.9100828123948099, -5.6]"
933,goal_094,3,exito,6075,1061.21,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,1292537795,exito,,194.4,0,0,"[-6.655924163764627, -5.6]"
934,goal_094,4,exito,6075,1062.6,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,3547208288,exito,,194.4,0,0,"[-7.641484918872917, -5.6]"
935,goal_094,5,exito,6075,1046.8,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,2758355702,exito,,194.4,0,0,"[-7.1792550093254475, -5.6]"
936,goal_094,6,exito,6075,1061.08,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,1029733196,exito,,194.4,0,0,"[-5.582585627280269, -5.6]"
937,goal_094,7,exito,6075,1062.6,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,1248283610,exito,,194.4,0,0,"[-8.281598099778538, -5.6]"
938,goal_094,8,exito,6075,1048.0,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,3671610955,exito,,194.4,0,0,"[-5.647259610808722, -5.6]"
939,goal_094,9,exito,6075,1061.29,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,2917099229,exito,,194.4,0,0,"[-5.914370288980881, -5.6]"
940,goal_094,10,exito,6075,1062.59,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,3301778470,exito,,194.4,0,0,"[-3.0142617444620368, -5.6]"
941,goal_095,1,exito,6285,1077.46,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,2789996650,exito,,201.12,0,0,"[-4.106099046659146, -5.6]"
942,goal_095,2,exito,6285,1086.61,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,1061333456,exito,,201.12,0,0,"[-0.6587518472341843, -5.6]"
943,goal_095,3,exito,6285,1086.83,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,1212520774,exito,,201.12,0,0,"[-8.504198445601787, -5.6]"
944,goal_095,4,exito,6285,1085.8,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,3592490213,exito,,201.12,0,0,"[-2.4288715041695466, -5.6]"
945,goal_095,5,exito,6285,1087.17,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,2703637619,exito,,201.12,0,0,"[-8.408501790271508, -5.6]"
946,goal_095,6,exito,6285,1084.34,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,942632393,exito,,201.12,0,0,"[-3.4341930122109163, -5.6]"
947,goal_095,7,exito,6285,1071.25,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,1328045407,exito,,201.12,0,0,"[-3.2927225905639514, -5.6]"
948,goal_095,8,exito,6285,1083.6,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,3751231694,exito,,201.12,0,0,"[-6.783654058674358, -5.6]"
949,goal_095,9,exito,6285,1087.31,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,2828038232,exito,,201.12,0,0,"[-7.520590057403849, -5.6]"
950,goal_095,10,exito,6285,1086.14,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,1494883487,exito,,201.12,0,0,"[-2.2629119299400124, -5.6]"
951,goal_096,1,exito,6510,1119.28,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,2810810973,exito,,208.32,0,0,"[-3.054442239897029, -5.6]"
952,goal_096,2,exito,6510,1119.72,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,1048626151,exito,,208.32,0,0,"[-7.458874939060482, -5.6]"
953,goal_096,3,exito,6510,1119.74,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,1233646449,exito,,208.32,0,0,"[-5.789882949497538, -5.6]"
954,goal_096,4,exito,6510,1119.74,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,3622004434,exito,,208.32,0,0,"[-6.782093534027961, -5.6]"
955,goal_096,5,exito,6510,1119.74,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,2699318852,exito,,208.32,0,0,"[-3.6783070711035926, -5.6]"
956,goal_096,6,exito,6510,1119.75,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,971835390,exito,,208.32,0,0,"[-6.576082802953348, -5.6]"
957,goal_096,7,exito,6510,1119.74,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,1323972456,exito,,208.32,0,0,"[-4.503023198318312, -5.6]"
958,goal_096,8,exito,6510,1118.46,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,3730123513,exito,,208.32,0,0,"[-7.773718781277446, -5.6]"
959,goal_096,9,exito,6510,1116.19,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,2840730223,exito,,208.32,0,0,"[-1.4580361944577085, -5.6]"
960,goal_096,10,exito,6510,1111.65,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,3785784314,exito,,208.32,0,0,"[-3.8111056857103685, -5.6]"
