episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
1279,goal_128,9,col_approach,3124,281.83,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,3128405166,col_approach,approach,99.968,0,0,"[-19.8, 23.26162916376811]"
1280,goal_128,10,col_approach,1574,47.02,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,232172650,col_approach,approach,50.368,0,0,"[-19.8, 4.18927109517433]"
1281,goal_129,1,exito,10242,1692.02,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,3220202401,exito,,327.744,0,0,"[-19.8, -17.429054874725196]"
1282,goal_129,2,exito,10235,1692.38,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,653865499,exito,,327.52,0,0,"[-19.8, -17.163983265702313]"
1283,goal_129,3,exito,10269,1689.91,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,1375601293,exito,,328.608,0,0,"[-19.8, -2.412030675700201]"
1284,goal_129,4,exito,10235,1692.34,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,3483014958,exito,,327.52,0,0,"[-19.8, -11.11999347776797]"
1285,goal_129,5,exito,10235,1692.33,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,3097339832,exito,,327.52,0,0,"[-19.8, 12.40016927073877]"
1286,goal_129,6,exito,10235,1692.32,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,563410434,exito,,327.52,0,0,"[-19.8, -27.890559184305786]"
1287,goal_129,7,exito,10235,1692.44,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,1452525204,exito,,327.52,0,0,"[-19.8, -24.700071285223256]"
1288,goal_129,8,exito,10235,1692.43,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,3324828421,exito,,327.52,0,0,"[-19.8, 11.66822485048367]"
1289,goal_129,9,exito,10235,1692.37,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,2972445587,exito,,327.52,0,0,"[-19.8, 24.440614119770764]"
1290,goal_129,10,exito,10235,1692.36,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,1437973564,exito,,327.52,0,0,"[-19.8, 7.618017657249814]"
1291,goal_130,1,col_exit,3008,309.56,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,3190950294,col_exit,exit,96.256,0,0,"[-19.8, 22.51042034395633]"
1292,goal_130,2,col_exit,1514,84.35,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,658200620,col_exit,exit,48.448,0,0,"[-19.8, -18.40779709896791]"
1293,goal_130,3,col_exit,4309,500.64,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,1346136250,col_exit,exit,137.888,0,0,"[-19.8, 14.744053797889213]"
1294,goal_130,4,col_exit,2166,176.2,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,3461938457,col_exit,exit,69.312,0,0,"[-19.8, -16.04506864275254]"
1295,goal_130,5,col_exit,4639,546.75,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,3110063503,col_exit,exit,148.448,0,0,"[-19.8, -8.020170248347803]"
1296,goal_130,6,col_exit,2316,205.42,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,542546997,col_exit,exit,74.112,0,0,"[-19.8, -18.78661719650411]"
1297,goal_130,7,col_exit,4723,558.61,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,1464970403,col_exit,exit,151.136,0,0,"[-19.8, -13.963719240007935]"
1298,goal_130,8,col_exit,2361,211.42,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,3354308914,col_exit,exit,75.552,0,0,"[-19.8, -11.278274978155366]"
1299,goal_130,9,col_exit,4738,562.55,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,2968093092,col_exit,exit,151.616,0,0,"[-19.8, 11.141935722121705]"
1300,goal_130,10,col_exit,2368,214.13,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,3976846169,col_exit,exit,75.776,0,0,"[-19.8, 7.64400589765393]"
1301,goal_131,1,col_exit,4755,560.61,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,157242748,col_exit,exit,152.16,0,0,"[-19.8, -25.493968368228096]"
1302,goal_131,2,col_exit,2377,211.54,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,2421556422,col_exit,exit,76.064,0,0,"[-19.8, 28.02360662555335]"
1303,goal_131,3,col_exit,4743,562.52,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,3880858704,col_exit,exit,151.776,0,0,"[-19.8, -22.337338138752347]"
1304,goal_131,4,col_exit,2369,214.0,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,2033558003,col_exit,exit,75.808,0,0,"[-19.8, -14.03615009153894]"
1305,goal_131,5,col_exit,4758,558.89,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,238195045,col_exit,exit,152.256,0,0,"[-19.8, 28.42310457355651]"
1306,goal_131,6,col_exit,2374,212.21,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,2537275615,col_exit,exit,75.968,0,0,"[-19.8, 11.55500581402577]"
1307,goal_131,7,col_exit,4743,562.84,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,3762090057,col_exit,exit,151.776,0,0,"[-19.8, 9.664450506812058]"
1308,goal_131,8,col_exit,2378,212.47,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,1887694296,col_exit,exit,76.096,0,0,"[-19.8, -12.076658155615931]"
1309,goal_131,9,col_exit,4752,561.08,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,126147918,col_exit,exit,152.064,0,0,"[-19.8, 22.595550876058248]"
1310,goal_131,10,col_exit,2372,212.47,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,2908863843,col_exit,exit,75.904,0,0,"[-19.8, 10.603390233215517]"
1311,goal_132,1,col_exit,4749,566.74,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,144523083,col_exit,exit,151.968,0,0,"[-19.8, 21.220615895096813]"
1312,goal_132,2,col_exit,2380,213.91,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,2442424049,col_exit,exit,76.16,0,0,"[-19.8, 13.564499194786086]"
1313,goal_132,3,col_exit,4747,566.03,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,3868417639,col_exit,exit,151.904,0,0,"[-19.8, 14.297695203879519]"
1314,goal_132,4,col_exit,2369,217.61,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,2029505476,col_exit,exit,75.808,0,0,"[-19.8, 1.0878731632185668]"
1315,goal_132,5,col_exit,4757,560.76,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,267451218,col_exit,exit,152.224,0,0,"[-19.8, -19.49035283627393]"
1316,goal_132,6,col_exit,2374,215.68,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,2532944616,col_exit,exit,75.968,0,0,"[-19.8, -19.777494950889317]"
1317,goal_132,7,col_exit,4744,566.56,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,3791559294,col_exit,exit,151.808,0,0,"[-19.8, 23.162731749135787]"
1318,goal_132,8,col_exit,2369,217.99,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,1900120047,col_exit,exit,75.808,0,0,"[-19.8, -1.991235940142213]"
1319,goal_132,9,col_exit,4754,566.01,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,105297785,col_exit,exit,152.128,0,0,"[-19.8, -24.33113819188823]"
1320,goal_132,10,col_exit,2377,216.02,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,366860806,col_exit,exit,76.064,0,0,"[-19.8, 22.425926212138826]"
1321,goal_133,1,col_exit,4746,568.0,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,182157586,col_exit,exit,151.872,0,0,"[-19.8, 17.504723704162426]"
1322,goal_133,2,col_exit,2371,218.84,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,2480066728,col_exit,exit,75.872,0,0,"[-19.8, 6.346068616634165]"
1323,goal_133,3,col_exit,4758,564.91,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,3839221822,col_exit,exit,152.256,0,0,"[-19.8, -21.725105786992113]"
1324,goal_133,4,col_exit,2373,217.26,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,2058450333,col_exit,exit,75.936,0,0,"[-19.8, 24.606219372279767]"
1325,goal_133,5,col_exit,4743,568.89,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,230049035,col_exit,exit,151.776,0,0,"[-19.8, 23.854017021176155]"
1326,goal_133,6,col_exit,2380,216.68,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,2495550641,col_exit,exit,76.16,0,0,"[-19.8, -25.68299977919731]"
1327,goal_133,7,col_exit,4750,566.61,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,3820495911,col_exit,exit,152.0,0,0,"[-19.8, -15.471389682313566]"
1328,goal_133,8,col_exit,2372,217.48,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,1929853366,col_exit,exit,75.904,0,0,"[-19.8, -14.484172763529555]"
1329,goal_133,9,col_exit,4750,566.91,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,67111200,col_exit,exit,152.0,0,0,"[-19.8, -12.745307204164805]"
1330,goal_133,10,col_exit,2379,213.85,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,124286440,col_exit,exit,76.128,0,0,"[-19.8, -11.54791126039404]"
1331,goal_134,1,col_exit,4746,566.57,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,186247973,col_exit,exit,151.872,0,0,"[-19.8, -6.015411703389198]"
1332,goal_134,2,col_exit,2369,218.65,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,2450569887,col_exit,exit,75.808,0,0,"[-19.8, 7.176162982178749]"
1333,goal_134,3,col_exit,4757,561.4,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,3843525129,col_exit,exit,152.224,0,0,"[-19.8, -1.0328585772031715]"
1334,goal_134,4,col_exit,2374,216.01,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,2071142314,col_exit,exit,75.968,0,0,"[-19.8, 9.372506736634502]"
1335,goal_134,5,col_exit,4744,567.77,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,208940860,col_exit,exit,151.808,0,0,"[-19.8, 15.793613259781523]"
1336,goal_134,6,col_exit,2370,218.87,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,2508029574,col_exit,exit,75.84,0,0,"[-19.8, -16.342772461762618]"
1337,goal_134,7,col_exit,4754,566.35,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,3799666192,col_exit,exit,152.128,0,0,"[-19.8, -16.11360538521574]"
1338,goal_134,8,col_exit,2377,216.06,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,1925534593,col_exit,exit,76.064,0,0,"[-19.8, -1.8943543105875782]"
1339,goal_134,9,col_exit,4744,567.98,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,96625431,col_exit,exit,151.808,0,0,"[-19.8, 8.71820139814035]"
1340,goal_134,10,col_exit,2368,219.35,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,3218346637,col_exit,exit,75.776,0,0,"[-19.8, -7.914698476871215]"
1341,goal_135,1,col_exit,4758,564.05,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,240582048,col_exit,exit,152.256,0,0,"[-19.8, -19.86350600573244]"
1342,goal_135,2,col_exit,2374,216.77,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,2539629594,col_exit,exit,75.968,0,0,"[-19.8, 4.362558909849932]"
1343,goal_135,3,col_exit,4743,568.55,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,3763903628,col_exit,exit,151.776,0,0,"[-19.8, -2.829301971197527]"
1344,goal_135,4,col_exit,2373,218.27,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,2117863727,col_exit,exit,75.936,0,0,"[-19.8, -10.752761227227651]"
1345,goal_135,5,col_exit,4755,566.23,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,154876345,col_exit,exit,152.16,0,0,"[-19.8, -20.951018333883383]"
1346,goal_135,6,col_exit,2374,216.99,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,2419222531,col_exit,exit,75.968,0,0,"[-19.8, -3.61876664969587]"
1347,goal_135,7,col_exit,4743,568.73,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,3879032981,col_exit,exit,151.776,0,0,"[-19.8, 21.10710239230987]"
1348,goal_135,8,col_exit,2383,211.79,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,2005550340,col_exit,exit,76.256,0,0,"[-19.8, -11.507665465632732]"
1349,goal_135,9,col_exit,4748,566.28,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,9270674,col_exit,exit,151.936,0,0,"[-19.8, 14.601974092190932]"
1350,goal_135,10,col_exit,2370,217.52,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,570632756,col_exit,exit,75.84,0,0,"[-19.8, 9.64764697871941]"
1351,goal_136,1,col_exit,4749,566.2,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,261396375,col_exit,exit,151.968,0,0,"[-19.8, -0.4550870065307726]"
1352,goal_136,2,col_exit,2377,216.64,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,2526922285,col_exit,exit,76.064,0,0,"[-19.8, -2.103451783204652]"
1353,goal_136,3,col_exit,4748,566.73,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,3785029307,col_exit,exit,151.936,0,0,"[-19.8, -4.5671922950727755]"
1354,goal_136,4,col_exit,2371,217.74,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,2147377944,col_exit,exit,75.872,0,0,"[-19.8, -13.300594846057994]"
1355,goal_136,5,col_exit,4753,566.29,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,150557582,col_exit,exit,152.096,0,0,"[-19.8, 4.724110203829012]"
1356,goal_136,6,col_exit,2377,215.01,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,2448425524,col_exit,exit,76.064,0,0,"[-19.8, -15.094517786008357]"
1357,goal_136,7,col_exit,4745,567.58,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,3874960034,col_exit,exit,151.84,0,0,"[-19.8, -17.142031562853997]"
1358,goal_136,8,col_exit,2368,219.04,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,1984442163,col_exit,exit,75.776,0,0,"[-19.8, 22.59791590453798]"
1359,goal_136,9,col_exit,4757,563.81,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,21962661,col_exit,exit,152.224,0,0,"[-19.8, 16.891608540271175]"
1360,goal_136,10,col_exit,2375,216.24,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,2596228433,col_exit,exit,76.0,0,0,"[-19.8, 5.176426087430427]"
1361,goal_137,1,col_exit,4743,568.18,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,231877070,col_exit,exit,151.776,0,0,"[-19.8, 4.984122625555031]"
1362,goal_137,2,col_exit,2370,219.52,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,2497411188,col_exit,exit,75.84,0,0,"[-19.8, 23.774342453330828]"
1363,goal_137,3,col_exit,4755,566.45,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,3822864610,col_exit,exit,152.16,0,0,"[-19.8, 0.6827268494559643]"
1364,goal_137,4,col_exit,2376,216.86,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,2109267265,col_exit,exit,76.032,0,0,"[-19.8, 11.848486125239873]"
1365,goal_137,5,col_exit,4743,568.52,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,180350423,col_exit,exit,151.776,0,0,"[-19.8, -14.113823846866968]"
1366,goal_137,6,col_exit,2372,218.65,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,2478226541,col_exit,exit,75.904,0,0,"[-19.8, -15.430141425347843]"
1367,goal_137,7,col_exit,4756,565.54,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,3836841211,col_exit,exit,152.192,0,0,"[-19.8, 10.057704918664758]"
1368,goal_137,8,col_exit,2374,217.2,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,1947111786,col_exit,exit,75.968,0,0,"[-19.8, 24.598704503347452]"
1369,goal_137,9,col_exit,4742,568.91,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,50962940,col_exit,exit,151.744,0,0,"[-19.8, -4.1681207399366125]"
1370,goal_137,10,col_exit,2380,216.91,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,2282414783,col_exit,exit,76.16,0,0,"[-19.8, 20.529352350740734]"
1371,goal_138,1,col_exit,4750,566.62,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,202392569,col_exit,exit,152.0,0,0,"[-19.8, -19.634948410546848]"
1372,goal_138,2,col_exit,2372,220.53,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,2501448259,col_exit,exit,75.904,0,0,"[-19.8, 3.7701643929341278]"
1373,goal_138,3,col_exit,4750,566.91,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,3793625813,col_exit,exit,152.0,0,0,"[-19.8, 8.9174414573612]"
1374,goal_138,4,col_exit,2382,214.29,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,2088417142,col_exit,exit,76.224,0,0,"[-19.8, 20.841390869489988]"
1375,goal_138,5,col_exit,4744,567.14,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,192776160,col_exit,exit,151.808,0,0,"[-19.8, -19.120786164185418]"
1376,goal_138,6,col_exit,2372,220.43,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,2457130586,col_exit,exit,75.904,0,0,"[-19.8, 9.54975213187328]"
1377,goal_138,7,col_exit,4755,562.13,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,3849578188,col_exit,exit,152.16,0,0,"[-19.8, 27.14969886058074]"
1378,goal_138,8,col_exit,2378,217.23,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,1976367965,col_exit,exit,76.096,0,0,"[-19.8, 2.731792192457142]"
1379,goal_138,9,col_exit,4740,567.4,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,46910411,col_exit,exit,151.68,0,0,"[-19.8, -7.028027520147701]"
1380,goal_138,10,col_approach,2368,171.55,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,817268186,col_approach,approach,75.776,0,0,"[-19.8, -5.893439174886348]"
1381,goal_139,1,col_exit,4754,566.31,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,122422468,col_exit,exit,152.128,0,0,"[-19.8, 16.621148719172137]"
1382,goal_139,2,col_approach,2376,166.83,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,2655343998,col_approach,approach,76.032,0,0,"[-19.8, 15.097217795958844]"
1383,goal_139,3,col_exit,4744,568.17,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,3913442792,col_exit,exit,151.808,0,0,"[-19.8, -26.017392725030344]"
1384,goal_139,4,col_approach,2369,169.9,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,1999040587,col_approach,approach,75.808,0,0,"[-19.8, -18.403050529787134]"
1385,goal_139,5,col_exit,4758,564.02,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,2212061,col_exit,exit,152.256,0,0,"[-19.8, -21.874713396948458]"
1386,goal_139,6,col_approach,2374,167.26,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,2569572711,col_approach,approach,75.968,0,0,"[-19.8, -23.682156742219984]"
1387,goal_139,7,col_exit,4743,568.54,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,3996099057,col_exit,exit,151.776,0,0,"[-19.8, 0.027180600213634998]"
1388,goal_139,8,col_approach,2372,168.99,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,2123414624,col_approach,approach,75.904,0,0,"[-19.8, -16.135303911107645]"
1389,goal_139,9,col_exit,4755,566.45,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,160926966,col_exit,exit,152.16,0,0,"[-19.8, 25.976004246693677]"
1390,goal_139,10,col_approach,2375,167.43,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,1758827916,col_approach,approach,76.0,0,0,"[-19.8, 14.994715816603199]"
1391,goal_140,1,col_exit,4743,568.72,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,109997811,col_exit,exit,151.776,0,0,"[-19.8, -8.174930423305103]"
1392,goal_140,2,col_approach,2382,162.84,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,2676440905,col_approach,approach,76.224,0,0,"[-19.8, -21.461671553271124]"
1393,goal_140,3,col_exit,4749,566.27,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,3900706783,col_exit,exit,151.968,0,0,"[-19.8, -19.063860662662474]"
1394,goal_140,4,col_approach,2370,168.02,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,1994693244,col_approach,approach,75.84,0,0,"[-19.8, -3.0112272704906307]"
1395,goal_140,5,col_exit,4749,566.19,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,31697642,col_exit,exit,151.968,0,0,"[-19.8, -9.165853066407255]"
1396,goal_140,6,col_approach,2377,167.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,2565536592,col_approach,approach,76.064,0,0,"[-19.8, 23.984610469193395]"
1397,goal_140,7,col_exit,4748,566.71,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,4025338822,col_exit,exit,151.936,0,0,"[-19.8, -26.599859320305896]"
1398,goal_140,8,col_approach,2371,168.21,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,2136135255,col_approach,approach,75.872,0,0,"[-19.8, 21.193496019867013]"
1399,goal_140,9,col_exit,4753,566.28,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,139847361,col_exit,exit,152.096,0,0,"[-19.8, 13.480612016810559]"
1400,goal_140,10,col_approach,2377,165.4,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,3496604393,col_approach,approach,76.064,0,0,"[-19.8, -7.979051595880864]"
1401,goal_141,1,col_exit,4745,567.57,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,2491968965,col_exit,exit,151.84,0,0,"[-19.8, 28.400311247738877]"
1402,goal_141,2,col_approach,2368,169.54,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,226573439,col_approach,approach,75.776,0,0,"[-19.8, 28.046118594028357]"
1403,goal_141,3,col_exit,4757,563.57,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,2055605481,col_exit,exit,152.224,0,0,"[-19.8, -3.8215711705400364]"
1404,goal_141,4,col_approach,2375,166.67,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,3840055626,col_approach,approach,76.0,0,0,"[-19.8, 19.93827565023366]"
1405,goal_141,5,col_exit,4743,568.16,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,2481301980,col_exit,exit,151.776,0,0,"[-19.8, -18.63014688115858]"
1406,goal_141,6,col_approach,2370,169.91,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,183302246,col_approach,approach,75.84,0,0,"[-19.8, 12.460631802077188]"
1407,goal_141,7,col_exit,4755,566.46,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,2112604400,col_exit,exit,152.16,0,0,"[-19.8, 15.758486653216575]"
1408,goal_141,8,col_approach,2376,167.13,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,3981759841,col_approach,approach,76.032,0,0,"[-19.8, -0.601518952969297]"
1409,goal_141,9,col_exit,4743,568.54,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,2589189623,col_exit,exit,151.776,0,0,"[-19.8, -3.3278375733801497]"
1410,goal_141,10,col_approach,2370,169.39,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,524378483,col_approach,approach,75.84,0,0,"[-19.8, -15.130311247716339]"
1411,goal_142,1,col_exit,4758,564.91,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,2504656882,col_exit,exit,152.256,0,0,"[-19.8, -23.88350601062054]"
1412,goal_142,2,col_approach,2373,167.73,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,205739592,col_approach,approach,75.936,0,0,"[-19.8, 27.879868631599265]"
1413,goal_142,3,col_exit,4743,568.9,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,2068080350,col_exit,exit,151.776,0,0,"[-19.8, 14.052007559596662]"
1414,goal_142,4,col_approach,2380,166.99,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,3844141949,col_approach,approach,76.16,0,0,"[-19.8, 1.8133477543581336]"
1415,goal_142,5,col_exit,4750,566.62,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,2452079595,col_exit,exit,152.0,0,0,"[-19.8, 5.8931471291811715]"
1416,goal_142,6,col_approach,2372,167.98,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,187601489,col_approach,approach,75.904,0,0,"[-19.8, 13.963526131999592]"
1417,goal_142,7,col_exit,4750,566.92,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,2083103431,col_exit,exit,152.0,0,0,"[-19.8, -6.77849610178089]"
1418,goal_142,8,col_approach,2379,164.27,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,3969302358,col_approach,approach,76.128,0,0,"[-19.8, 16.638645045914743]"
1419,goal_142,9,col_exit,4746,566.57,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,2610008000,col_exit,exit,151.872,0,0,"[-19.8, 11.024956483376616]"
1420,goal_142,10,col_approach,2369,169.17,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,2818377238,col_approach,approach,75.808,0,0,"[-19.8, -21.627254935890427]"
