episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
152,goal_016,2,exito,5596,1024.3,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,3838846694,exito,,179.072,0,0,"[-6.6, -4.6843725362136]"
153,goal_016,3,exito,5597,1042.71,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,2480346736,exito,,179.104,0,0,"[-6.6, 0.498799240822688]"
154,goal_016,4,exito,5596,1042.45,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,229868499,exito,,179.072,0,0,"[-6.6, 2.334956614106734]"
155,goal_016,5,exito,5596,1036.33,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,2058662725,exito,,179.072,0,0,"[-6.6, 10.165694852703906]"
156,goal_016,6,exito,5597,1042.72,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,3820872447,exito,,179.104,0,0,"[-6.6, 9.150073164677583]"
157,goal_016,7,exito,5596,1042.38,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,2495271529,exito,,179.072,0,0,"[-6.6, 6.555599388561888]"
158,goal_016,8,exito,5597,1042.72,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,67489784,exito,,179.104,0,0,"[-6.6, 2.312554411142007]"
159,goal_016,9,exito,5596,1042.54,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,1929576302,exito,,179.072,0,0,"[-6.6, 10.969846266288933]"
160,goal_016,10,exito,5596,1042.51,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,2524650377,exito,,179.072,0,0,"[-6.6, 5.238513438472186]"
161,goal_017,1,exito,5663,1052.06,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,2141178117,exito,,181.216,0,0,"[-6.6, -1.7571442257915122]"
162,goal_017,2,exito,5663,1051.92,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,3868629183,exito,,181.216,0,0,"[-6.6, -6.419341860847072]"
163,goal_017,3,exito,5663,1052.0,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,2442242089,exito,,181.216,0,0,"[-6.6, 9.261568246758749]"
164,goal_017,4,exito,5663,1029.98,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,267730314,exito,,181.216,0,0,"[-6.6, -2.668884391133709]"
165,goal_017,5,exito,5663,1049.97,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,2029128988,exito,,181.216,0,0,"[-6.6, -5.7831805007152]"
166,goal_017,6,exito,5663,1052.03,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,3791346854,exito,,181.216,0,0,"[-6.6, 7.119538107564044]"
167,goal_017,7,exito,5663,1052.03,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,2533125168,exito,,181.216,0,0,"[-6.6, -4.3583569491896705]"
168,goal_017,8,exito,5663,1052.04,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,105083297,exito,,181.216,0,0,"[-6.6, 9.567341508241949]"
169,goal_017,9,exito,5663,1051.99,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,1900298551,exito,,181.216,0,0,"[-6.6, 10.524054175360975]"
170,goal_017,10,exito,5663,1052.05,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,2228139111,exito,,181.216,0,0,"[-6.6, 2.0622607020017965]"
171,goal_018,1,exito,5727,1063.24,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,2120065842,exito,,183.264,0,0,"[-6.6, -0.5731512676473905]"
172,goal_018,2,exito,5725,1063.46,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,3881104008,exito,,183.2,0,0,"[-6.6, 7.905932500825622]"
173,goal_018,3,exito,5727,1063.68,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,2421408286,exito,,183.264,0,0,"[-6.6, 11.786550691795359]"
174,goal_018,4,exito,5725,1062.87,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,238507965,exito,,183.2,0,0,"[-6.6, -5.471550406860218]"
175,goal_018,5,exito,5727,1063.7,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,2033215275,exito,,183.264,0,0,"[-6.6, 11.87151208514418]"
176,goal_018,6,exito,5725,1063.42,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,3761845905,exito,,183.2,0,0,"[-6.6, 2.2166836159321788]"
177,goal_018,7,exito,5727,1063.74,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,2537424391,exito,,183.264,0,0,"[-6.6, -9.980345044838527]"
178,goal_018,8,exito,5725,1051.52,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,125901718,exito,,183.2,0,0,"[-6.6, -9.268669356928264]"
179,goal_018,9,exito,5727,1062.66,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,1887841024,exito,,183.264,0,0,"[-6.6, 9.565333449767474]"
180,goal_018,10,exito,5725,1063.41,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,1014158082,exito,,183.2,0,0,"[-6.6, -12.41842020430626]"
181,goal_019,1,exito,5661,1050.77,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,1963058191,exito,,181.152,0,0,"[-6.6, -1.4284043199959715]"
182,goal_019,2,exito,5661,1050.72,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,3959993781,exito,,181.152,0,0,"[-6.6, 8.049127927456768]"
183,goal_019,3,exito,5660,1050.73,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,2601485603,exito,,181.12,0,0,"[-6.6, 9.118868900079582]"
184,goal_019,4,exito,5660,1050.73,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,90902656,exito,,181.12,0,0,"[-6.6, -8.108721035187806]"
185,goal_019,5,exito,5659,1050.56,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,1919688726,exito,,181.088,0,0,"[-6.6, 9.973553279928716]"
186,goal_019,6,exito,5661,1050.75,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,3949293996,exito,,181.152,0,0,"[-6.6, 6.9337338037346345]"
187,goal_019,7,exito,5660,1050.73,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,2623684922,exito,,181.12,0,0,"[-6.6, 7.636498681190077]"
188,goal_019,8,exito,5660,1050.73,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,215833771,exito,,181.12,0,0,"[-6.6, 6.194543821449873]"
189,goal_019,9,exito,5660,1050.73,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,2077912125,exito,,181.12,0,0,"[-6.6, -12.655980651690278]"
190,goal_019,10,exito,5660,1050.72,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,1678885716,exito,,181.12,0,0,"[-6.6, 10.381485185715007]"
191,goal_020,1,exito,5646,1058.08,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,1958972984,exito,,180.672,0,0,"[-6.6, -9.705785441140357]"
192,goal_020,2,exito,5646,1058.07,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,3989495682,exito,,180.672,0,0,"[-6.6, 1.8846953356510763]"
193,goal_020,3,exito,5646,1058.09,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,2597187348,exito,,180.672,0,0,"[-6.6, 10.712254409595863]"
194,goal_020,4,exito,5646,1058.07,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,78215863,exito,,180.672,0,0,"[-6.6, -7.178564688274127]"
195,goal_020,5,exito,5645,1058.04,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,1940802081,exito,,180.64,0,0,"[-6.6, 1.7248697702415914]"
196,goal_020,6,exito,5645,1058.06,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,3936820123,exito,,180.64,0,0,"[-6.6, 12.619359240471287]"
197,goal_020,7,exito,5646,1058.05,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,2644519693,exito,,180.672,0,0,"[-6.6, -4.398625513426205]"
198,goal_020,8,exito,5646,1058.07,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,220149404,exito,,180.672,0,0,"[-6.6, 4.254508960257522]"
199,goal_020,9,exito,5646,1058.08,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,2048394762,exito,,180.672,0,0,"[-6.6, 12.090505160698786]"
200,goal_020,10,exito,5645,1058.02,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,3702367281,exito,,180.64,0,0,"[-6.6, 8.635155421624296]"
201,goal_021,1,exito,5620,1054.76,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,1772558937,exito,,179.84,0,0,"[-6.6, 8.079560278083628]"
202,goal_021,2,exito,5620,1054.76,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,4037954531,exito,,179.84,0,0,"[-6.6, -7.272644282298818]"
203,goal_021,3,exito,5620,1054.77,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,2276031349,exito,,179.84,0,0,"[-6.6, 2.7351307020396294]"
204,goal_021,4,exito,5620,1054.77,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,432926422,exito,,179.84,0,0,"[-6.6, -3.9397833527313284]"
205,goal_021,5,exito,5620,1054.76,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,1858788928,exito,,179.84,0,0,"[-6.6, 13.095681496580193]"
206,goal_021,6,exito,5620,1054.76,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,4156788730,exito,,179.84,0,0,"[-6.6, -5.30410546026552]"
207,goal_021,7,exito,5620,1054.76,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,2160377708,exito,,179.84,0,0,"[-6.6, -8.525933879795373]"
208,goal_021,8,exito,5620,1054.77,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,276538109,exito,,179.84,0,0,"[-6.6, -6.6141107441274265]"
209,goal_021,9,exito,5620,1054.77,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,1736217195,exito,,179.84,0,0,"[-6.6, 10.197617658551222]"
210,goal_021,10,exito,5620,1054.77,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,3859124587,exito,,179.84,0,0,"[-6.6, -3.3141763336922767]"
211,goal_022,1,exito,5558,1045.92,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,1751478382,exito,,177.856,0,0,"[-6.6, -11.21323817175984]"
212,goal_022,2,exito,5558,1045.93,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,4050395604,exito,,177.856,0,0,"[-6.6, -5.135675084132451]"
213,goal_022,3,exito,5558,1045.92,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,2255163714,exito,,177.856,0,0,"[-6.6, 2.975313327268819]"
214,goal_022,4,exito,5558,1045.92,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,403670241,exito,,177.856,0,0,"[-6.6, 11.78495884255942]"
215,goal_022,5,exito,5559,1045.99,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,1862841463,exito,,177.888,0,0,"[-6.6, 0.30149943559846637]"
216,goal_022,6,exito,5559,1045.99,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,4127319501,exito,,177.888,0,0,"[-6.6, 7.88381945656001]"
217,goal_022,7,exito,5559,1046.01,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,2164708699,exito,,177.888,0,0,"[-6.6, 0.5672900948121989]"
218,goal_022,8,exito,5559,1045.99,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,297388234,exito,,177.888,0,0,"[-6.6, -1.2723691815479026]"
219,goal_022,9,exito,5559,1045.98,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,1723791452,exito,,177.888,0,0,"[-6.6, -5.149052614129518]"
220,goal_022,10,exito,5559,1045.99,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,1589245454,exito,,177.888,0,0,"[-6.6, -12.412373961651518]"
221,goal_023,1,exito,5539,1044.56,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,1780731447,exito,,177.248,0,0,"[-6.6, -12.860279056366299]"
222,goal_023,2,exito,5539,1044.55,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,4079656845,exito,,177.248,0,0,"[-6.6, 3.896470603155789]"
223,goal_023,3,exito,5539,1044.55,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,2217586459,exito,,177.248,0,0,"[-6.6, 10.86899789340167]"
224,goal_023,4,exito,5539,1044.55,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,441006776,exito,,177.248,0,0,"[-6.6, -5.725927388107278]"
225,goal_023,5,exito,5539,1044.46,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,1833830958,exito,,177.248,0,0,"[-6.6, -3.926012220966906]"
226,goal_023,6,exito,5539,1044.55,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,4098317204,exito,,177.248,0,0,"[-6.6, 2.662555550302492]"
227,goal_023,7,exito,5539,1044.46,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,2202036994,exito,,177.248,0,0,"[-6.6, 1.391474782543721]"
228,goal_023,8,exito,5539,1044.46,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,335509139,exito,,177.248,0,0,"[-6.6, 12.499234156414277]"
229,goal_023,9,exito,5539,1044.47,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,1693992453,exito,,177.248,0,0,"[-6.6, -4.755534842041871]"
230,goal_023,10,exito,5539,1044.47,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,1275877856,exito,,177.248,0,0,"[-6.6, -9.476663707390147]"
231,goal_024,1,exito,5540,1040.79,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,1809949696,exito,,177.28,0,0,"[-6.6, 11.718644924115557]"
232,goal_024,2,exito,5540,1040.79,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,4075353530,exito,,177.28,0,0,"[-6.6, -9.18128636932787]"
233,goal_024,3,exito,5540,1040.79,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,2247083308,exito,,177.28,0,0,"[-6.6, 12.539915080833639]"
234,goal_024,4,exito,5540,1040.79,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,462114959,exito,,177.28,0,0,"[-6.6, -6.852607074299082]"
235,goal_024,5,exito,5540,1040.79,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,1821138969,exito,,177.28,0,0,"[-6.6, 7.4479530906685465]"
236,goal_024,6,exito,5540,1040.79,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,4119146915,exito,,177.28,0,0,"[-6.6, -0.7804333344304207]"
237,goal_024,7,exito,5540,1040.8,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,2189558069,exito,,177.28,0,0,"[-6.6, 3.7308126833554787]"
238,goal_024,8,exito,5540,1040.8,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,305994916,exito,,177.28,0,0,"[-6.6, 5.478552384995172]"
239,goal_024,9,exito,5540,1040.79,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,1698311218,exito,,177.28,0,0,"[-6.6, -12.733900874543643]"
240,goal_024,10,exito,5540,1040.8,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,4105191045,exito,,177.28,0,0,"[-6.6, -5.755992059214938]"
241,goal_025,1,exito,5561,1037.54,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,1856942725,exito,,177.952,0,0,"[-6.6, 3.6679375292376375]"
242,goal_025,2,exito,5561,1037.56,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,4154975039,exito,,177.952,0,0,"[-6.6, -8.515046662206993]"
243,goal_025,3,exito,5561,1037.54,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,2158023593,exito,,177.952,0,0,"[-6.6, 6.525163267373592]"
244,goal_025,4,exito,5561,1037.55,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,516179466,exito,,177.952,0,0,"[-6.6, 6.577992089204093]"
245,goal_025,5,exito,5561,1037.55,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,1774417564,exito,,177.952,0,0,"[-6.6, 12.951631136427661]"
246,goal_025,6,exito,5561,1037.5,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,4039780134,exito,,177.952,0,0,"[-6.6, -7.260681856359176]"
247,goal_025,7,exito,5561,1037.57,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,2278365104,exito,,177.952,0,0,"[-6.6, -4.993903720145165]"
248,goal_025,8,exito,5561,1037.51,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,393349665,exito,,177.952,0,0,"[-6.6, 10.31207948636924]"
249,goal_025,9,exito,5561,1037.55,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,1618295479,exito,,177.952,0,0,"[-6.6, -2.534026212811748]"
250,goal_025,10,exito,5562,1037.45,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,1768359484,exito,,177.984,0,0,"[-6.6, 9.163222213584714]"
251,goal_026,1,exito,5542,1041.14,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,1869404338,exito,,177.344,0,0,"[-6.6, 2.424461061584451]"
252,goal_026,2,exito,5542,1041.13,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,4133849352,exito,,177.344,0,0,"[-6.6, 6.095655283403372]"
253,goal_026,3,exito,5542,1041.13,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,2170730910,exito,,177.344,0,0,"[-6.6, 4.288394241939925]"
254,goal_026,4,exito,5542,1041.13,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,520498237,exito,,177.344,0,0,"[-6.6, -11.419653422883398]"
255,goal_026,5,exito,5542,1041.13,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,1744903339,exito,,177.344,0,0,"[-6.6, -12.998142705561635]"
256,goal_026,6,exito,5542,1041.14,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,4043853073,exito,,177.344,0,0,"[-6.6, -0.530333883787883]"
257,goal_026,7,exito,5542,1041.13,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,2249162119,exito,,177.344,0,0,"[-6.6, -12.115100267619331]"
258,goal_026,8,exito,5542,1041.14,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,380657686,exito,,177.344,0,0,"[-6.6, 11.893472749140145]"
259,goal_026,9,exito,5542,1041.13,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,1639403648,exito,,177.344,0,0,"[-6.6, 3.3097531529098254]"
260,goal_026,10,exito,5542,1041.1,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,3520815449,exito,,177.344,0,0,"[-6.6, -2.340590035702297]"
261,goal_027,1,exito,5553,1038.45,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,1831495403,exito,,177.696,0,0,"[-6.6, -8.018695682105845]"
262,goal_027,2,exito,5553,1038.57,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,4095948625,exito,,177.696,0,0,"[-6.6, -12.497739763697481]"
263,goal_027,3,exito,5553,1038.55,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,2200176583,exito,,177.696,0,0,"[-6.6, 6.262277224486327]"
264,goal_027,4,exito,5553,1038.52,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,490771044,exito,,177.696,0,0,"[-6.6, -12.978523723878302]"
265,goal_027,5,exito,5553,1038.49,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,1783079666,exito,,177.696,0,0,"[-6.6, -6.1535783469088114]"
266,goal_027,6,exito,5553,1038.57,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,4082037576,exito,,177.696,0,0,"[-6.6, 9.143993256543704]"
267,goal_027,7,exito,5553,1038.48,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,2219426782,exito,,177.696,0,0,"[-6.6, -3.3642416241555293]"
268,goal_027,8,exito,5553,1038.51,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,351723087,exito,,177.696,0,0,"[-6.6, 0.9663482941276339]"
269,goal_027,9,exito,5553,1038.56,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,1676799705,exito,,177.696,0,0,"[-6.6, -11.722321311992816]"
270,goal_027,10,exito,5553,1038.56,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,3278818999,exito,,177.696,0,0,"[-6.6, -0.20228292194399022]"
271,goal_028,1,exito,5536,1041.89,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,1827146972,exito,,177.152,0,0,"[-6.6, 3.35308484538047]"
272,goal_028,2,exito,5536,1041.93,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,4125187430,exito,,177.152,0,0,"[-6.6, -8.464406728127727]"
273,goal_028,3,exito,5536,1041.94,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,2196139504,exito,,177.152,0,0,"[-6.6, -8.008578950066733]"
274,goal_028,4,exito,5536,1041.86,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,478345299,exito,,177.152,0,0,"[-6.6, 11.28680714817871]"
275,goal_028,5,exito,5536,1041.93,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,1803929797,exito,,177.152,0,0,"[-6.6, 12.670533797432983]"
276,goal_028,6,exito,5536,1041.94,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,4069300607,exito,,177.152,0,0,"[-6.6, 0.41798653879818093]"
277,goal_028,7,exito,5536,1041.89,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,2240522729,exito,,177.152,0,0,"[-6.6, -5.819556922627424]"
278,goal_028,8,exito,5536,1041.93,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,355775608,exito,,177.152,0,0,"[-6.6, 10.211662340260117]"
279,goal_028,9,exito,5536,1041.88,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,1647543534,exito,,177.152,0,0,"[-6.6, 0.9912719489549975]"
280,goal_028,10,exito,5536,1041.88,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,2077403602,exito,,177.152,0,0,"[-6.6, -1.9212891398410357]"
281,goal_029,1,exito,5549,1043.19,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,1739869153,exito,,177.568,0,0,"[-6.6, 0.7483422940326114]"
282,goal_029,2,exito,5549,1043.17,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,4273805915,exito,,177.568,0,0,"[-6.6, 12.512129199810582]"
283,goal_029,3,exito,5549,1043.19,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,2310679245,exito,,177.568,0,0,"[-6.6, -9.86056854528864]"
284,goal_029,4,exito,5560,1039.61,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,400473966,exito,,177.92,0,0,"[-6.6, 1.1030000146833074]"
285,goal_029,5,exito,5561,1039.76,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,1624870904,exito,,177.952,0,0,"[-6.6, 5.976465070596571]"
286,goal_029,6,exito,5549,1043.21,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,4191215170,exito,,177.568,0,0,"[-6.6, -8.454141036888425]"
287,goal_029,7,exito,5549,1043.17,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,2396516052,exito,,177.568,0,0,"[-6.6, -0.10833498499970565]"
288,goal_029,8,exito,5549,1043.21,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,510194501,exito,,177.568,0,0,"[-6.6, -3.6281190582109044]"
289,goal_029,9,exito,5549,1043.17,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,1768932307,exito,,177.568,0,0,"[-6.6, 3.9027445661681397]"
290,goal_029,10,exito,5561,1039.77,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,598849924,exito,,177.952,0,0,"[-6.6, 9.16606639881882]"
291,goal_030,1,exito,5535,1041.05,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,1719017942,exito,,177.12,0,0,"[-6.6, -11.814008987024042]"
292,goal_030,2,exito,5535,1041.11,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,4286541932,exito,,177.12,0,0,"[-6.6, -11.376387786547971]"
293,goal_030,3,exito,5535,1041.12,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,2289582330,exito,,177.12,0,0,"[-6.6, -5.058789539537307]"
294,goal_030,4,exito,5535,1041.11,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,370988377,exito,,177.12,0,0,"[-6.6, -10.194689820757715]"
295,goal_030,5,exito,5535,1041.1,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,1629218255,exito,,177.12,0,0,"[-6.6, 11.180443990196416]"
296,goal_030,6,exito,5535,1041.09,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,4161975413,exito,,177.12,0,0,"[-6.6, 8.868485433274154]"
297,goal_030,7,exito,5535,1041.1,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,2400552163,exito,,177.12,0,0,"[-6.6, 10.047347238806907]"
298,goal_030,8,exito,5535,1041.12,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,531274098,exito,,177.12,0,0,"[-6.6, -8.16010082836742]"
299,goal_030,9,exito,5535,1041.12,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,1756211684,exito,,177.12,0,0,"[-6.6, -12.079813851844621]"
300,goal_030,10,exito,5535,1041.08,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,2601377505,exito,,177.12,0,0,"[-6.6, -4.866056474296224]"
301,goal_031,1,exito,5553,1039.28,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,3508239676,exito,,177.696,0,0,"[-6.6, -3.4626689972154834]"
302,goal_031,2,exito,5553,1039.27,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,1209150598,exito,,177.696,0,0,"[-6.6, 10.341234282008074]"
303,goal_031,3,exito,5553,1039.32,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,1058348048,exito,,177.696,0,0,"[-6.6, 4.425831894664107]"
304,goal_031,4,exito,5553,1039.32,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,2708572595,exito,,177.696,0,0,"[-6.6, -5.816456586835534]"
305,goal_031,5,exito,5553,1039.28,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,3598104869,exito,,177.696,0,0,"[-6.6, 0.9669054113478349]"
