episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
904,goal_091,4,exito,5468,1026.94,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,3438761717,exito,,174.976,0,0,"[-1.9200853519633476, -5.6]"
905,goal_091,5,exito,5468,1027.53,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,3153094243,exito,,174.976,0,0,"[-1.0339972708239946, -5.6]"
906,goal_091,6,exito,5468,1027.56,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,586758105,exito,,174.976,0,0,"[-0.40268747940782823, -5.6]"
907,goal_091,7,exito,5468,1027.56,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,1442711375,exito,,174.976,0,0,"[-8.637373676388055, -5.6]"
908,goal_091,8,exito,5468,1027.66,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,3309378270,exito,,174.976,0,0,"[-6.871127958718481, -5.6]"
909,goal_091,9,exito,5468,1026.03,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,2990942792,exito,,174.976,0,0,"[-6.25008056396128, -5.6]"
910,goal_091,10,exito,5468,1020.55,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,1152899745,exito,,174.976,0,0,"[-1.3858925999211802, -5.6]"
911,goal_092,1,exito,5653,1053.5,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,3177171021,exito,,180.896,0,0,"[-1.414447355934754, -5.6]"
912,goal_092,2,exito,5653,1069.15,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,609655287,exito,,180.896,0,0,"[-4.166903636120925, -5.6]"
913,goal_092,3,exito,5653,1071.58,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,1397860705,exito,,180.896,0,0,"[-3.855796934542532, -5.6]"
914,goal_092,4,exito,5653,1071.6,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,3442818242,exito,,180.896,0,0,"[-4.443420107238343, -5.6]"
915,goal_092,5,exito,5653,1046.59,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,3123842132,exito,,180.896,0,0,"[-6.572119038382152, -5.6]"
916,goal_092,6,exito,5653,1070.49,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,591093230,exito,,180.896,0,0,"[-2.1527168185133276, -5.6]"
917,goal_092,7,exito,5653,1071.59,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,1413246328,exito,,180.896,0,0,"[-0.9373084417215171, -5.6]"
918,goal_092,8,exito,5653,1070.83,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,3296948457,exito,,180.896,0,0,"[-5.1964466435651095, -5.6]"
919,goal_092,9,exito,5653,1045.52,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,3011788927,exito,,180.896,0,0,"[-4.363129940042699, -5.6]"
920,goal_092,10,exito,5653,1071.36,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,4228627908,exito,,180.896,0,0,"[-5.999485362208533, -5.6]"
921,goal_093,1,exito,5820,1094.28,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,3206116884,exito,,186.24,0,0,"[-7.144698135116831, -5.6]"
922,goal_093,2,exito,5820,1078.96,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,638592942,exito,,186.24,0,0,"[-0.43972012864852167, -5.6]"
923,goal_093,3,exito,5820,1094.26,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,1360467768,exito,,186.24,0,0,"[-4.19362271394589, -5.6]"
924,goal_093,4,exito,5820,1092.1,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,3480453787,exito,,186.24,0,0,"[-0.8322858092257736, -5.6]"
925,goal_093,5,exito,5820,1092.71,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,3094655501,exito,,186.24,0,0,"[-8.098340184297879, -5.6]"
926,goal_093,6,exito,5820,1094.27,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,561898423,exito,,186.24,0,0,"[-7.389966745273394, -5.6]"
927,goal_093,7,exito,5820,1078.88,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,1450890017,exito,,186.24,0,0,"[-2.6913927124041055, -5.6]"
928,goal_093,8,exito,5820,1094.27,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,3334852272,exito,,186.24,0,0,"[-8.680336750878238, -5.6]"
929,goal_093,9,exito,5820,1088.19,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,2982346278,exito,,186.24,0,0,"[-6.382233622695465, -5.6]"
930,goal_093,10,exito,5820,1094.27,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,4005433898,exito,,186.24,0,0,"[-8.53486493497199, -5.6]"
931,goal_094,1,exito,6035,1112.86,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,3202030627,exito,,193.12,0,0,"[-6.388239968903568, -5.6]"
932,goal_094,2,exito,6035,1114.66,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,668093849,exito,,193.12,0,0,"[-5.204665411714538, -5.6]"
933,goal_094,3,exito,6035,1104.74,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,1356168463,exito,,193.12,0,0,"[-5.627973717016535, -5.6]"
934,goal_094,4,exito,6035,1114.17,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,3467765932,exito,,193.12,0,0,"[-4.831323230196873, -5.6]"
935,goal_094,5,exito,6035,1110.81,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,3115767866,exito,,193.12,0,0,"[-6.182000542510213, -5.6]"
936,goal_094,6,exito,6035,1112.82,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,549423488,exito,,193.12,0,0,"[-5.369574492030742, -5.6]"
937,goal_094,7,exito,6035,1114.66,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,1471723798,exito,,193.12,0,0,"[-7.042236050648571, -5.6]"
938,goal_094,8,exito,6035,1098.03,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,3339166855,exito,,193.12,0,0,"[-1.089985852155549, -5.6]"
939,goal_094,9,exito,6035,1113.39,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,2952827921,exito,,193.12,0,0,"[-2.285511231541378, -5.6]"
940,goal_094,10,exito,6035,1113.62,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,1443001679,exito,,193.12,0,0,"[-0.9018284130028695, -5.6]"
941,goal_095,1,exito,6240,1138.82,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,3147041446,exito,,199.68,0,0,"[-6.609100342047477, -5.6]"
942,goal_095,2,exito,6240,1141.62,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,580737820,exito,,199.68,0,0,"[-2.943120111976083, -5.6]"
943,goal_095,3,exito,6240,1140.34,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,1436183434,exito,,199.68,0,0,"[-6.345191741432332, -5.6]"
944,goal_095,4,exito,6240,1141.62,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,3422486057,exito,,199.68,0,0,"[-8.479634527613326, -5.6]"
945,goal_095,5,exito,6240,1130.2,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,3170487999,exito,,199.68,0,0,"[-1.4621178194467237, -5.6]"
946,goal_095,6,exito,6240,1137.1,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,636526341,exito,,199.68,0,0,"[-8.087290757101576, -5.6]"
947,goal_095,7,exito,6240,1141.9,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,1391964051,exito,,199.68,0,0,"[-7.149417314705042, -5.6]"
948,goal_095,8,exito,6240,1140.2,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,3259544066,exito,,199.68,0,0,"[-6.146009326920188, -5.6]"
949,goal_095,9,exito,6240,1141.92,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,3041886868,exito,,199.68,0,0,"[-3.704164177511948, -5.6]"
950,goal_095,10,exito,6240,1133.39,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,3419753974,exito,,199.68,0,0,"[-1.3385912348884794, -5.6]"
951,goal_096,1,exito,6466,1168.26,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,3126222993,exito,,206.912,0,0,"[-2.1655007307107046, -5.6]"
952,goal_096,2,exito,6466,1166.65,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,593441067,exito,,206.912,0,0,"[-4.9633280138274865, -5.6]"
953,goal_096,3,exito,6466,1164.71,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,1415053757,exito,,206.912,0,0,"[-6.937642848670587, -5.6]"
954,goal_096,4,exito,6466,1162.85,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,3392967710,exito,,206.912,0,0,"[-5.960678485764782, -5.6]"
955,goal_096,5,exito,6466,1161.12,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,3174802568,exito,,206.912,0,0,"[-3.988097029846149, -5.6]"
956,goal_096,6,exito,6466,1159.74,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,607319346,exito,,206.912,0,0,"[-2.4134093178631173, -5.6]"
957,goal_096,7,exito,6466,1158.93,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,1396032932,exito,,206.912,0,0,"[-1.7532442423379415, -5.6]"
958,goal_096,8,exito,6466,1158.89,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,3280656437,exito,,206.912,0,0,"[-5.555247905285453, -5.6]"
959,goal_096,9,exito,6466,1159.61,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,3029199011,exito,,206.912,0,0,"[-4.008182488475705, -5.6]"
960,goal_096,10,exito,6466,1161.03,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,1936272019,exito,,206.912,0,0,"[-8.233964774854611, -5.6]"
