episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
5059,goal_506,9,exito,10235,1749.56,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,127940237,exito,,327.52,0,0,"[-19.8, -15.239274282601617]"
5060,goal_506,10,exito,10235,1749.56,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,2936801922,exito,,327.52,0,0,"[-19.8, -0.2310984068471582]"
5061,goal_507,1,exito,10235,1749.67,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,188547302,exito,,327.52,0,0,"[-19.8, 11.507775982270726]"
5062,goal_507,2,exito,10235,1749.68,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,2452902236,exito,,327.52,0,0,"[-19.8, -2.4165067815809653]"
5063,goal_507,3,exito,10235,1749.69,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,3845349834,exito,,327.52,0,0,"[-19.8, -16.715452901958404]"
5064,goal_507,4,exito,10235,1749.65,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,2069361769,exito,,327.52,0,0,"[-19.8, -8.428300420481762]"
5065,goal_507,5,exito,10235,1749.64,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,206619903,exito,,327.52,0,0,"[-19.8, -14.789946662410685]"
5066,goal_507,6,exito,10235,1749.66,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,2505676101,exito,,327.52,0,0,"[-19.8, -8.999292488600448]"
5067,goal_507,7,exito,10235,1749.69,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,3797853651,exito,,327.52,0,0,"[-19.8, -0.41138511715761017]"
5068,goal_507,8,exito,10235,1749.7,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,1927395394,exito,,327.52,0,0,"[-19.8, -6.385816225939861]"
5069,goal_507,9,exito,10235,1749.7,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,98994388,exito,,327.52,0,0,"[-19.8, -9.54746755832659]"
5070,goal_507,10,exito,10235,1749.69,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,3183060332,exito,,327.52,0,0,"[-19.8, 26.784442775797668]"
5071,goal_508,1,exito,10235,1749.69,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,184511185,exito,,327.52,0,0,"[-19.8, -25.89479935367188]"
5072,goal_508,2,exito,10235,1749.69,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,2482387819,exito,,327.52,0,0,"[-19.8, -25.848575786072654]"
5073,goal_508,3,exito,10235,1749.67,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,3841002493,exito,,327.52,0,0,"[-19.8, -10.867128455073011]"
5074,goal_508,4,exito,10235,1749.69,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,2056625758,exito,,327.52,0,0,"[-19.8, 20.98769673365717]"
5075,goal_508,5,exito,10235,1749.7,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,227716808,exito,,327.52,0,0,"[-19.8, 20.831517670970783]"
5076,goal_508,6,exito,10235,1749.65,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,2493251442,exito,,327.52,0,0,"[-19.8, -6.134747770829278]"
5077,goal_508,7,exito,10235,1749.66,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,3818704868,exito,,327.52,0,0,"[-19.8, 20.100578273854033]"
5078,goal_508,8,exito,10235,1749.7,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,1931727477,exito,,327.52,0,0,"[-19.8, 18.23498089861399]"
5079,goal_508,9,exito,10235,1749.64,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,69526243,exito,,327.52,0,0,"[-19.8, 12.183079606851733]"
5080,goal_508,10,exito,10235,1749.65,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,84263433,exito,,327.52,0,0,"[-19.8, 19.41933704231044]"
5081,goal_509,1,exito,10235,1749.74,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,27471340,exito,,327.52,0,0,"[-19.8, 2.880496153398221]"
5082,goal_509,2,exito,10235,1749.75,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,2561309782,exito,,327.52,0,0,"[-19.8, 4.240428574132094]"
5083,goal_509,3,exito,10235,1749.73,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,4021112000,exito,,327.52,0,0,"[-19.8, 13.829820332860994]"
5084,goal_509,4,exito,10235,1749.74,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,1909053795,exito,,327.52,0,0,"[-19.8, -26.601163829808648]"
5085,goal_509,5,exito,10235,1749.74,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,114223605,exito,,327.52,0,0,"[-19.8, 9.136483340376888]"
5086,goal_509,6,exito,10235,1749.74,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,2680666191,exito,,327.52,0,0,"[-19.8, -15.209666673594922]"
5087,goal_509,7,exito,10235,1749.74,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,3904932057,exito,,327.52,0,0,"[-19.8, -5.253937035340441]"
5088,goal_509,8,exito,10235,1749.75,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,2021627208,exito,,327.52,0,0,"[-19.8, -14.294421926244494]"
5089,goal_509,9,exito,10235,1749.74,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,259565022,exito,,327.52,0,0,"[-19.8, 8.199591186358125]"
5090,goal_509,10,exito,10235,1749.75,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,1567019615,exito,,327.52,0,0,"[-19.8, -13.987955994548376]"
5091,goal_510,1,exito,10242,1750.23,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,6375387,exito,,327.744,0,0,"[-19.8, -19.64266502189872]"
5092,goal_510,2,exito,10242,1750.22,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,2573735521,exito,,327.744,0,0,"[-19.8, -20.425479304804075]"
5093,goal_510,3,exito,10242,1750.22,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,4000261879,exito,,327.744,0,0,"[-19.8, -10.588994232163667]"
5094,goal_510,4,exito,10242,1750.2,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,1879814996,exito,,327.744,0,0,"[-19.8, 5.806082335444003]"
5095,goal_510,5,exito,10242,1750.23,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,118260674,exito,,327.744,0,0,"[-19.8, 11.396301846119268]"
5096,goal_510,6,exito,10243,1750.23,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,2651181688,exito,,327.776,0,0,"[-19.8, 26.943536721034548]"
5097,goal_510,7,exito,10242,1750.22,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,3909280494,exito,,327.744,0,0,"[-19.8, 13.394883807415091]"
5098,goal_510,8,exito,10242,1750.21,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,2042494847,exito,,327.744,0,0,"[-19.8, 23.086503497291233]"
5099,goal_510,9,exito,10242,1750.22,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,247123945,exito,,327.744,0,0,"[-19.8, -13.267698492215445]"
5100,goal_510,10,exito,10243,1750.23,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,3856315706,exito,,327.776,0,0,"[-19.8, -8.007322381170779]"
5101,goal_511,1,exito,10271,1754.62,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,3071023921,exito,,328.672,0,0,"[-19.8, -27.462749711679074]"
5102,goal_511,2,exito,10271,1754.62,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,772098699,exito,,328.672,0,0,"[-19.8, 1.8582091012417252]"
5103,goal_511,3,exito,10271,1754.64,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,1493334557,exito,,328.672,0,0,"[-19.8, -3.4887569655161204]"
5104,goal_511,4,exito,10271,1754.63,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,3345412030,exito,,328.672,0,0,"[-19.8, -2.631854451928783]"
5105,goal_511,5,exito,10271,1754.63,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,2959204136,exito,,328.672,0,0,"[-19.8, -16.03697574380256]"
5106,goal_511,6,exito,10271,1754.64,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,694718098,exito,,328.672,0,0,"[-19.8, -8.540874768895005]"
5107,goal_511,7,exito,10270,1754.47,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,1584381444,exito,,328.64,0,0,"[-19.8, 27.42707728289942]"
5108,goal_511,8,exito,10271,1754.63,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,3469779861,exito,,328.672,0,0,"[-19.8, -26.965471066278162]"
5109,goal_511,9,exito,10270,1754.47,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,3117912835,exito,,328.64,0,0,"[-19.8, -25.52407846922967]"
5110,goal_511,10,exito,10271,1754.64,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,2779960064,exito,,328.672,0,0,"[-19.8, -10.462708827916732]"
5111,goal_512,1,exito,10251,1749.88,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,3066982662,exito,,328.032,0,0,"[-19.8, -27.67079616575598]"
5112,goal_512,2,exito,10253,1750.19,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,801579196,exito,,328.096,0,0,"[-19.8, -3.7410906421474364]"
5113,goal_512,3,exito,10253,1750.2,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,1488982058,exito,,328.096,0,0,"[-19.8, -23.900867350245893]"
5114,goal_512,4,exito,10251,1749.88,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,3332670857,exito,,328.032,0,0,"[-19.8, 13.049653978170205]"
5115,goal_512,5,exito,10253,1750.19,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,2980295967,exito,,328.096,0,0,"[-19.8, -20.39567051425645]"
5116,goal_512,6,exito,10251,1749.87,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,682288293,exito,,328.032,0,0,"[-19.8, 6.0397771830817835]"
5117,goal_512,7,exito,10251,1749.89,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,1605227571,exito,,328.032,0,0,"[-19.8, -11.746836143114212]"
5118,goal_512,8,exito,10253,1750.17,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,3474114978,exito,,328.096,0,0,"[-19.8, 4.89062091620483]"
5119,goal_512,9,exito,10251,1749.88,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,3088447796,exito,,328.032,0,0,"[-19.8, -6.952730732780151]"
5120,goal_512,10,exito,10251,1749.88,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,487502949,exito,,328.032,0,0,"[-19.8, 8.08577156125338]"
5121,goal_513,1,exito,10241,1749.28,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,3028864863,exito,,327.712,0,0,"[-19.8, 3.2601748883985797]"
5122,goal_513,2,exito,10241,1749.2,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,763469541,exito,,327.712,0,0,"[-19.8, 17.043949120287394]"
5123,goal_513,3,exito,10241,1749.2,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,1518775923,exito,,327.712,0,0,"[-19.8, 6.2489701129110005]"
5124,goal_513,4,exito,10241,1749.27,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,3303160784,exito,,327.712,0,0,"[-19.8, -14.330585743867866]"
5125,goal_513,5,exito,10241,1749.27,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,3018132294,exito,,327.712,0,0,"[-19.8, 3.9154303131901025]"
5126,goal_513,6,exito,10241,1749.17,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,720132860,exito,,327.712,0,0,"[-19.8, 25.121369451282728]"
5127,goal_513,7,exito,10241,1749.19,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,1575709290,exito,,327.712,0,0,"[-19.8, -17.98285199144273]"
5128,goal_513,8,exito,10241,1749.28,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,3444865019,exito,,327.712,0,0,"[-19.8, -23.865182016705745]"
5129,goal_513,9,exito,10241,1749.2,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,3126019949,exito,,327.712,0,0,"[-19.8, -26.63372502655544]"
5130,goal_513,10,exito,10241,1749.18,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,263920523,exito,,327.712,0,0,"[-19.8, -22.128956178087435]"
5131,goal_514,1,exito,10239,1750.46,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,3041568104,exito,,327.648,0,0,"[-19.8, -18.67711392466614]"
5132,goal_514,2,exito,10239,1750.46,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,742651090,exito,,327.648,0,0,"[-19.8, 15.775494022347297]"
5133,goal_514,3,exito,10239,1750.47,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,1531233348,exito,,327.648,0,0,"[-19.8, -18.50683773871854]"
5134,goal_514,4,exito,10239,1750.46,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,3307229671,exito,,327.648,0,0,"[-19.8, 9.653919050794846]"
5135,goal_514,5,exito,10239,1750.44,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,2988925297,exito,,327.648,0,0,"[-19.8, 6.428773115538802]"
5136,goal_514,6,exito,10239,1750.44,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,724447435,exito,,327.648,0,0,"[-19.8, -20.399303772139625]"
5137,goal_514,7,exito,10239,1750.41,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,1546190941,exito,,327.648,0,0,"[-19.8, 3.2145340040347294]"
5138,goal_514,8,exito,10239,1750.44,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,3432390092,exito,,327.648,0,0,"[-19.8, 0.02668917922908276]"
5139,goal_514,9,exito,10239,1750.41,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,3146853722,exito,,327.648,0,0,"[-19.8, 9.908213859193996]"
5140,goal_514,10,exito,10239,1750.44,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,3070721262,exito,,327.648,0,0,"[-19.8, -27.90921891751918]"
5141,goal_515,1,exito,10239,1750.46,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,2953163757,exito,,327.648,0,0,"[-19.8, -13.95241776740443]"
5142,goal_515,2,exito,10239,1750.39,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,688710231,exito,,327.648,0,0,"[-19.8, 5.570293278883758]"
5143,goal_515,3,exito,10239,1750.42,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,1577833153,exito,,327.648,0,0,"[-19.8, -18.01009122448948]"
5144,goal_515,4,exito,10239,1750.44,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,3228518242,exito,,327.648,0,0,"[-19.8, -2.8086546097105964]"
5145,goal_515,5,exito,10239,1750.45,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,3077076980,exito,,327.648,0,0,"[-19.8, -20.05463769326401]"
5146,goal_515,6,exito,10239,1750.47,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,778118734,exito,,327.648,0,0,"[-19.8, -22.852827393657478]"
5147,goal_515,7,exito,10239,1750.4,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,1499862744,exito,,327.648,0,0,"[-19.8, -24.305636355316366]"
5148,goal_515,8,exito,10239,1750.46,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,3386444617,exito,,327.648,0,0,"[-19.8, -20.00017782184619]"
5149,goal_515,9,exito,10239,1750.47,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,3202235359,exito,,327.648,0,0,"[-19.8, -25.424008305645543]"
5150,goal_515,10,exito,10239,1750.45,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,718292055,exito,,327.648,0,0,"[-19.8, -19.721829258710105]"
5151,goal_516,1,exito,10239,1750.44,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,2982664666,exito,,327.648,0,0,"[-19.8, -14.987080392660946]"
5152,goal_516,2,exito,10238,1750.24,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,684623968,exito,,327.616,0,0,"[-19.8, 23.005852242090285]"
5153,goal_516,3,exito,10239,1750.42,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,1607055606,exito,,327.648,0,0,"[-19.8, -1.4933433287357107]"
5154,goal_516,4,exito,10238,1750.26,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,3249352021,exito,,327.616,0,0,"[-19.8, -18.299908730805257]"
5155,goal_516,5,exito,10239,1750.43,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,3064602051,exito,,327.648,0,0,"[-19.8, 21.998636024989484]"
5156,goal_516,6,exito,10239,1750.42,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,799231097,exito,,327.648,0,0,"[-19.8, -22.925330434023184]"
5157,goal_516,7,exito,10239,1750.43,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,1487174895,exito,,327.648,0,0,"[-19.8, 15.226624743187319]"
5158,goal_516,8,exito,10239,1750.43,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,3357237630,exito,,327.648,0,0,"[-19.8, -21.207112831421338]"
5159,goal_516,9,exito,10239,1750.42,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,3206304232,exito,,327.648,0,0,"[-19.8, -11.122572497356227]"
5160,goal_516,10,exito,10239,1750.43,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,2456560434,exito,,327.648,0,0,"[-19.8, -17.93283523980882]"
5161,goal_517,1,exito,10238,1750.29,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,3011602307,exito,,327.616,0,0,"[-19.8, 4.948020478583258]"
5162,goal_517,2,exito,10238,1750.35,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,713569849,exito,,327.616,0,0,"[-19.8, 2.622946276232068]"
5163,goal_517,3,exito,10238,1750.3,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,1569654447,exito,,327.616,0,0,"[-19.8, 11.553483289555032]"
5164,goal_517,4,exito,10238,1750.29,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,3286995724,exito,,327.616,0,0,"[-19.8, 0.644919117037407]"
5165,goal_517,5,exito,10238,1750.35,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,3035407258,exito,,327.616,0,0,"[-19.8, 27.642141439435502]"
5166,goal_517,6,exito,10237,1750.21,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,770044448,exito,,327.584,0,0,"[-19.8, 3.2509801785033052]"
5167,goal_517,7,exito,10238,1750.36,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,1524810422,exito,,327.616,0,0,"[-19.8, -24.413752622631414]"
5168,goal_517,8,exito,10238,1750.29,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,3395149607,exito,,327.616,0,0,"[-19.8, 5.631938669622716]"
5169,goal_517,9,exito,10237,1750.19,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,3176853425,exito,,327.584,0,0,"[-19.8, -13.844427051134673]"
5170,goal_517,10,exito,10238,1750.32,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,2161741020,exito,,327.616,0,0,"[-19.8, 15.79019099057721]"
5171,goal_518,1,exito,10252,1753.39,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,2990738868,exito,,328.064,0,0,"[-19.8, 0.7714497113876773]"
5172,goal_518,2,exito,10251,1753.01,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,726293518,exito,,328.032,0,0,"[-19.8, 13.670881239822027]"
5173,goal_518,3,exito,10251,1753.0,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,1548577944,exito,,328.032,0,0,"[-19.8, -15.68432313896229]"
5174,goal_518,4,exito,10252,1753.36,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,3257530683,exito,,328.064,0,0,"[-19.8, 4.823539041524612]"
5175,goal_518,5,exito,10252,1753.33,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,3039742381,exito,,328.064,0,0,"[-19.8, 10.211149785830779]"
5176,goal_518,6,exito,10252,1753.38,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,740792343,exito,,328.064,0,0,"[-19.8, 1.5910943693783584]"
5177,goal_518,7,exito,10252,1753.33,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,1528866945,exito,,328.064,0,0,"[-19.8, 1.043936887505295]"
5178,goal_518,8,exito,10252,1753.36,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,3416241424,exito,,328.064,0,0,"[-19.8, 3.2868264726035337]"
5179,goal_518,9,exito,10252,1753.38,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,3164112262,exito,,328.064,0,0,"[-19.8, 7.009563961906083]"
5180,goal_518,10,exito,10252,1753.33,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,946203577,exito,,328.064,0,0,"[-19.8, -26.180118259607465]"
5181,goal_519,1,exito,11028,1871.36,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,3105835657,exito,,352.896,0,0,"[-19.8, -21.56070352405775]"
5182,goal_519,2,exito,11028,1871.34,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,538319667,exito,,352.896,0,0,"[-19.8, -27.260283976844264]"
5183,goal_519,3,exito,11028,1871.35,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,1460743077,exito,,352.896,0,0,"[-19.8, 5.386452127655261]"
5184,goal_519,4,exito,11028,1871.36,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,3379936774,exito,,352.896,0,0,"[-19.8, 17.432978975053196]"
5185,goal_519,5,exito,11028,1871.34,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,3195178640,exito,,352.896,0,0,"[-19.8, 6.100003112260212]"
5186,goal_519,6,exito,11028,1871.35,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,662429482,exito,,352.896,0,0,"[-19.8, -2.067969128362165]"
5187,goal_519,7,exito,11028,1871.36,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,1350365116,exito,,352.896,0,0,"[-19.8, -13.537117620929681]"
5188,goal_519,8,exito,11028,1871.36,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,3234066989,exito,,352.896,0,0,"[-19.8, 23.41624751230408]"
5189,goal_519,9,exito,11028,1871.33,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,3083125435,exito,,352.896,0,0,"[-19.8, -21.0958591272469]"
5190,goal_519,10,exito,11028,1871.34,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,1611070447,exito,,352.896,0,0,"[-19.8, -7.002932383101572]"
5191,goal_520,1,exito,11003,1867.15,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,3101499582,exito,,352.096,0,0,"[-19.8, 2.9280820560023004]"
5192,goal_520,2,exito,11003,1867.15,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,567570692,exito,,352.096,0,0,"[-19.8, -16.015436448206426]"
5193,goal_520,3,exito,11003,1867.16,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,1456685458,exito,,352.096,0,0,"[-19.8, -22.316844455375243]"
5194,goal_520,4,exito,11003,1867.16,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,3367490609,exito,,352.096,0,0,"[-19.8, -0.5542452859394643]"
5195,goal_520,5,exito,11003,1867.16,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,3216041127,exito,,352.096,0,0,"[-19.8, 22.716946998052904]"
5196,goal_520,6,exito,11003,1867.16,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,649704733,exito,,352.096,0,0,"[-19.8, 1.6804724534919109]"
5197,goal_520,7,exito,11003,1867.16,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,1371440523,exito,,352.096,0,0,"[-19.8, -4.370320258300742]"
5198,goal_520,8,exito,11002,1866.98,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,3238107162,exito,,352.064,0,0,"[-19.8, 4.2191181117965755]"
5199,goal_520,9,exito,11003,1867.16,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,3053889676,exito,,352.096,0,0,"[-19.8, 19.961803135158796]"
5200,goal_520,10,exito,11003,1867.15,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,3636108426,exito,,352.096,0,0,"[-19.8, -6.5137095216855965]"
5201,goal_521,1,exito,11005,1867.14,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,2780411103,exito,,352.16,0,0,"[-19.8, 26.30087608425219]"
5202,goal_521,2,exito,11005,1867.14,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,1018226021,exito,,352.16,0,0,"[-19.8, 24.447103750731717]"
5203,goal_521,3,exito,11005,1867.16,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,1270339059,exito,,352.16,0,0,"[-19.8, 21.07946736942121]"
5204,goal_521,4,exito,11005,1867.17,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,3587391568,exito,,352.16,0,0,"[-19.8, -20.921407345689268]"
5205,goal_521,5,exito,11005,1867.16,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,2731831494,exito,,352.16,0,0,"[-19.8, 14.01690562027474]"
5206,goal_521,6,exito,11005,1867.15,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,1004347772,exito,,352.16,0,0,"[-19.8, 20.05045475211907]"
5207,goal_521,7,exito,11005,1867.16,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,1289359850,exito,,352.16,0,0,"[-19.8, 17.834978650000693]"
