episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
968,goal_097,8,exito,4250,860.59,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,177255881,exito,,136.0,0,0,"[-6.6, 4.730454978698767]"
969,goal_097,9,exito,4250,860.6,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2107082079,exito,,136.0,0,0,"[-6.6, -12.5663515232238]"
970,goal_097,10,exito,4250,860.6,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,3349909193,exito,,136.0,0,0,"[-6.6, -5.880428578459141]"
971,goal_098,1,exito,4250,860.59,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,1921935194,exito,,136.0,0,0,"[-6.6, -11.489226822196358]"
972,goal_098,2,exito,4250,860.6,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,3951507168,exito,,136.0,0,0,"[-6.6, -6.3241101289069315]"
973,goal_098,3,exito,4250,860.6,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,2625635958,exito,,136.0,0,0,"[-6.6, -7.8411971832180285]"
974,goal_098,4,exito,4250,860.59,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,48534485,exito,,136.0,0,0,"[-6.6, 2.719329790740422]"
975,goal_098,5,exito,4250,860.6,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,1977852739,exito,,136.0,0,0,"[-6.6, -0.6236381887469412]"
976,goal_098,6,exito,4250,860.59,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,3974820601,exito,,136.0,0,0,"[-6.6, -12.676428946343492]"
977,goal_098,7,exito,4250,860.58,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,2616050287,exito,,136.0,0,0,"[-6.6, -4.316699529177656]"
978,goal_098,8,exito,4250,860.58,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,189980670,exito,,136.0,0,0,"[-6.6, -2.1173344386631925]"
979,goal_098,9,exito,4250,860.58,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2086006632,exito,,136.0,0,0,"[-6.6, 12.052047605400704]"
980,goal_098,10,exito,4250,860.58,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,2132273580,exito,,136.0,0,0,"[-6.6, 4.293511051970397]"
981,goal_099,1,exito,4250,860.59,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2043813991,exito,,136.0,0,0,"[-6.6, 1.9647697272715487]"
982,goal_099,2,exito,4250,860.6,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,3772477917,exito,,136.0,0,0,"[-6.6, -5.256468926555322]"
983,goal_099,3,exito,4250,860.6,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,2547794251,exito,,136.0,0,0,"[-6.6, -1.2199151818257514]"
984,goal_099,4,exito,4250,860.61,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,163108072,exito,,136.0,0,0,"[-6.6, -4.507183720864126]"
985,goal_099,5,exito,4250,860.61,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2126505086,exito,,136.0,0,0,"[-6.6, 1.0129722212660408]"
986,goal_099,6,exito,4250,860.6,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,3887510980,exito,,136.0,0,0,"[-6.6, 5.660282269107737]"
987,goal_099,7,exito,4250,860.6,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,2427553106,exito,,136.0,0,0,"[-6.6, -5.941272415673255]"
988,goal_099,8,exito,4250,860.6,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,956611,exito,,136.0,0,0,"[-6.6, -7.823224995825083]"
989,goal_099,9,exito,4250,860.58,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,1997121621,exito,,136.0,0,0,"[-6.6, -4.399878212091201]"
990,goal_099,10,exito,4250,860.58,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,661977594,exito,,136.0,0,0,"[-6.6, 0.3735365893492326]"
991,goal_100,1,exito,4250,860.59,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2014333520,exito,,136.0,0,0,"[-6.6, 2.7614998295250297]"
992,goal_100,2,exito,4250,860.59,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,3776519146,exito,,136.0,0,0,"[-6.6, 11.847475887933554]"
993,goal_100,3,exito,4250,860.6,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,2518559612,exito,,136.0,0,0,"[-6.6, -7.919126711234554]"
994,goal_100,4,exito,4250,860.61,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,142261983,exito,,136.0,0,0,"[-6.6, -12.049250210102215]"
995,goal_100,5,exito,4250,860.61,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2138934857,exito,,136.0,0,0,"[-6.6, 7.683936217225286]"
996,goal_100,6,exito,4250,860.61,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,3866419187,exito,,136.0,0,0,"[-6.6, 0.8326659554777534]"
997,goal_100,7,exito,4250,860.62,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,2440294245,exito,,136.0,0,0,"[-6.6, -4.464135226282374]"
998,goal_100,8,exito,4250,860.61,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,30208756,exito,,136.0,0,0,"[-6.6, 6.455141511533782]"
999,goal_100,9,exito,4250,860.59,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,1993065058,exito,,136.0,0,0,"[-6.6, 8.569309795269684]"
1000,goal_100,10,exito,4250,860.59,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,2680725151,exito,,136.0,0,0,"[-6.6, -9.449609778073954]"
1001,goal_101,1,exito,4250,860.58,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2581655470,exito,,136.0,0,0,"[-6.6, 8.899683145828629]"
1002,goal_101,2,exito,4250,860.58,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,15318548,exito,,136.0,0,0,"[-6.6, -1.4189253784214952]"
1003,goal_101,3,exito,4250,860.6,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,2012122754,exito,,136.0,0,0,"[-6.6, 2.714114506769274]"
1004,goal_101,4,exito,4250,860.59,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3918142241,exito,,136.0,0,0,"[-6.6, 6.987199105973037]"
1005,goal_101,5,exito,4250,860.6,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2660051895,exito,,136.0,0,0,"[-6.6, -3.230027299980607]"
1006,goal_101,6,exito,4250,860.61,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,126122509,exito,,136.0,0,0,"[-6.6, -2.8104635285832145]"
1007,goal_101,7,exito,4250,860.6,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1887652507,exito,,136.0,0,0,"[-6.6, 13.079512554328197]"
1008,goal_101,8,exito,4250,860.6,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3762050826,exito,,136.0,0,0,"[-6.6, -2.6906873572720595]"
1009,goal_101,9,exito,4250,860.6,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2537252764,exito,,136.0,0,0,"[-6.6, -12.592714471822777]"
1010,goal_101,10,exito,4250,860.59,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,3308040481,exito,,136.0,0,0,"[-6.6, -7.14324404085856]"
1011,goal_102,1,exito,4250,860.59,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2552399257,exito,,136.0,0,0,"[-6.6, 3.026105136344573]"
1012,goal_102,2,exito,4250,860.59,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,19649571,exito,,136.0,0,0,"[-6.6, -12.80010295078332]"
1013,goal_102,3,exito,4250,860.59,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1982653621,exito,,136.0,0,0,"[-6.6, 0.6079564662362172]"
1014,goal_102,4,exito,4250,860.59,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3897061654,exito,,136.0,0,0,"[-6.6, 3.097682981923535]"
1015,goal_102,5,exito,4250,860.6,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2672771456,exito,,136.0,0,0,"[-6.6, -4.798700603365373]"
1016,goal_102,6,exito,4250,860.6,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,105254970,exito,,136.0,0,0,"[-6.6, 8.665523128471932]"
1017,goal_102,7,exito,4250,860.59,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1900093612,exito,,136.0,0,0,"[-6.6, -2.180422950157085]"
1018,goal_102,8,exito,4250,860.6,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3791535421,exito,,136.0,0,0,"[-6.6, -3.968347629821317]"
1019,goal_102,9,exito,4250,860.6,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2532904363,exito,,136.0,0,0,"[-6.6, 6.277973269711107]"
1020,goal_102,10,exito,4250,860.59,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,2106644036,exito,,136.0,0,0,"[-6.6, 6.648214431874326]"
1021,goal_103,1,exito,4250,860.58,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2590260160,exito,,136.0,0,0,"[-6.6, -9.757569849172286]"
1022,goal_103,2,exito,4250,860.57,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,57502330,exito,,136.0,0,0,"[-6.6, 2.96936772765037]"
1023,goal_103,3,exito,4250,860.57,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1953127148,exito,,136.0,0,0,"[-6.6, 7.879025837986025]"
1024,goal_103,4,exito,4250,860.58,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3926839119,exito,,136.0,0,0,"[-6.6, -9.553936796138988]"
1025,goal_103,5,exito,4250,860.58,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2634678233,exito,,136.0,0,0,"[-6.6, -2.9521082001986247]"
1026,goal_103,6,exito,4249,860.38,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,67153507,exito,,135.968,0,0,"[-6.6, -0.7403827139060758]"
1027,goal_103,7,exito,4249,860.39,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1929879285,exito,,135.968,0,0,"[-6.6, 13.296632615013534]"
1028,goal_103,8,exito,4250,860.58,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3820520292,exito,,136.0,0,0,"[-6.6, -1.3995432929833047]"
1029,goal_103,9,exito,4250,860.58,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2495591410,exito,,136.0,0,0,"[-6.6, 0.3926939591592681]"
1030,goal_103,10,exito,4250,860.58,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,1864726954,exito,,136.0,0,0,"[-6.6, 3.877854104730795]"
1031,goal_104,1,exito,4250,860.58,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2611368439,exito,,136.0,0,0,"[-6.6, -0.27086597920940286]"
1032,goal_104,2,exito,4250,860.59,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,45023309,exito,,136.0,0,0,"[-6.6, -6.338056940808273]"
1033,goal_104,3,exito,4250,860.59,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1973956827,exito,,136.0,0,0,"[-6.6, 9.669279336078011]"
1034,goal_104,4,exito,4250,860.59,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3956057464,exito,,136.0,0,0,"[-6.6, 1.5545089888748655]"
1035,goal_104,5,exito,4250,860.59,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2630587886,exito,,136.0,0,0,"[-6.6, 7.696007256385537]"
1036,goal_104,6,exito,4250,860.61,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,96650324,exito,,136.0,0,0,"[-6.6, 8.56937478076951]"
1037,goal_104,7,exito,4250,860.61,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1925575874,exito,,136.0,0,0,"[-6.6, -12.519117365094651]"
1038,goal_104,8,exito,4250,860.6,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3799705939,exito,,136.0,0,0,"[-6.6, -8.866429625365027]"
1039,goal_104,9,exito,4250,860.61,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2508052933,exito,,136.0,0,0,"[-6.6, -6.6613556529673]"
1040,goal_104,10,exito,4250,860.6,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,3617136335,exito,,136.0,0,0,"[-6.6, 5.309130723939861]"
1041,goal_105,1,exito,4258,857.76,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2666088306,exito,,136.256,0,0,"[-6.6, -1.8112525865603288]"
1042,goal_105,2,exito,4258,857.77,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,132126408,exito,,136.256,0,0,"[-6.6, -9.265982013078482]"
1043,goal_105,3,exito,4258,857.76,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1894196830,exito,,136.256,0,0,"[-6.6, -9.739166953055987]"
1044,goal_105,4,exito,4258,857.76,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,4001608701,exito,,136.256,0,0,"[-6.6, 11.187947455324906]"
1045,goal_105,5,exito,4260,858.17,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2575598443,exito,,136.32,0,0,"[-6.6, 11.997044962143185]"
1046,goal_105,6,exito,4260,858.17,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,9294545,exito,,136.32,0,0,"[-6.6, 1.467544505869901]"
1047,goal_105,7,exito,4260,858.17,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,2005590599,exito,,136.32,0,0,"[-6.6, -0.5914196460352145]"
1048,goal_105,8,exito,4260,858.18,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3879075798,exito,,136.32,0,0,"[-6.6, -9.479118087432846]"
1049,goal_105,9,exito,4260,858.18,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2419248960,exito,,136.32,0,0,"[-6.6, -7.465470044724784]"
1050,goal_105,10,exito,4260,858.17,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,1246635638,exito,,136.32,0,0,"[-6.6, -3.9084697254370844]"
1051,goal_106,1,exito,4257,858.53,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2670406981,exito,,136.224,0,0,"[-6.6, 9.86363086970292]"
1052,goal_106,2,exito,4257,858.56,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,102923519,exito,,136.224,0,0,"[-6.6, 3.9958884882873447]"
1053,goal_106,3,exito,4257,858.55,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1898269801,exito,,136.224,0,0,"[-6.6, 9.39217571550268]"
1054,goal_106,4,exito,4257,858.54,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,4014070218,exito,,136.224,0,0,"[-6.6, -9.943270504847701]"
1055,goal_106,5,exito,4257,858.54,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2554784092,exito,,136.224,0,0,"[-6.6, -10.384982706759345]"
1056,goal_106,6,exito,4257,858.55,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,22001894,exito,,136.224,0,0,"[-6.6, -12.697692799952161]"
1057,goal_106,7,exito,4257,858.55,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1984465008,exito,,136.224,0,0,"[-6.6, -13.105931168434429]"
1058,goal_106,8,exito,4257,858.54,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3874985441,exito,,136.224,0,0,"[-6.6, -3.0354572916210536]"
1059,goal_106,9,exito,4257,858.55,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2448467319,exito,,136.224,0,0,"[-6.6, 6.272753646173844]"
1060,goal_106,10,exito,4257,858.54,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,4075962643,exito,,136.224,0,0,"[-6.6, -2.366617853433727]"
1061,goal_107,1,exito,4647,928.27,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2641203996,exito,,148.704,0,0,"[-6.6, 0.09092328463912563]"
1062,goal_107,2,exito,4647,928.27,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,73712294,exito,,148.704,0,0,"[-6.6, 2.9603685704915423]"
1063,goal_107,3,exito,4647,928.28,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1935929904,exito,,148.704,0,0,"[-6.6, 8.568242273943046]"
1064,goal_107,4,exito,4647,928.26,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3976685459,exito,,148.704,0,0,"[-6.6, 8.98003294016079]"
1065,goal_107,5,exito,4647,928.27,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2583713541,exito,,148.704,0,0,"[-6.6, 2.0338711448439226]"
1066,goal_107,6,exito,4647,928.28,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,50923199,exito,,148.704,0,0,"[-6.6, 6.023363626141808]"
1067,goal_107,7,exito,4647,928.27,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1947088425,exito,,148.704,0,0,"[-6.6, 3.841670127861907]"
1068,goal_107,8,exito,4647,928.27,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3836816312,exito,,148.704,0,0,"[-6.6, -10.530057111539767]"
1069,goal_107,9,exito,4647,928.27,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2478185262,exito,,148.704,0,0,"[-6.6, 10.447459950504573]"
1070,goal_107,10,exito,4647,928.28,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,3762810621,exito,,148.704,0,0,"[-6.6, 13.120827045982129]"
1071,goal_108,1,exito,4635,926.93,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2628778283,exito,,148.32,0,0,"[-6.6, -4.638880624029477]"
1072,goal_108,2,exito,4635,926.93,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,94808209,exito,,148.32,0,0,"[-6.6, 7.02246284985662]"
1073,goal_108,3,exito,4635,926.95,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,1923192839,exito,,148.32,0,0,"[-6.6, -3.20226007893396]"
1074,goal_108,4,exito,4635,926.94,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3972337060,exito,,148.32,0,0,"[-6.6, 1.2244025689572045]"
1075,goal_108,5,exito,4635,926.93,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2613198130,exito,,148.32,0,0,"[-6.6, 9.52777441768588]"
1076,goal_108,6,exito,4635,926.97,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,46886024,exito,,148.32,0,0,"[-6.6, 10.674562446107155]"
1077,goal_108,7,exito,4635,926.93,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,1976327198,exito,,148.32,0,0,"[-6.6, -12.529586937110427]"
1078,goal_108,8,exito,4635,926.93,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3849535887,exito,,148.32,0,0,"[-6.6, 1.1895552762167294]"
1079,goal_108,9,exito,4635,926.95,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2457104665,exito,,148.32,0,0,"[-6.6, 2.8480273728901393]"
1080,goal_108,10,exito,4635,926.95,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,1492879768,exito,,148.32,0,0,"[-6.6, 3.891224620120128]"
1081,goal_109,1,exito,4635,926.42,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2549333526,exito,,148.32,0,0,"[-6.6, -10.575328242651064]"
1082,goal_109,2,exito,4635,926.43,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,251326380,exito,,148.32,0,0,"[-6.6, -0.25370527383482827]"
1083,goal_109,3,exito,4635,926.44,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,2046680890,exito,,148.32,0,0,"[-6.6, -8.087779004569862]"
1084,goal_109,4,exito,4635,926.42,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3885583001,exito,,148.32,0,0,"[-6.6, -11.633266470143841]"
1085,goal_109,5,exito,4635,926.43,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2426305039,exito,,148.32,0,0,"[-6.6, -12.27983183544203]"
1086,goal_109,6,exito,4635,926.44,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,160902069,exito,,148.32,0,0,"[-6.6, -7.4687468481709125]"
1087,goal_109,7,exito,4635,926.42,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,2123373347,exito,,148.32,0,0,"[-6.6, 0.5683435973690394]"
1088,goal_109,8,exito,4635,926.42,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,3996059314,exito,,148.32,0,0,"[-6.6, 1.992609992994934]"
1089,goal_109,9,exito,4635,926.43,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2569549348,exito,,148.32,0,0,"[-6.6, 10.855372975291866]"
1090,goal_109,10,exito,4635,926.42,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,10000846,exito,,148.32,0,0,"[-6.6, 6.376015016454744]"
1091,goal_110,1,exito,4635,926.31,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,2519847969,exito,,148.32,0,0,"[-6.6, 8.431951645339337]"
1092,goal_110,2,exito,4635,926.33,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,255362459,exito,,148.32,0,0,"[-6.6, -6.000705023027666]"
1093,goal_110,3,exito,4635,926.32,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,2017441037,exito,,148.32,0,0,"[-6.6, 11.37568319118823]"
1094,goal_110,4,exito,4635,926.31,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,3864731822,exito,,148.32,0,0,"[-6.6, -1.0637106705311994]"
1095,goal_110,5,exito,4635,926.33,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,2438729784,exito,,148.32,0,0,"[-6.6, 7.006356613082239]"
1096,goal_110,6,exito,4635,926.33,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,139805058,exito,,148.32,0,0,"[-6.6, 7.114718858480763]"
1097,goal_110,7,exito,4635,926.32,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,2136109332,exito,,148.32,0,0,"[-6.6, 6.3347446123257285]"
1098,goal_110,8,exito,4635,926.32,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,4025314437,exito,,148.32,0,0,"[-6.6, 8.796373963055824]"
1099,goal_110,9,exito,4635,926.33,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,2565495827,exito,,148.32,0,0,"[-6.6, 1.5279369667977545]"
1100,goal_110,10,exito,4635,926.31,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,3089432235,exito,,148.32,0,0,"[-6.6, -11.137224561916627]"
1101,goal_111,1,exito,4635,926.31,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,559712459,exito,,148.32,0,0,"[-6.6, 8.762700793296919]"
1102,goal_111,2,exito,4635,926.33,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,3092633969,exito,,148.32,0,0,"[-6.6, 1.806436366918766]"
1103,goal_111,3,exito,4635,926.31,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,3478317543,exito,,148.32,0,0,"[-6.6, -12.551291561207146]"
1104,goal_111,4,exito,4635,926.31,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,1362525252,exito,,148.32,0,0,"[-6.6, 10.802042288845398]"
1105,goal_111,5,exito,4635,926.33,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,640765138,exito,,148.32,0,0,"[-6.6, -12.073868681164372]"
1106,goal_111,6,exito,4635,926.33,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,3208125800,exito,,148.32,0,0,"[-6.6, 8.799186062484813]"
1107,goal_111,7,exito,4635,926.31,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,3359583742,exito,,148.32,0,0,"[-6.6, -1.905531255056042]"
1108,goal_111,8,exito,4635,926.32,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,1484796015,exito,,148.32,0,0,"[-6.6, -8.835537257230246]"
1109,goal_111,9,exito,4635,926.33,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,797376761,exito,,148.32,0,0,"[-6.6, 11.33648405448499]"
1110,goal_111,10,exito,4635,926.31,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,4165769361,exito,,148.32,0,0,"[-6.6, -6.006222039038839]"
1111,goal_112,1,exito,4635,926.32,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,547283708,exito,,148.32,0,0,"[-6.6, -3.230541640049557]"
1112,goal_112,2,exito,4635,926.33,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,3113726790,exito,,148.32,0,0,"[-6.6, 9.112363013687343]"
1113,goal_112,3,exito,4635,926.32,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,3465577424,exito,,148.32,0,0,"[-6.6, 6.158710054866675]"
1114,goal_112,4,exito,4635,926.32,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,1358173811,exito,,148.32,0,0,"[-6.6, 11.982836964487698]"
1115,goal_112,5,exito,4635,926.34,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,670246629,exito,,148.32,0,0,"[-6.6, 5.99996840117588]"
1116,goal_112,6,exito,4635,926.32,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,3204085599,exito,,148.32,0,0,"[-6.6, 10.649586236895999]"
1117,goal_112,7,exito,4635,926.31,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,3388819401,exito,,148.32,0,0,"[-6.6, 0.39730437506233807]"
1118,goal_112,8,exito,4635,926.34,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,1497520728,exito,,148.32,0,0,"[-6.6, -5.9364487955290155]"
