episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
921,goal_093,1,exito,5923,1077.14,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,2711583554,exito,,189.536,0,0,"[-7.006761567284651, -5.6]"
922,goal_093,2,exito,5924,1076.78,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,949365496,exito,,189.568,0,0,"[-8.122504072903848, -5.6]"
923,goal_093,3,exito,5924,1077.37,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,1334909550,exito,,189.568,0,0,"[-6.290193926372605, -5.6]"
924,goal_093,4,exito,5923,1075.96,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,3522531277,exito,,189.536,0,0,"[-3.948842069064125, -5.6]"
925,goal_093,5,exito,5925,1078.58,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,2800926555,exito,,189.6,0,0,"[-1.7819031527482465, -5.6]"
926,goal_093,6,exito,5925,1075.22,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,1073475297,exito,,189.6,0,0,"[-5.016294138008333, -5.6]"
927,goal_093,7,exito,5925,1078.06,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,1224531575,exito,,189.6,0,0,"[-3.70921465831097, -5.6]"
928,goal_093,8,exito,5925,1073.43,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,3628319718,exito,,189.6,0,0,"[-7.469220426654198, -5.6]"
929,goal_093,9,exito,5925,1078.31,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,2940531568,exito,,189.6,0,0,"[-2.4286057900230875, -5.6]"
930,goal_093,10,exito,5925,1072.04,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,1822974182,exito,,189.6,0,0,"[-6.1046243370063795, -5.6]"
931,goal_094,1,exito,6160,1100.14,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,2690453877,exito,,197.12,0,0,"[-7.303132098880579, -5.6]"
932,goal_094,2,exito,6160,1088.7,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,961822927,exito,,197.12,0,0,"[-7.605180750253963, -5.6]"
933,goal_094,3,exito,6163,1097.79,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,1314091097,exito,,197.216,0,0,"[-0.9555592363138186, -5.6]"
934,goal_094,4,exito,6159,1098.72,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,3493324282,exito,,197.088,0,0,"[-3.5309342186450485, -5.6]"
935,goal_094,5,exito,6161,1100.37,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,2804995436,exito,,197.152,0,0,"[-7.075397986764955, -5.6]"
936,goal_094,6,exito,6161,1079.85,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,1043956950,exito,,197.152,0,0,"[-0.955689014909895, -5.6]"
937,goal_094,7,exito,6159,1098.89,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,1228846144,exito,,197.088,0,0,"[-8.151054996845145, -5.6]"
938,goal_094,8,exito,6159,1099.75,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,3649153489,exito,,197.088,0,0,"[-6.859197567523618, -5.6]"
939,goal_094,9,exito,6162,1098.78,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,2928056647,exito,,197.184,0,0,"[-0.8526840541817683, -5.6]"
940,goal_094,10,exito,6161,1086.4,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,3558082435,exito,,197.152,0,0,"[-2.971111051429849, -5.6]"
941,goal_095,1,exito,6405,1124.72,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,2769422320,exito,,204.96,0,0,"[-2.7968877391901, -5.6]"
942,goal_095,2,exito,6405,1125.01,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,1008424522,exito,,204.96,0,0,"[-5.473635289864642, -5.6]"
943,goal_095,3,exito,6408,1124.83,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,1260152540,exito,,205.056,0,0,"[-6.521401791603873, -5.6]"
944,goal_095,4,exito,6406,1124.13,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,3581473663,exito,,204.992,0,0,"[-4.650326628449354, -5.6]"
945,goal_095,5,exito,6406,1123.49,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,2726282217,exito,,204.992,0,0,"[-4.516409482867236, -5.6]"
946,goal_095,6,exito,6405,1123.27,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,997626451,exito,,204.96,0,0,"[-4.547058231896059, -5.6]"
947,goal_095,7,exito,6406,1122.54,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,1282515653,exito,,204.992,0,0,"[-5.821289271276228, -5.6]"
948,goal_095,8,exito,6405,1122.18,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,3704536916,exito,,204.96,0,0,"[-1.368719339411102, -5.6]"
949,goal_095,9,exito,6406,1122.9,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,2882113474,exito,,204.992,0,0,"[-1.1861438325216813, -5.6]"
950,goal_095,10,exito,6408,1123.05,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,1237532474,exito,,205.056,0,0,"[-1.073890931033042, -5.6]"
951,goal_096,1,exito,6624,1158.24,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,2765123015,exito,,211.968,0,0,"[-8.597847909389278, -5.6]"
952,goal_096,2,exito,6622,1159.75,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,1037646973,exito,,211.904,0,0,"[-8.168882579882627, -5.6]"
953,goal_096,3,exito,6622,1159.93,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,1256066283,exito,,211.904,0,0,"[-1.3976493310496088, -5.6]"
954,goal_096,4,exito,6622,1159.12,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,3568998728,exito,,211.904,0,0,"[-2.448388465571943, -5.6]"
955,goal_096,5,exito,6623,1149.06,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,2747115998,exito,,211.936,0,0,"[-5.970956542531345, -5.6]"
956,goal_096,6,exito,6622,1146.53,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,984938596,exito,,211.904,0,0,"[-8.69604008865163, -5.6]"
957,goal_096,7,exito,6622,1156.81,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,1303628018,exito,,211.904,0,0,"[-4.5030836837488435, -5.6]"
958,goal_096,8,exito,6621,1159.75,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,3708605795,exito,,211.872,0,0,"[-6.228086037959102, -5.6]"
959,goal_096,9,exito,6624,1160.06,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,2852906485,exito,,211.968,0,0,"[-0.9537062175337776, -5.6]"
960,goal_096,10,exito,6623,1159.76,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,4051654751,exito,,211.936,0,0,"[-4.853076912836718, -5.6]"
