episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
575,goal_058,5,col_approach,517,-112.34,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,565383597,col_approach,approach,16.544,0,0,"[-6.6, -0.7532155666554559]"
576,goal_058,6,col_exit,1877,156.47,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,3099213847,col_exit,exit,60.064,0,0,"[-6.6, -6.546927075708351]"
577,goal_058,7,col_approach,927,-28.44,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3485298817,col_approach,approach,29.664,0,0,"[-6.6, -1.628498121340246]"
578,goal_058,8,col_approach,482,-103.89,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1593994512,col_approach,approach,15.424,0,0,"[-6.6, 4.815634235265168]"
579,goal_058,9,col_exit,1903,158.45,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,671440262,col_exit,exit,60.896,0,0,"[-6.6, 8.076742586027539]"
580,goal_058,10,col_approach,940,-29.64,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,955348577,col_approach,approach,30.08,0,0,"[-6.6, -12.47251811567787]"
581,goal_059,1,col_approach,524,-112.49,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,763531913,col_approach,approach,16.768,0,0,"[-6.6, -10.923164352446017]"
582,goal_059,2,col_exit,1881,154.61,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,3029058355,col_exit,exit,60.192,0,0,"[-6.6, 5.736580510528515]"
583,goal_059,3,col_approach,920,-29.63,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3280794533,col_approach,approach,29.44,0,0,"[-6.6, 10.272426906491923]"
584,goal_059,4,col_approach,717,-145.14,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1575511558,col_approach,approach,22.944,0,0,"[-6.6, -8.00544798974866]"
585,goal_059,5,col_exit,1781,140.43,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,720328336,col_exit,exit,56.992,0,0,"[-6.6, -1.3801222117382326]"
586,goal_059,6,col_approach,880,-41.08,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,3018196778,col_approach,approach,28.16,0,0,"[-6.6, 2.288537878628038]"
587,goal_059,7,col_exit,2109,70.36,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3303094204,col_exit,exit,67.488,0,0,"[-6.6, -3.878398242814274]"
588,goal_059,8,col_approach,1044,-16.59,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1415457325,col_approach,approach,33.408,0,0,"[-6.6, -3.6835420918955544]"
589,goal_059,9,col_approach,525,-93.36,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,593042107,col_approach,approach,16.8,0,0,"[-6.6, -7.541398810308508]"
590,goal_059,10,col_exit,1935,163.47,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,1620207159,col_exit,exit,61.92,0,0,"[-6.6, -7.8364832968187335]"
591,goal_060,1,col_approach,951,-29.59,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,742455486,col_approach,approach,30.432,0,0,"[-6.6, -0.7492534936552852]"
592,goal_060,2,col_approach,479,-100.03,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,3041503492,col_approach,approach,15.328,0,0,"[-6.6, -6.1179670882694905]"
593,goal_060,3,col_exit,1919,157.35,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3259931026,col_exit,exit,61.408,0,0,"[-6.6, -12.747982507641106]"
594,goal_060,4,col_approach,942,-28.62,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1546259505,col_approach,approach,30.144,0,0,"[-6.6, -3.051392946826199]"
595,goal_060,5,col_approach,502,-109.77,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,724384935,col_approach,approach,16.064,0,0,"[-6.6, 3.9846694525730735]"
596,goal_060,6,col_exit,1893,155.62,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,2988731677,col_exit,exit,60.576,0,0,"[-6.6, -11.281893294159211]"
597,goal_060,7,col_approach,931,-29.18,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3307429259,col_approach,approach,29.792,0,0,"[-6.6, 1.3928461047994611]"
598,goal_060,8,col_approach,538,-114.86,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1436303386,col_approach,approach,17.216,0,0,"[-6.6, -7.778952550697252]"
599,goal_060,9,col_exit,1865,155.86,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,580612236,col_exit,exit,59.68,0,0,"[-6.6, -12.610774612251168]"
600,goal_060,10,col_approach,926,-30.55,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,3626893650,col_approach,approach,29.632,0,0,"[-6.6, 1.8940646459661783]"
601,goal_061,1,col_exit,2137,-233.37,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,824470751,col_exit,exit,68.384,0,0,"[-6.6, 7.950193792765467]"
602,goal_061,2,col_approach,1055,-14.08,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,2821537125,col_approach,approach,33.76,0,0,"[-6.6, 3.8984634349533605]"
603,goal_061,3,col_approach,532,-92.2,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3744075251,col_approach,approach,17.024,0,0,"[-6.6, 11.909735826142683]"
604,goal_061,4,col_exit,1935,164.6,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1095669840,col_exit,exit,61.92,0,0,"[-6.6, -1.1117656815968866]"
605,goal_061,5,col_approach,950,-28.19,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,910796998,col_approach,approach,30.4,0,0,"[-6.6, 8.270355387532678]"
606,goal_061,6,col_approach,480,-98.65,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,2940270972,col_approach,approach,15.36,0,0,"[-6.6, 8.155188987461482]"
607,goal_061,7,col_exit,1926,155.21,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3628583402,col_exit,exit,61.632,0,0,"[-6.6, 11.854284793780586]"
608,goal_061,8,col_approach,937,-27.49,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1224266875,col_approach,approach,29.984,0,0,"[-6.6, 3.649841644257384]"
609,goal_061,9,col_approach,493,-107.81,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,1073734893,col_approach,approach,15.776,0,0,"[-6.6, -4.897732013046341]"
610,goal_061,10,col_exit,1898,159.1,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,3800445960,col_exit,exit,60.736,0,0,"[-6.6, -0.302939299811958]"
611,goal_062,1,col_approach,939,-29.56,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,820381416,col_approach,approach,30.048,0,0,"[-6.6, 7.128706938920125]"
612,goal_062,2,col_approach,523,-112.8,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,2851034962,col_approach,approach,16.736,0,0,"[-6.6, -5.883689767935653]"
613,goal_062,3,col_exit,1870,157.32,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3739772868,col_exit,exit,59.84,0,0,"[-6.6, 10.185005344062086]"
614,goal_062,4,col_approach,928,-28.81,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1082978919,col_approach,approach,29.696,0,0,"[-6.6, -9.769862932691703]"
615,goal_062,5,col_approach,493,-107.14,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,931906289,col_approach,approach,15.776,0,0,"[-6.6, -0.40049491586209396]"
616,goal_062,6,col_exit,1888,160.44,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,2927792971,col_exit,exit,60.416,0,0,"[-6.6, -2.563765383422252]"
617,goal_062,7,col_approach,940,-29.03,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3649414109,col_approach,approach,30.08,0,0,"[-6.6, 12.586530653839144]"
618,goal_062,8,col_approach,472,-97.62,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1228586572,col_approach,approach,15.104,0,0,"[-6.6, -2.3150312646920272]"
619,goal_062,9,col_exit,1906,157.7,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,1044221658,col_exit,exit,60.992,0,0,"[-6.6, -0.6307186534292825]"
620,goal_062,10,col_approach,941,-28.28,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,1513771885,col_approach,approach,30.112,0,0,"[-6.6, 3.707925042971104]"
621,goal_063,1,col_approach,499,-109.11,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,849393841,col_approach,approach,15.968,0,0,"[-6.6, 1.365757148020615]"
622,goal_063,2,exito,4737,889.03,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,2880039179,exito,,151.584,0,0,"[-6.6, 1.189884748085608]"
623,goal_063,3,col_approach,1178,3.65,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3702446493,col_approach,approach,37.696,0,0,"[-6.6, -7.14393830037287]"
624,goal_063,4,col_approach,580,-82.88,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1120554046,col_approach,approach,18.56,0,0,"[-6.6, -6.531056087070557]"
625,goal_063,5,col_exit,1963,169.4,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,902659240,col_exit,exit,62.816,0,0,"[-6.6, 2.6374993701065574]"
626,goal_063,6,col_approach,979,-27.21,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,2898537746,col_approach,approach,31.328,0,0,"[-6.6, 7.139218176009879]"
627,goal_063,7,col_approach,483,-98.1,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3686997380,col_approach,approach,15.456,0,0,"[-6.6, 6.740343746042409]"
628,goal_063,8,col_exit,1918,161.44,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1266417685,col_exit,exit,61.376,0,0,"[-6.6, -0.8136812272271032]"
629,goal_063,9,col_approach,949,-32.18,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,1014706307,col_approach,approach,30.368,0,0,"[-6.6, -1.7565281159917638]"
630,goal_063,10,col_approach,468,-95.42,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,1217395843,col_approach,approach,14.976,0,0,"[-6.6, 10.56645819044822]"
631,goal_064,1,col_approach,1903,109.26,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,862114438,col_approach,approach,60.896,0,0,"[-6.6, -7.633630328488838]"
632,goal_064,2,col_approach,947,-26.22,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,2859172668,col_approach,approach,30.304,0,0,"[-6.6, -9.914077643797476]"
633,goal_064,3,col_approach,489,-106.19,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3714888618,col_approach,approach,15.648,0,0,"[-6.6, -8.201967111532715]"
634,goal_064,4,col_approach,1884,115.07,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1124607497,col_approach,approach,60.288,0,0,"[-6.6, 10.34495851251947]"
635,goal_064,5,col_approach,951,-32.0,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,873404063,col_approach,approach,30.432,0,0,"[-6.6, 9.922121847814445]"
636,goal_064,6,col_approach,515,-114.11,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,2902869797,col_approach,approach,16.48,0,0,"[-6.6, -5.339014678258474]"
637,goal_064,7,col_approach,1876,110.91,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3657529267,col_approach,approach,60.032,0,0,"[-6.6, -4.818554318514645]"
638,goal_064,8,col_approach,935,-27.46,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1253992994,col_approach,approach,29.92,0,0,"[-6.6, -10.771378395001907]"
639,goal_064,9,col_approach,482,-104.09,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,1035557556,col_approach,approach,15.424,0,0,"[-6.6, -6.731263679934671]"
640,goal_064,10,col_approach,1887,110.06,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,4029914086,col_approach,approach,60.384,0,0,"[-6.6, 7.408564677804785]"
641,goal_065,1,col_exit,945,21.12,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,908968963,col_exit,exit,30.24,0,0,"[-6.6, -2.6785308363818103]"
642,goal_065,2,col_exit,467,-47.05,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,2938410425,col_exit,exit,14.944,0,0,"[-6.6, -2.1524728278057093]"
643,goal_065,3,col_exit,1887,167.64,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3626214703,col_exit,exit,60.384,0,0,"[-6.6, 1.429738540460933]"
644,goal_065,4,col_exit,951,25.24,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1179070604,col_exit,exit,30.432,0,0,"[-6.6, 4.071723364199072]"
645,goal_065,5,col_exit,471,-44.42,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,826277914,col_exit,exit,15.072,0,0,"[-6.6, -1.5537149778524553]"
646,goal_065,6,col_exit,1911,161.07,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,2823377312,col_exit,exit,61.152,0,0,"[-6.6, -9.59347758244105]"
647,goal_065,7,col_exit,942,25.03,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3746455862,col_exit,exit,30.144,0,0,"[-6.6, 11.187704582991476]"
648,goal_065,8,col_exit,483,-48.64,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1341226151,col_exit,exit,15.456,0,0,"[-6.6, -1.6140491704269948]"
649,goal_065,9,col_exit,1900,161.58,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,955665457,col_exit,exit,60.8,0,0,"[-6.6, 7.239142001759492]"
650,goal_065,10,col_exit,946,23.25,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,1843700575,col_exit,exit,30.272,0,0,"[-6.6, 1.9772296976645427]"
651,goal_066,1,col_approach,481,-102.29,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,938454580,col_approach,approach,15.392,0,0,"[-6.6, 0.30408753141905637]"
652,goal_066,2,col_exit,1897,161.99,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,2934374286,col_exit,exit,60.704,0,0,"[-6.6, -4.826002392607976]"
653,goal_066,3,col_exit,957,16.49,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3655454488,col_exit,exit,30.624,0,0,"[-6.6, -2.0694508844712325]"
654,goal_066,4,col_approach,472,-101.55,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1199921851,col_approach,approach,15.104,0,0,"[-6.6, 7.574779216815697]"
655,goal_066,5,col_exit,1887,165.32,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,813853229,col_exit,exit,60.384,0,0,"[-6.6, -1.026370719683563]"
656,goal_066,6,col_exit,951,20.71,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,2844474263,col_exit,exit,30.432,0,0,"[-6.6, -5.035695983923649]"
657,goal_066,7,col_approach,473,-99.45,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3733719809,col_approach,approach,15.136,0,0,"[-6.6, -10.267485845800216]"
658,goal_066,8,col_exit,1909,158.91,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1311970960,col_exit,exit,61.088,0,0,"[-6.6, -4.470671064402457]"
659,goal_066,9,col_exit,942,22.67,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,959718918,col_exit,exit,30.144,0,0,"[-6.6, -8.45060666230098]"
660,goal_066,10,col_approach,480,-102.62,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,3579364410,col_approach,approach,15.36,0,0,"[-6.6, -2.5145583942861367]"
661,goal_067,1,col_exit,1902,160.97,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,900272237,col_exit,exit,60.864,0,0,"[-6.6, 13.24064976593798]"
662,goal_067,2,col_exit,945,20.76,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,2896183767,col_exit,exit,30.24,0,0,"[-6.6, -3.7599902209766505]"
663,goal_067,3,col_approach,500,-111.64,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3685183809,col_approach,approach,16.0,0,0,"[-6.6, 7.901822533581105]"
664,goal_067,4,col_exit,1883,160.88,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1170466018,col_exit,exit,60.256,0,0,"[-6.6, 10.112076276808326]"
665,goal_067,5,col_exit,952,15.9,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,851760244,col_exit,exit,30.464,0,0,"[-6.6, 2.938162996215328]"
666,goal_067,6,col_approach,477,-104.24,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,2882373070,col_approach,approach,15.264,0,0,"[-6.6, -8.90813508512104]"
667,goal_067,7,col_exit,1881,163.39,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3704272216,col_exit,exit,60.192,0,0,"[-6.6, 6.837322707447492]"
668,goal_067,8,col_exit,949,21.11,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1282779337,col_exit,exit,30.368,0,0,"[-6.6, -5.013649214497374]"
669,goal_067,9,col_approach,473,-100.47,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,997365855,col_approach,approach,15.136,0,0,"[-6.6, 0.2986027558987013]"
670,goal_067,10,col_exit,1902,162.32,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,3354225620,col_exit,exit,60.864,0,0,"[-6.6, 5.667986078356979]"
671,goal_068,1,col_exit,946,22.29,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,879458906,col_exit,exit,30.272,0,0,"[-6.6, -13.147972525029383]"
672,goal_068,2,col_approach,475,-101.1,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,2908892128,col_approach,approach,15.2,0,0,"[-6.6, -9.174932046737638]"
673,goal_068,3,col_exit,1908,157.45,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3664059254,col_exit,exit,61.056,0,0,"[-6.6, 8.513767798844986]"
674,goal_068,4,col_exit,934,23.44,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1140952789,col_exit,exit,29.888,0,0,"[-6.6, 12.971663428048286]"
675,goal_068,5,col_approach,510,-115.53,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,856079939,col_approach,approach,16.32,0,0,"[-6.6, 6.651558774708888]"
676,goal_068,6,col_exit,1884,160.76,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,2853171193,col_exit,exit,60.288,0,0,"[-6.6, 5.162049909722566]"
677,goal_068,7,col_exit,951,13.83,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3708346223,col_exit,exit,30.432,0,0,"[-6.6, 12.884864230555607]"
678,goal_068,8,col_approach,483,-106.18,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1303888638,col_approach,approach,15.456,0,0,"[-6.6, 1.4094241416065312]"
679,goal_068,9,col_exit,1879,163.07,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,984674920,col_exit,exit,60.128,0,0,"[-6.6, 2.030197300107186]"
680,goal_068,10,col_exit,950,19.65,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,2136018097,col_exit,exit,30.4,0,0,"[-6.6, -2.2999914037511857]"
681,goal_069,1,col_approach,471,-101.1,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,1060584807,col_approach,approach,15.072,0,0,"[-6.6, -5.552992258835007]"
682,goal_069,2,col_exit,1889,163.87,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,2789108957,col_exit,exit,60.448,0,0,"[-6.6, -7.186147861465672]"
683,goal_069,3,col_exit,951,21.35,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3510197323,col_exit,exit,30.432,0,0,"[-6.6, -6.707637593651407]"
684,goal_069,4,col_approach,471,-98.93,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1331546600,col_approach,approach,15.072,0,0,"[-6.6, -6.852936061398957]"
685,goal_069,5,col_exit,1912,158.44,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,945486206,col_exit,exit,61.184,0,0,"[-6.6, 4.633566204815076]"
686,goal_069,6,col_exit,939,21.7,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,2706614468,col_exit,exit,30.048,0,0,"[-6.6, -11.804046350436183]"
687,goal_069,7,col_approach,521,-119.79,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3595868242,col_approach,approach,16.672,0,0,"[-6.6, -12.492877863246957]"
688,goal_069,8,col_exit,1877,157.86,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1189840323,col_exit,exit,60.064,0,0,"[-6.6, -0.9915946034426614]"
689,goal_069,9,col_exit,948,14.18,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,837596501,col_exit,exit,30.336,0,0,"[-6.6, -9.902693096394078]"
690,goal_069,10,col_approach,491,-108.0,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,657595623,col_approach,approach,15.712,0,0,"[-6.6, -12.14513342003305]"
691,goal_070,1,col_exit,1876,161.14,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,1056266064,col_exit,exit,60.032,0,0,"[-6.6, 4.987329510488747]"
692,goal_070,2,col_approach,948,-35.64,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,2818311914,col_approach,approach,30.336,0,0,"[-6.6, -4.843116020340708]"
693,goal_070,3,col_approach,474,-103.11,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,3506124412,col_approach,approach,15.168,0,0,"[-6.6, 9.144554883606748]"
694,goal_070,4,col_exit,1883,164.85,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1319085023,col_exit,exit,60.256,0,0,"[-6.6, 2.629953233635341]"
695,goal_070,5,col_approach,949,-31.0,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,966300489,col_approach,approach,30.368,0,0,"[-6.6, 9.220944886600439]"
696,goal_070,6,col_approach,473,-99.79,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,2693907187,col_approach,approach,15.136,0,0,"[-6.6, 8.825735960881905]"
697,goal_070,7,col_exit,1908,158.87,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,3616993893,col_exit,exit,61.056,0,0,"[-6.6, -10.43899635527239]"
698,goal_070,8,col_approach,943,-31.3,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1193930740,col_approach,approach,30.176,0,0,"[-6.6, -0.52044946948412]"
699,goal_070,9,col_approach,478,-102.29,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,808378210,col_approach,approach,15.296,0,0,"[-6.6, 7.438193403456679]"
700,goal_070,10,col_exit,1904,158.54,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,2676915074,col_exit,exit,60.928,0,0,"[-6.6, -4.535681912712835]"
701,goal_071,1,col_approach,941,-31.52,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,2308443066,col_approach,approach,30.112,0,0,"[-6.6, -11.553759670194506]"
702,goal_071,2,col_approach,505,-113.46,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,277961216,col_approach,approach,16.16,0,0,"[-6.6, -9.339476200921652]"
703,goal_071,3,col_exit,1882,159.57,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,1737910934,col_exit,exit,60.224,0,0,"[-6.6, -6.642830696246272]"
704,goal_071,4,col_approach,951,-37.16,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,4193451829,col_approach,approach,30.432,0,0,"[-6.6, -7.936775691160494]"
705,goal_071,5,col_approach,480,-105.32,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,2398474147,col_approach,approach,15.36,0,0,"[-6.6, 8.939558398843717]"
706,goal_071,6,col_exit,1880,161.97,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,402431513,col_exit,exit,60.16,0,0,"[-6.6, -7.678685337916901]"
707,goal_071,7,col_approach,949,-32.65,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,1627106959,col_approach,approach,30.368,0,0,"[-6.6, -12.593527201131208]"
708,goal_071,8,col_approach,472,-100.73,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,4031034142,col_approach,approach,15.104,0,0,"[-6.6, 1.9616065814352182]"
709,goal_071,9,col_exit,1897,162.75,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,2269348744,col_exit,exit,60.704,0,0,"[-6.6, -12.975714218932774]"
710,goal_071,10,col_approach,949,-31.62,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,3756400056,col_approach,approach,30.368,0,0,"[-6.6, -9.691493134425349]"
711,goal_072,1,col_approach,473,-100.18,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,2287624589,col_approach,approach,15.136,0,0,"[-6.6, -4.347658086901854]"
712,goal_072,2,col_exit,1909,157.47,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,290664503,col_exit,exit,61.088,0,0,"[-6.6, -4.539334480697091]"
713,goal_072,3,col_approach,936,-30.55,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,1716781217,col_approach,approach,29.952,0,0,"[-6.6, -0.2019274801030971]"
714,goal_072,4,col_approach,515,-117.7,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,4163933442,col_approach,approach,16.48,0,0,"[-6.6, 5.589968884142838]"
715,goal_072,5,col_exit,1881,160.07,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,2402788756,col_exit,exit,60.192,0,0,"[-6.6, -5.408524088539578]"
716,goal_072,6,col_approach,949,-37.45,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,373224494,col_approach,approach,30.368,0,0,"[-6.6, 3.495424635998368]"
717,goal_072,7,col_approach,486,-107.0,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,1631175864,col_approach,approach,15.552,0,0,"[-6.6, 2.2761657862501203]"
718,goal_072,8,col_exit,1878,162.25,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,4052146473,col_exit,exit,60.096,0,0,"[-6.6, 2.3463649058239526]"
719,goal_072,9,col_approach,950,-34.66,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,2256660927,col_approach,approach,30.4,0,0,"[-6.6, 1.4064811396051498]"
720,goal_072,10,col_approach,472,-102.01,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,1733982941,col_approach,approach,15.104,0,0,"[-6.6, 2.5714457407002516]"
