episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
2788,goal_279,8,exito,8274,1373.56,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,3309772936,exito,,264.768,0,0,"[-19.8, 7.428114110637755]"
2789,goal_279,9,exito,8274,1373.65,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,2990542878,exito,,264.768,0,0,"[-19.8, 4.62256473583484]"
2790,goal_279,10,exito,8274,1373.59,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,3334416474,exito,,264.768,0,0,"[-19.8, -6.179093050062728]"
2791,goal_280,1,exito,8276,1373.08,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,3176788507,exito,,264.832,0,0,"[-19.8, -7.108415792194956]"
2792,goal_280,2,exito,8276,1372.97,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,609264545,exito,,264.832,0,0,"[-19.8, 28.001867303537107]"
2793,goal_280,3,exito,8276,1372.96,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,1398248247,exito,,264.832,0,0,"[-19.8, 5.240702589452091]"
2794,goal_280,4,exito,8276,1372.97,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,3442673300,exito,,264.832,0,0,"[-19.8, -8.892194266612746]"
2795,goal_280,5,exito,8276,1373.09,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,3123983874,exito,,264.832,0,0,"[-19.8, 10.555086907764716]"
2796,goal_280,6,exito,8276,1373.06,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,591226808,exito,,264.832,0,0,"[-19.8, -7.284833420692761]"
2797,goal_280,7,exito,8276,1372.95,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,1413109550,exito,,264.832,0,0,"[-19.8, -5.297283768092034]"
2798,goal_280,8,exito,8276,1373.08,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,3297069759,exito,,264.832,0,0,"[-19.8, 11.776924479120098]"
2799,goal_280,9,exito,8276,1373.09,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,3011672617,exito,,264.832,0,0,"[-19.8, -18.72751493356536]"
2800,goal_280,10,exito,8276,1373.06,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,2114146111,exito,,264.832,0,0,"[-19.8, 18.277567473684215]"
2801,goal_281,1,exito,8277,1372.83,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,3941325250,exito,,264.864,0,0,"[-19.8, -3.6710575668136802]"
2802,goal_281,2,exito,8275,1372.63,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,1944225912,exito,,264.8,0,0,"[-19.8, 3.4651444717676445]"
2803,goal_281,3,exito,8275,1372.54,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,82163950,exito,,264.8,0,0,"[-19.8, -23.54525778544554]"
2804,goal_281,4,exito,8277,1372.84,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,2592157005,exito,,264.864,0,0,"[-19.8, -5.4822115505678735]"
2805,goal_281,5,exito,8275,1372.64,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,3984989659,exito,,264.8,0,0,"[-19.8, 4.097681364800994]"
2806,goal_281,6,exito,8275,1372.64,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,1955548257,exito,,264.8,0,0,"[-19.8, 8.99489426764889]"
2807,goal_281,7,exito,8275,1372.63,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,59276535,exito,,264.8,0,0,"[-19.8, -0.5537870766686289]"
2808,goal_281,8,exito,8277,1372.85,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,2469880166,exito,,264.864,0,0,"[-19.8, -18.560692600714326]"
2809,goal_281,9,exito,8275,1372.64,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,3828371952,exito,,264.8,0,0,"[-19.8, -28.289163107671513]"
2810,goal_281,10,exito,8275,1372.56,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,2170263396,exito,,264.8,0,0,"[-19.8, 3.59286080658675]"
2811,goal_282,1,exito,8276,1373.32,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,3945378805,exito,,264.832,0,0,"[-19.8, 2.449446374716322]"
2812,goal_282,2,exito,8275,1373.09,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,1914757711,exito,,264.8,0,0,"[-19.8, -19.631052027581294]"
2813,goal_282,3,exito,8276,1373.42,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,86495961,exito,,264.832,0,0,"[-19.8, -7.431148775012225]"
2814,goal_282,4,exito,8276,1373.31,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,2604877690,exito,,264.832,0,0,"[-19.8, -18.642005825991816]"
2815,goal_282,5,exito,8276,1373.3,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,3963910124,exito,,264.832,0,0,"[-19.8, 23.53109526892031]"
2816,goal_282,6,exito,8275,1373.1,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,1967990358,exito,,264.8,0,0,"[-19.8, 3.4033383509179793]"
2817,goal_282,7,exito,8276,1373.41,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,38409920,exito,,264.832,0,0,"[-19.8, 0.6923244621208037]"
2818,goal_282,8,exito,8276,1373.46,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,2465532753,exito,,264.832,0,0,"[-19.8, 0.38208133990317183]"
2819,goal_282,9,exito,8276,1373.35,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,3857857479,exito,,264.832,0,0,"[-19.8, -26.897975427848895]"
2820,goal_282,10,exito,8276,1373.31,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,971501569,exito,,264.832,0,0,"[-19.8, 13.826714512210614]"
2821,goal_283,1,exito,8278,1372.78,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,3916369324,exito,,264.896,0,0,"[-19.8, 16.974753716078002]"
2822,goal_283,2,exito,8278,1372.74,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,1885756438,exito,,264.896,0,0,"[-19.8, 19.27804472955868]"
2823,goal_283,3,exito,8278,1372.83,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,123825280,exito,,264.896,0,0,"[-19.8, -28.02069243851564]"
2824,goal_283,4,exito,8278,1372.91,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,2567305507,exito,,264.896,0,0,"[-19.8, -2.806613272685454]"
2825,goal_283,5,exito,8278,1372.91,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,3993160117,exito,,264.896,0,0,"[-19.8, 3.1451400581938325]"
2826,goal_283,6,exito,8278,1372.75,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,1997248527,exito,,264.896,0,0,"[-19.8, 12.913224104909975]"
2827,goal_283,7,exito,8278,1372.79,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,829593,exito,,264.896,0,0,"[-19.8, 12.669889458802379]"
2828,goal_283,8,exito,8278,1372.91,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,2427696392,exito,,264.896,0,0,"[-19.8, 27.2286987537742]"
2829,goal_283,9,exito,8278,1372.84,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,3887367582,exito,,264.896,0,0,"[-19.8, 22.46042114040305]"
2830,goal_283,10,exito,8278,1372.89,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,726818799,exito,,264.896,0,0,"[-19.8, 15.90508422372563]"
2831,goal_284,1,exito,8278,1373.3,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,3903678363,exito,,264.896,0,0,"[-19.8, -25.571526291162364]"
2832,goal_284,2,exito,8276,1373.05,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,1906587169,exito,,264.832,0,0,"[-19.8, 4.710645409590721]"
2833,goal_284,3,exito,8278,1373.26,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,111347383,exito,,264.896,0,0,"[-19.8, -27.971693949577368]"
2834,goal_284,4,exito,8276,1373.03,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,2563216148,exito,,264.832,0,0,"[-19.8, -7.973259628300207]"
2835,goal_284,5,exito,8276,1373.0,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,4022379394,exito,,264.832,0,0,"[-19.8, 13.05717164609203]"
2836,goal_284,6,exito,8276,1372.96,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,1992946232,exito,,264.832,0,0,"[-19.8, -7.416675836951898]"
2837,goal_284,7,exito,8276,1372.96,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,30327470,exito,,264.832,0,0,"[-19.8, 16.165287344797463]"
2838,goal_284,8,exito,8276,1372.96,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,2440159039,exito,,264.832,0,0,"[-19.8, -23.759069223641987]"
2839,goal_284,9,exito,8276,1373.03,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,3866554281,exito,,264.832,0,0,"[-19.8, -27.571667482919207]"
2840,goal_284,10,exito,8278,1373.28,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,2481862794,exito,,264.896,0,0,"[-19.8, -10.813552232144396]"
2841,goal_285,1,exito,8278,1372.72,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,3991040286,exito,,264.896,0,0,"[-19.8, 21.97276766834767]"
2842,goal_285,2,exito,8278,1372.73,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,1961566372,exito,,264.896,0,0,"[-19.8, 13.403451495441569]"
2843,goal_285,3,exito,8276,1372.46,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,65802290,exito,,264.832,0,0,"[-19.8, -21.017222463269107]"
2844,goal_285,4,exito,8278,1372.61,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,2642970001,exito,,264.896,0,0,"[-19.8, 9.52211651113888]"
2845,goal_285,5,exito,8278,1372.64,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,3935286535,exito,,264.896,0,0,"[-19.8, 8.01658561519612]"
2846,goal_285,6,exito,8278,1372.65,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,1938220221,exito,,264.896,0,0,"[-19.8, -7.183051491890345]"
2847,goal_285,7,exito,8276,1372.47,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,75617323,exito,,264.832,0,0,"[-19.8, -6.334454360048113]"
2848,goal_285,8,exito,8276,1372.5,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,2487142842,exito,,264.832,0,0,"[-19.8, -11.136512048276833]"
2849,goal_285,9,exito,8278,1372.63,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,3812227372,exito,,264.896,0,0,"[-19.8, 11.096252032910469]"
2850,goal_285,10,exito,8276,1372.49,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,238616627,exito,,264.832,0,0,"[-19.8, 22.782334430248188]"
2851,goal_286,1,exito,8275,1373.52,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,3961527081,exito,,264.8,0,0,"[-19.8, -10.761284486442108]"
2852,goal_286,2,exito,8275,1373.53,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,1965640339,exito,,264.8,0,0,"[-19.8, 23.972524745747336]"
2853,goal_286,3,exito,8275,1373.54,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,36600325,exito,,264.8,0,0,"[-19.8, 18.795896381675806]"
2854,goal_286,4,exito,8275,1373.58,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,2622156710,exito,,264.8,0,0,"[-19.8, 16.976437512845607]"
2855,goal_286,5,exito,8275,1373.62,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,3947749168,exito,,264.8,0,0,"[-19.8, 17.27313923032623]"
2856,goal_286,6,exito,8275,1373.48,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,1917095562,exito,,264.8,0,0,"[-19.8, 10.489553461165494]"
2857,goal_286,7,exito,8275,1373.59,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,88325660,exito,,264.8,0,0,"[-19.8, 14.883771634390097]"
2858,goal_286,8,exito,8274,1373.37,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,2516362125,exito,,264.768,0,0,"[-19.8, 13.920822189213304]"
2859,goal_286,9,exito,8275,1373.56,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,3808138011,exito,,264.8,0,0,"[-19.8, -2.833816033618983]"
2860,goal_286,10,exito,8275,1373.49,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,3062196054,exito,,264.8,0,0,"[-19.8, 16.605691655133963]"
2861,goal_287,1,exito,8277,1372.51,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,3999704432,exito,,264.864,0,0,"[-19.8, -17.84085251219129]"
2862,goal_287,2,exito,8277,1372.56,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,2003825866,exito,,264.864,0,0,"[-19.8, 23.028885359759045]"
2863,goal_287,3,exito,8279,1372.82,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,6866012,exito,,264.928,0,0,"[-19.8, -21.59065074772985]"
2864,goal_287,4,exito,8277,1372.69,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,2651607551,exito,,264.864,0,0,"[-19.8, -24.95918765026585]"
2865,goal_287,5,exito,8277,1372.52,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,3909837161,exito,,264.864,0,0,"[-19.8, -20.61513961105604]"
2866,goal_287,6,exito,8277,1372.66,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,1879191763,exito,,264.864,0,0,"[-19.8, 23.576437320437797]"
2867,goal_287,7,exito,8277,1372.51,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,117768261,exito,,264.864,0,0,"[-19.8, -21.02566663415093]"
2868,goal_287,8,exito,8277,1372.62,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,2545556948,exito,,264.864,0,0,"[-19.8, 5.617158133609368]"
2869,goal_287,9,exito,8279,1372.82,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,3770494274,exito,,264.928,0,0,"[-19.8, -12.110429765515141]"
2870,goal_287,10,exito,8279,1372.8,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,2754660536,exito,,264.928,0,0,"[-19.8, 5.673389726930248]"
2871,goal_288,1,exito,8274,1373.69,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,4020555591,exito,,264.768,0,0,"[-19.8, 3.7629290701419205]"
2872,goal_288,2,exito,8274,1373.82,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,1991089917,exito,,264.768,0,0,"[-19.8, -13.623057380187964]"
2873,goal_288,3,exito,8274,1373.81,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,27962987,exito,,264.768,0,0,"[-19.8, -19.65834714766208]"
2874,goal_288,4,exito,8274,1373.77,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,2681093064,exito,,264.768,0,0,"[-19.8, -24.266130040184173]"
2875,goal_288,5,exito,8274,1373.73,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,3905489758,exito,,264.768,0,0,"[-19.8, 7.258463613239649]"
2876,goal_288,6,exito,8274,1373.79,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,1908431588,exito,,264.768,0,0,"[-19.8, -6.651421195130395]"
2877,goal_288,7,exito,8274,1373.74,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,113732210,exito,,264.768,0,0,"[-19.8, 21.019290950422043]"
2878,goal_288,8,exito,8274,1373.71,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,2524477411,exito,,264.768,0,0,"[-19.8, -11.729823073314368]"
2879,goal_288,9,exito,8274,1373.73,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,3783214965,exito,,264.768,0,0,"[-19.8, 6.681508465827139]"
2880,goal_288,10,exito,8274,1373.78,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,478982109,exito,,264.768,0,0,"[-19.8, -16.09450623198495]"
2881,goal_289,1,exito,8277,1372.44,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,3841493114,exito,,264.864,0,0,"[-19.8, -0.7630541408310892]"
2882,goal_289,2,exito,8277,1372.44,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,2113001920,exito,,264.864,0,0,"[-19.8, -27.565140923631013]"
2883,goal_289,3,exito,8277,1372.46,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,183953750,exito,,264.864,0,0,"[-19.8, 11.7834299167882]"
2884,goal_289,4,exito,8277,1372.53,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,2492628213,exito,,264.864,0,0,"[-19.8, 20.53372448010422]"
2885,goal_289,5,exito,8277,1372.37,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,3818212451,exito,,264.864,0,0,"[-19.8, 11.20004344945847]"
2886,goal_289,6,exito,8277,1372.53,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,2057051609,exito,,264.864,0,0,"[-19.8, -11.981270518112316]"
2887,goal_289,7,exito,8277,1372.47,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,228273487,exito,,264.864,0,0,"[-19.8, -5.014563323585454]"
2888,goal_289,8,exito,8277,1372.45,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,2636394718,exito,,264.864,0,0,"[-19.8, -24.23783575754334]"
2889,goal_289,9,exito,8277,1372.34,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,3928162376,exito,,264.864,0,0,"[-19.8, -19.287894876940516]"
2890,goal_289,10,exito,8277,1372.46,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,1156562827,exito,,264.864,0,0,"[-19.8, -14.64861757218598]"
2891,goal_290,1,exito,8276,1373.51,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,3845841485,exito,,264.832,0,0,"[-19.8, -10.244769369676552]"
2892,goal_290,2,exito,8276,1373.66,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,2083763191,exito,,264.832,0,0,"[-19.8, -13.406595957711001]"
2893,goal_290,3,exito,8276,1373.75,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,187990881,exito,,264.832,0,0,"[-19.8, 22.553801733230074]"
2894,goal_290,4,exito,8276,1373.61,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,2505053890,exito,,264.832,0,0,"[-19.8, -9.674877445363263]"
2895,goal_290,5,exito,8276,1373.52,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,3797362260,exito,,264.832,0,0,"[-19.8, -19.682736916927315]"
2896,goal_290,6,exito,8276,1373.51,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,2069788654,exito,,264.832,0,0,"[-19.8, -17.34919659626631]"
2897,goal_290,7,exito,8274,1373.44,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,207177592,exito,,264.768,0,0,"[-19.8, -15.66813357946063]"
2898,goal_290,8,exito,8276,1373.63,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,2632342249,exito,,264.832,0,0,"[-19.8, 4.124078013810256]"
2899,goal_290,9,exito,8276,1373.52,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,3957418623,exito,,264.832,0,0,"[-19.8, -2.6809069443660882]"
2900,goal_290,10,exito,8276,1373.53,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,4233353454,exito,,264.832,0,0,"[-19.8, 1.3613091468724747]"
2901,goal_291,1,exito,8279,1373.25,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,1381482151,exito,,264.928,0,0,"[-19.8, 27.839594044530738]"
2902,goal_291,2,exito,8279,1373.23,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,3411996445,exito,,264.928,0,0,"[-19.8, -8.716372810143604]"
2903,goal_291,3,exito,8279,1373.33,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,3160006539,exito,,264.928,0,0,"[-19.8, 20.376476506785362]"
2904,goal_291,4,exito,8279,1373.22,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,574442024,exito,,264.928,0,0,"[-19.8, -7.585147340432654]"
2905,goal_291,5,exito,8279,1373.34,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1429895870,exito,,264.928,0,0,"[-19.8, 27.22057084352809]"
2906,goal_291,6,exito,8279,1373.27,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,3425905412,exito,,264.928,0,0,"[-19.8, 9.523524350457725]"
2907,goal_291,7,exito,8277,1373.08,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,3140754322,exito,,264.864,0,0,"[-19.8, 20.371087367799436]"
2908,goal_291,8,exito,8279,1373.34,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,730531331,exito,,264.928,0,0,"[-19.8, -6.494163422508767]"
2909,goal_291,9,exito,8279,1373.25,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1552692885,exito,,264.928,0,0,"[-19.8, 23.87670235364451]"
2910,goal_291,10,exito,8277,1373.1,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,3158032084,exito,,264.864,0,0,"[-19.8, 0.7265064722133232]"
2911,goal_292,1,exito,8275,1373.82,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,1402328208,exito,,264.8,0,0,"[-19.8, 2.8590392474205273]"
2912,goal_292,2,exito,8275,1373.71,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,3399255338,exito,,264.8,0,0,"[-19.8, -2.684746643341203]"
2913,goal_292,3,exito,8275,1373.82,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,3181098428,exito,,264.8,0,0,"[-19.8, 1.183311475677348]"
2914,goal_292,4,exito,8275,1373.74,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,603922463,exito,,264.8,0,0,"[-19.8, -6.785912912582722]"
2915,goal_292,5,exito,8275,1373.74,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1425543305,exito,,264.8,0,0,"[-19.8, 19.365106917760976]"
2916,goal_292,6,exito,8275,1373.9,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,3455140147,exito,,264.8,0,0,"[-19.8, -8.434540129556957]"
2917,goal_292,7,exito,8275,1373.84,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,3136713125,exito,,264.8,0,0,"[-19.8, -6.774191860617546]"
2918,goal_292,8,exito,8275,1373.93,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,709454900,exito,,264.8,0,0,"[-19.8, 12.802185656487863]"
2919,goal_292,9,exito,8275,1373.86,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1565416610,exito,,264.8,0,0,"[-19.8, 10.557212078057676]"
2920,goal_292,10,exito,8275,1373.9,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,76011953,exito,,264.8,0,0,"[-19.8, -11.13158435775558]"
2921,goal_293,1,exito,8277,1373.1,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,1372809929,exito,,264.864,0,0,"[-19.8, -2.351620587031248]"
2922,goal_293,2,exito,8278,1373.53,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,3369745267,exito,,264.896,0,0,"[-19.8, -19.080460641542643]"
2923,goal_293,3,exito,8277,1373.07,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,3218934757,exito,,264.864,0,0,"[-19.8, -16.83200991496723]"
2924,goal_293,4,exito,8278,1373.44,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,565812806,exito,,264.896,0,0,"[-19.8, 16.417442368195903]"
2925,goal_293,5,exito,8278,1373.45,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1455337168,exito,,264.896,0,0,"[-19.8, -3.797169706669882]"
2926,goal_293,6,exito,8277,1373.08,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,3484942186,exito,,264.864,0,0,"[-19.8, 9.291357954396496]"
2927,goal_293,7,exito,8277,1373.1,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,3098595324,exito,,264.864,0,0,"[-19.8, 18.04178792125966]"
2928,goal_293,8,exito,8277,1373.09,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,672125549,exito,,264.864,0,0,"[-19.8, -19.695491255432092]"
2929,goal_293,9,exito,8278,1373.53,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1594417915,exito,,264.896,0,0,"[-19.8, 25.437125076268035]"
2930,goal_293,10,exito,8278,1373.54,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,372405855,exito,,264.896,0,0,"[-19.8, 22.1461534367202]"
2931,goal_294,1,exito,8275,1373.5,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,1343291646,exito,,264.8,0,0,"[-19.8, -18.21057418016841]"
2932,goal_294,2,exito,8275,1373.49,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,3373814084,exito,,264.8,0,0,"[-19.8, 23.93364259351884]"
2933,goal_294,3,exito,8277,1373.54,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,3189727698,exito,,264.864,0,0,"[-19.8, -1.213628251034418]"
2934,goal_294,4,exito,8275,1373.45,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,544994417,exito,,264.8,0,0,"[-19.8, 19.347327199088028]"
2935,goal_294,5,exito,8277,1373.74,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1467794663,exito,,264.864,0,0,"[-19.8, -17.53335301793983]"
2936,goal_294,6,exito,8277,1373.75,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,3463812445,exito,,264.864,0,0,"[-19.8, -6.107651276185606]"
2937,goal_294,7,exito,8277,1373.58,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,3111298507,exito,,264.864,0,0,"[-19.8, 26.20652269756783]"
2938,goal_294,8,exito,8275,1373.49,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,701347930,exito,,264.8,0,0,"[-19.8, -17.507038861795163]"
2939,goal_294,9,exito,8277,1373.71,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1590331596,exito,,264.864,0,0,"[-19.8, -3.307106610590013]"
