episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
575,goal_058,5,col_approach,962,-37.83,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,3951887024,col_approach,approach,30.784,0,0,"[-6.6, -9.953067787315788]"
576,goal_058,6,col_exit,2158,-115.3,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,1921274634,col_exit,exit,69.056,0,0,"[-6.6, 6.5129343955528345]"
577,goal_058,7,col_approach,1072,-25.89,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,92496796,col_approach,approach,34.304,0,0,"[-6.6, -3.644273249230936]"
578,goal_058,8,col_approach,527,-101.24,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,2503769613,col_approach,approach,16.864,0,0,"[-6.6, -5.452031439403528]"
579,goal_058,9,col_exit,1928,153.59,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,3795537563,col_exit,exit,61.696,0,0,"[-6.6, 2.7410757143739386]"
580,goal_058,10,col_approach,957,-36.61,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,1530733739,col_approach,approach,30.624,0,0,"[-6.6, -5.82451523854415]"
581,goal_059,1,col_exit,2163,-138.28,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,3887890836,col_exit,exit,69.216,0,0,"[-6.6, 8.098928362533774]"
582,goal_059,2,col_approach,1059,-21.61,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,2125844526,col_approach,approach,33.888,0,0,"[-6.6, -12.21178368656191]"
583,goal_059,3,col_approach,541,-106.16,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,162717880,col_approach,approach,17.312,0,0,"[-6.6, 11.815634320778681]"
584,goal_059,4,col_exit,1929,152.59,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,2547414299,col_exit,exit,61.728,0,0,"[-6.6, 11.26622664242406]"
585,goal_059,5,col_approach,950,-36.07,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,3771811213,col_approach,approach,30.4,0,0,"[-6.6, -9.794472023864476]"
586,goal_059,6,col_exit,2161,-169.48,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,2044204087,col_exit,exit,69.152,0,0,"[-6.6, -2.8247213616395737]"
587,goal_059,7,col_approach,1077,-28.25,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,249504929,col_approach,approach,34.464,0,0,"[-6.6, -2.664756213523264]"
588,goal_059,8,col_approach,528,-102.3,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,2657106224,col_approach,approach,16.896,0,0,"[-6.6, -6.911318043099885]"
589,goal_059,9,col_exit,1930,152.22,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,3915844006,col_exit,exit,61.76,0,0,"[-6.6, 6.760177074013439]"
590,goal_059,10,col_approach,950,-36.25,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,56505597,col_approach,approach,30.4,0,0,"[-6.6, -11.015363791338405]"
591,goal_060,1,col_exit,2168,-142.72,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,3867077539,col_exit,exit,69.376,0,0,"[-6.6, 4.613382573057919]"
592,goal_060,2,col_approach,1060,-22.72,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,2138552857,col_approach,approach,33.92,0,0,"[-6.6, -8.612639670443544]"
593,goal_060,3,col_approach,543,-110.25,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,141593231,col_approach,approach,17.376,0,0,"[-6.6, 4.340135562696519]"
594,goal_060,4,col_exit,1928,151.36,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,2517901100,col_exit,exit,61.696,0,0,"[-6.6, 9.19231115671245]"
595,goal_060,5,col_approach,949,-36.8,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,3776131002,col_approach,approach,30.368,0,0,"[-6.6, 6.015545188703434]"
596,goal_060,6,col_exit,2154,-143.37,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,2015002112,col_exit,exit,68.928,0,0,"[-6.6, -3.524292096449772]"
597,goal_060,7,col_approach,1077,-27.03,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,253578902,col_approach,approach,34.464,0,0,"[-6.6, -12.862020427723426]"
598,goal_060,8,col_approach,529,-101.5,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,2678215431,col_approach,approach,16.928,0,0,"[-6.6, 11.0327595249046]"
599,goal_060,9,col_exit,1932,151.32,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,3903153041,col_exit,exit,61.824,0,0,"[-6.6, 12.429412206314497]"
600,goal_060,10,col_approach,953,-36.78,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,3152171928,col_approach,approach,30.496,0,0,"[-6.6, -0.3807404570518233]"
601,goal_061,1,col_exit,2153,-142.78,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,4212817858,col_exit,exit,68.896,0,0,"[-6.6, 2.643494449249032]"
602,goal_061,2,col_approach,1069,-23.12,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,1645424248,col_approach,approach,34.208,0,0,"[-6.6, 2.2226028732512733]"
603,goal_061,3,col_approach,524,-97.85,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,353640174,col_approach,approach,16.768,0,0,"[-6.6, 4.864623250491276]"
604,goal_061,4,col_exit,1940,150.57,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,2339408717,col_exit,exit,62.08,0,0,"[-6.6, -5.811746928065815]"
605,goal_061,5,col_approach,959,-37.42,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,4235705307,col_approach,approach,30.688,0,0,"[-6.6, 8.145011533020334]"
606,goal_061,6,col_exit,2154,-135.71,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,1702816353,col_exit,exit,68.928,0,0,"[-6.6, -9.760061615996724]"
607,goal_061,7,col_approach,1078,-30.37,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,309975799,col_approach,approach,34.496,0,0,"[-6.6, -0.2528149743823596]"
608,goal_061,8,col_approach,530,-103.22,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,2194065254,col_approach,approach,16.96,0,0,"[-6.6, -3.470330975775503]"
609,goal_061,9,col_exit,1930,152.17,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,4123129840,col_exit,exit,61.76,0,0,"[-6.6, -7.79208633680212]"
610,goal_061,10,col_approach,956,-37.48,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,2169136834,col_approach,approach,30.592,0,0,"[-6.6, 8.39445524159804]"
611,goal_062,1,col_exit,2154,-119.1,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,4208465397,col_exit,exit,68.928,0,0,"[-6.6, -3.547200090765516]"
612,goal_062,2,col_approach,1065,-22.28,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,1674658895,col_approach,approach,34.08,0,0,"[-6.6, 11.016169487615212]"
613,goal_062,3,col_approach,527,-98.92,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,349598937,col_approach,approach,16.864,0,0,"[-6.6, 10.592302625732783]"
614,goal_062,4,col_exit,1928,155.04,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,2326978938,col_exit,exit,61.696,0,0,"[-6.6, -4.031462826408169]"
615,goal_062,5,col_approach,967,-38.4,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,4256551404,col_approach,approach,30.944,0,0,"[-6.6, -0.409221072668903]"
616,goal_062,6,col_exit,2163,-16.96,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,1690075222,col_exit,exit,69.216,0,0,"[-6.6, -9.003232092159058]"
617,goal_062,7,col_approach,1056,-20.59,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,331067584,col_approach,approach,33.792,0,0,"[-6.6, -5.823459553682071]"
618,goal_062,8,col_approach,535,-101.38,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,2198121809,col_approach,approach,17.12,0,0,"[-6.6, 5.521766491439313]"
619,goal_062,9,col_exit,1928,154.46,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,4093877703,col_exit,exit,61.696,0,0,"[-6.6, 5.768727970804191]"
620,goal_062,10,col_approach,967,-39.03,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,972423591,col_approach,approach,30.944,0,0,"[-6.6, 6.633976838375664]"
621,goal_063,1,col_exit,2158,-123.05,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,4171148204,col_exit,exit,69.056,0,0,"[-6.6, 6.015755892488687]"
622,goal_063,2,col_approach,1066,-23.67,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,1637349910,col_approach,approach,34.112,0,0,"[-6.6, -2.0307266508211397]"
623,goal_063,3,col_approach,527,-100.03,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,378587776,col_approach,approach,16.864,0,0,"[-6.6, -4.398173859325994]"
624,goal_063,4,exito,4758,878.13,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,2297716515,exito,,152.256,0,0,"[-6.6, -10.783763701190315]"
625,goal_063,5,col_approach,1211,-0.33,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,4294143925,col_approach,approach,38.752,0,0,"[-6.6, -2.363455206785951]"
626,goal_063,6,col_approach,607,-90.84,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,1727675919,col_approach,approach,19.424,0,0,"[-6.6, 2.159542392900914]"
627,goal_063,7,col_exit,1970,157.95,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,301797017,col_exit,exit,63.04,0,0,"[-6.6, 9.87710365653009]"
628,goal_063,8,col_approach,971,-33.59,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,2168591112,col_approach,approach,31.072,0,0,"[-6.6, 2.632610645215017]"
629,goal_063,9,col_approach,552,-121.31,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,4131726238,col_approach,approach,17.664,0,0,"[-6.6, 12.755709000835404]"
630,goal_063,10,exito,4757,884.12,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,725855817,exito,,152.224,0,0,"[-6.6, 4.932815101772489]"
631,goal_064,1,col_approach,1162,-8.6,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,4183605659,col_approach,approach,37.184,0,0,"[-6.6, 12.326369295238063]"
632,goal_064,2,col_approach,575,-92.07,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,1616220193,col_approach,approach,18.4,0,0,"[-6.6, -1.987300559123629]"
633,goal_064,3,col_approach,1962,106.35,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,391291063,col_approach,approach,62.784,0,0,"[-6.6, 3.9598033543071725]"
634,goal_064,4,col_approach,974,-36.78,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,2302031124,col_approach,approach,31.168,0,0,"[-6.6, -6.447728202614425]"
635,goal_064,5,col_exit,2170,-31.55,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,4264625538,col_exit,exit,69.44,0,0,"[-6.6, 6.628194455038043]"
636,goal_064,6,col_approach,1073,-31.96,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,1731744824,col_approach,approach,34.336,0,0,"[-6.6, 11.18960277461113]"
637,goal_064,7,col_approach,523,-100.29,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,272589998,col_approach,approach,16.736,0,0,"[-6.6, -13.12657773830832]"
638,goal_064,8,col_approach,1930,103.19,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,2155903295,col_approach,approach,61.76,0,0,"[-6.6, 3.6690001974309685]"
639,goal_064,9,col_approach,960,-37.6,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,4152838569,col_approach,approach,30.72,0,0,"[-6.6, -3.568210693900499]"
640,goal_064,10,col_exit,2156,-129.39,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,2483013932,col_exit,exit,68.992,0,0,"[-6.6, -3.0291757840809366]"
641,goal_065,1,col_exit,1064,27.03,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,4229158686,col_exit,exit,34.048,0,0,"[-6.6, -3.4192971292515115]"
642,goal_065,2,col_exit,530,-47.4,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,1696237220,col_exit,exit,16.96,0,0,"[-6.6, -5.840609634941656]"
643,goal_065,3,col_exit,1926,155.01,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,303937074,col_exit,exit,61.632,0,0,"[-6.6, -8.57243834949815]"
644,goal_065,4,col_exit,968,11.98,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,2356749201,col_exit,exit,30.976,0,0,"[-6.6, 1.9071912012143146]"
645,goal_065,5,col_exit,2150,-141.34,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,4219343623,col_exit,exit,68.8,0,0,"[-6.6, -4.598355471434476]"
646,goal_065,6,col_exit,1062,29.54,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,1651983037,col_exit,exit,33.984,0,0,"[-6.6, -3.680696276648303]"
647,goal_065,7,col_exit,538,-51.22,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,359690795,col_exit,exit,17.216,0,0,"[-6.6, 8.614169889597058]"
648,goal_065,8,col_exit,1928,154.82,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,2244964282,col_exit,exit,61.696,0,0,"[-6.6, 8.010648291718756]"
649,goal_065,9,col_exit,970,8.98,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,4073217836,col_exit,exit,31.04,0,0,"[-6.6, 11.165737530271064]"
650,goal_065,10,col_exit,2148,-114.11,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,237564309,col_exit,exit,68.736,0,0,"[-6.6, 11.688341518412441]"
651,goal_066,1,col_exit,1059,28.17,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,4258381097,col_exit,exit,33.888,0,0,"[-6.6, -4.445412762016932]"
652,goal_066,2,col_approach,536,-101.02,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,1691937939,col_approach,approach,17.152,0,0,"[-6.6, -11.824773150413575]"
653,goal_066,3,col_exit,1926,154.02,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,333437957,col_exit,exit,61.632,0,0,"[-6.6, 2.4464803585432016]"
654,goal_066,4,col_exit,954,15.06,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,2377861542,col_exit,exit,30.528,0,0,"[-6.6, -2.2700795608874067]"
655,goal_066,5,col_approach,547,-123.59,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,4206655792,col_approach,approach,17.504,0,0,"[-6.6, -9.62432128439334]"
656,goal_066,6,col_exit,1867,148.37,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,1672816778,col_exit,exit,59.744,0,0,"[-6.6, -6.143789714059221]"
657,goal_066,7,col_exit,933,11.01,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,347215900,col_exit,exit,29.856,0,0,"[-6.6, 9.283776361294054]"
658,goal_066,8,col_exit,2138,-172.44,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,2215445901,col_exit,exit,68.416,0,0,"[-6.6, 11.735875971935727]"
659,goal_066,9,col_exit,1056,30.06,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,4077532443,col_exit,exit,33.792,0,0,"[-6.6, 1.2198992885483948]"
660,goal_066,10,col_approach,550,-103.63,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,3063191280,col_approach,approach,17.6,0,0,"[-6.6, -4.802492023926596]"
661,goal_067,1,col_exit,1918,155.61,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,4288086896,col_exit,exit,61.376,0,0,"[-6.6, 2.0232397860675135]"
662,goal_067,2,col_exit,967,10.26,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,1721651914,col_exit,exit,30.944,0,0,"[-6.6, 8.731484105856811]"
663,goal_067,3,col_exit,2157,-160.82,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,295264860,col_exit,exit,69.024,0,0,"[-6.6, -7.3222133899974065]"
664,goal_067,4,col_exit,1056,29.32,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,2415785983,col_exit,exit,33.792,0,0,"[-6.6, 8.892427772104341]"
665,goal_067,5,col_approach,537,-99.65,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,4177184617,col_approach,approach,17.184,0,0,"[-6.6, 11.615224133258486]"
666,goal_067,6,col_exit,1926,155.2,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,1643353811,col_exit,exit,61.632,0,0,"[-6.6, -11.110417252578232]"
667,goal_067,7,col_exit,966,12.56,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,385132101,col_exit,exit,30.912,0,0,"[-6.6, 11.75211777626305]"
668,goal_067,8,col_exit,2160,-197.02,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,2253110228,col_exit,exit,69.12,0,0,"[-6.6, 11.416081071021644]"
669,goal_067,9,col_exit,1057,29.12,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,4048325442,col_exit,exit,33.824,0,0,"[-6.6, -4.036803241325234]"
670,goal_067,10,col_approach,548,-103.86,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,2753640734,col_approach,approach,17.536,0,0,"[-6.6, -5.967474652317516]"
671,goal_068,1,col_exit,1920,154.75,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,4267010375,col_exit,exit,61.44,0,0,"[-6.6, -12.424170181126154]"
672,goal_068,2,col_exit,967,7.37,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,1734097149,col_exit,exit,30.944,0,0,"[-6.6, -12.66491232451394]"
673,goal_068,3,col_exit,2155,-163.46,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,274401387,col_exit,exit,68.96,0,0,"[-6.6, -0.9162727484920812]"
674,goal_068,4,col_exit,1059,28.39,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,2386533832,col_exit,exit,33.888,0,0,"[-6.6, 12.84457169764141]"
675,goal_068,5,col_approach,536,-100.51,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,4181241182,col_approach,approach,17.152,0,0,"[-6.6, 1.5218537940234005]"
676,goal_068,6,col_exit,1927,153.96,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,1613888740,col_exit,exit,61.664,0,0,"[-6.6, 5.667608805189671]"
677,goal_068,7,col_exit,959,13.49,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,389467250,col_exit,exit,30.688,0,0,"[-6.6, 8.391674525590403]"
678,goal_068,8,col_exit,2165,-195.73,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,2273956323,col_exit,exit,69.28,0,0,"[-6.6, -4.5968727961939635]"
679,goal_068,9,col_exit,1059,28.21,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,4035895669,col_exit,exit,33.888,0,0,"[-6.6, -6.884923169608952]"
680,goal_068,10,col_approach,547,-105.09,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,480075387,col_approach,approach,17.504,0,0,"[-6.6, 3.7089158267073716]"
681,goal_069,1,col_exit,1921,153.54,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,4111019642,col_exit,exit,61.472,0,0,"[-6.6, -11.919704091355092]"
682,goal_069,2,col_exit,959,15.31,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,1811972032,col_exit,exit,30.688,0,0,"[-6.6, -2.8682894364766436]"
683,goal_069,3,col_exit,2158,-173.44,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,453463894,col_exit,exit,69.056,0,0,"[-6.6, 2.388718777207312]"
684,goal_069,4,col_exit,1062,27.83,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,2237913845,col_exit,exit,33.984,0,0,"[-6.6, 7.8251500716291025]"
685,goal_069,5,col_approach,536,-101.4,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,4066699875,col_approach,approach,17.152,0,0,"[-6.6, -11.691742919361285]"
686,goal_069,6,col_exit,1927,153.18,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,1802353625,col_exit,exit,61.664,0,0,"[-6.6, -5.6064710212153415]"
687,goal_069,7,col_approach,954,-32.9,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,476744527,col_approach,approach,30.528,0,0,"[-6.6, 12.316369233327979]"
688,goal_069,8,col_approach,549,-122.27,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,2362808030,col_approach,approach,17.568,0,0,"[-6.6, -12.0764494389538]"
689,goal_069,9,col_exit,1867,147.29,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,4224886344,col_exit,exit,59.744,0,0,"[-6.6, -1.8684862175875734]"
690,goal_069,10,col_approach,932,-37.84,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,1157516845,col_approach,approach,29.824,0,0,"[-6.6, 4.756062804016334]"
691,goal_070,1,col_exit,2140,-131.37,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,4106961997,col_exit,exit,68.48,0,0,"[-6.6, 9.933806442326176]"
692,goal_070,2,col_approach,1054,-18.11,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,1841436151,col_approach,approach,33.728,0,0,"[-6.6, 9.944679940676577]"
693,goal_070,3,col_approach,549,-104.06,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,449127777,col_approach,approach,17.568,0,0,"[-6.6, -8.816025870658553]"
694,goal_070,4,col_exit,1919,154.99,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,2225189058,col_exit,exit,61.408,0,0,"[-6.6, -7.108396953503848]"
695,goal_070,5,col_approach,966,-40.43,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,4087775316,col_approach,approach,30.912,0,0,"[-6.6, -1.9355158252086924]"
696,goal_070,6,col_exit,2155,-185.39,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,1789907438,col_exit,exit,68.96,0,0,"[-6.6, -10.108673443626055]"
697,goal_070,7,col_approach,1058,-18.43,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,497607032,col_approach,approach,33.856,0,0,"[-6.6, 13.01727519341551]"
698,goal_070,8,col_approach,537,-100.13,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,2367159529,col_approach,approach,17.184,0,0,"[-6.6, 9.571716834804125]"
699,goal_070,9,col_exit,1926,154.73,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,4195404927,col_exit,exit,61.632,0,0,"[-6.6, 3.8295841854815786]"
700,goal_070,10,col_approach,965,-37.35,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,4232194376,col_approach,approach,30.88,0,0,"[-6.6, -2.9402978939090634]"
701,goal_071,1,col_exit,2164,-168.09,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,1134958759,col_exit,exit,69.248,0,0,"[-6.6, 8.520452816650913]"
702,goal_071,2,col_approach,1056,-21.14,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,3668920605,col_approach,approach,33.792,0,0,"[-6.6, 0.34233276290212267]"
703,goal_071,3,col_approach,546,-104.2,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,2913499531,col_approach,approach,17.472,0,0,"[-6.6, 2.708360963448405]"
704,goal_071,4,col_exit,1921,154.04,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,869067816,col_exit,exit,61.472,0,0,"[-6.6, -0.23460352315673189]"
705,goal_071,5,col_approach,964,-42.07,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,1154211006,col_approach,approach,30.848,0,0,"[-6.6, 5.641627715074347]"
706,goal_071,6,col_exit,2154,-186.75,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,3720514820,col_exit,exit,68.928,0,0,"[-6.6, 2.9430765833735406]"
707,goal_071,7,col_approach,1061,-21.43,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,7,2865085842,col_approach,approach,33.952,0,0,"[-6.6, -4.925035627538853]"
708,goal_071,8,col_approach,537,-101.18,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,8,981114883,col_approach,approach,17.184,0,0,"[-6.6, -0.7378539357131588]"
709,goal_071,9,col_exit,1927,153.47,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,9,1300074645,col_exit,exit,61.664,0,0,"[-6.6, -7.836744931562896]"
710,goal_071,10,col_approach,954,-34.82,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,10,3156889458,col_approach,approach,30.528,0,0,"[-6.6, -0.06479620424126868]"
711,goal_072,1,col_approach,546,-122.71,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,1,1113879184,col_approach,approach,17.472,0,0,"[-6.6, 4.150644661607892]"
712,goal_072,2,col_exit,1868,147.9,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,2,3681362730,col_exit,exit,59.776,0,0,"[-6.6, 10.404694183900038]"
713,goal_072,3,col_approach,932,-38.69,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,3,2892633020,col_approach,approach,29.824,0,0,"[-6.6, -11.36689629409395]"
714,goal_072,4,col_exit,2141,-152.59,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,4,839812639,col_exit,exit,68.512,0,0,"[-6.6, 5.532625561172728]"
715,goal_072,5,col_approach,1056,-20.17,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,5,1158264457,col_approach,approach,33.792,0,0,"[-6.6, 10.526526139794]"
716,goal_072,6,col_approach,548,-103.73,02,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,02,6,3691046707,col_approach,approach,17.536,0,0,"[-6.6, 1.285262952800984]"
