episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
902,goal_091,2,exito,5551,1011.83,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,4046253451,exito,,177.632,0,0,"[-4.3098046389311735, -5.6]"
903,goal_091,3,exito,5553,1012.0,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,2251021597,exito,,177.696,0,0,"[-0.8647247299453488, -5.6]"
904,goal_091,4,exito,5553,1011.8,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,407849150,exito,,177.696,0,0,"[-7.122919774652125, -5.6]"
905,goal_091,5,exito,5551,1003.21,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,1867020328,exito,,177.632,0,0,"[-0.3814773224257654, -5.6]"
906,goal_091,6,exito,5551,1000.32,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,4131465618,exito,,177.632,0,0,"[-5.987721054246708, -5.6]"
907,goal_091,7,exito,5553,1009.58,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,2168854788,exito,,177.696,0,0,"[-2.411571405571624, -5.6]"
908,goal_091,8,exito,5551,1011.8,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,301532309,exito,,177.632,0,0,"[-3.9988874428114247, -5.6]"
909,goal_091,9,exito,5551,1011.76,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,1727935491,exito,,177.632,0,0,"[-2.0037675398808967, -5.6]"
910,goal_091,10,exito,5553,1011.98,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,2775448231,exito,,177.696,0,0,"[-0.8827455223107786, -5.6]"
911,goal_092,1,exito,5709,1032.74,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,1776801286,exito,,182.688,0,0,"[-3.739848393382562, -5.6]"
912,goal_092,2,exito,5710,1042.98,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,4042164156,exito,,182.72,0,0,"[-8.508173595299724, -5.6]"
913,goal_092,3,exito,5710,1046.65,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,2280240938,exito,,182.72,0,0,"[-7.358766557705927, -5.6]"
914,goal_092,4,exito,5710,1041.75,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,428679817,exito,,182.72,0,0,"[-3.1650793864571236, -5.6]"
915,goal_092,5,exito,5709,1035.99,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,1854542367,exito,,182.688,0,0,"[-3.7243349682354285, -5.6]"
916,goal_092,6,exito,5707,1046.31,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,4152574885,exito,,182.624,0,0,"[-2.8901985584738896, -5.6]"
917,goal_092,7,exito,5708,1045.25,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,2156163891,exito,,182.656,0,0,"[-8.467945198168726, -5.6]"
918,goal_092,8,exito,5715,1018.92,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,272330402,exito,,182.88,0,0,"[-1.4519881186381194, -5.6]"
919,goal_092,9,exito,5710,1046.59,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,1732009524,exito,,182.72,0,0,"[-1.5651873669136138, -5.6]"
920,goal_092,10,exito,5709,1046.5,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,500276674,exito,,182.688,0,0,"[-8.682944695508866, -5.6]"
921,goal_093,1,exito,5869,1042.63,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,1805740127,exito,,187.808,0,0,"[-7.251336641505326, -5.6]"
922,goal_093,2,exito,5869,1070.64,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,4071111141,exito,,187.808,0,0,"[-7.6015653907378375, -5.6]"
923,goal_093,3,exito,5871,1050.42,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,2242840947,exito,,187.872,0,0,"[-7.956033314296318, -5.6]"
924,goal_093,4,exito,5869,1070.59,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,466328784,exito,,187.808,0,0,"[-5.6405512668595925, -5.6]"
925,goal_093,5,exito,5871,1061.59,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,1825352774,exito,,187.872,0,0,"[-8.385831076700747, -5.6]"
926,goal_093,6,exito,5871,1070.55,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,4123393532,exito,,187.872,0,0,"[-1.0777345794849547, -5.6]"
927,goal_093,7,exito,5871,1066.84,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,2193804650,exito,,187.872,0,0,"[-2.729612543813245, -5.6]"
928,goal_093,8,exito,5871,1069.64,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,310235387,exito,,187.872,0,0,"[-8.434392113030702, -5.6]"
929,goal_093,9,exito,5871,1069.78,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,1702551661,exito,,187.872,0,0,"[-5.545736961616359, -5.6]"
930,goal_093,10,exito,5871,1066.65,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,258224684,exito,,187.872,0,0,"[-0.8592509335872747, -5.6]"
931,goal_094,1,exito,6108,1092.76,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,1784873576,exito,,195.456,0,0,"[-8.495996180550673, -5.6]"
932,goal_094,2,exito,6108,1095.62,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,4083831762,exito,,195.456,0,0,"[-2.885166001960994, -5.6]"
933,goal_094,3,exito,6108,1067.45,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,2221761348,exito,,195.456,0,0,"[-1.327337565375228, -5.6]"
934,goal_094,4,exito,6108,1093.16,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,436860647,exito,,195.456,0,0,"[-2.7275523456865725, -5.6]"
935,goal_094,5,exito,6108,1095.62,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,1829684849,exito,,195.456,0,0,"[-5.275586830982107, -5.6]"
936,goal_094,6,exito,6108,1073.7,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,4094138315,exito,,195.456,0,0,"[-3.4270484103999346, -5.6]"
937,goal_094,7,exito,6108,1093.78,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,2197858141,exito,,195.456,0,0,"[-8.570088094798498, -5.6]"
938,goal_094,8,exito,6108,1095.63,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,331332300,exito,,195.456,0,0,"[-4.60680089764234, -5.6]"
939,goal_094,9,exito,6109,1083.11,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,1689815642,exito,,195.488,0,0,"[-1.0499248600117428, -5.6]"
940,goal_094,10,exito,6109,1093.45,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,3084408137,exito,,195.488,0,0,"[-4.46382052492409, -5.6]"
941,goal_095,1,exito,6318,1120.01,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,1865159917,exito,,202.176,0,0,"[-4.442436205585572, -5.6]"
942,goal_095,2,exito,6319,1121.42,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,4129637719,exito,,202.208,0,0,"[-0.3602604330857527, -5.6]"
943,goal_095,3,exito,6319,1121.33,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,2166519233,exito,,202.208,0,0,"[-4.8596304696004635, -5.6]"
944,goal_095,4,exito,6319,1110.88,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,524738658,exito,,202.208,0,0,"[-8.608038723778629, -5.6]"
945,goal_095,5,col_approach,1293,14.81,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,1749143796,col_approach,approach,41.376,0,0,"[-1.1537252539033038, -5.6]"
946,goal_095,6,exito,6304,1118.06,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,4048060750,exito,,201.728,0,0,"[-0.31951240671642106, -5.6]"
947,goal_095,7,exito,6319,1100.92,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,2253369816,exito,,202.208,0,0,"[-3.4026904240120834, -5.6]"
948,goal_095,8,exito,6319,1106.88,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,384871497,exito,,202.208,0,0,"[-6.472770090759836, -5.6]"
949,goal_095,9,exito,6319,1120.47,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,1643617503,exito,,202.208,0,0,"[-3.16453137364217, -5.6]"
950,goal_095,10,exito,6318,1122.85,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,705654256,exito,,202.176,0,0,"[-4.549493242591439, -5.6]"
951,goal_096,1,exito,6569,1159.82,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,1861123802,exito,,210.208,0,0,"[-6.714534314433, -5.6]"
952,goal_096,2,exito,6569,1159.8,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,4159123296,exito,,210.208,0,0,"[-1.9110519309478577, -5.6]"
953,goal_096,3,exito,6573,1158.44,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,2162171894,exito,,210.336,0,0,"[-6.7660322470834755, -5.6]"
954,goal_096,4,exito,6571,1148.54,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,512002645,exito,,210.272,0,0,"[-2.1363782133470908, -5.6]"
955,goal_096,5,exito,6570,1132.4,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,1770240707,exito,,210.24,0,0,"[-6.367819094974182, -5.6]"
956,goal_096,6,exito,6570,1150.16,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,4035636089,exito,,210.24,0,0,"[-3.4379640025729765, -5.6]"
957,goal_096,7,exito,6570,1156.21,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,2274221039,exito,,210.24,0,0,"[-8.548508441681289, -5.6]"
958,goal_096,8,exito,6570,1159.22,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,389203582,exito,,210.24,0,0,"[-6.948849564047503, -5.6]"
959,goal_096,9,exito,6570,1159.95,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,1614149352,exito,,210.24,0,0,"[-3.3375856604584855, -5.6]"
960,goal_096,10,exito,6570,1159.95,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,2461207189,exito,,210.24,0,0,"[-2.7129291545941854, -5.6]"
