episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
4652,goal_466,2,exito,10278,1741.56,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,2,4218218502,exito,,328.896,0,0,"[-19.8, 24.76579079444002]"
4653,goal_466,3,exito,10278,1741.59,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,3,2355878032,exito,,328.896,0,0,"[-19.8, -19.698378988574323]"
4654,goal_466,4,exito,10278,1741.6,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,4,302992691,exito,,328.896,0,0,"[-19.8, 25.065816582390113]"
4655,goal_466,5,exito,10278,1741.59,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,5,1695055269,exito,,328.896,0,0,"[-19.8, 21.613588221960097]"
4656,goal_466,6,exito,10278,1741.57,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,6,4227935263,exito,,328.896,0,0,"[-19.8, -1.0567805658202747]"
4657,goal_466,7,exito,10278,1741.59,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,7,2332433545,exito,,328.896,0,0,"[-19.8, 22.205732125783054]"
4658,goal_466,8,exito,10279,1741.75,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,8,465109272,exito,,328.928,0,0,"[-19.8, -12.41029846468853]"
4659,goal_466,9,exito,10278,1741.57,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,9,1824403854,exito,,328.896,0,0,"[-19.8, 0.5216459808199557]"
4660,goal_466,10,exito,10278,1741.56,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,10,913196351,exito,,328.896,0,0,"[-19.8, -26.68267322300645]"
4661,goal_467,1,exito,10272,1747.28,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,1,1612908517,exito,,328.704,0,0,"[-19.8, -22.97466087199227]"
4662,goal_467,2,exito,10272,1747.33,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,2,4180301407,exito,,328.704,0,0,"[-19.8, -17.234588387443885]"
4663,goal_467,3,exito,10272,1747.34,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,3,2385340105,exito,,328.704,0,0,"[-19.8, 23.799562657274056]"
4664,goal_467,4,exito,10272,1747.34,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,4,273281898,exito,,328.704,0,0,"[-19.8, 19.377575071614498]"
4665,goal_467,5,exito,10272,1747.34,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,5,1733215228,exito,,328.704,0,0,"[-19.8, -1.3672460671146456]"
4666,goal_467,6,exito,10272,1747.28,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,6,4266103366,exito,,328.704,0,0,"[-19.8, 21.780389966176344]"
4667,goal_467,7,exito,10272,1747.34,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,7,2302714576,exito,,328.704,0,0,"[-19.8, 19.02261448801796]"
4668,goal_467,8,exito,10272,1747.28,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,8,436191041,exito,,328.704,0,0,"[-19.8, -14.584649676813871]"
4669,goal_467,9,exito,10272,1747.33,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,9,1861783511,exito,,328.704,0,0,"[-19.8, 18.8774666975266]"
4670,goal_467,10,exito,10272,1747.33,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,10,618392273,exito,,328.704,0,0,"[-19.8, 9.744488470694886]"
4671,goal_468,1,exito,10278,1741.59,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,1,1642163666,exito,,328.896,0,0,"[-19.8, 14.839260267065905]"
4672,goal_468,2,exito,10278,1741.56,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,2,4175969384,exito,,328.896,0,0,"[-19.8, 26.84153744684479]"
4673,goal_468,3,exito,10279,1741.75,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,3,2414808318,exito,,328.928,0,0,"[-19.8, -10.660170301232704]"
4674,goal_468,4,exito,10278,1741.59,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,4,294361437,exito,,328.896,0,0,"[-19.8, 2.1553049465006047]"
4675,goal_468,5,exito,10278,1741.59,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,5,1720494539,exito,,328.896,0,0,"[-19.8, -0.693607692744926]"
4676,goal_468,6,exito,10278,1741.59,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,6,4286969969,exito,,328.896,0,0,"[-19.8, -16.867140985900278]"
4677,goal_468,7,exito,10278,1741.59,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,7,2290272487,exito,,328.896,0,0,"[-19.8, -19.079194910861997]"
4678,goal_468,8,exito,10279,1741.78,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,8,406705526,exito,,328.928,0,0,"[-19.8, 26.318165225931995]"
4679,goal_468,9,exito,10278,1741.56,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,9,1866130912,exito,,328.896,0,0,"[-19.8, 22.627913020076956]"
4680,goal_468,10,exito,10278,1741.58,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,10,2624032180,exito,,328.896,0,0,"[-19.8, -8.569164428005635]"
4681,goal_469,1,exito,10272,1747.34,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,1,1790782191,exito,,328.704,0,0,"[-19.8, -12.229896134621967]"
4682,goal_469,2,exito,10272,1747.35,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,2,4088691541,exito,,328.704,0,0,"[-19.8, -1.564337291180549]"
4683,goal_469,3,exito,10272,1747.28,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,3,2226342851,exito,,328.704,0,0,"[-19.8, 15.541826532574508]"
4684,goal_469,4,exito,10272,1746.87,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,4,450354784,exito,,328.704,0,0,"[-19.8, -13.914197095470104]"
4685,goal_469,5,exito,10272,1746.87,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,5,1842409206,exito,,328.704,0,0,"[-19.8, 0.3100265727968651]"
4686,goal_469,6,exito,10272,1747.35,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,6,4107910988,exito,,328.704,0,0,"[-19.8, 26.64214495429031]"
4687,goal_469,7,exito,10272,1747.34,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,7,2212401114,exito,,328.704,0,0,"[-19.8, 22.15273101622949]"
4688,goal_469,8,exito,10272,1747.28,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,8,325161547,exito,,328.704,0,0,"[-19.8, 8.389708392551654]"
4689,goal_469,9,exito,10272,1747.35,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,9,1684447965,exito,,328.704,0,0,"[-19.8, 16.492044225682584]"
4690,goal_469,10,exito,10272,1747.29,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,10,3288636898,exito,,328.704,0,0,"[-19.8, -11.321235072136455]"
4691,goal_470,1,exito,10278,1741.59,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,1,1803501784,exito,,328.896,0,0,"[-19.8, -24.32258018402161]"
4692,goal_470,2,exito,10278,1741.59,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,2,4067823970,exito,,328.896,0,0,"[-19.8, -15.982694919418922]"
4693,goal_470,3,exito,10279,1741.75,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,3,2238783988,exito,,328.928,0,0,"[-19.8, -11.871487209391919]"
4694,goal_470,4,exito,10278,1741.56,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,4,454407255,exito,,328.896,0,0,"[-19.8, -10.232722186922453]"
4695,goal_470,5,exito,10278,1741.59,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,5,1813152961,exito,,328.896,0,0,"[-19.8, -2.061405771436869]"
4696,goal_470,6,exito,10278,1741.6,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,6,4112242043,exito,,328.896,0,0,"[-19.8, 22.655163155399414]"
4697,goal_470,7,exito,10278,1741.58,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,7,2182931949,exito,,328.896,0,0,"[-19.8, 20.27913659057729]"
4698,goal_470,8,exito,10278,1741.59,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,8,312735868,exito,,328.896,0,0,"[-19.8, -5.086208613521756]"
4699,goal_470,9,exito,10278,1741.57,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,9,1705298154,exito,,328.896,0,0,"[-19.8, -10.631321795459233]"
4700,goal_470,10,exito,10278,1741.59,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,10,2092497543,exito,,328.896,0,0,"[-19.8, -9.727773881613965]"
4701,goal_471,1,exito,10272,1746.5,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,1,3692174386,exito,,328.704,0,0,"[-19.8, 19.40061372763654]"
4702,goal_471,2,exito,10271,1746.47,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,2,1159417224,exito,,328.672,0,0,"[-19.8, 23.679511055229284]"
4703,goal_471,3,exito,10271,1746.46,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,3,840727838,exito,,328.672,0,0,"[-19.8, 9.99529638732304]"
4704,goal_471,4,exito,10271,1746.45,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,4,2893605053,exito,,328.672,0,0,"[-19.8, 19.959635000717363]"
4705,goal_471,5,exito,10271,1746.46,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,5,3682588715,exito,,328.672,0,0,"[-19.8, 25.668638571937226]"
4706,goal_471,6,exito,10271,1746.47,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,6,1115064721,exito,,328.672,0,0,"[-19.8, 14.722857207171932]"
4707,goal_471,7,exito,10271,1746.47,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,7,896645383,exito,,328.672,0,0,"[-19.8, -26.18030441362481]"
4708,goal_471,8,exito,10272,1746.5,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,8,2781783190,exito,,328.704,0,0,"[-19.8, 14.344092808023465]"
4709,goal_471,9,exito,10271,1746.45,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,9,3536425984,exito,,328.672,0,0,"[-19.8, -2.429415969704076]"
4710,goal_471,10,exito,10271,1746.47,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,10,1020304573,exito,,328.672,0,0,"[-19.8, 4.295201541808431]"
4711,goal_472,1,exito,10278,1741.6,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,1,3721426437,exito,,328.896,0,0,"[-19.8, -27.96604615456967]"
4712,goal_472,2,exito,10279,1741.75,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,2,1155082175,exito,,328.928,0,0,"[-19.8, 24.239676636026083]"
4713,goal_472,3,exito,10278,1741.57,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,3,870192937,exito,,328.896,0,0,"[-19.8, 17.46818668089517]"
4714,goal_472,4,exito,10278,1741.59,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,4,2914681482,exito,,328.896,0,0,"[-19.8, 22.682572627373926]"
4715,goal_472,5,exito,10279,1741.75,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,5,3669864988,exito,,328.928,0,0,"[-19.8, 24.45336986035151]"
4716,goal_472,6,exito,10278,1741.57,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,6,1135928230,exito,,328.896,0,0,"[-19.8, -14.731800997115236]"
4717,goal_472,7,exito,10278,1741.56,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,7,884200240,exito,,328.896,0,0,"[-19.8, 22.173837956351644]"
4718,goal_472,8,exito,10278,1741.6,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,8,2752302753,exito,,328.896,0,0,"[-19.8, -11.976481782042088]"
4719,goal_472,9,exito,10278,1741.59,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,9,3540778551,exito,,328.896,0,0,"[-19.8, 4.321211201099256]"
4720,goal_472,10,exito,10278,1741.62,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,10,2221734872,exito,,328.896,0,0,"[-19.8, 9.760884353272736]"
4721,goal_473,1,exito,10271,1746.46,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,1,3751200860,exito,,328.672,0,0,"[-19.8, -18.913073982982784]"
4722,goal_473,2,exito,10272,1746.5,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,2,1184864742,exito,,328.704,0,0,"[-19.8, 19.425914255215577]"
4723,goal_473,3,exito,10271,1746.47,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,3,832088432,exito,,328.672,0,0,"[-19.8, -17.685911404884997]"
4724,goal_473,4,exito,10271,1746.49,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,4,2952543443,exito,,328.672,0,0,"[-19.8, -8.714847061220118]"
4725,goal_473,5,exito,10271,1746.48,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,5,3640331333,exito,,328.672,0,0,"[-19.8, 14.826909386883543]"
4726,goal_473,6,exito,10271,1746.46,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,6,1106402815,exito,,328.672,0,0,"[-19.8, -1.8549627460380091]"
4727,goal_473,7,exito,10271,1746.48,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,7,922053993,exito,,328.672,0,0,"[-19.8, 26.297384940707314]"
4728,goal_473,8,exito,10271,1746.48,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,8,2789896440,exito,,328.672,0,0,"[-19.8, 28.215793516336074]"
4729,goal_473,9,exito,10271,1746.48,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,9,3511500910,exito,,328.672,0,0,"[-19.8, -8.829896238324121]"
4730,goal_473,10,exito,10272,1746.5,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,10,2530825270,exito,,328.704,0,0,"[-19.8, 19.185421930114607]"
4731,goal_474,1,exito,10278,1741.59,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,1,3730088555,exito,,328.896,0,0,"[-19.8, -20.143650370816275]"
4732,goal_474,2,exito,10278,1741.58,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,2,1197339601,exito,,328.896,0,0,"[-19.8, -2.59701225119876]"
4733,goal_474,3,exito,10278,1741.6,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,3,811254599,exito,,328.896,0,0,"[-19.8, 22.76252127332726]"
4734,goal_474,4,exito,10278,1741.58,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,4,2923321060,exito,,328.896,0,0,"[-19.8, 21.491342469171794]"
4735,goal_474,5,exito,10278,1741.59,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,5,3644417650,exito,,328.896,0,0,"[-19.8, 20.85314397709342]"
4736,goal_474,6,exito,10278,1741.57,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,6,1076901832,exito,,328.896,0,0,"[-19.8, -1.2677899529691177]"
4737,goal_474,7,exito,10278,1741.59,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,7,926353246,exito,,328.896,0,0,"[-19.8, -9.28215773702407]"
4738,goal_474,8,exito,10278,1741.59,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,8,2810714831,exito,,328.896,0,0,"[-19.8, 19.217921002136926]"
4739,goal_474,9,exito,10278,1741.57,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,9,3499043417,exito,,328.896,0,0,"[-19.8, -1.2855946383390024]"
4740,goal_474,10,exito,10278,1741.59,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,10,778384211,exito,,328.896,0,0,"[-19.8, 19.832166395005014]"
4741,goal_475,1,exito,10271,1746.47,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,1,3676026094,exito,,328.672,0,0,"[-19.8, -20.239373431029513]"
4742,goal_475,2,exito,10272,1746.5,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,2,1108534612,exito,,328.704,0,0,"[-19.8, -28.148344827613975]"
4743,goal_475,3,exito,10271,1746.48,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,3,890623426,exito,,328.672,0,0,"[-19.8, 17.84961182311411]"
4744,goal_475,4,exito,10271,1746.46,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,4,2876325985,exito,,328.672,0,0,"[-19.8, -20.732575339319357]"
4745,goal_475,5,exito,10271,1746.47,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,5,3698749687,exito,,328.672,0,0,"[-19.8, 18.556446603809814]"
4746,goal_475,6,exito,10271,1746.48,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,6,1165959501,exito,,328.672,0,0,"[-19.8, -6.971763125438736]"
4747,goal_475,7,exito,10271,1746.47,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,7,846729691,exito,,328.672,0,0,"[-19.8, 17.993435131738536]"
4748,goal_475,8,exito,10271,1746.47,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,8,2730953802,exito,,328.672,0,0,"[-19.8, -21.251904134355723]"
4749,goal_475,9,exito,10271,1746.48,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,9,3586145500,exito,,328.672,0,0,"[-19.8, 3.0131801056640692]"
4750,goal_475,10,exito,10271,1746.47,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,10,3014790122,exito,,328.672,0,0,"[-19.8, -0.47377235624729286]"
4751,goal_476,1,exito,10272,1747.32,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,1,3671711449,exito,,328.704,0,0,"[-19.8, -3.735117775550705]"
4752,goal_476,2,exito,10272,1747.35,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,2,1137741667,exito,,328.704,0,0,"[-19.8, 13.08589041549305]"
4753,goal_476,3,exito,10272,1747.35,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,3,886554613,exito,,328.704,0,0,"[-19.8, 21.588430819707426]"
4754,goal_476,4,exito,10272,1747.29,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,4,2863868502,exito,,328.704,0,0,"[-19.8, 12.598955690323512]"
4755,goal_476,5,exito,10272,1747.29,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,5,3719568064,exito,,328.704,0,0,"[-19.8, 24.804307896105755]"
4756,goal_476,6,exito,10272,1747.35,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,6,1153256314,exito,,328.704,0,0,"[-19.8, -17.72077083240945]"
4757,goal_476,7,exito,10272,1747.29,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,7,867859436,exito,,328.704,0,0,"[-19.8, -21.915924635270148]"
4758,goal_476,8,exito,10272,1746.87,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,8,2735040125,exito,,328.704,0,0,"[-19.8, 1.7471308180494218]"
4759,goal_476,9,exito,10272,1747.34,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,9,3556923115,exito,,328.704,0,0,"[-19.8, -21.4859253865477]"
4760,goal_476,10,exito,10272,1747.29,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,10,185494671,exito,,328.704,0,0,"[-19.8, 23.406321791132036]"
4761,goal_477,1,exito,10271,1746.48,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,1,3634323584,exito,,328.672,0,0,"[-19.8, 19.15278559471126]"
4762,goal_477,2,exito,10271,1746.49,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,2,1100362042,exito,,328.672,0,0,"[-19.8, -5.450001042285604]"
4763,goal_477,3,exito,10272,1746.5,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,3,915472812,exito,,328.704,0,0,"[-19.8, 24.041864650968485]"
4764,goal_477,4,exito,10271,1746.46,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,4,2834666511,exito,,328.672,0,0,"[-19.8, 24.362902789152315]"
4765,goal_477,5,exito,10271,1746.47,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,5,3757221017,exito,,328.672,0,0,"[-19.8, 21.318187761673162]"
4766,goal_477,6,exito,10271,1746.48,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,6,1190917411,exito,,328.672,0,0,"[-19.8, -9.870467267790781]"
4767,goal_477,7,exito,10272,1746.5,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,7,838649269,exito,,328.704,0,0,"[-19.8, -14.797497376889503]"
4768,goal_477,8,exito,10271,1746.49,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,8,2705578020,exito,,328.672,0,0,"[-19.8, 11.989015322566724]"
4769,goal_477,9,exito,10271,1746.46,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,9,3594840242,exito,,328.672,0,0,"[-19.8, -0.09437452905925803]"
4770,goal_477,10,exito,10271,1746.46,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,10,431735649,exito,,328.672,0,0,"[-19.8, 27.317903946735157]"
4771,goal_478,1,exito,10272,1747.34,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,1,3646753463,exito,,328.704,0,0,"[-19.8, -8.445430225754027]"
4772,goal_478,2,exito,10272,1747.28,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,2,1079270157,exito,,328.704,0,0,"[-19.8, 25.8791264070917]"
4773,goal_478,3,exito,10272,1747.29,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,3,928213915,exito,,328.704,0,0,"[-19.8, -9.918064312012273]"
4774,goal_478,4,exito,10272,1747.33,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,4,2839019064,exito,,328.704,0,0,"[-19.8, -24.21852026636947]"
4775,goal_478,5,exito,10272,1747.28,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,5,3727740590,exito,,328.704,0,0,"[-19.8, -13.1928720043792]"
4776,goal_478,6,exito,10272,1746.86,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,6,1194958612,exito,,328.704,0,0,"[-19.8, -3.4371353368528954]"
4777,goal_478,7,exito,10272,1747.32,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,7,809414530,exito,,328.704,0,0,"[-19.8, -3.7014688204906934]"
4778,goal_478,8,exito,10272,1747.29,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,8,2692854291,exito,,328.704,0,0,"[-19.8, -19.14995189021189]"
4779,goal_478,9,exito,10272,1747.28,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,9,3615916677,exito,,328.704,0,0,"[-19.8, 26.780735828057146]"
4780,goal_478,10,exito,10272,1747.29,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,10,2701632516,exito,,328.704,0,0,"[-19.8, -24.1014848002054]"
4781,goal_479,1,exito,10271,1746.48,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,1,3523300746,exito,,328.672,0,0,"[-19.8, 13.214694238534571]"
4782,goal_479,2,exito,10271,1746.48,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,2,1258822704,exito,,328.672,0,0,"[-19.8, 10.692683374277982]"
4783,goal_479,3,exito,10271,1746.45,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,3,1007627430,exito,,328.672,0,0,"[-19.8, -28.048851378676236]"
4784,goal_479,4,exito,10271,1746.48,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,4,2724968709,exito,,328.672,0,0,"[-19.8, 5.512487950582679]"
4785,goal_479,5,exito,10271,1746.47,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,5,3580660115,exito,,328.672,0,0,"[-19.8, 3.844421105738607]"
4786,goal_479,6,exito,10271,1746.47,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,6,1281742889,exito,,328.672,0,0,"[-19.8, -1.4820597372346915]"
4787,goal_479,7,exito,10272,1746.5,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,7,996337855,exito,,328.704,0,0,"[-19.8, -15.125306854811953]"
4788,goal_479,8,exito,10271,1746.48,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,8,2883450158,exito,,328.672,0,0,"[-19.8, 0.9120765013363918]"
4789,goal_479,9,exito,10271,1746.45,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,9,3705324984,exito,,328.672,0,0,"[-19.8, 12.163689382942007]"
4790,goal_479,10,exito,10271,1746.44,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,10,4184126546,exito,,328.672,0,0,"[-19.8, 5.911342712518417]"
4791,goal_480,1,exito,10291,1750.09,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,1,3552782269,exito,,329.312,0,0,"[-19.8, -12.365760119330414]"
4792,goal_480,2,exito,10291,1750.01,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,2,1254782471,exito,,329.312,0,0,"[-19.8, 7.078587842047033]"
4793,goal_480,3,exito,10291,1750.09,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,3,1036863121,exito,,329.312,0,0,"[-19.8, 8.202184189384077]"
4794,goal_480,4,exito,10291,1750.01,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,4,2745815858,exito,,329.312,0,0,"[-19.8, -16.868161753798567]"
4795,goal_480,5,exito,10291,1749.64,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,5,3568231332,exito,,329.312,0,0,"[-19.8, 0.48053619823542515]"
4796,goal_480,6,exito,10291,1749.64,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,6,1302835742,exito,,329.312,0,0,"[-19.8, -24.19589804125114]"
4797,goal_480,7,exito,10291,1750.01,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,7,983597704,exito,,329.312,0,0,"[-19.8, -18.037348847797766]"
4798,goal_480,8,exito,10291,1750.09,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,8,2854199065,exito,,329.312,0,0,"[-19.8, 17.644313682564725]"
4799,goal_480,9,exito,10291,1749.64,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,9,3709382543,exito,,329.312,0,0,"[-19.8, -13.49162827623253]"
4800,goal_480,10,exito,10291,1749.64,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,10,1104728887,exito,,329.312,0,0,"[-19.8, 6.271819509050758]"
4801,goal_481,1,exito,10310,1745.0,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,1,2222001252,exito,,329.92,0,0,"[-19.8, 13.025541536485969]"
4802,goal_481,2,exito,10310,1744.98,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,2,494427614,exito,,329.92,0,0,"[-19.8, 18.25241307082402]"
4803,goal_481,3,exito,10310,1745.0,04,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,04,3,1786735944,exito,,329.92,0,0,"[-19.8, 18.97847649684322]"
