episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
763,goal_077,3,col_return,12207,1716.94,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,2115905180,col_return,return,390.624,0,0,"[0.0, 9.520079125350495]"
764,goal_077,4,exito,17297,2721.35,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3766137663,exito,,553.504,0,0,"[0.0, -10.075200869232203]"
765,goal_077,5,exito,17303,2704.67,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,2541585321,exito,,553.696,0,0,"[0.0, 16.380925304323245]"
766,goal_077,6,exito,17300,2720.68,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,242536979,exito,,553.6,0,0,"[0.0, -29.665368456505668]"
767,goal_077,7,exito,17301,2720.72,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,2037637765,exito,,553.632,0,0,"[0.0, -24.247889945039795]"
768,goal_077,8,exito,17303,2720.79,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3922525972,exito,,553.696,0,0,"[0.0, -10.716214297310716]"
769,goal_077,9,col_return,11597,1624.79,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,2664157058,col_return,return,371.104,0,0,"[0.0, -8.85249128634034]"
770,goal_077,10,exito,17297,2721.51,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,1059749098,exito,,553.504,0,0,"[0.0, -16.911884570731466]"
771,goal_078,1,col_return,12001,1698.45,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,2446470535,col_return,return,384.032,0,0,"[0.0, -22.13959428700133]"
772,goal_078,2,exito,17013,2689.07,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,148601917,exito,,544.416,0,0,"[0.0, -23.151449256569354]"
773,goal_078,3,exito,17020,2688.49,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,2145143979,exito,,544.64,0,0,"[0.0, 21.478457483306844]"
774,goal_078,4,col_return,11487,1618.15,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3786987784,col_return,return,367.584,0,0,"[0.0, 17.382985568344328]"
775,goal_078,5,exito,17013,2689.33,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,2529159582,exito,,544.416,0,0,"[0.0, -13.094143530251328]"
776,goal_078,6,exito,17020,2682.81,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,263632932,exito,,544.64,0,0,"[0.0, 27.791349527082833]"
777,goal_078,7,col_return,11225,1580.98,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,2024900786,col_return,return,359.2,0,0,"[0.0, -24.363667132120728]"
778,goal_078,8,exito,17013,2689.06,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3893269795,exito,,544.416,0,0,"[0.0, -2.920810162550378]"
779,goal_078,9,exito,17020,2654.18,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,2668209589,exito,,544.64,0,0,"[0.0, 29.919377067146748]"
780,goal_078,10,exito,17019,2668.38,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,2274761615,exito,,544.608,0,0,"[0.0, -24.180412967111568]"
781,goal_079,1,exito,17522,2752.76,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,2593024698,exito,,560.704,0,0,"[0.0, -14.730997242414682]"
782,goal_079,2,exito,17522,2751.89,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,59194112,exito,,560.704,0,0,"[0.0, -8.224861176579555]"
783,goal_079,3,exito,17521,2752.57,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,1954548630,exito,,560.672,0,0,"[0.0, -21.636598040152307]"
784,goal_079,4,exito,17521,2752.66,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3940851253,exito,,560.672,0,0,"[0.0, 23.471161361639105]"
785,goal_079,5,exito,17521,2750.61,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,2648944291,exito,,560.672,0,0,"[0.0, 29.603169514652492]"
786,goal_079,6,exito,17521,2752.47,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,82509593,exito,,560.672,0,0,"[0.0, 23.321878091315916]"
787,goal_079,7,exito,17521,2752.39,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,1944965007,exito,,560.672,0,0,"[0.0, -28.60360810768223]"
788,goal_079,8,exito,17523,2748.49,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3813855774,exito,,560.736,0,0,"[0.0, 6.545612688625999]"
789,goal_079,9,exito,17522,2752.89,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,2488656520,exito,,560.704,0,0,"[0.0, -3.0011926749440954]"
790,goal_079,10,exito,17521,2752.67,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,3757378521,exito,,560.672,0,0,"[0.0, -8.594771465881223]"
791,goal_080,1,exito,17248,2719.3,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,2605449357,exito,,551.936,0,0,"[0.0, -16.7845056006548]"
792,goal_080,2,col_return,11458,1614.82,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,38097207,col_return,return,366.656,0,0,"[0.0, -5.576819333588334]"
793,goal_080,3,exito,17241,2719.94,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,1967284641,exito,,551.712,0,0,"[0.0, -6.316651191484]"
794,goal_080,4,col_return,12114,1708.56,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3945198594,col_return,return,387.648,0,0,"[0.0, -13.669726933460286]"
795,goal_080,5,exito,17238,2719.92,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,2619458708,exito,,551.616,0,0,"[0.0, -13.143824847364069]"
796,goal_080,6,exito,17248,2710.78,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,86545710,exito,,551.936,0,0,"[0.0, -28.71063209754315]"
797,goal_080,7,exito,17243,2707.22,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,1915725240,exito,,551.776,0,0,"[0.0, 22.05836492502072]"
798,goal_080,8,exito,17242,2719.33,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3801135145,exito,,551.744,0,0,"[0.0, -4.171701484832502]"
799,goal_080,9,exito,17244,2719.21,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,2509736127,exito,,551.808,0,0,"[0.0, -4.432139521106806]"
800,goal_080,10,col_return,11689,1646.42,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,1732865212,col_return,return,374.048,0,0,"[0.0, 3.176522541067539]"
801,goal_081,1,exito,17765,2789.83,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,3439209300,exito,,568.48,0,0,"[0.0, 10.773839272029932]"
802,goal_081,2,col_return,12220,1718.92,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,1442282222,col_return,return,391.04,0,0,"[0.0, -17.322624002561525]"
803,goal_081,3,exito,17765,2789.44,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,586173048,exito,,568.48,0,0,"[0.0, -10.139777022029008]"
804,goal_081,4,col_return,12235,1717.92,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3163873243,col_return,return,391.52,0,0,"[0.0, 15.820010023625219]"
805,goal_081,5,exito,17761,2790.46,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,3415469901,exito,,568.352,0,0,"[0.0, -11.337391431295721]"
806,goal_081,6,col_return,12232,1719.12,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,1385873143,col_return,return,391.424,0,0,"[0.0, -13.794687430748752]"
807,goal_081,7,exito,17765,2789.96,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,631082593,exito,,568.48,0,0,"[0.0, 27.789945454569573]"
808,goal_081,8,col_return,12236,1718.5,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3038942192,col_return,return,391.552,0,0,"[0.0, -19.686811310493432]"
809,goal_081,9,exito,17761,2790.41,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,3257246566,exito,,568.352,0,0,"[0.0, 6.6002598174464495]"
810,goal_081,10,col_return,12235,1718.85,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,2551297255,col_return,return,391.52,0,0,"[0.0, -11.094548703333839]"
811,goal_082,1,exito,17483,2758.86,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,3443278179,exito,,559.456,0,0,"[0.0, -1.8601071685199333]"
812,goal_082,2,col_return,12227,1730.52,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,1412763865,col_return,return,391.264,0,0,"[0.0, -7.139098874105789]"
813,goal_082,3,exito,17483,2758.52,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,590487631,exito,,559.456,0,0,"[0.0, -9.059901437372016]"
814,goal_082,4,col_return,12375,1753.82,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3176576492,col_return,return,396.0,0,0,"[0.0, -9.6112419662299]"
815,goal_082,5,exito,17483,2758.66,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,3394340218,exito,,559.456,0,0,"[0.0, -15.166784165786726]"
816,goal_082,6,col_return,12441,1763.53,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,1398330560,col_return,return,398.112,0,0,"[0.0, -11.0659830156443]"
817,goal_082,7,exito,17483,2758.71,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,610264150,exito,,559.456,0,0,"[0.0, -6.666612840454569]"
818,goal_082,8,col_return,12483,1770.33,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3034642887,col_return,return,399.456,0,0,"[0.0, -7.633922041605105]"
819,goal_082,9,exito,17483,2758.55,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,3286747473,exito,,559.456,0,0,"[0.0, 22.219031559381925]"
820,goal_082,10,col_return,12495,1769.59,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,548262786,col_return,return,399.84,0,0,"[0.0, 14.70563316003875]"
821,goal_083,1,exito,17996,2822.08,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,3480944442,exito,,575.872,0,0,"[0.0, -22.937637323630334]"
822,goal_083,2,col_return,12512,1759.38,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,1450421888,col_return,return,400.384,0,0,"[0.0, -21.768146803322267]"
823,goal_083,3,exito,17996,2822.31,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,561290774,exito,,575.872,0,0,"[0.0, 3.1197830726300424]"
824,goal_083,4,col_return,12255,1719.47,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3205499829,col_return,return,392.16,0,0,"[0.0, -12.147417992603224]"
825,goal_083,5,exito,17996,2822.31,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,3356965667,exito,,575.872,0,0,"[0.0, 0.5452579372817734]"
826,goal_083,6,exito,17999,2573.37,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,1360947865,exito,,575.968,0,0,"[0.0, 25.393809168139974]"
827,goal_083,7,exito,18002,2821.24,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,639195663,exito,,576.064,0,0,"[0.0, 11.404986839143533]"
828,goal_083,8,col_return,12879,1813.77,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3064350622,col_return,return,412.128,0,0,"[0.0, 7.303985569512537]"
829,goal_083,9,exito,17994,2822.75,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,3248584456,exito,,575.808,0,0,"[0.0, -11.202040188950999]"
830,goal_083,10,col_return,12432,1752.56,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,840465516,col_return,return,397.824,0,0,"[0.0, 16.396174201687813]"
831,goal_084,1,exito,17706,2789.2,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,3468203277,exito,,566.592,0,0,"[0.0, 0.18477554397627882]"
832,goal_084,2,col_return,12228,1727.32,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,1471268023,col_return,return,391.296,0,0,"[0.0, 20.737532770000126]"
833,goal_084,3,exito,17709,2789.26,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,548860961,exito,,566.688,0,0,"[0.0, 12.997522484123607]"
834,goal_084,4,col_return,12251,1730.42,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3201458562,col_return,return,392.032,0,0,"[0.0, 22.599509040290574]"
835,goal_084,5,exito,17710,2789.5,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,3386200340,exito,,566.72,0,0,"[0.0, 18.610845922012388]"
836,goal_084,6,col_return,12278,1732.21,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,1356595374,col_return,return,392.896,0,0,"[0.0, 10.147659802030326]"
837,goal_084,7,exito,17709,2788.97,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,668676152,exito,,566.688,0,0,"[0.0, 13.16247716170511]"
838,goal_084,8,col_return,12284,1733.33,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3076795817,col_return,return,393.088,0,0,"[0.0, -12.87751655180244]"
839,goal_084,9,exito,17708,2788.95,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,3227721023,exito,,566.656,0,0,"[0.0, 7.928053122184577]"
840,goal_084,10,col_return,12279,1735.55,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,2326010633,col_return,return,392.928,0,0,"[0.0, -21.745112561372952]"
841,goal_085,1,exito,16675,2628.7,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,3421995912,exito,,533.6,0,0,"[0.0, -11.181682251059122]"
842,goal_085,2,exito,16680,2628.75,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,1392431666,exito,,533.76,0,0,"[0.0, -23.038737748140832]"
843,goal_085,3,col_return,11452,1603.54,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,637133476,col_return,return,366.464,0,0,"[0.0, 16.528844926732365]"
844,goal_085,4,exito,16676,2628.46,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3147659015,exito,,533.632,0,0,"[0.0, 18.793287892673934]"
845,goal_085,5,exito,16681,2628.52,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,3432662929,exito,,533.792,0,0,"[0.0, -0.6538133657033374]"
846,goal_085,6,col_return,11538,1618.99,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,1435702827,col_return,return,369.216,0,0,"[0.0, 5.057707158933107]"
847,goal_085,7,exito,16675,2628.82,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,580134589,exito,,533.6,0,0,"[0.0, -29.845774069609842]"
848,goal_085,8,exito,16683,2628.35,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,2989177644,exito,,533.856,0,0,"[0.0, -2.3491136546933644]"
849,goal_085,9,col_return,11598,1622.48,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,3307998138,col_return,return,371.136,0,0,"[0.0, -14.633490218458853]"
850,goal_085,10,exito,16677,2628.75,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,393421744,exito,,533.664,0,0,"[0.0, 11.56491225290223]"
851,goal_086,1,exito,16685,2619.48,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,3392530879,exito,,533.92,0,0,"[0.0, 29.314519881616945]"
852,goal_086,2,col_return,11619,1616.46,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,1396488197,col_return,return,371.808,0,0,"[0.0, 3.141763585383983]"
853,goal_086,3,exito,16679,2619.83,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,607881363,exito,,533.728,0,0,"[0.0, 2.094738630308679]"
854,goal_086,4,exito,16684,2618.96,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3126795568,exito,,533.888,0,0,"[0.0, -8.591325565047534]"
855,goal_086,5,col_return,11626,1617.88,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,3445108134,col_return,return,372.032,0,0,"[0.0, -20.984208238944603]"
856,goal_086,6,exito,16681,2618.82,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,1414626332,exito,,533.792,0,0,"[0.0, 24.61700985031186]"
857,goal_086,7,exito,16687,2619.44,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,592858250,exito,,533.984,0,0,"[0.0, 2.7474162553674786]"
858,goal_086,8,col_return,11627,1618.58,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3018412315,col_return,return,372.064,0,0,"[0.0, -25.73175546622748]"
859,goal_086,9,exito,16679,2619.68,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,3303956877,exito,,533.728,0,0,"[0.0, -15.981291529377051]"
860,goal_086,10,exito,16684,2619.01,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,2949596373,exito,,533.888,0,0,"[0.0, -20.263763213088673]"
861,goal_087,1,col_return,11585,1627.25,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,3363002342,col_return,return,370.72,0,0,"[0.0, 9.052898060025287]"
862,goal_087,2,exito,16596,2618.61,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,1366951516,exito,,531.072,0,0,"[0.0, 26.250980668440874]"
863,goal_087,3,exito,16602,2618.04,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,645740234,exito,,531.264,0,0,"[0.0, -4.731824656531581]"
864,goal_087,4,exito,16604,2585.63,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3088687977,exito,,531.328,0,0,"[0.0, 10.609670502389895]"
865,goal_087,5,col_return,10894,1521.48,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,3474887679,col_return,return,348.608,0,0,"[0.0, -2.8793027149051853]"
866,goal_087,6,exito,16595,2618.35,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,1444397637,exito,,531.04,0,0,"[0.0, -17.13309251203357]"
867,goal_087,7,exito,16603,2617.9,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,554758867,exito,,531.296,0,0,"[0.0, -7.263951813456837]"
868,goal_087,8,col_return,11346,1587.25,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,2981097282,col_return,return,363.072,0,0,"[0.0, -6.793405037045375]"
869,goal_087,9,exito,16595,2618.53,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,3332956116,exito,,531.04,0,0,"[0.0, 24.50921401381927]"
870,goal_087,10,exito,16603,2618.27,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,3178949435,exito,,531.296,0,0,"[0.0, 15.629771369122354]"
871,goal_088,1,col_return,11544,1612.1,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,3383836113,col_return,return,369.408,0,0,"[0.0, -26.977946130045684]"
872,goal_088,2,exito,16556,2602.49,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,1354263659,exito,,529.792,0,0,"[0.0, 3.1207601510280325]"
873,goal_088,3,exito,16562,2601.79,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,666852605,exito,,529.984,0,0,"[0.0, -8.69265072341686]"
874,goal_088,4,exito,16559,2586.96,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3118188894,exito,,529.888,0,0,"[0.0, -24.629509462336856]"
875,goal_088,5,col_return,10930,1519.27,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,3470588360,col_return,return,349.76,0,0,"[0.0, -6.715683578222187]"
876,goal_088,6,exito,16554,2601.92,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,1473620082,exito,,529.728,0,0,"[0.0, 16.590404236894983]"
877,goal_088,7,exito,16561,2601.79,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,550672612,exito,,529.952,0,0,"[0.0, 2.4334217264260594]"
878,goal_088,8,col_return,11415,1588.26,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,2959967605,col_return,return,365.28,0,0,"[0.0, -19.53077069625445]"
879,goal_088,9,exito,16554,2601.77,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,3345659363,exito,,529.728,0,0,"[0.0, 6.005740031040759]"
880,goal_088,10,exito,16563,2601.93,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,96898142,exito,,530.016,0,0,"[0.0, 14.762482710595254]"
881,goal_089,1,exito,16340,2572.27,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,3270343404,exito,,522.88,0,0,"[0.0, 26.612105145447728]"
882,goal_089,2,col_return,10869,1520.15,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,1541679958,col_return,return,347.808,0,0,"[0.0, 17.93572503401473]"
883,goal_089,3,exito,16335,2580.8,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,753081280,exito,,522.72,0,0,"[0.0, 17.66339514305214]"
884,goal_089,4,exito,16343,2580.64,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,2995228259,exito,,522.976,0,0,"[0.0, -6.664445153478871]"
885,goal_089,5,exito,16341,2577.07,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,3313549045,exito,,522.912,0,0,"[0.0, -5.041294219020065]"
886,goal_089,6,col_return,10922,1526.68,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,1552543567,col_return,return,349.504,0,0,"[0.0, -23.187513793044726]"
887,goal_089,7,exito,16336,2580.68,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,730783705,exito,,522.752,0,0,"[0.0, -19.618343966195976]"
888,goal_089,8,exito,16342,2580.1,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3140600392,exito,,522.944,0,0,"[0.0, -24.717284744381644]"
889,goal_089,9,exito,16343,2578.6,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,3426153182,exito,,522.976,0,0,"[0.0, -14.640883151602361]"
890,goal_089,10,col_return,10944,1532.48,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,1571134472,col_return,return,350.208,0,0,"[0.0, 8.022763443899155]"
891,goal_090,1,exito,16307,2568.46,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,3274641627,exito,,521.824,0,0,"[0.0, -28.9235110901172]"
892,goal_090,2,exito,16310,2568.29,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,1512456545,exito,,521.92,0,0,"[0.0, 11.357690176901992]"
893,goal_090,3,exito,16313,2567.81,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,757166583,exito,,522.016,0,0,"[0.0, 19.216264193734684]"
894,goal_090,4,col_return,10994,1529.76,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3007702100,col_return,return,351.808,0,0,"[0.0, -12.613683918865824]"
895,goal_090,5,exito,16306,2568.6,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,3292714178,exito,,521.792,0,0,"[0.0, -27.44148153504568]"
896,goal_090,6,exito,16312,2567.69,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,1565230456,exito,,521.984,0,0,"[0.0, 18.239760189371022]"
897,goal_090,7,exito,16313,2568.07,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,709670382,exito,,522.016,0,0,"[0.0, -27.395748862285615]"
898,goal_090,8,col_return,11029,1537.25,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3136530559,col_return,return,352.928,0,0,"[0.0, -29.887122724237386]"
899,goal_090,9,exito,16304,2568.3,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,3455359209,exito,,521.728,0,0,"[0.0, 5.545875043271991]"
900,goal_090,10,exito,16313,2568.04,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,3843685229,exito,,522.016,0,0,"[0.0, 29.32720694692272]"
901,goal_091,1,exito,16087,2544.09,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,1950501937,exito,,514.784,0,0,"[0.0, 17.00329940474171]"
902,goal_091,2,col_return,11041,1549.05,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,3981122955,col_return,return,353.312,0,0,"[0.0, 4.817489497643102]"
903,goal_091,3,exito,16081,2544.65,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,2588683549,exito,,514.592,0,0,"[0.0, -29.186331620247657]"
904,goal_091,4,exito,16089,2544.39,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,69777598,exito,,514.848,0,0,"[0.0, -21.332711397780713]"
905,goal_091,5,exito,16087,2544.24,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,1932494888,exito,,514.784,0,0,"[0.0, -27.88940075447104]"
906,goal_091,6,exito,16088,2543.08,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,3928414610,exito,,514.816,0,0,"[0.0, 23.48307085596229]"
907,goal_091,7,col_return,10854,1517.41,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,2636245252,col_return,return,347.328,0,0,"[0.0, -6.913650989572626]"
908,goal_091,8,exito,16080,2544.47,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,228521109,exito,,514.56,0,0,"[0.0, -3.2567407165177364]"
909,goal_091,9,exito,16087,2543.94,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,2056897539,exito,,514.784,0,0,"[0.0, 15.49405301445378]"
910,goal_091,10,exito,16089,2544.15,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,2775686487,exito,,514.848,0,0,"[0.0, -13.178160802165857]"
911,goal_092,1,exito,16054,2527.01,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,1971332614,exito,,513.728,0,0,"[0.0, -6.34861287146248]"
912,goal_092,2,col_return,10750,1497.57,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,3968432060,col_return,return,344.0,0,0,"[0.0, 0.2444235802183603]"
913,goal_092,3,exito,16046,2532.74,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,2609792810,exito,,513.472,0,0,"[0.0, 24.67624348614859]"
914,goal_092,4,exito,16055,2532.47,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,99275401,exito,,513.76,0,0,"[0.0, 22.632904442666874]"
915,goal_092,5,exito,16054,2532.09,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,1928192543,exito,,513.728,0,0,"[0.0, -1.2475939561070604]"
916,goal_092,6,exito,16054,2528.87,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,3957633957,exito,,513.728,0,0,"[0.0, -18.93789306133078]"
