episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
598,goal_060,8,col_exit,2177,-114.67,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,1455800192,col_exit,exit,69.664,0,0,"[-6.6, -1.0264443130161636]"
599,goal_060,9,col_approach,1058,-29.12,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,566398742,col_approach,approach,33.856,0,0,"[-6.6, -3.52998138209222]"
600,goal_060,10,col_approach,525,-103.59,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,3371639543,col_approach,approach,16.8,0,0,"[-6.6, -9.233008595866616]"
601,goal_061,1,col_exit,1943,139.38,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,847090501,col_exit,exit,62.176,0,0,"[-6.6, 4.163016345106624]"
602,goal_061,2,col_approach,967,-47.91,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,2876556031,col_approach,approach,30.944,0,0,"[-6.6, -8.256196593489763]"
603,goal_061,3,col_exit,2145,-16.85,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,3698586217,col_exit,exit,68.64,0,0,"[-6.6, 1.8739288640416305]"
604,goal_061,4,col_approach,1054,-26.58,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,1108830154,col_approach,approach,33.728,0,0,"[-6.6, 5.918203991925645]"
605,goal_061,5,col_approach,536,-105.29,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,890263388,col_approach,approach,17.152,0,0,"[-6.6, -5.0625425098102355]"
606,goal_061,6,col_exit,1935,143.06,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,2887321318,col_exit,exit,61.92,0,0,"[-6.6, -7.505106140468455]"
607,goal_061,7,col_approach,963,-44.78,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,3676190320,col_approach,approach,30.816,0,0,"[-6.6, 9.103680923174522]"
608,goal_061,8,col_exit,2169,-77.74,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,1268853729,col_exit,exit,69.408,0,0,"[-6.6, -2.663641256619484]"
609,goal_061,9,col_approach,1047,-27.49,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,1017518967,col_approach,approach,33.504,0,0,"[-6.6, 8.568250584547881]"
610,goal_061,10,col_approach,533,-105.73,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,4066318253,col_approach,approach,17.056,0,0,"[-6.6, 11.861869189289772]"
611,goal_062,1,col_exit,1947,135.68,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,868219250,col_exit,exit,62.304,0,0,"[-6.6, -2.458429013350499]"
612,goal_062,2,col_approach,963,-47.96,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,2864097480,col_approach,approach,30.816,0,0,"[-6.6, -3.921259530000632]"
613,goal_062,3,col_exit,2148,-19.83,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,3719403614,col_exit,exit,68.736,0,0,"[-6.6, 6.209224471300317]"
614,goal_062,4,col_approach,1053,-27.33,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,1138036221,col_approach,approach,33.696,0,0,"[-6.6, -0.3091109315584303]"
615,goal_062,5,col_approach,537,-107.09,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,886193515,col_approach,approach,17.184,0,0,"[-6.6, -10.294553587634692]"
616,goal_062,6,col_exit,1933,139.76,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,2916838609,col_exit,exit,61.856,0,0,"[-6.6, -9.831435729008962]"
617,goal_062,7,col_approach,959,-42.81,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,3671874631,col_approach,approach,30.688,0,0,"[-6.6, 2.560531123343811]"
618,goal_062,8,col_exit,2170,-90.91,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,1248018902,col_exit,exit,69.44,0,0,"[-6.6, -4.5246909881451085]"
619,goal_062,9,col_approach,1050,-28.06,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,1029992768,col_approach,approach,33.6,0,0,"[-6.6, 4.235911963206317]"
620,goal_062,10,col_approach,534,-107.23,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,1256419528,col_approach,approach,17.088,0,0,"[-6.6, 8.455600548166112]"
621,goal_063,1,col_exit,1937,136.53,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,838420267,col_exit,exit,61.984,0,0,"[-6.6, 1.6197044007195445]"
622,goal_063,2,col_approach,960,-46.69,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,2834306705,col_approach,approach,30.72,0,0,"[-6.6, 0.04107323914311041]"
623,goal_063,3,col_exit,2154,-71.79,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,3757516295,col_exit,exit,68.928,0,0,"[-6.6, 7.798788649702735]"
624,goal_063,4,col_approach,1059,-28.23,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,1100198820,col_approach,approach,33.888,0,0,"[-6.6, 2.872936870274841]"
625,goal_063,5,col_approach,538,-108.55,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,915702578,col_approach,approach,17.216,0,0,"[-6.6, -1.3485605001035514]"
626,goal_063,6,col_exit,1941,133.31,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,2946355848,col_exit,exit,62.112,0,0,"[-6.6, 11.337460376472363]"
627,goal_063,7,col_approach,955,-44.86,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,3634029086,col_approach,approach,30.56,0,0,"[-6.6, -12.857226743627953]"
628,goal_063,8,col_exit,2163,-68.77,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,1210449807,col_exit,exit,69.216,0,0,"[-6.6, -4.929066659531679]"
629,goal_063,9,col_approach,1053,-28.95,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,1059245849,col_approach,approach,33.696,0,0,"[-6.6, 8.901440464092119]"
630,goal_063,10,col_approach,532,-107.19,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,1482088230,col_approach,approach,17.024,0,0,"[-6.6, -1.654215398597025]"
631,goal_064,1,col_approach,1928,86.04,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,809184540,col_approach,approach,61.696,0,0,"[-6.6, -9.379331872542904]"
632,goal_064,2,col_approach,954,-41.28,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,2838658214,col_approach,approach,30.528,0,0,"[-6.6, -3.9737629960313363]"
633,goal_064,3,col_exit,2147,-124.84,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,3728034864,col_exit,exit,68.704,0,0,"[-6.6, -3.5889535511497104]"
634,goal_064,4,col_approach,1074,-34.1,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,1079105939,col_approach,approach,34.368,0,0,"[-6.6, 2.474966837613943]"
635,goal_064,5,col_approach,535,-105.86,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,928442629,col_approach,approach,17.12,0,0,"[-6.6, -7.470531172842099]"
636,goal_064,6,col_approach,1932,86.4,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,2925508799,col_approach,approach,61.824,0,0,"[-6.6, 3.5454507522406757]"
637,goal_064,7,col_approach,966,-43.99,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,3646457897,col_approach,approach,30.912,0,0,"[-6.6, 5.554486474530923]"
638,goal_064,8,col_exit,2142,-95.24,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,1239913912,col_exit,exit,68.544,0,0,"[-6.6, -7.669532645585902]"
639,goal_064,9,col_approach,1070,-32.06,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,1054909742,col_approach,approach,34.24,0,0,"[-6.6, -1.5173547574044959]"
640,goal_064,10,col_approach,535,-105.27,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,3773478979,col_approach,approach,17.12,0,0,"[-6.6, 5.0875440098059235]"
641,goal_065,1,col_exit,1916,142.57,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,896809881,col_exit,exit,61.312,0,0,"[-6.6, 1.5951586683305587]"
642,goal_065,2,exito,4712,838.57,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,2893900323,exito,,150.784,0,0,"[-6.6, 10.394262836496026]"
643,goal_065,3,col_exit,1942,137.46,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,3682228917,col_exit,exit,62.144,0,0,"[-6.6, 10.260920226423856]"
644,goal_065,4,col_exit,975,-1.17,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,1159646998,col_exit,exit,31.2,0,0,"[-6.6, -7.533419526835593]"
645,goal_065,5,col_exit,2146,-68.78,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,840564608,col_exit,exit,68.672,0,0,"[-6.6, 1.103961088634057]"
646,goal_065,6,col_exit,1064,20.69,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,2869997114,col_exit,exit,34.048,0,0,"[-6.6, -2.166944242190621]"
647,goal_065,7,col_exit,538,-55.7,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,3692535468,col_exit,exit,17.216,0,0,"[-6.6, -11.030053278796238]"
648,goal_065,8,col_exit,1917,142.64,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,1286112061,col_exit,exit,61.344,0,0,"[-6.6, 10.851166894314169]"
649,goal_065,9,exito,4711,838.1,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,1001370539,exito,,150.752,0,0,"[-6.6, 1.7721983355182782]"
650,goal_065,10,col_exit,1944,135.33,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,2101182714,col_exit,exit,62.208,0,0,"[-6.6, -12.193240940513755]"
651,goal_066,1,col_exit,974,-1.87,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,884363694,col_exit,exit,31.168,0,0,"[-6.6, -11.576470356674651]"
652,goal_066,2,col_exit,2150,-65.24,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,2914975764,col_exit,exit,68.8,0,0,"[-6.6, 11.996518392967156]"
653,goal_066,3,col_exit,1066,19.17,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,3669504130,col_exit,exit,34.112,0,0,"[-6.6, 7.033982546596796]"
654,goal_066,4,col_approach,538,-108.2,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,1155310881,col_approach,approach,17.216,0,0,"[-6.6, 1.792140092979501]"
655,goal_066,5,col_exit,1917,138.77,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,870028727,col_exit,exit,61.344,0,0,"[-6.6, 10.233024038040101]"
656,goal_066,6,col_exit,962,6.53,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,2865939469,col_exit,exit,30.784,0,0,"[-6.6, -4.409799017125238]"
657,goal_066,7,col_exit,2175,-86.82,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,3721786523,col_exit,exit,69.6,0,0,"[-6.6, -4.094185971313288]"
658,goal_066,8,col_exit,1047,21.72,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,1298852106,col_exit,exit,33.504,0,0,"[-6.6, -2.790181452759533]"
659,goal_066,9,col_approach,533,-104.98,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,980277660,col_approach,approach,17.056,0,0,"[-6.6, -11.551593269527526]"
660,goal_066,10,col_exit,1939,132.45,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,3313624991,col_exit,exit,62.048,0,0,"[-6.6, -9.770340197869736]"
661,goal_067,1,col_exit,971,-6.28,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,921759735,col_exit,exit,31.072,0,0,"[-6.6, 9.395478942991854]"
662,goal_067,2,col_exit,2144,-53.77,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,2952379981,col_exit,exit,68.608,0,0,"[-6.6, -3.138809813448155]"
663,goal_067,3,col_exit,1070,15.57,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,3640561371,col_exit,exit,34.24,0,0,"[-6.6, -6.910417288832909]"
664,goal_067,4,col_approach,538,-111.07,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,1184504696,col_approach,approach,17.216,0,0,"[-6.6, 6.884763230407005]"
665,goal_067,5,col_exit,1918,138.19,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,832383982,col_exit,exit,61.376,0,0,"[-6.6, -2.5702252885915713]"
666,goal_067,6,col_exit,959,5.23,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,2828302932,col_exit,exit,30.688,0,0,"[-6.6, -7.1046808009542]"
667,goal_067,7,col_exit,2171,-85.07,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,3750972098,col_exit,exit,69.472,0,0,"[-6.6, -4.6077243715190965]"
668,goal_067,8,col_exit,1051,19.59,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,1328306003,col_exit,exit,33.632,0,0,"[-6.6, -0.6863058710622353]"
669,goal_067,9,col_approach,533,-106.35,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,942368709,col_approach,approach,17.056,0,0,"[-6.6, -7.904180169243234]"
670,goal_067,10,col_exit,1938,130.25,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,3610527857,col_exit,exit,62.016,0,0,"[-6.6, -6.125375012503374]"
671,goal_068,1,col_exit,946,7.64,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,926057920,col_exit,exit,30.272,0,0,"[-6.6, -10.398094808409827]"
672,goal_068,2,col_exit,2166,-80.26,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,2923156602,col_exit,exit,69.312,0,0,"[-6.6, -12.899929327674052]"
673,goal_068,3,col_exit,1072,12.41,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,3644646636,col_exit,exit,34.304,0,0,"[-6.6, -2.868129121346625]"
674,goal_068,4,col_approach,536,-111.64,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,1196978511,col_approach,approach,17.152,0,0,"[-6.6, -11.972916403438298]"
675,goal_068,5,col_exit,1919,137.57,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,811549145,col_exit,exit,61.408,0,0,"[-6.6, -11.045167208499302]"
676,goal_068,6,col_exit,963,4.17,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,2840989795,col_exit,exit,30.816,0,0,"[-6.6, 10.576529828993566]"
677,goal_068,7,col_exit,2166,-75.68,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,3729858805,col_exit,exit,69.312,0,0,"[-6.6, -3.5180260806188848]"
678,goal_068,8,col_exit,1055,18.51,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,1324236132,col_exit,exit,33.76,0,0,"[-6.6, 1.6886679616830507]"
679,goal_068,9,col_approach,532,-107.33,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,971574770,col_approach,approach,17.024,0,0,"[-6.6, 5.961359835152015]"
680,goal_068,10,col_exit,1936,129.05,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,1871195924,col_exit,exit,61.952,0,0,"[-6.6, 8.34488374648662]"
681,goal_069,1,col_approach,960,-44.81,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,1013891837,col_approach,approach,30.72,0,0,"[-6.6, 4.5595854251541885]"
682,goal_069,2,col_exit,2150,-61.98,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,2775028551,col_exit,exit,68.8,0,0,"[-6.6, -10.24994443840236]"
683,goal_069,3,col_exit,1076,8.56,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,3529548753,col_exit,exit,34.432,0,0,"[-6.6, -10.600492440911914]"
684,goal_069,4,col_approach,536,-114.47,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,1275344498,col_approach,approach,17.152,0,0,"[-6.6, 9.13077548866981]"
685,goal_069,5,exito,4712,837.2,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,990054116,exito,,150.784,0,0,"[-6.6, 11.860396623743089]"
686,goal_069,6,col_exit,1239,31.06,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,2718586718,col_exit,exit,39.648,0,0,"[-6.6, 9.061349986237293]"
687,goal_069,7,col_approach,601,-96.27,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,3574425544,col_approach,approach,19.232,0,0,"[-6.6, -9.324137110802537]"
688,goal_069,8,exito,4712,837.16,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,1169324633,exito,,150.784,0,0,"[-6.6, -11.796663902969055]"
689,goal_069,9,col_exit,1284,40.65,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,850741967,col_exit,exit,41.088,0,0,"[-6.6, 9.693295753265712]"
690,goal_069,10,col_approach,620,-89.18,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,938164034,col_approach,approach,19.84,0,0,"[-6.6, -9.538463728264505]"
691,goal_070,1,col_exit,1972,148.21,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,1034725578,col_exit,exit,63.104,0,0,"[-6.6, 7.088266760588089]"
692,goal_070,2,col_approach,986,-39.6,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,2762340720,col_approach,approach,31.552,0,0,"[-6.6, 1.2568018029773236]"
693,goal_070,3,col_approach,532,-121.14,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,3550661094,col_approach,approach,17.024,0,0,"[-6.6, 12.62338500938787]"
694,goal_070,4,col_exit,1889,136.65,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,1304845381,col_exit,exit,60.448,0,0,"[-6.6, -0.5476763341035052]"
695,goal_070,5,col_approach,950,-44.46,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,985754835,col_approach,approach,30.4,0,0,"[-6.6, 6.830431131943091]"
696,goal_070,6,col_exit,2165,-74.56,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,2747809129,col_exit,exit,69.28,0,0,"[-6.6, -2.364418161181215]"
697,goal_070,7,col_approach,1053,-29.58,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,3570339327,col_approach,approach,33.696,0,0,"[-6.6, -2.557605269101825]"
698,goal_070,8,col_approach,533,-107.66,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,1148194926,col_approach,approach,17.056,0,0,"[-6.6, -7.2542258350725835]"
699,goal_070,9,col_exit,1940,126.34,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,863445240,col_exit,exit,62.08,0,0,"[-6.6, 11.008517794915488]"
700,goal_070,10,col_approach,947,-42.88,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,2404866087,col_approach,approach,30.304,0,0,"[-6.6, 9.778988916589046]"
701,goal_071,1,col_exit,2158,-69.25,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,2327966752,col_exit,exit,69.056,0,0,"[-6.6, 5.155895875444254]"
702,goal_071,2,col_approach,1075,-41.1,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,331916698,col_approach,approach,34.4,0,0,"[-6.6, -4.993194170042204]"
703,goal_071,3,col_approach,535,-112.18,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1691325708,col_approach,approach,17.12,0,0,"[-6.6, 1.9898585815893621]"
704,goal_071,4,exito,4713,836.99,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,4205510831,exito,,150.816,0,0,"[-6.6, 5.86355868292227]"
705,goal_071,5,col_exit,1237,34.38,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,2376871993,col_exit,exit,39.584,0,0,"[-6.6, -8.17496877035469]"
706,goal_071,6,col_approach,602,-95.39,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,346382723,col_approach,approach,19.264,0,0,"[-6.6, -8.939934052235632]"
707,goal_071,7,exito,4712,836.83,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1671581973,exito,,150.784,0,0,"[-6.6, 9.168018541445225]"
708,goal_071,8,col_exit,1284,42.08,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,4078783620,col_exit,exit,41.088,0,0,"[-6.6, 7.864475948647378]"
709,goal_071,9,col_approach,631,-94.07,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,2216328210,col_approach,approach,20.192,0,0,"[-6.6, -0.20581493426298716]"
710,goal_071,10,col_exit,1992,133.11,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,3477028381,col_exit,exit,63.744,0,0,"[-6.6, -12.000377431545974]"
711,goal_072,1,col_approach,995,-55.75,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,2332270103,col_approach,approach,31.84,0,0,"[-6.6, -11.293073317587442]"
712,goal_072,2,col_exit,2157,-71.38,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,302698413,col_exit,exit,69.024,0,0,"[-6.6, 9.884429863505009]"
713,goal_072,3,col_approach,1064,-32.07,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1695416123,col_approach,approach,34.048,0,0,"[-6.6, 9.646798020838215]"
714,goal_072,4,col_approach,539,-105.77,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,4217989784,col_approach,approach,17.248,0,0,"[-6.6, -3.5768934048796455]"
715,goal_072,5,col_exit,1917,139.98,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,2356042254,col_exit,exit,61.344,0,0,"[-6.6, 6.283545010719491]"
716,goal_072,6,col_approach,967,-46.08,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,359074740,col_approach,approach,30.944,0,0,"[-6.6, -5.416415482092197]"
717,goal_072,7,col_exit,2173,-80.03,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1650473762,col_exit,exit,69.536,0,0,"[-6.6, -11.731173511875946]"
718,goal_072,8,col_approach,1068,-40.62,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,4074710707,col_approach,approach,34.176,0,0,"[-6.6, -6.80319887390124]"
719,goal_072,9,col_approach,520,-104.29,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,2245531173,col_approach,approach,16.64,0,0,"[-6.6, -0.42467873998726047]"
720,goal_072,10,col_exit,1931,136.06,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,2005096824,col_exit,exit,61.792,0,0,"[-6.6, -12.148219860286368]"
721,goal_073,1,col_approach,971,-54.32,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,2303008846,col_approach,approach,31.072,0,0,"[-6.6, -1.070705011421515]"
722,goal_073,2,col_exit,2144,-49.12,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,273445364,col_exit,exit,68.608,0,0,"[-6.6, 12.13766282146121]"
723,goal_073,3,col_approach,1065,-33.09,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1732985186,col_approach,approach,34.08,0,0,"[-6.6, 6.720701423252431]"
724,goal_073,4,col_approach,541,-108.38,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,4180661441,col_approach,approach,17.312,0,0,"[-6.6, -13.237170476505884]"
725,goal_073,5,col_exit,1916,139.25,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,2385044567,col_exit,exit,61.312,0,0,"[-6.6, -7.7748716621323775]"
726,goal_073,6,col_approach,964,-46.6,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,388085229,col_approach,approach,30.848,0,0,"[-6.6, 1.4359798495579326]"
727,goal_073,7,col_exit,2174,-79.01,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1613137275,col_exit,exit,69.568,0,0,"[-6.6, -4.2220929208116456]"
728,goal_073,8,col_approach,1052,-28.79,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,4036597994,col_approach,approach,33.664,0,0,"[-6.6, -5.706721646981135]"
729,goal_073,9,col_approach,530,-104.77,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,2275321980,col_approach,approach,16.96,0,0,"[-6.6, -8.169388058990956]"
730,goal_073,10,col_exit,1938,133.48,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,1698100886,col_exit,exit,62.016,0,0,"[-6.6, -8.610997429537528]"
731,goal_074,1,col_approach,970,-57.4,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,2290567801,col_approach,approach,31.04,0,0,"[-6.6, -2.481702780132413]"
732,goal_074,2,col_exit,2144,-47.55,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,294525891,col_exit,exit,68.608,0,0,"[-6.6, 0.15293482459741825]"
733,goal_074,3,col_approach,1067,-35.07,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1720265557,col_approach,approach,34.144,0,0,"[-6.6, -7.405717732070157]"
734,goal_074,4,col_approach,538,-109.49,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,4176330486,col_approach,approach,17.216,0,0,"[-6.6, -10.684912569412898]"
735,goal_074,5,col_exit,1918,138.59,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,2414513760,col_exit,exit,61.376,0,0,"[-6.6, 9.61455064822487]"
736,goal_074,6,col_approach,959,-42.16,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,384032730,col_approach,approach,30.688,0,0,"[-6.6, 6.415291469912821]"
737,goal_074,7,col_exit,2175,-78.66,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1642393420,col_exit,exit,69.6,0,0,"[-6.6, -10.98513361416498]"
738,goal_074,8,col_approach,1049,-28.45,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,4049335005,col_approach,approach,33.568,0,0,"[-6.6, -12.166925188465195]"
739,goal_074,9,col_approach,533,-105.89,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,2254225995,col_approach,approach,17.056,0,0,"[-6.6, -13.118410305564078]"
740,goal_074,10,col_exit,1939,129.47,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,3716846067,col_exit,exit,62.048,0,0,"[-6.6, -2.86293402957927]"
741,goal_075,1,col_approach,967,-52.51,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,2378718460,col_approach,approach,30.944,0,0,"[-6.6, 12.008602176291328]"
742,goal_075,2,col_exit,2145,-48.01,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,348196166,col_exit,exit,68.64,0,0,"[-6.6, -10.18690421196345]"
743,goal_075,3,col_approach,1073,-38.94,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1673936336,col_approach,approach,34.336,0,0,"[-6.6, 5.036477273123882]"
