episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
150,goal_015,10,col_return,8794,1255.53,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,3540299078,col_return,return,281.408,0,0,"[0.0, -27.48352079924634]"
151,goal_016,1,exito,14650,2378.61,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3706824518,exito,,468.8,0,0,"[0.0, -25.216931968989936]"
152,goal_016,2,exito,14659,2379.53,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1173944060,exito,,469.088,0,0,"[0.0, -13.866412673055272]"
153,goal_016,3,exito,14659,2379.53,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,855623274,exito,,469.088,0,0,"[0.0, 24.00705224185913]"
154,goal_016,4,exito,14659,2379.52,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,2895860681,exito,,469.088,0,0,"[0.0, -24.018348563267487]"
155,goal_016,5,col_return,8874,1274.73,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3684459359,col_return,return,283.968,0,0,"[0.0, 20.46250626579418]"
156,goal_016,6,exito,14649,2378.71,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1117074149,exito,,468.768,0,0,"[0.0, 5.597044589479438]"
157,goal_016,7,exito,14659,2379.5,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,898761331,exito,,469.088,0,0,"[0.0, 8.469260534135671]"
158,goal_016,8,exito,14659,2379.51,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,2771197922,exito,,469.088,0,0,"[0.0, 14.142151329050565]"
159,goal_016,9,exito,14659,2379.51,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3525980020,exito,,469.088,0,0,"[0.0, -19.018511484715]"
160,goal_016,10,col_return,8865,1276.33,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,1807272483,col_return,return,283.68,0,0,"[0.0, 1.6331153828101863]"
161,goal_017,1,exito,14736,2392.45,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3736541471,exito,,471.552,0,0,"[0.0, 0.6013080257573078]"
162,goal_017,2,exito,14745,2393.44,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1203652773,exito,,471.84,0,0,"[0.0, 0.21964536368426213]"
163,goal_017,3,exito,14746,2393.6,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,817461299,exito,,471.872,0,0,"[0.0, -24.80399048262399]"
164,goal_017,4,exito,14744,2393.33,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,2933779856,exito,,471.808,0,0,"[0.0, 4.285576582955262]"
165,goal_017,5,exito,14745,2393.52,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3654999302,exito,,471.84,0,0,"[0.0, 22.80038985615271]"
166,goal_017,6,exito,14746,2340.38,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1087605948,exito,,471.872,0,0,"[0.0, 8.454497681895923]"
167,goal_017,7,col_return,8991,1295.74,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,936688682,col_return,return,287.712,0,0,"[0.0, 11.49634303373433]"
168,goal_017,8,exito,14736,2392.48,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,2808848827,exito,,471.552,0,0,"[0.0, 16.965431791930108]"
169,goal_017,9,exito,14746,2393.66,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3496775981,exito,,471.872,0,0,"[0.0, -7.362766606575621]"
170,goal_017,10,exito,14744,2393.33,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,2030921165,exito,,471.808,0,0,"[0.0, -29.336879193829198]"
171,goal_018,1,exito,14843,2400.99,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3749016360,exito,,474.976,0,0,"[0.0, 4.824298571650338]"
172,goal_018,2,exito,14843,2401.03,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1182540434,exito,,474.976,0,0,"[0.0, -28.6761589766622]"
173,goal_018,3,exito,14843,2401.01,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,830149124,exito,,474.976,0,0,"[0.0, 12.173858120405638]"
174,goal_018,4,exito,14843,2395.72,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,2938079143,exito,,474.976,0,0,"[0.0, -20.480548289243757]"
175,goal_018,5,exito,14848,2197.78,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3625498417,exito,,475.136,0,0,"[0.0, -3.901082134260929]"
176,goal_018,6,col_return,9075,1298.03,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1091692171,col_return,return,290.4,0,0,"[0.0, 21.37906944981317]"
177,goal_018,7,exito,14834,2399.99,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,907466269,exito,,474.688,0,0,"[0.0, 21.19548297080245]"
178,goal_018,8,exito,14843,2401.02,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,2796145548,exito,,474.976,0,0,"[0.0, -0.5503163296283575]"
179,goal_018,9,exito,14843,2401.02,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3517905690,exito,,474.976,0,0,"[0.0, 7.15863242177031]"
180,goal_018,10,exito,14843,2401.04,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,3249603240,exito,,474.976,0,0,"[0.0, 11.62245831705847]"
181,goal_019,1,col_exit,3772,434.99,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3559470101,col_exit,exit,120.704,0,0,"[0.0, 22.911759283936693]"
182,goal_019,2,col_exit,5624,711.87,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1293968815,col_exit,exit,179.968,0,0,"[0.0, 15.85618314847613]"
183,goal_019,3,col_exit,6570,847.47,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,975656249,col_exit,exit,210.24,0,0,"[0.0, 25.515339326181014]"
184,goal_019,4,col_exit,3275,365.1,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,2755903642,col_exit,exit,104.8,0,0,"[0.0, -20.8888498819777]"
185,goal_019,5,col_exit,5387,677.09,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3544510476,col_exit,exit,172.384,0,0,"[0.0, -15.014363963382278]"
186,goal_019,6,col_exit,6454,826.85,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1246601654,col_exit,exit,206.528,0,0,"[0.0, -6.3077312557717065]"
187,goal_019,7,col_exit,3219,355.83,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,1028296992,col_exit,exit,103.008,0,0,"[0.0, -21.79047368757925]"
188,goal_019,8,col_exit,5365,668.95,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,2918550705,col_exit,exit,171.68,0,0,"[0.0, -1.9561285651735916]"
189,goal_019,9,col_exit,6432,827.21,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3673340967,col_exit,exit,205.824,0,0,"[0.0, 5.643949347072099]"
190,goal_019,10,col_exit,3211,353.64,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,2580681470,col_exit,exit,102.752,0,0,"[0.0, -23.1154748859511]"
191,goal_020,1,exito,15051,2424.42,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3588972066,exito,,481.632,0,0,"[0.0, 27.3921543882885]"
192,goal_020,2,exito,15061,2422.36,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1289883544,exito,,481.952,0,0,"[0.0, -0.16138739757973086]"
193,goal_020,3,exito,15061,2417.43,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,1004879630,exito,,481.952,0,0,"[0.0, -7.159062886013794]"
194,goal_020,4,exito,15061,2410.44,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,2776738477,exito,,481.952,0,0,"[0.0, 24.858911310504293]"
195,goal_020,5,exito,15061,2401.36,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3532036667,exito,,481.952,0,0,"[0.0, 2.6709750385484066]"
196,goal_020,6,col_return,10169,1449.72,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1267714945,col_return,return,325.408,0,0,"[0.0, 20.854832932307655]"
197,goal_020,7,exito,15051,2429.94,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,1015610135,exito,,481.632,0,0,"[0.0, -6.850420456735707]"
198,goal_020,8,exito,15061,2431.03,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,2889344646,exito,,481.952,0,0,"[0.0, -0.0747975994173844]"
199,goal_020,9,exito,15061,2431.04,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3677410832,exito,,481.952,0,0,"[0.0, 11.035768436999335]"
200,goal_020,10,exito,15061,2431.06,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,560887195,exito,,481.952,0,0,"[0.0, 24.063006253119116]"
201,goal_021,1,exito,15231,2466.41,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3364866627,exito,,487.392,0,0,"[0.0, 15.834332938990599]"
202,goal_021,2,exito,15231,2466.35,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1367776249,exito,,487.392,0,0,"[0.0, 17.71624023400654]"
203,goal_021,3,exito,15231,2466.33,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,646032239,exito,,487.392,0,0,"[0.0, 19.29711063300704]"
204,goal_021,4,exito,15231,2466.41,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,3102031564,exito,,487.392,0,0,"[0.0, 8.810431827754924]"
205,goal_021,5,exito,15231,2451.12,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3487698522,exito,,487.392,0,0,"[0.0, -27.45993996270936]"
206,goal_021,6,exito,15231,2466.41,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1458266080,exito,,487.392,0,0,"[0.0, 13.343059890337038]"
207,goal_021,7,exito,15231,2466.41,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,569143158,exito,,487.392,0,0,"[0.0, 19.449205375002975]"
208,goal_021,8,exito,15231,2466.35,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,2975036135,exito,,487.392,0,0,"[0.0, 27.85407584699897]"
209,goal_021,9,exito,15231,2466.36,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3327410801,exito,,487.392,0,0,"[0.0, -10.290514743409329]"
210,goal_021,10,exito,15231,2466.37,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,465977537,exito,,487.392,0,0,"[0.0, 22.321878047458455]"
211,goal_022,1,exito,15344,2483.88,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3377307764,exito,,491.008,0,0,"[0.0, 7.512930106752435]"
212,goal_022,2,exito,15346,2483.97,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1346695630,exito,,491.072,0,0,"[0.0, -2.798730068273827]"
213,goal_022,3,exito,15344,2483.89,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,658751832,exito,,491.008,0,0,"[0.0, -25.79054993052772]"
214,goal_022,4,exito,15346,2483.98,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,3106362619,exito,,491.072,0,0,"[0.0, 9.601771139385528]"
215,goal_022,5,exito,15344,2483.9,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3458229357,exito,,491.008,0,0,"[0.0, -10.924694852202691]"
216,goal_022,6,exito,15346,2475.93,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1462318551,exito,,491.072,0,0,"[0.0, -26.470525577641332]"
217,goal_022,7,col_return,10396,1497.26,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,539886913,col_return,return,332.672,0,0,"[0.0, 28.52891022631076]"
218,goal_022,8,exito,15336,2482.76,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,2962299088,exito,,490.752,0,0,"[0.0, 11.876168484415397]"
219,goal_022,9,exito,15344,2483.89,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3348506694,exito,,491.008,0,0,"[0.0, -26.52142330164297]"
220,goal_022,10,exito,15346,2483.97,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,2742691748,exito,,491.072,0,0,"[0.0, 18.66755935712171]"
221,goal_023,1,exito,15489,2503.42,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3406503469,exito,,495.648,0,0,"[0.0, -19.372102043618966]"
222,goal_023,2,exito,15489,2503.42,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1375883159,exito,,495.648,0,0,"[0.0, 17.7175763770745]"
223,goal_023,3,exito,15489,2503.44,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,621117185,exito,,495.648,0,0,"[0.0, -18.97792381178647]"
224,goal_023,4,exito,15489,2503.43,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,3143756450,exito,,495.648,0,0,"[0.0, 5.061778609940331]"
225,goal_023,5,exito,15489,2503.42,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3429292596,exito,,495.648,0,0,"[0.0, -13.685880778037928]"
226,goal_023,6,exito,15489,2503.42,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1433373582,exito,,495.648,0,0,"[0.0, 12.58966101139604]"
227,goal_023,7,exito,15489,2500.93,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,577288984,exito,,495.648,0,0,"[0.0, 3.070996895868683]"
228,goal_023,8,col_return,10541,1516.68,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,3000477321,col_return,return,337.312,0,0,"[0.0, 29.63923569429467]"
229,goal_023,9,exito,15479,2502.26,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3318781471,exito,,495.328,0,0,"[0.0, 7.765718063587014]"
230,goal_023,10,exito,15489,2503.41,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,2983168074,exito,,495.648,0,0,"[0.0, 28.199559193149337]"
231,goal_024,1,exito,15621,2521.7,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3402200090,exito,,499.872,0,0,"[0.0, -18.6239011781952]"
232,goal_024,2,exito,15621,2521.71,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1405101472,exito,,499.872,0,0,"[0.0, -26.682446554105933]"
233,goal_024,3,exito,15621,2521.69,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,617026870,exito,,499.872,0,0,"[0.0, -4.693775933015443]"
234,goal_024,4,exito,15621,2521.7,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,3131277461,exito,,499.872,0,0,"[0.0, -3.6680348821544473]"
235,goal_024,5,exito,15621,2521.69,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3450122243,exito,,499.872,0,0,"[0.0, -14.265001841012136]"
236,goal_024,6,exito,15621,2505.26,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1420681657,exito,,499.872,0,0,"[0.0, -12.57586348996082]"
237,goal_024,7,col_return,10483,1510.48,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,598397231,col_return,return,335.456,0,0,"[0.0, -7.7147544897495735]"
238,goal_024,8,exito,15611,2520.47,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,3004550334,exito,,499.552,0,0,"[0.0, -26.956326812453653]"
239,goal_024,9,exito,15621,2521.7,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3289578536,exito,,499.872,0,0,"[0.0, 9.335421772503567]"
240,goal_024,10,exito,15621,2521.7,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,158592815,exito,,499.872,0,0,"[0.0, 17.5205995700223]"
241,goal_025,1,exito,15776,2542.69,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3481690783,exito,,504.832,0,0,"[0.0, 28.00429670350897]"
242,goal_025,2,exito,15775,2542.53,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1452225317,exito,,504.8,0,0,"[0.0, 13.143880524616465]"
243,goal_025,3,exito,15775,2541.42,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,562561971,exito,,504.8,0,0,"[0.0, 23.088112660091365]"
244,goal_025,4,col_return,10717,1546.38,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,3219953168,col_return,return,342.944,0,0,"[0.0, -17.819601582120942]"
245,goal_025,5,exito,15765,2541.31,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3370886790,exito,,504.48,0,0,"[0.0, 23.010521069307657]"
246,goal_025,6,exito,15775,2542.52,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1373828924,exito,,504.8,0,0,"[0.0, 14.118075956126752]"
247,goal_025,7,exito,15775,2542.52,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,652593066,exito,,504.8,0,0,"[0.0, -8.975753209146824]"
248,goal_025,8,exito,15775,2542.52,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,3059407419,exito,,504.8,0,0,"[0.0, -14.373956717974538]"
249,goal_025,9,exito,15775,2542.48,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3244157613,exito,,504.8,0,0,"[0.0, -18.676689757512996]"
250,goal_025,10,exito,15775,2522.02,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,2493831062,exito,,504.8,0,0,"[0.0, -16.72850601325347]"
251,goal_026,1,col_return,10622,1529.62,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3460565160,col_return,return,339.904,0,0,"[0.0, 0.9020339009948186]"
252,goal_026,2,exito,15939,2563.77,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1464686866,exito,,510.048,0,0,"[0.0, -22.45928692895875]"
253,goal_026,3,exito,15949,2565.01,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,541747588,exito,,510.368,0,0,"[0.0, 2.9939724251979283]"
254,goal_026,4,exito,15949,2564.99,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,3190750247,exito,,510.368,0,0,"[0.0, 28.905203579899226]"
255,goal_026,5,exito,15949,2564.98,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3374959793,exito,,510.368,0,0,"[0.0, -19.00130216310417]"
256,goal_026,6,col_return,10925,1568.46,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1344314635,col_return,return,349.6,0,0,"[0.0, 22.136818537437083]"
257,goal_026,7,exito,15939,2563.77,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,656911773,exito,,510.048,0,0,"[0.0, 15.663163430396157]"
258,goal_026,8,exito,15949,2564.99,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,3080237068,exito,,510.368,0,0,"[0.0, -18.45241469936989]"
259,goal_026,9,exito,15949,2564.98,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3231678618,exito,,510.368,0,0,"[0.0, 13.261377726889098]"
260,goal_026,10,exito,15949,2564.98,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,739815667,exito,,510.368,0,0,"[0.0, -6.532437988012645]"
261,goal_027,1,col_return,11139,1601.99,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3422729969,col_return,return,356.448,0,0,"[0.0, 3.913198027316307]"
262,goal_027,2,exito,16090,2585.3,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1426843467,exito,,514.88,0,0,"[0.0, -20.913387499906836]"
263,goal_027,3,exito,16100,2586.51,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,571267037,exito,,515.2,0,0,"[0.0, -22.07110575142044]"
264,goal_027,4,exito,16100,2586.5,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,3160949374,exito,,515.2,0,0,"[0.0, -16.329774874051395]"
265,goal_027,5,exito,16100,2585.08,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3413078760,exito,,515.2,0,0,"[0.0, -25.480551694906058]"
266,goal_027,6,col_return,10873,1562.47,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1382425426,col_return,return,347.936,0,0,"[0.0, -14.139591562707768]"
267,goal_027,7,exito,16090,2585.31,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,627119044,exito,,514.88,0,0,"[0.0, 5.52251549310191]"
268,goal_027,8,exito,16100,2586.5,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,3051228757,exito,,515.2,0,0,"[0.0, -23.117760751804763]"
269,goal_027,9,exito,16100,2586.5,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3269017283,exito,,515.2,0,0,"[0.0, 6.449873727928923]"
270,goal_027,10,exito,16100,2573.65,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,1051533085,exito,,515.2,0,0,"[0.0, 20.26485903902071]"
271,goal_028,1,col_return,10825,1558.14,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3451968710,col_return,return,346.4,0,0,"[0.0, -1.0406716399897964]"
272,goal_028,2,exito,16272,2612.48,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1422495100,exito,,520.704,0,0,"[0.0, -10.233937670947979]"
273,goal_028,3,exito,16282,2613.68,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,600751594,exito,,521.024,0,0,"[0.0, -29.987650657019604]"
274,goal_028,4,exito,16282,2613.01,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,3182045257,exito,,521.024,0,0,"[0.0, 19.996954715134]"
275,goal_028,5,col_return,10995,1582.12,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3400341727,col_return,return,351.84,0,0,"[0.0, -23.322646222927354]"
276,goal_028,6,exito,16272,2612.47,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1403275621,exito,,520.704,0,0,"[0.0, -3.8695457294426494]"
277,goal_028,7,exito,16282,2613.67,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,614693363,exito,,521.024,0,0,"[0.0, -14.732966680139866]"
278,goal_028,8,exito,16282,2613.68,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,3021759586,exito,,521.024,0,0,"[0.0, 23.21370497698539]"
279,goal_028,9,col_return,11078,1594.38,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3273348340,col_return,return,354.496,0,0,"[0.0, 1.0553818380311641]"
280,goal_028,10,exito,16272,2612.47,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,2249291896,exito,,520.704,0,0,"[0.0, 0.9198327766592707]"
281,goal_029,1,exito,16445,2638.6,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3332152315,exito,,526.24,0,0,"[0.0, -15.912710300603528]"
282,goal_029,2,exito,16443,2636.73,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1603652161,exito,,526.176,0,0,"[0.0, -26.84610824740644]"
283,goal_029,3,col_return,11037,1589.3,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,680721111,col_return,return,353.184,0,0,"[0.0, -6.474836959593584]"
284,goal_029,4,exito,16435,2637.37,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,3069603700,exito,,525.92,0,0,"[0.0, 23.298476086761752]"
285,goal_029,5,exito,16443,2638.27,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3253821410,exito,,526.176,0,0,"[0.0, -24.863479308150655]"
286,goal_029,6,exito,16443,2612.98,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1492651608,exito,,526.176,0,0,"[0.0, -2.873522591121147]"
287,goal_029,7,col_return,10853,1563.53,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,805256910,col_return,return,347.296,0,0,"[0.0, 18.155583003676202]"
288,goal_029,8,exito,16435,2637.41,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,3208651615,exito,,525.92,0,0,"[0.0, 19.00279735231777]"
289,goal_029,9,exito,16443,2638.22,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3360101321,exito,,526.176,0,0,"[0.0, -20.40146818577039]"
290,goal_029,10,col_return,11497,1651.78,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,3732039726,col_return,return,367.904,0,0,"[0.0, 13.669969874862169]"
291,goal_030,1,exito,16612,2663.93,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,3344888268,exito,,531.584,0,0,"[0.0, 18.389802006591605]"
292,goal_030,2,exito,16622,2665.15,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,1582801014,exito,,531.904,0,0,"[0.0, 18.154600742479115]"
293,goal_030,3,exito,16620,2624.25,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,693145824,exito,,531.84,0,0,"[0.0, 25.83098756791166]"
294,goal_030,4,col_return,10905,1568.69,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,3073639747,col_return,return,348.96,0,0,"[0.0, 17.05686711482319]"
295,goal_030,5,exito,16611,2663.77,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,3224581589,exito,,531.552,0,0,"[0.0, -10.662003337418433]"
296,goal_030,6,exito,16621,2664.97,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,1496999023,exito,,531.872,0,0,"[0.0, 17.43119152183066]"
297,goal_030,7,col_return,11330,1632.92,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,775771385,col_return,return,362.56,0,0,"[0.0, 25.81464229949386]"
298,goal_030,8,exito,16611,2663.78,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,3196209512,exito,,531.552,0,0,"[0.0, -6.414894120872061]"
299,goal_030,9,exito,16621,2664.97,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,3380967934,exito,,531.872,0,0,"[0.0, -24.030595776526397]"
300,goal_030,10,col_return,11543,1666.6,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,1724780363,col_return,return,369.376,0,0,"[0.0, 1.5441937122078175]"
