episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
4506,goal_451,6,exito,15616,2373.8,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,2949802664,exito,,499.712,0,0,"[0.0, -0.982453421158811]"
4507,goal_451,7,exito,15616,2373.81,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,3637860926,exito,,499.712,0,0,"[0.0, -12.316441646975333]"
4508,goal_451,8,exito,15616,2373.85,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,1214924719,exito,,499.712,0,0,"[0.0, -15.643371346445496]"
4509,goal_451,9,exito,15616,2373.79,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,1064138553,exito,,499.712,0,0,"[0.0, 6.031416794133289]"
4510,goal_451,10,exito,15616,2373.79,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,1664659542,exito,,499.712,0,0,"[0.0, -17.30217820446334]"
4511,goal_452,1,col_return,10720,1448.03,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,812946748,col_return,return,343.04,0,0,"[0.0, 19.86723820837798]"
4512,goal_452,2,exito,15728,2397.59,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,2843591814,exito,,503.296,0,0,"[0.0, -23.505058830197562]"
4513,goal_452,3,exito,15735,2397.92,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,3732599824,exito,,503.52,0,0,"[0.0, 19.265332631380684]"
4514,goal_452,4,exito,15735,2397.92,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,1075732915,exito,,503.52,0,0,"[0.0, -11.21143366473143]"
4515,goal_452,5,exito,15735,2397.94,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,924406053,exito,,503.52,0,0,"[0.0, -2.4221262778947605]"
4516,goal_452,6,exito,15735,2397.94,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,2920284319,exito,,503.52,0,0,"[0.0, 7.407439737809936]"
4517,goal_452,7,exito,15735,2396.78,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,3642175497,exito,,503.52,0,0,"[0.0, 25.71200982974663]"
4518,goal_452,8,col_return,10648,1443.86,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,1235758488,col_return,return,340.736,0,0,"[0.0, -9.246413682645041]"
4519,goal_452,9,exito,15728,2397.46,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,1051663630,exito,,503.296,0,0,"[0.0, -27.763895639893178]"
4520,goal_452,10,exito,15735,2397.92,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,3682916147,exito,,503.52,0,0,"[0.0, 22.640778728761145]"
4521,goal_453,1,exito,15393,2346.36,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,842148709,exito,,492.576,0,0,"[0.0, 8.637743569391073]"
4522,goal_453,2,exito,15393,2346.35,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,2872802015,exito,,492.576,0,0,"[0.0, -12.300954880816722]"
4523,goal_453,3,exito,15393,2346.32,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,3694938697,exito,,492.576,0,0,"[0.0, -25.785270872107734]"
4524,goal_453,4,exito,15393,2346.35,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,1113120746,exito,,492.576,0,0,"[0.0, -24.816700573835927]"
4525,goal_453,5,exito,15393,2346.37,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,895479676,exito,,492.576,0,0,"[0.0, 25.08188732534235]"
4526,goal_453,6,exito,15393,2346.35,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,2891366086,exito,,492.576,0,0,"[0.0, 22.2806045416876]"
4527,goal_453,7,exito,15393,2346.37,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,3679555152,exito,,492.576,0,0,"[0.0, -3.122882424728324]"
4528,goal_453,8,exito,15393,2334.89,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,1273926593,exito,,492.576,0,0,"[0.0, -9.94140642186454]"
4529,goal_453,9,col_return,10358,1384.22,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,1021944663,col_return,return,331.456,0,0,"[0.0, 18.301615574613113]"
4530,goal_453,10,exito,15389,2346.38,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,3375462621,exito,,492.448,0,0,"[0.0, 20.232497607917573]"
4531,goal_454,1,exito,15514,2366.3,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,871383378,exito,,496.448,0,0,"[0.0, 15.250327138284002]"
4532,goal_454,2,exito,15514,2366.19,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,2868449512,exito,,496.448,0,0,"[0.0, 24.524653038879176]"
4533,goal_454,3,exito,15514,2366.25,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,3724419198,exito,,496.448,0,0,"[0.0, 21.526448769262338]"
4534,goal_454,4,exito,15514,2366.24,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,1134212573,exito,,496.448,0,0,"[0.0, 22.75792883406155]"
4535,goal_454,5,exito,15514,2366.27,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,882738507,exito,,496.448,0,0,"[0.0, 1.444465029421218]"
4536,goal_454,6,exito,15514,2366.19,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,2912212209,exito,,496.448,0,0,"[0.0, -22.780865407609788]"
4537,goal_454,7,exito,15514,2366.25,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,3667125351,exito,,496.448,0,0,"[0.0, 29.51394804108732]"
4538,goal_454,8,exito,15514,2362.22,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,1244461558,exito,,496.448,0,0,"[0.0, -11.828626411392246]"
4539,goal_454,9,col_return,10469,1414.36,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,1026279776,col_return,return,335.008,0,0,"[0.0, -29.221683136931084]"
4540,goal_454,10,exito,15507,2365.93,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,1905074104,exito,,496.224,0,0,"[0.0, 2.761687748587216]"
4541,goal_455,1,exito,15165,2314.56,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,918509527,exito,,485.28,0,0,"[0.0, -0.6551231168530935]"
4542,goal_455,2,exito,15165,2314.61,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,2947941997,exito,,485.28,0,0,"[0.0, -18.89371240068481]"
4543,goal_455,3,exito,15165,2314.61,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,3635492603,exito,,485.28,0,0,"[0.0, 4.9857273135848885]"
4544,goal_455,4,exito,15165,2314.53,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,1188406104,exito,,485.28,0,0,"[0.0, -19.314071913061564]"
4545,goal_455,5,exito,15165,2314.6,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,835883982,exito,,485.28,0,0,"[0.0, 24.76406625628772]"
4546,goal_455,6,exito,15165,2314.61,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,2832974452,exito,,485.28,0,0,"[0.0, -25.826763938173833]"
4547,goal_455,7,exito,15165,2314.53,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,3755799266,exito,,485.28,0,0,"[0.0, -20.66570103839575]"
4548,goal_455,8,exito,15165,2314.63,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,1331949427,exito,,485.28,0,0,"[0.0, 16.596998242329256]"
4549,goal_455,9,exito,15165,2314.61,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,946135013,exito,,485.28,0,0,"[0.0, 4.703318856020622]"
4550,goal_455,10,exito,15164,2314.48,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,3965331201,exito,,485.248,0,0,"[0.0, 25.304505072001227]"
4551,goal_456,1,exito,15259,2333.51,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,930954720,exito,,488.288,0,0,"[0.0, 6.119646817614814]"
4552,goal_456,2,exito,15259,2333.51,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,2926865498,exito,,488.288,0,0,"[0.0, 15.499985895626336]"
4553,goal_456,3,exito,15259,2333.52,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,3648216268,exito,,488.288,0,0,"[0.0, 11.549826712111175]"
4554,goal_456,4,exito,15258,2333.46,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,1192741231,exito,,488.256,0,0,"[0.0, 0.9083581837705967]"
4555,goal_456,5,exito,15259,2333.54,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,806418937,exito,,488.288,0,0,"[0.0, 28.96610246570477]"
4556,goal_456,6,exito,15259,2333.48,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,2837030979,exito,,488.288,0,0,"[0.0, -6.635130394069404]"
4557,goal_456,7,exito,15259,2333.55,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,3726547157,exito,,488.288,0,0,"[0.0, -29.91479924326883]"
4558,goal_456,8,exito,15258,2333.44,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,1319208260,exito,,488.256,0,0,"[0.0, 23.5500757908409]"
4559,goal_456,9,exito,15259,2330.35,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,967226834,exito,,488.288,0,0,"[0.0, -0.2875264034026892]"
4560,goal_456,10,exito,15258,2310.31,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,1424375908,exito,,488.256,0,0,"[0.0, 23.859549420841667]"
4561,goal_457,1,col_return,10211,1380.19,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,893092793,col_return,return,326.752,0,0,"[0.0, 19.041999635183203]"
4562,goal_457,2,exito,15232,2324.95,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,2889011715,exito,,487.424,0,0,"[0.0, 6.081161586131591]"
4563,goal_457,3,exito,15236,2321.35,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,3677741717,exito,,487.552,0,0,"[0.0, -21.049371727254538]"
4564,goal_457,4,exito,15236,2311.42,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,1162966838,exito,,487.552,0,0,"[0.0, 14.80733285560692]"
4565,goal_457,5,col_approach,3016,249.06,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,844515232,col_approach,approach,96.512,0,0,"[0.0, -0.8643536923791562]"
4566,goal_457,6,exito,15233,2326.61,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,2875135514,exito,,487.456,0,0,"[0.0, 19.186842116218724]"
4567,goal_457,7,exito,15236,2326.66,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,3696764556,exito,,487.552,0,0,"[0.0, 15.40130087501739]"
4568,goal_457,8,exito,15236,2325.32,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,1290222365,exito,,487.552,0,0,"[0.0, 14.429364199887091]"
4569,goal_457,9,exito,15236,2316.57,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,1004538763,exito,,487.552,0,0,"[0.0, -18.776725249549393]"
4570,goal_457,10,col_return,10288,1381.06,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,1179905930,col_return,return,329.216,0,0,"[0.0, -14.880918646604053]"
4571,goal_458,1,exito,15215,2309.71,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,888793486,exito,,486.88,0,0,"[0.0, 8.240539944208855]"
4572,goal_458,2,col_approach,3239,285.11,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,2918234164,col_approach,approach,103.648,0,0,"[0.0, 3.93977064586311]"
4573,goal_458,3,exito,15216,2328.85,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,3673655458,exito,,486.912,0,0,"[0.0, -15.111659213281696]"
4574,goal_458,4,exito,15220,2329.01,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,1150491905,exito,,487.04,0,0,"[0.0, 27.562047799473028]"
4575,goal_458,5,exito,15220,2329.0,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,865349015,exito,,487.04,0,0,"[0.0, -16.025431493002582]"
4576,goal_458,6,exito,15220,2329.02,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,2862447661,exito,,487.04,0,0,"[0.0, -25.3023013596086]"
4577,goal_458,7,exito,15220,2326.17,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,3717876923,exito,,487.04,0,0,"[0.0, -17.430015156465295]"
4578,goal_458,8,exito,15220,2312.49,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,1294291242,exito,,487.04,0,0,"[0.0, 18.692880604004742]"
4579,goal_458,9,col_return,10235,1384.58,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,975331772,col_return,return,327.52,0,0,"[0.0, 27.450081194556738]"
4580,goal_458,10,exito,15215,2308.74,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,4277111023,exito,,486.88,0,0,"[0.0, -0.4557434095565238]"
4581,goal_459,1,exito,15520,2359.96,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,1067822771,exito,,496.64,0,0,"[0.0, -6.382582501943677]"
4582,goal_459,2,exito,15520,2354.34,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,2796355337,exito,,496.64,0,0,"[0.0, -13.438169641972475]"
4583,goal_459,3,col_approach,2775,211.78,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,3517697951,col_approach,approach,88.8,0,0,"[0.0, -21.655893486929788]"
4584,goal_459,4,exito,15515,2356.86,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,1338989116,exito,,496.48,0,0,"[0.0, 18.63936425252973]"
4585,goal_459,5,col_return,10499,1405.91,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,952658602,col_return,return,335.968,0,0,"[0.0, -9.31394125386451]"
4586,goal_459,6,exito,15516,2360.0,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,2713795344,exito,,496.512,0,0,"[0.0, -27.981346836760927]"
4587,goal_459,7,exito,15520,2358.0,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,3603303302,exito,,496.64,0,0,"[0.0, -1.1113298603107835]"
4588,goal_459,8,col_approach,2834,227.48,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,1182340631,col_approach,approach,90.688,0,0,"[0.0, -12.75940323005931]"
4589,goal_459,9,exito,15516,2358.93,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,830350977,exito,,496.512,0,0,"[0.0, 6.054529082536355]"
4590,goal_459,10,col_return,10567,1406.03,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,2794231993,col_return,return,338.144,0,0,"[0.0, -3.14895686478029]"
4591,goal_460,1,exito,15509,2361.33,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,1046987908,exito,,496.288,0,0,"[0.0, -9.263682073992246]"
4592,goal_460,2,exito,15514,2340.74,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,2809042238,exito,,496.448,0,0,"[0.0, -19.641886425569695]"
4593,goal_460,3,exito,15515,2324.31,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,3496584616,exito,,496.48,0,0,"[0.0, -17.010780332285947]"
4594,goal_460,4,exito,15514,2360.3,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,1309487115,exito,,496.448,0,0,"[0.0, 27.836311888755688]"
4595,goal_460,5,exito,15513,2363.58,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,956956829,exito,,496.416,0,0,"[0.0, 22.19366441146851]"
4596,goal_460,6,exito,15514,2349.7,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,2684571943,exito,,496.448,0,0,"[0.0, -3.0276945769190133]"
4597,goal_460,7,exito,15513,2363.58,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,3607388593,exito,,496.416,0,0,"[0.0, 3.9379654917337814]"
4598,goal_460,8,exito,15513,2363.56,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,1203469344,exito,,496.416,0,0,"[0.0, 17.1581991971781]"
4599,goal_460,9,exito,15513,2357.38,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,817646774,exito,,496.416,0,0,"[0.0, 15.857071109004437]"
4600,goal_460,10,col_return,10443,1406.3,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,506527708,col_return,return,334.176,0,0,"[0.0, -26.332989267786672]"
4601,goal_461,1,exito,15795,2397.73,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,587419877,exito,,505.44,0,0,"[0.0, -23.492101085188736]"
4602,goal_461,2,exito,15800,2384.52,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,3121217887,exito,,505.6,0,0,"[0.0, 9.257275351413636]"
4603,goal_461,3,exito,15800,2396.52,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,3440193993,exito,,505.6,0,0,"[0.0, -3.1396064413985525]"
4604,goal_461,4,exito,15809,2354.05,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,1399432298,exito,,505.888,0,0,"[0.0, -26.935805354993473]"
4605,goal_461,5,exito,15800,2397.77,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,611226876,exito,,505.6,0,0,"[0.0, 21.919372767816046]"
4606,goal_461,6,exito,15800,2364.63,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,3177694534,exito,,505.6,0,0,"[0.0, -20.325903071279438]"
4607,goal_461,7,col_return,10460,1403.13,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,3395352016,col_return,return,334.72,0,0,"[0.0, -3.599937297198965]"
4608,goal_461,8,exito,15795,2397.63,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,1524623425,exito,,505.44,0,0,"[0.0, 28.47091872739622]"
4609,goal_461,9,col_approach,2809,220.63,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,769186007,col_approach,approach,89.888,0,0,"[0.0, 26.5655939188411]"
4610,goal_461,10,exito,15795,2382.46,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,613993094,exito,,505.44,0,0,"[0.0, -5.766226218453188]"
4611,goal_462,1,col_return,10544,1410.49,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,583088850,col_return,return,337.408,0,0,"[0.0, -20.7828977906742]"
4612,goal_462,2,exito,15809,2399.76,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,3150474088,exito,,505.888,0,0,"[0.0, 2.6948460778269023]"
4613,goal_462,3,col_approach,2831,222.12,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,3436141566,col_approach,approach,90.592,0,0,"[0.0, 15.39346411022538]"
4614,goal_462,4,exito,15809,2385.52,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,1386991197,exito,,505.888,0,0,"[0.0, 4.032824661031837]"
4615,goal_462,5,col_return,10545,1411.84,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,632094411,col_return,return,337.44,0,0,"[0.0, -20.918394549475707]"
4616,goal_462,6,exito,15809,2399.79,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,3164974961,exito,,505.888,0,0,"[0.0, 26.319689414019038]"
4617,goal_462,7,col_approach,2828,224.17,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,3416432615,col_approach,approach,90.496,0,0,"[0.0, 2.1435657130717978]"
4618,goal_462,8,exito,15809,2386.03,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,1528660598,exito,,505.888,0,0,"[0.0, -11.597338688010426]"
4619,goal_462,9,col_return,10544,1413.9,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,739947232,col_return,return,337.408,0,0,"[0.0, 10.092189971758632]"
4620,goal_462,10,exito,15809,2399.78,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,2619649507,exito,,505.888,0,0,"[0.0, -27.479290549265663]"
4621,goal_463,1,col_approach,2828,226.08,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,545752203,col_approach,approach,90.496,0,0,"[0.0, -28.44749687631093]"
4622,goal_463,2,col_return,11064,1484.51,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,3113145649,col_return,return,354.048,0,0,"[0.0, -6.858485699764898]"
4623,goal_463,3,exito,16039,2429.97,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,3465143719,exito,,513.248,0,0,"[0.0, 0.888901587725599]"
4624,goal_463,4,col_approach,2899,224.34,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,1357737988,col_approach,approach,92.768,0,0,"[0.0, -18.771174681458834]"
4625,goal_463,5,col_return,11063,1482.14,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,669663378,col_return,return,354.016,0,0,"[0.0, -8.322397924010225]"
4626,goal_463,6,exito,16039,2429.95,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,3202552104,exito,,513.248,0,0,"[0.0, 9.491933951305747]"
4627,goal_463,7,col_approach,2903,221.26,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,3387171262,col_approach,approach,92.896,0,0,"[0.0, 21.732084822175434]"
4628,goal_463,8,col_return,11043,1492.28,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,1499151407,col_return,return,353.376,0,0,"[0.0, -14.469634478577522]"
4629,goal_463,9,exito,16038,2429.99,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,777784505,exito,,513.216,0,0,"[0.0, -29.42772338882333]"
4630,goal_463,10,col_approach,2886,232.19,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,2391867917,col_approach,approach,92.352,0,0,"[0.0, 7.190437194765032]"
4631,goal_464,1,col_return,11082,1491.15,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,558231228,col_return,return,354.624,0,0,"[0.0, -8.101053369581674]"
4632,goal_464,2,exito,16067,2435.78,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,3092037382,exito,,514.144,0,0,"[0.0, 17.10267312624489]"
4633,goal_464,3,col_approach,2852,229.09,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,3477835664,col_approach,approach,91.264,0,0,"[0.0, 23.011408310166235]"
4634,goal_464,4,col_return,11085,1489.86,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,1362041395,col_return,return,354.72,0,0,"[0.0, 4.323527961017155]"
4635,goal_464,5,exito,16067,2435.79,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,640166565,exito,,514.144,0,0,"[0.0, -7.566841543357525]"
4636,goal_464,6,col_approach,2839,230.29,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,3206642463,col_approach,approach,90.848,0,0,"[0.0, 8.926095754032579]"
4637,goal_464,7,col_return,11091,1485.35,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,3357952905,col_return,return,354.912,0,0,"[0.0, -3.9265800152766084]"
4638,goal_464,8,exito,16069,2435.74,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,1486444056,exito,,514.208,0,0,"[0.0, -16.74222408869047]"
4639,goal_464,9,col_approach,2861,224.25,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,798910094,col_approach,approach,91.552,0,0,"[0.0, -19.639498956755208]"
4640,goal_464,10,col_return,11062,1495.99,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,908944744,col_return,return,353.984,0,0,"[0.0, -28.74846996112169]"
4641,goal_465,1,exito,16301,2463.95,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,604698681,exito,,521.632,0,0,"[0.0, -28.379560592041738]"
4642,goal_465,2,exito,16308,2434.93,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,3171133827,exito,,521.856,0,0,"[0.0, 28.123108479556738]"
4643,goal_465,3,exito,16306,2461.37,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,3389298965,exito,,521.792,0,0,"[0.0, 9.831685932843442]"
4644,goal_465,4,col_return,11205,1504.38,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,1415580854,col_return,return,358.56,0,0,"[0.0, -0.8533937377629863]"
4645,goal_465,5,exito,16301,2463.98,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,593968160,exito,,521.632,0,0,"[0.0, 0.24810155214338048]"
4646,goal_465,6,exito,16308,2452.7,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,3127799194,exito,,521.856,0,0,"[0.0, 14.217414323778332]"
4647,goal_465,7,exito,16306,2464.08,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,3446234380,exito,,521.792,0,0,"[0.0, -1.0781934953917838]"
4648,goal_465,8,col_return,11142,1493.32,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,1574322333,col_return,return,356.544,0,0,"[0.0, -14.434672471223628]"
4649,goal_465,9,exito,16301,2463.92,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,718368779,exito,,521.632,0,0,"[0.0, 29.575828057373272]"
4650,goal_465,10,exito,16306,2457.09,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,2885311953,exito,,521.792,0,0,"[0.0, -24.974566403632238]"
4651,goal_466,1,exito,16372,2475.99,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,633901582,exito,,523.904,0,0,"[0.0, 5.591759499011573]"
4652,goal_466,2,col_return,11107,1492.72,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,3166815156,col_return,return,355.424,0,0,"[0.0, -17.689697935160154]"
4653,goal_466,3,exito,16367,2475.8,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,3418813218,exito,,523.744,0,0,"[0.0, -9.219460108108597]"
4654,goal_466,4,exito,16372,2474.2,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,1436706433,exito,,523.904,0,0,"[0.0, 21.08702345577765]"
4655,goal_466,5,exito,16372,2475.48,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,581260823,exito,,523.904,0,0,"[0.0, 15.374594341225547]"
4656,goal_466,6,col_return,11007,1476.1,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,3148613549,col_return,return,352.224,0,0,"[0.0, -3.782666820350813]"
4657,goal_466,7,exito,16367,2475.81,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,3433772859,exito,,523.744,0,0,"[0.0, -2.618539133465776]"
