episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
1408,goal_141,8,exito,15819,2498.93,05,subwp,42,1
1409,goal_141,9,exito,15819,2499.67,05,subwp,42,1
1410,goal_141,10,exito,15819,2497.77,05,subwp,42,1
1411,goal_142,1,col_return,10728,1499.14,05,subwp,42,1
1412,goal_142,2,exito,15873,2512.25,05,subwp,42,1
1413,goal_142,3,exito,15876,2511.19,05,subwp,42,1
1414,goal_142,4,exito,15880,2511.89,05,subwp,42,1
1415,goal_142,5,exito,15882,2511.51,05,subwp,42,1
1416,goal_142,6,exito,15878,2507.04,05,subwp,42,1
1417,goal_142,7,col_return,10671,1490.49,05,subwp,42,1
1418,goal_142,8,exito,15874,2511.72,05,subwp,42,1
1419,goal_142,9,exito,15879,2511.76,05,subwp,42,1
1420,goal_142,10,exito,15879,2511.93,05,subwp,42,1
1421,goal_143,1,exito,15575,2464.06,05,subwp,42,1
1422,goal_143,2,exito,15570,2463.65,05,subwp,42,1
1423,goal_143,3,exito,15570,2458.75,05,subwp,42,1
1424,goal_143,4,col_return,10501,1463.3,05,subwp,42,1
1425,goal_143,5,exito,15567,2464.31,05,subwp,42,1
1426,goal_143,6,exito,15570,2464.01,05,subwp,42,1
1427,goal_143,7,exito,15573,2463.85,05,subwp,42,1
1428,goal_143,8,exito,15572,2464.18,05,subwp,42,1
1429,goal_143,9,exito,15572,2463.82,05,subwp,42,1
1430,goal_143,10,exito,15570,2464.17,05,subwp,42,1
1431,goal_144,1,exito,15632,2475.02,05,subwp,42,1
1432,goal_144,2,exito,15635,2450.64,05,subwp,42,1
1433,goal_144,3,col_return,10432,1456.81,05,subwp,42,1
1434,goal_144,4,exito,15626,2475.34,05,subwp,42,1
1435,goal_144,5,exito,15631,2475.14,05,subwp,42,1
1436,goal_144,6,exito,15635,2475.25,05,subwp,42,1
1437,goal_144,7,exito,15636,2475.18,05,subwp,42,1
1438,goal_144,8,exito,15635,2475.3,05,subwp,42,1
1439,goal_144,9,exito,15637,2475.19,05,subwp,42,1
1440,goal_144,10,exito,15636,2464.39,05,subwp,42,1
1441,goal_145,1,col_return,10349,1445.95,05,subwp,42,1
1442,goal_145,2,exito,15342,2432.88,05,subwp,42,1
1443,goal_145,3,exito,15347,2432.39,05,subwp,42,1
1444,goal_145,4,exito,15347,2431.65,05,subwp,42,1
1445,goal_145,5,exito,15346,2431.92,05,subwp,42,1
1446,goal_145,6,exito,15348,2432.19,05,subwp,42,1
1447,goal_145,7,exito,15346,2431.97,05,subwp,42,1
1448,goal_145,8,exito,15349,2432.25,05,subwp,42,1
1449,goal_145,9,exito,15347,2431.71,05,subwp,42,1
1450,goal_145,10,exito,15348,2432.29,05,subwp,42,1
1451,goal_146,1,exito,15411,2444.36,05,subwp,42,1
1452,goal_146,2,exito,15409,2444.26,05,subwp,42,1
1453,goal_146,3,exito,15410,2443.42,05,subwp,42,1
1454,goal_146,4,exito,15408,2420.09,05,subwp,42,1
1455,goal_146,5,col_return,10322,1438.9,05,subwp,42,1
1456,goal_146,6,exito,15403,2444.9,05,subwp,42,1
1457,goal_146,7,exito,15408,2443.95,05,subwp,42,1
1458,goal_146,8,exito,15411,2444.12,05,subwp,42,1
1459,goal_146,9,exito,15409,2443.78,05,subwp,42,1
1460,goal_146,10,exito,15409,2443.86,05,subwp,42,1
1461,goal_147,1,exito,15113,2397.3,05,subwp,42,1
1462,goal_147,2,exito,15115,2397.13,05,subwp,42,1
1463,goal_147,3,exito,15113,2397.39,05,subwp,42,1
1464,goal_147,4,exito,15113,2397.36,05,subwp,42,1
1465,goal_147,5,exito,15114,2397.07,05,subwp,42,1
1466,goal_147,6,exito,15114,2397.29,05,subwp,42,1
1467,goal_147,7,exito,15113,2397.19,05,subwp,42,1
1468,goal_147,8,exito,15112,2396.75,05,subwp,42,1
1469,goal_147,9,exito,15113,2397.19,05,subwp,42,1
1470,goal_147,10,exito,15114,2396.71,05,subwp,42,1
1471,goal_148,1,exito,15162,2407.44,05,subwp,42,1
1472,goal_148,2,exito,15161,2407.58,05,subwp,42,1
1473,goal_148,3,exito,15165,2407.7,05,subwp,42,1
1474,goal_148,4,exito,15163,2407.4,05,subwp,42,1
1475,goal_148,5,exito,15165,2407.65,05,subwp,42,1
1476,goal_148,6,exito,15163,2407.56,05,subwp,42,1
1477,goal_148,7,exito,15161,2406.04,05,subwp,42,1
1478,goal_148,8,exito,15166,2401.3,05,subwp,42,1
1479,goal_148,9,exito,15166,2384.09,05,subwp,42,1
1480,goal_148,10,col_return,10221,1414.93,05,subwp,42,1
1481,goal_149,1,exito,14852,2364.05,05,subwp,42,1
1482,goal_149,2,exito,14862,2364.03,05,subwp,42,1
1483,goal_149,3,exito,14860,2363.9,05,subwp,42,1
1484,goal_149,4,exito,14861,2363.55,05,subwp,42,1
1485,goal_149,5,exito,14861,2263.74,05,subwp,42,1
1486,goal_149,6,col_return,9042,1250.08,05,subwp,42,1
1487,goal_149,7,exito,14854,2363.99,05,subwp,42,1
1488,goal_149,8,exito,14860,2363.74,05,subwp,42,1
1489,goal_149,9,exito,14862,2363.91,05,subwp,42,1
1490,goal_149,10,exito,14862,2363.75,05,subwp,42,1
1491,goal_150,1,exito,14911,2372.79,05,subwp,42,1
1492,goal_150,2,exito,14911,2372.69,05,subwp,42,1
1493,goal_150,3,exito,14912,2373.05,05,subwp,42,1
1494,goal_150,4,exito,14912,2373.07,05,subwp,42,1
1495,goal_150,5,exito,14911,2372.79,05,subwp,42,1
1496,goal_150,6,exito,14910,2372.62,05,subwp,42,1
1497,goal_150,7,exito,14912,2372.97,05,subwp,42,1
1498,goal_150,8,exito,14911,2373.04,05,subwp,42,1
1499,goal_150,9,exito,14911,2372.54,05,subwp,42,1
1500,goal_150,10,exito,14913,2365.33,05,subwp,42,1
1501,goal_151,1,col_return,8876,1233.34,05,subwp,42,1
1502,goal_151,2,exito,14639,2336.39,05,subwp,42,1
1503,goal_151,3,exito,14647,2335.98,05,subwp,42,1
1504,goal_151,4,exito,14647,2335.98,05,subwp,42,1
1505,goal_151,5,exito,14647,2315.92,05,subwp,42,1
1506,goal_151,6,col_return,8897,1237.91,05,subwp,42,1
1507,goal_151,7,exito,14640,2336.59,05,subwp,42,1
1508,goal_151,8,exito,14646,2335.82,05,subwp,42,1
1509,goal_151,9,exito,14647,2335.78,05,subwp,42,1
1510,goal_151,10,exito,14647,2305.61,05,subwp,42,1
1511,goal_152,1,col_return,8934,1240.91,05,subwp,42,1
1512,goal_152,2,exito,14693,2343.48,05,subwp,42,1
1513,goal_152,3,exito,14699,2342.79,05,subwp,42,1
1514,goal_152,4,exito,14700,2343.13,05,subwp,42,1
1515,goal_152,5,exito,14699,2342.84,05,subwp,42,1
1516,goal_152,6,exito,14700,2196.9,05,subwp,42,1
1517,goal_152,7,col_return,8967,1243.28,05,subwp,42,1
1518,goal_152,8,exito,14693,2343.35,05,subwp,42,1
1519,goal_152,9,exito,14701,2342.76,05,subwp,42,1
1520,goal_152,10,exito,14700,2342.93,05,subwp,42,1
1521,goal_153,1,exito,14430,2140.33,05,subwp,42,1
1522,goal_153,2,col_return,8835,1223.41,05,subwp,42,1
1523,goal_153,3,exito,14422,2301.09,05,subwp,42,1
1524,goal_153,4,exito,14431,2300.81,05,subwp,42,1
1525,goal_153,5,col_return,8734,1210.34,05,subwp,42,1
1526,goal_153,6,exito,14425,2301.33,05,subwp,42,1
1527,goal_153,7,exito,14429,2300.64,05,subwp,42,1
1528,goal_153,8,col_return,8694,1200.12,05,subwp,42,1
1529,goal_153,9,exito,14424,2301.12,05,subwp,42,1
1530,goal_153,10,exito,14431,2300.62,05,subwp,42,1
1531,goal_154,1,col_return,8673,1206.25,05,subwp,42,1
1532,goal_154,2,exito,14442,2308.51,05,subwp,42,1
1533,goal_154,3,exito,14450,2308.02,05,subwp,42,1
1534,goal_154,4,col_return,8645,1197.59,05,subwp,42,1
1535,goal_154,5,exito,14443,2308.69,05,subwp,42,1
1536,goal_154,6,exito,14449,2307.94,05,subwp,42,1
1537,goal_154,7,col_return,8623,1194.71,05,subwp,42,1
1538,goal_154,8,exito,14442,2308.26,05,subwp,42,1
1539,goal_154,9,exito,14450,2308.17,05,subwp,42,1
1540,goal_154,10,col_return,8614,1193.08,05,subwp,42,1
1541,goal_155,1,exito,14201,2279.43,05,subwp,42,1
1542,goal_155,2,exito,14206,2047.51,05,subwp,42,1
1543,goal_155,3,col_return,8724,1221.23,05,subwp,42,1
1544,goal_155,4,exito,14198,2279.31,05,subwp,42,1
1545,goal_155,5,col_return,8514,1189.41,05,subwp,42,1
1546,goal_155,6,exito,14199,2278.92,05,subwp,42,1
1547,goal_155,7,col_return,8405,1172.74,05,subwp,42,1
1548,goal_155,8,exito,14199,2278.86,05,subwp,42,1
1549,goal_155,9,col_return,8352,1166.83,05,subwp,42,1
1550,goal_155,10,exito,14199,2279.27,05,subwp,42,1
1551,goal_156,1,exito,14228,2153.59,05,subwp,42,1
1552,goal_156,2,col_return,8731,1214.33,05,subwp,42,1
1553,goal_156,3,exito,14224,2279.33,05,subwp,42,1
1554,goal_156,4,col_return,8499,1180.34,05,subwp,42,1
1555,goal_156,5,exito,14224,2279.03,05,subwp,42,1
1556,goal_156,6,col_return,8383,1167.69,05,subwp,42,1
1557,goal_156,7,exito,14221,2278.86,05,subwp,42,1
1558,goal_156,8,exito,14228,2193.54,05,subwp,42,1
1559,goal_156,9,col_return,8719,1213.49,05,subwp,42,1
1560,goal_156,10,exito,14223,2279.05,05,subwp,42,1
1561,goal_157,1,exito,14819,2366.33,05,subwp,42,1
1562,goal_157,2,exito,14823,2355.56,05,subwp,42,1
1563,goal_157,3,col_return,8975,1251.89,05,subwp,42,1
1564,goal_157,4,exito,14812,2366.78,05,subwp,42,1
1565,goal_157,5,exito,14823,2366.64,05,subwp,42,1
1566,goal_157,6,exito,14822,2366.79,05,subwp,42,1
1567,goal_157,7,exito,14821,2366.45,05,subwp,42,1
1568,goal_157,8,exito,14819,2366.37,05,subwp,42,1
1569,goal_157,9,exito,14823,2366.57,05,subwp,42,1
1570,goal_157,10,exito,14819,2366.41,05,subwp,42,1
1571,goal_158,1,col_return,8741,1232.07,05,subwp,42,1
1572,goal_158,2,exito,14576,2344.16,05,subwp,42,1
1573,goal_158,3,exito,14583,2343.56,05,subwp,42,1
1574,goal_158,4,exito,14582,2343.75,05,subwp,42,1
1575,goal_158,5,col_return,8747,1229.19,05,subwp,42,1
1576,goal_158,6,exito,14575,2344.43,05,subwp,42,1
1577,goal_158,7,exito,14582,2343.86,05,subwp,42,1
1578,goal_158,8,exito,14582,2343.85,05,subwp,42,1
1579,goal_158,9,col_return,8755,1229.33,05,subwp,42,1
1580,goal_158,10,exito,14576,2344.23,05,subwp,42,1
1581,goal_159,1,exito,15085,2395.71,05,subwp,42,1
1582,goal_159,2,exito,15086,2395.81,05,subwp,42,1
1583,goal_159,3,exito,15085,2395.83,05,subwp,42,1
1584,goal_159,4,exito,15084,2395.84,05,subwp,42,1
1585,goal_159,5,exito,15084,2395.83,05,subwp,42,1
1586,goal_159,6,exito,15088,2395.95,05,subwp,42,1
1587,goal_159,7,exito,15086,2396.07,05,subwp,42,1
1588,goal_159,8,exito,15085,2395.72,05,subwp,42,1
1589,goal_159,9,exito,15085,2395.85,05,subwp,42,1
1590,goal_159,10,exito,15086,2395.78,05,subwp,42,1
1591,goal_160,1,exito,14758,2361.5,05,subwp,42,1
1592,goal_160,2,exito,14758,2361.37,05,subwp,42,1
1593,goal_160,3,exito,14758,2361.46,05,subwp,42,1
1594,goal_160,4,exito,14758,2361.48,05,subwp,42,1
1595,goal_160,5,exito,14758,2361.6,05,subwp,42,1
1596,goal_160,6,exito,14759,2361.28,05,subwp,42,1
1597,goal_160,7,exito,14759,2361.52,05,subwp,42,1
1598,goal_160,8,exito,14758,2338.75,05,subwp,42,1
1599,goal_160,9,col_return,8959,1251.75,05,subwp,42,1
1600,goal_160,10,exito,14752,2361.73,05,subwp,42,1
1601,goal_161,1,exito,15325,2425.84,05,subwp,42,1
1602,goal_161,2,exito,15326,2426.01,05,subwp,42,1
1603,goal_161,3,exito,15326,2425.82,05,subwp,42,1
1604,goal_161,4,exito,15324,2425.81,05,subwp,42,1
1605,goal_161,5,exito,15314,2427.39,05,subwp,42,1
1606,goal_161,6,exito,15326,2424.87,05,subwp,42,1
1607,goal_161,7,exito,15315,2427.21,05,subwp,42,1
1608,goal_161,8,exito,15312,2427.39,05,subwp,42,1
1609,goal_161,9,exito,15326,2426.17,05,subwp,42,1
1610,goal_161,10,exito,15326,2425.98,05,subwp,42,1
1611,goal_162,1,exito,15004,2391.86,05,subwp,42,1
1612,goal_162,2,exito,15011,2391.6,05,subwp,42,1
1613,goal_162,3,exito,15009,2392.06,05,subwp,42,1
1614,goal_162,4,exito,15011,2391.47,05,subwp,42,1
1615,goal_162,5,exito,15013,2390.95,05,subwp,42,1
1616,goal_162,6,exito,15012,2390.83,05,subwp,42,1
1617,goal_162,7,exito,15005,2391.63,05,subwp,42,1
1618,goal_162,8,exito,15009,2390.92,05,subwp,42,1
1619,goal_162,9,exito,15009,2391.85,05,subwp,42,1
1620,goal_162,10,exito,15013,2390.8,05,subwp,42,1
1621,goal_163,1,exito,15543,2454.45,05,subwp,42,1
1622,goal_163,2,col_return,10554,1464.54,05,subwp,42,1
1623,goal_163,3,exito,15532,2456.39,05,subwp,42,1
1624,goal_163,4,exito,15543,2455.91,05,subwp,42,1
1625,goal_163,5,exito,15543,2455.94,05,subwp,42,1
1626,goal_163,6,exito,15542,2456.01,05,subwp,42,1
1627,goal_163,7,exito,15543,2455.17,05,subwp,42,1
1628,goal_163,8,exito,15544,2455.95,05,subwp,42,1
1629,goal_163,9,exito,15543,2455.96,05,subwp,42,1
1630,goal_163,10,exito,15543,2455.89,05,subwp,42,1
1631,goal_164,1,exito,15243,2422.08,05,subwp,42,1
1632,goal_164,2,exito,15244,2394.82,05,subwp,42,1
1633,goal_164,3,col_return,10203,1434.98,05,subwp,42,1
1634,goal_164,4,exito,15236,2428.18,05,subwp,42,1
1635,goal_164,5,exito,15244,2428.17,05,subwp,42,1
1636,goal_164,6,exito,15242,2427.75,05,subwp,42,1
1637,goal_164,7,exito,15242,2427.72,05,subwp,42,1
1638,goal_164,8,exito,15242,2427.79,05,subwp,42,1
1639,goal_164,9,exito,15244,2428.14,05,subwp,42,1
1640,goal_164,10,exito,15244,2424.49,05,subwp,42,1
1641,goal_165,1,exito,15742,2484.92,05,subwp,42,1
1642,goal_165,2,exito,15748,2485.14,05,subwp,42,1
1643,goal_165,3,exito,15743,2485.36,05,subwp,42,1
1644,goal_165,4,exito,15743,2469.09,05,subwp,42,1
1645,goal_165,5,col_return,10521,1461.05,05,subwp,42,1
1646,goal_165,6,exito,15738,2485.4,05,subwp,42,1
1647,goal_165,7,exito,15743,2485.27,05,subwp,42,1
1648,goal_165,8,exito,15748,2485.16,05,subwp,42,1
1649,goal_165,9,exito,15748,2485.1,05,subwp,42,1
1650,goal_165,10,exito,15748,2485.19,05,subwp,42,1
1651,goal_166,1,exito,15465,2457.9,05,subwp,42,1
1652,goal_166,2,col_return,10553,1464.34,05,subwp,42,1
1653,goal_166,3,exito,15460,2459.34,05,subwp,42,1
1654,goal_166,4,exito,15469,2459.78,05,subwp,42,1
1655,goal_166,5,exito,15465,2459.46,05,subwp,42,1
1656,goal_166,6,exito,15469,2458.79,05,subwp,42,1
1657,goal_166,7,col_approach,2498,183.07,05,subwp,42,1
1658,goal_166,8,exito,15458,2429.83,05,subwp,42,1
1659,goal_166,9,col_return,10325,1450.59,05,subwp,42,1
1660,goal_166,10,exito,15457,2459.74,05,subwp,42,1
1661,goal_167,1,exito,15993,2520.29,05,subwp,42,1
1662,goal_167,2,exito,15996,2520.02,05,subwp,42,1
1663,goal_167,3,exito,15995,2519.84,05,subwp,42,1
1664,goal_167,4,exito,15998,2514.29,05,subwp,42,1
1665,goal_167,5,col_return,10715,1488.22,05,subwp,42,1
1666,goal_167,6,exito,15995,2520.76,05,subwp,42,1
1667,goal_167,7,exito,15995,2520.12,05,subwp,42,1
1668,goal_167,8,exito,15999,2519.89,05,subwp,42,1
1669,goal_167,9,exito,16000,2519.87,05,subwp,42,1
1670,goal_167,10,col_return,10859,1508.29,05,subwp,42,1
1671,goal_168,1,exito,15689,2495.4,05,subwp,42,1
1672,goal_168,2,exito,15696,2495.2,05,subwp,42,1
1673,goal_168,3,exito,15696,2491.43,05,subwp,42,1
1674,goal_168,4,exito,15699,2455.62,05,subwp,42,1
1675,goal_168,5,exito,15698,2495.25,05,subwp,42,1
1676,goal_168,6,exito,15698,2494.56,05,subwp,42,1
1677,goal_168,7,col_return,10680,1505.92,05,subwp,42,1
1678,goal_168,8,exito,15689,2495.24,05,subwp,42,1
1679,goal_168,9,exito,15698,2494.82,05,subwp,42,1
1680,goal_168,10,exito,15697,2493.96,05,subwp,42,1
1681,goal_169,1,exito,16216,2551.5,05,subwp,42,1
1682,goal_169,2,exito,16216,2548.41,05,subwp,42,1
1683,goal_169,3,col_return,10840,1509.95,05,subwp,42,1
1684,goal_169,4,exito,16206,2552.55,05,subwp,42,1
1685,goal_169,5,exito,16212,2551.77,05,subwp,42,1
1686,goal_169,6,exito,16212,2552.17,05,subwp,42,1
1687,goal_169,7,col_return,11100,1548.76,05,subwp,42,1
1688,goal_169,8,exito,16205,2552.22,05,subwp,42,1
1689,goal_169,9,exito,16213,2552.18,05,subwp,42,1
1690,goal_169,10,exito,16212,2552.13,05,subwp,42,1
1691,goal_170,1,exito,15906,2514.26,05,subwp,42,1
1692,goal_170,2,col_return,10632,1491.14,05,subwp,42,1
1693,goal_170,3,exito,15900,2524.62,05,subwp,42,1
1694,goal_170,4,exito,15907,2524.26,05,subwp,42,1
1695,goal_170,5,exito,15906,2489.74,05,subwp,42,1
1696,goal_170,6,exito,15909,2524.81,05,subwp,42,1
1697,goal_170,7,exito,15904,2490.58,05,subwp,42,1
1698,goal_170,8,col_return,10552,1479.06,05,subwp,42,1
1699,goal_170,9,exito,15902,2524.76,05,subwp,42,1
1700,goal_170,10,exito,15908,2524.38,05,subwp,42,1
1701,goal_171,1,exito,16464,2588.86,05,subwp,42,1
1702,goal_171,2,col_return,11410,1592.36,05,subwp,42,1
1703,goal_171,3,exito,16459,2590.28,05,subwp,42,1
1704,goal_171,4,exito,16462,2589.79,05,subwp,42,1
1705,goal_171,5,exito,16462,2588.23,05,subwp,42,1
1706,goal_171,6,col_return,11010,1532.86,05,subwp,42,1
1707,goal_171,7,exito,16456,2590.24,05,subwp,42,1
1708,goal_171,8,exito,16465,2589.99,05,subwp,42,1
1709,goal_171,9,exito,16463,2554.66,05,subwp,42,1
1710,goal_171,10,col_return,10817,1501.62,05,subwp,42,1
1711,goal_172,1,exito,16122,2559.69,05,subwp,42,1
1712,goal_172,2,exito,16130,2540.08,05,subwp,42,1
1713,goal_172,3,exito,16129,2559.51,05,subwp,42,1
1714,goal_172,4,col_return,11044,1555.95,05,subwp,42,1
1715,goal_172,5,exito,16122,2559.71,05,subwp,42,1
1716,goal_172,6,exito,16130,2559.14,05,subwp,42,1
1717,goal_172,7,col_approach,2414,148.41,05,subwp,42,1
1718,goal_172,8,col_return,10686,1504.5,05,subwp,42,1
1719,goal_172,9,exito,16122,2559.57,05,subwp,42,1
1720,goal_172,10,exito,16129,2555.88,05,subwp,42,1
1721,goal_173,1,exito,16700,2625.74,05,subwp,42,1
1722,goal_173,2,col_return,11157,1554.29,05,subwp,42,1
1723,goal_173,3,exito,16696,2627.5,05,subwp,42,1
1724,goal_173,4,exito,16701,2626.16,05,subwp,42,1
1725,goal_173,5,col_return,11375,1589.53,05,subwp,42,1
1726,goal_173,6,exito,16696,2627.69,05,subwp,42,1
1727,goal_173,7,exito,16703,2626.97,05,subwp,42,1
1728,goal_173,8,col_return,11484,1607.47,05,subwp,42,1
1729,goal_173,9,exito,16696,2627.74,05,subwp,42,1
1730,goal_173,10,exito,16703,2627.03,05,subwp,42,1
1731,goal_174,1,col_return,11374,1608.53,05,subwp,42,1
1732,goal_174,2,exito,16364,2594.21,05,subwp,42,1
1733,goal_174,3,exito,16371,2593.48,05,subwp,42,1
1734,goal_174,4,exito,16370,2592.88,05,subwp,42,1
1735,goal_174,5,col_return,11143,1567.59,05,subwp,42,1
1736,goal_174,6,exito,16364,2594.03,05,subwp,42,1
1737,goal_174,7,exito,16370,2588.89,05,subwp,42,1
1738,goal_174,8,exito,16371,2592.48,05,subwp,42,1
1739,goal_174,9,col_return,11015,1547.96,05,subwp,42,1
1740,goal_174,10,exito,16364,2593.47,05,subwp,42,1
1741,goal_175,1,exito,16939,2658.97,05,subwp,42,1
1742,goal_175,2,col_return,11635,1625.52,05,subwp,42,1
1743,goal_175,3,exito,16931,2659.76,05,subwp,42,1
1744,goal_175,4,exito,16937,2659.29,05,subwp,42,1
1745,goal_175,5,col_return,11386,1583.89,05,subwp,42,1
1746,goal_175,6,exito,16935,2659.26,05,subwp,42,1
1747,goal_175,7,exito,16938,2657.59,05,subwp,42,1
1748,goal_175,8,col_return,11248,1569.55,05,subwp,42,1
1749,goal_175,9,exito,16933,2659.54,05,subwp,42,1
1750,goal_175,10,exito,16936,2653.96,05,subwp,42,1
1751,goal_176,1,col_return,11021,1548.87,05,subwp,42,1
1752,goal_176,2,exito,16586,2623.04,05,subwp,42,1
1753,goal_176,3,exito,16592,2592.88,05,subwp,42,1
1754,goal_176,4,col_return,11419,1604.89,05,subwp,42,1
1755,goal_176,5,exito,16586,2623.22,05,subwp,42,1
1756,goal_176,6,exito,16593,2605.81,05,subwp,42,1
1757,goal_176,7,col_return,11617,1635.32,05,subwp,42,1
1758,goal_176,8,exito,16585,2623.49,05,subwp,42,1
1759,goal_176,9,exito,16593,2619.6,05,subwp,42,1
1760,goal_176,10,exito,16593,2601.41,05,subwp,42,1
1761,goal_177,1,exito,17175,2695.54,05,subwp,42,1
1762,goal_177,2,exito,17174,2695.73,05,subwp,42,1
1763,goal_177,3,exito,17173,2695.83,05,subwp,42,1
1764,goal_177,4,col_return,11700,1637.16,05,subwp,42,1
1765,goal_177,5,exito,17168,2696.46,05,subwp,42,1
1766,goal_177,6,exito,17175,2662.92,05,subwp,42,1
1767,goal_177,7,exito,17173,2695.52,05,subwp,42,1
1768,goal_177,8,exito,17171,2695.57,05,subwp,42,1
1769,goal_177,9,exito,17176,2695.67,05,subwp,42,1
1770,goal_177,10,col_return,11667,1630.03,05,subwp,42,1
1771,goal_178,1,exito,16846,2660.82,05,subwp,42,1
1772,goal_178,2,col_approach,2389,137.42,05,subwp,42,1
1773,goal_178,3,col_return,11051,1552.47,05,subwp,42,1
1774,goal_178,4,exito,16844,2660.75,05,subwp,42,1
1775,goal_178,5,exito,16851,2657.19,05,subwp,42,1
1776,goal_178,6,col_return,11180,1571.24,05,subwp,42,1
1777,goal_178,7,exito,16846,2661.1,05,subwp,42,1
1778,goal_178,8,exito,16850,2645.48,05,subwp,42,1
1779,goal_178,9,col_return,11241,1577.93,05,subwp,42,1
1780,goal_178,10,exito,16846,2660.81,05,subwp,42,1
1781,goal_179,1,col_return,12504,1740.64,05,subwp,42,1
1782,goal_179,2,exito,17411,2732.28,05,subwp,42,1
1783,goal_179,3,exito,17416,2702.64,05,subwp,42,1
1784,goal_179,4,exito,17419,2731.49,05,subwp,42,1
1785,goal_179,5,exito,17416,2731.95,05,subwp,42,1
1786,goal_179,6,exito,17416,2726.46,05,subwp,42,1
1787,goal_179,7,exito,17417,2731.78,05,subwp,42,1
1788,goal_179,8,exito,17411,2731.72,05,subwp,42,1
1789,goal_179,9,exito,17419,2731.51,05,subwp,42,1
1790,goal_179,10,col_return,11568,1614.02,05,subwp,42,1
1791,goal_180,1,exito,17050,2693.64,05,subwp,42,1
1792,goal_180,2,col_return,12070,1701.97,05,subwp,42,1
1793,goal_180,3,exito,17051,2693.9,05,subwp,42,1
1794,goal_180,4,col_approach,2378,160.81,05,subwp,42,1
1795,goal_180,5,col_return,11315,1592.19,05,subwp,42,1
1796,goal_180,6,exito,17050,2693.62,05,subwp,42,1
1797,goal_180,7,exito,17058,2655.57,05,subwp,42,1
1798,goal_180,8,exito,17058,2687.98,05,subwp,42,1
1799,goal_180,9,exito,17058,2693.09,05,subwp,42,1
1800,goal_180,10,exito,17056,2691.48,05,subwp,42,1
1801,goal_181,1,col_return,11582,1620.04,05,subwp,42,1
1802,goal_181,2,exito,16667,2625.14,05,subwp,42,1
1803,goal_181,3,exito,16686,2625.49,05,subwp,42,1
1804,goal_181,4,col_return,11620,1618.13,05,subwp,42,1
1805,goal_181,5,exito,16668,2625.1,05,subwp,42,1
1806,goal_181,6,exito,16677,2624.61,05,subwp,42,1
1807,goal_181,7,col_return,11623,1626.64,05,subwp,42,1
1808,goal_181,8,exito,16681,2625.96,05,subwp,42,1
1809,goal_181,9,exito,16699,2622.61,05,subwp,42,1
1810,goal_181,10,col_return,11619,1625.84,05,subwp,42,1
1811,goal_182,1,exito,16679,2618.62,05,subwp,42,1
1812,goal_182,2,exito,16687,2618.48,05,subwp,42,1
1813,goal_182,3,col_return,11635,1618.28,05,subwp,42,1
1814,goal_182,4,exito,16680,2618.64,05,subwp,42,1
1815,goal_182,5,exito,16687,2618.11,05,subwp,42,1
1816,goal_182,6,col_return,11631,1618.4,05,subwp,42,1
1817,goal_182,7,exito,16679,2618.41,05,subwp,42,1
1818,goal_182,8,exito,16682,2618.38,05,subwp,42,1
1819,goal_182,9,col_return,11630,1619.36,05,subwp,42,1
1820,goal_182,10,exito,16680,2618.92,05,subwp,42,1
1821,goal_183,1,exito,16613,2609.34,05,subwp,42,1
1822,goal_183,2,col_return,11632,1620.12,05,subwp,42,1
1823,goal_183,3,exito,16602,2609.93,05,subwp,42,1
1824,goal_183,4,exito,16610,2608.74,05,subwp,42,1
1825,goal_183,5,exito,16610,2578.6,05,subwp,42,1
1826,goal_183,6,col_return,10901,1513.72,05,subwp,42,1
1827,goal_183,7,exito,16603,2609.66,05,subwp,42,1
