episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
3017,goal_302,7,col_return,8642,1160.73,05,subwp,123,1
3018,goal_302,8,exito,14426,2179.41,05,subwp,123,1
3019,goal_302,9,exito,14432,2211.73,05,subwp,123,1
3020,goal_302,10,col_return,8643,1158.25,05,subwp,123,1
3021,goal_303,1,exito,14591,2227.33,05,subwp,123,1
3022,goal_303,2,exito,14597,2234.42,05,subwp,123,1
3023,goal_303,3,exito,14597,2234.12,05,subwp,123,1
3024,goal_303,4,col_return,8753,1177.72,05,subwp,123,1
3025,goal_303,5,exito,14591,2225.03,05,subwp,123,1
3026,goal_303,6,exito,14596,2233.97,05,subwp,123,1
3027,goal_303,7,exito,14597,2234.42,05,subwp,123,1
3028,goal_303,8,exito,14626,2022.96,05,subwp,123,1
3029,goal_303,9,col_return,8914,1200.72,05,subwp,123,1
3030,goal_303,10,exito,14591,2231.7,05,subwp,123,1
3031,goal_304,1,exito,14584,2231.83,05,subwp,123,1
3032,goal_304,2,exito,14584,2231.77,05,subwp,123,1
3033,goal_304,3,col_return,8819,1187.3,05,subwp,123,1
3034,goal_304,4,exito,14579,2226.53,05,subwp,123,1
3035,goal_304,5,exito,14584,2231.44,05,subwp,123,1
3036,goal_304,6,exito,14584,2231.8,05,subwp,123,1
3037,goal_304,7,col_return,8793,1178.02,05,subwp,123,1
3038,goal_304,8,exito,14579,2224.83,05,subwp,123,1
3039,goal_304,9,exito,14584,2231.25,05,subwp,123,1
3040,goal_304,10,exito,14584,2231.78,05,subwp,123,1
3041,goal_305,1,exito,14861,2257.78,05,subwp,123,1
3042,goal_305,2,exito,14861,2151.85,05,subwp,123,1
3043,goal_305,3,col_return,9045,1204.22,05,subwp,123,1
3044,goal_305,4,exito,14856,2252.93,05,subwp,123,1
3045,goal_305,5,exito,14861,2258.35,05,subwp,123,1
3046,goal_305,6,exito,14861,2260.2,05,subwp,123,1
3047,goal_305,7,exito,14861,2260.66,05,subwp,123,1
3048,goal_305,8,exito,14861,2260.66,05,subwp,123,1
3049,goal_305,9,exito,14861,2260.62,05,subwp,123,1
3050,goal_305,10,exito,14861,2260.66,05,subwp,123,1
3051,goal_306,1,exito,14850,2264.92,05,subwp,123,1
3052,goal_306,2,exito,14850,2264.9,05,subwp,123,1
3053,goal_306,3,exito,14850,2259.47,05,subwp,123,1
3054,goal_306,4,exito,14860,2102.13,05,subwp,123,1
3055,goal_306,5,col_return,9042,1211.07,05,subwp,123,1
3056,goal_306,6,exito,14845,2257.97,05,subwp,123,1
3057,goal_306,7,exito,14850,2263.02,05,subwp,123,1
3058,goal_306,8,exito,14850,2264.69,05,subwp,123,1
3059,goal_306,9,exito,14850,2264.9,05,subwp,123,1
3060,goal_306,10,exito,14850,2264.9,05,subwp,123,1
3061,goal_307,1,exito,15073,2287.73,05,subwp,123,1
3062,goal_307,2,exito,15073,2287.74,05,subwp,123,1
3063,goal_307,3,exito,15073,2287.72,05,subwp,123,1
3064,goal_307,4,exito,15073,2287.71,05,subwp,123,1
3065,goal_307,5,exito,15073,2287.74,05,subwp,123,1
3066,goal_307,6,exito,15073,2287.74,05,subwp,123,1
3067,goal_307,7,exito,15073,2287.53,05,subwp,123,1
3068,goal_307,8,exito,15073,2286.9,05,subwp,123,1
3069,goal_307,9,exito,15073,2285.94,05,subwp,123,1
3070,goal_307,10,exito,15073,2284.23,05,subwp,123,1
3071,goal_308,1,exito,15123,2293.67,05,subwp,123,1
3072,goal_308,2,exito,15123,2282.57,05,subwp,123,1
3073,goal_308,3,col_approach,2879,230.69,05,subwp,123,1
3074,goal_308,4,exito,15118,2300.09,05,subwp,123,1
3075,goal_308,5,exito,15123,2300.16,05,subwp,123,1
3076,goal_308,6,exito,15123,2300.19,05,subwp,123,1
3077,goal_308,7,exito,15123,2299.49,05,subwp,123,1
3078,goal_308,8,exito,15123,2297.67,05,subwp,123,1
3079,goal_308,9,exito,15123,2292.97,05,subwp,123,1
3080,goal_308,10,exito,15123,2281.92,05,subwp,123,1
3081,goal_309,1,col_return,10255,1369.55,05,subwp,123,1
3082,goal_309,2,exito,15270,2317.38,05,subwp,123,1
3083,goal_309,3,exito,15276,2317.52,05,subwp,123,1
3084,goal_309,4,exito,15276,2316.52,05,subwp,123,1
3085,goal_309,5,exito,15277,2306.0,05,subwp,123,1
3086,goal_309,6,col_approach,2814,219.72,05,subwp,123,1
3087,goal_309,7,exito,15269,2317.26,05,subwp,123,1
3088,goal_309,8,exito,15276,2315.63,05,subwp,123,1
3089,goal_309,9,exito,15276,2299.53,05,subwp,123,1
3090,goal_309,10,col_return,10261,1367.69,05,subwp,123,1
3091,goal_310,1,exito,15316,2327.51,05,subwp,123,1
3092,goal_310,2,exito,15321,2327.54,05,subwp,123,1
3093,goal_310,3,exito,15321,2325.0,05,subwp,123,1
3094,goal_310,4,exito,15321,2294.36,05,subwp,123,1
3095,goal_310,5,exito,15322,2301.98,05,subwp,123,1
3096,goal_310,6,exito,15321,2325.71,05,subwp,123,1
3097,goal_310,7,exito,15321,2327.55,05,subwp,123,1
3098,goal_310,8,exito,15321,2284.99,05,subwp,123,1
3099,goal_310,9,exito,15322,2325.3,05,subwp,123,1
3100,goal_310,10,exito,15321,2327.55,05,subwp,123,1
3101,goal_311,1,exito,15530,2349.95,05,subwp,123,1
3102,goal_311,2,exito,15530,2349.96,05,subwp,123,1
3103,goal_311,3,exito,15530,2322.59,05,subwp,123,1
3104,goal_311,4,col_return,10336,1383.93,05,subwp,123,1
3105,goal_311,5,exito,15525,2349.86,05,subwp,123,1
3106,goal_311,6,exito,15530,2346.5,05,subwp,123,1
3107,goal_311,7,exito,15531,2307.29,05,subwp,123,1
3108,goal_311,8,exito,15530,2349.72,05,subwp,123,1
3109,goal_311,9,exito,15530,2291.84,05,subwp,123,1
3110,goal_311,10,exito,15530,2349.97,05,subwp,123,1
3111,goal_312,1,exito,15557,2356.62,05,subwp,123,1
3112,goal_312,2,exito,15558,2355.12,05,subwp,123,1
3113,goal_312,3,col_return,10540,1411.47,05,subwp,123,1
3114,goal_312,4,exito,15552,2356.53,05,subwp,123,1
3115,goal_312,5,exito,15558,2355.77,05,subwp,123,1
3116,goal_312,6,col_approach,2813,221.93,05,subwp,123,1
3117,goal_312,7,exito,15552,2354.46,05,subwp,123,1
3118,goal_312,8,col_return,10541,1402.48,05,subwp,123,1
3119,goal_312,9,exito,15551,2356.47,05,subwp,123,1
3120,goal_312,10,exito,15558,2355.57,05,subwp,123,1
3121,goal_313,1,col_approach,2811,216.88,05,subwp,123,1
3122,goal_313,2,exito,15737,2369.21,05,subwp,123,1
3123,goal_313,3,col_return,10524,1404.23,05,subwp,123,1
3124,goal_313,4,exito,15737,2380.2,05,subwp,123,1
3125,goal_313,5,exito,15742,2352.91,05,subwp,123,1
3126,goal_313,6,exito,15742,2379.46,05,subwp,123,1
3127,goal_313,7,exito,15766,2315.87,05,subwp,123,1
3128,goal_313,8,exito,15742,2380.24,05,subwp,123,1
3129,goal_313,9,exito,15742,2369.17,05,subwp,123,1
3130,goal_313,10,col_return,10509,1407.86,05,subwp,123,1
3131,goal_314,1,exito,15763,2386.73,05,subwp,123,1
3132,goal_314,2,exito,15768,2356.97,05,subwp,123,1
3133,goal_314,3,exito,15768,2386.41,05,subwp,123,1
3134,goal_314,4,exito,15768,2368.93,05,subwp,123,1
3135,goal_314,5,exito,15768,2386.85,05,subwp,123,1
3136,goal_314,6,exito,15768,2362.22,05,subwp,123,1
3137,goal_314,7,col_return,10484,1396.18,05,subwp,123,1
3138,goal_314,8,exito,15763,2386.81,05,subwp,123,1
3139,goal_314,9,col_approach,2834,229.96,05,subwp,123,1
3140,goal_314,10,exito,15763,2378.17,05,subwp,123,1
3141,goal_315,1,col_return,10665,1420.12,05,subwp,123,1
3142,goal_315,2,exito,15998,2411.09,05,subwp,123,1
3143,goal_315,3,exito,16007,2388.05,05,subwp,123,1
3144,goal_315,4,col_approach,2826,196.26,05,subwp,123,1
3145,goal_315,5,col_return,10402,1388.85,05,subwp,123,1
3146,goal_315,6,exito,15995,2409.95,05,subwp,123,1
3147,goal_315,7,exito,16003,2408.02,05,subwp,123,1
3148,goal_315,8,exito,16003,2405.98,05,subwp,123,1
3149,goal_315,9,exito,16003,2406.99,05,subwp,123,1
3150,goal_315,10,col_return,10723,1420.6,05,subwp,123,1
3151,goal_316,1,exito,16023,2420.43,05,subwp,123,1
3152,goal_316,2,exito,16029,2398.42,05,subwp,123,1
3153,goal_316,3,col_approach,2815,190.29,05,subwp,123,1
3154,goal_316,4,col_return,10420,1392.89,05,subwp,123,1
3155,goal_316,5,exito,16023,2419.34,05,subwp,123,1
3156,goal_316,6,exito,16029,2418.65,05,subwp,123,1
3157,goal_316,7,exito,16029,2420.63,05,subwp,123,1
3158,goal_316,8,exito,16029,2408.98,05,subwp,123,1
3159,goal_316,9,col_return,10657,1427.24,05,subwp,123,1
3160,goal_316,10,exito,16023,2420.49,05,subwp,123,1
3161,goal_317,1,exito,16252,2432.12,05,subwp,123,1
3162,goal_317,2,exito,16252,2445.95,05,subwp,123,1
3163,goal_317,3,col_return,11176,1490.48,05,subwp,123,1
3164,goal_317,4,exito,16247,2446.1,05,subwp,123,1
3165,goal_317,5,exito,16253,2422.86,05,subwp,123,1
3166,goal_317,6,exito,16252,2441.27,05,subwp,123,1
3167,goal_317,7,col_return,11211,1496.51,05,subwp,123,1
3168,goal_317,8,exito,16247,2446.07,05,subwp,123,1
3169,goal_317,9,exito,16254,2415.84,05,subwp,123,1
3170,goal_317,10,exito,16253,2436.28,05,subwp,123,1
3171,goal_318,1,col_return,11252,1495.42,05,subwp,123,1
3172,goal_318,2,exito,16274,2453.04,05,subwp,123,1
3173,goal_318,3,exito,16280,2430.42,05,subwp,123,1
3174,goal_318,4,exito,16280,2450.87,05,subwp,123,1
3175,goal_318,5,col_return,11186,1502.1,05,subwp,123,1
3176,goal_318,6,exito,16274,2452.98,05,subwp,123,1
3177,goal_318,7,exito,16280,2433.96,05,subwp,123,1
3178,goal_318,8,exito,16279,2452.42,05,subwp,123,1
3179,goal_318,9,col_return,11183,1498.31,05,subwp,123,1
3180,goal_318,10,exito,16274,2452.98,05,subwp,123,1
3181,goal_319,1,exito,16474,2459.05,05,subwp,123,1
3182,goal_319,2,exito,16474,2475.14,05,subwp,123,1
3183,goal_319,3,col_return,11075,1477.46,05,subwp,123,1
3184,goal_319,4,exito,16468,2474.98,05,subwp,123,1
3185,goal_319,5,exito,16474,2475.19,05,subwp,123,1
3186,goal_319,6,exito,16474,2451.25,05,subwp,123,1
3187,goal_319,7,col_return,10818,1445.93,05,subwp,123,1
3188,goal_319,8,exito,16469,2473.33,05,subwp,123,1
3189,goal_319,9,exito,16474,2474.97,05,subwp,123,1
3190,goal_319,10,col_return,11439,1529.57,05,subwp,123,1
3191,goal_320,1,exito,16495,2481.86,05,subwp,123,1
3192,goal_320,2,exito,16501,2476.89,05,subwp,123,1
3193,goal_320,3,exito,16501,2479.56,05,subwp,123,1
3194,goal_320,4,col_return,10988,1466.3,05,subwp,123,1
3195,goal_320,5,exito,16495,2481.46,05,subwp,123,1
3196,goal_320,6,exito,16501,2482.0,05,subwp,123,1
3197,goal_320,7,col_return,11508,1534.35,05,subwp,123,1
3198,goal_320,8,exito,16495,2481.78,05,subwp,123,1
3199,goal_320,9,exito,16501,2476.77,05,subwp,123,1
3200,goal_320,10,exito,16501,2479.63,05,subwp,123,1
3201,goal_321,1,col_return,11096,1478.32,05,subwp,123,1
3202,goal_321,2,exito,16716,2506.75,05,subwp,123,1
3203,goal_321,3,col_approach,2820,206.31,05,subwp,123,1
3204,goal_321,4,exito,16717,2499.66,05,subwp,123,1
3205,goal_321,5,exito,16721,2508.22,05,subwp,123,1
3206,goal_321,6,col_approach,2842,218.76,05,subwp,123,1
3207,goal_321,7,col_return,11402,1512.61,05,subwp,123,1
3208,goal_321,8,exito,16716,2508.07,05,subwp,123,1
3209,goal_321,9,exito,16721,2508.2,05,subwp,123,1
3210,goal_321,10,col_return,11476,1525.26,05,subwp,123,1
3211,goal_322,1,exito,16743,2516.56,05,subwp,123,1
3212,goal_322,2,exito,16749,2516.67,05,subwp,123,1
3213,goal_322,3,col_return,11500,1536.74,05,subwp,123,1
3214,goal_322,4,exito,16744,2516.6,05,subwp,123,1
3215,goal_322,5,exito,16749,2516.68,05,subwp,123,1
3216,goal_322,6,col_return,11499,1538.36,05,subwp,123,1
3217,goal_322,7,exito,16743,2516.55,05,subwp,123,1
3218,goal_322,8,exito,16749,2516.68,05,subwp,123,1
3219,goal_322,9,col_return,11499,1539.76,05,subwp,123,1
3220,goal_322,10,exito,16743,2516.54,05,subwp,123,1
3221,goal_323,1,exito,16945,2536.56,05,subwp,123,1
3222,goal_323,2,col_return,11508,1529.73,05,subwp,123,1
3223,goal_323,3,exito,16940,2536.51,05,subwp,123,1
3224,goal_323,4,col_approach,2782,202.92,05,subwp,123,1
3225,goal_323,5,exito,16940,2536.51,05,subwp,123,1
3226,goal_323,6,exito,16945,2536.54,05,subwp,123,1
3227,goal_323,7,exito,16943,2532.38,05,subwp,123,1
3228,goal_323,8,col_return,11725,1563.28,05,subwp,123,1
3229,goal_323,9,exito,16940,2536.42,05,subwp,123,1
3230,goal_323,10,exito,16943,2532.96,05,subwp,123,1
3231,goal_324,1,col_return,11433,1523.92,05,subwp,123,1
3232,goal_324,2,exito,16965,2544.58,05,subwp,123,1
3233,goal_324,3,exito,16972,2519.47,05,subwp,123,1
3234,goal_324,4,col_return,11237,1501.47,05,subwp,123,1
3235,goal_324,5,exito,16965,2541.56,05,subwp,123,1
3236,goal_324,6,exito,16971,2537.83,05,subwp,123,1
3237,goal_324,7,col_return,11150,1489.32,05,subwp,123,1
3238,goal_324,8,exito,16966,2537.7,05,subwp,123,1
3239,goal_324,9,exito,16971,2530.57,05,subwp,123,1
3240,goal_324,10,col_return,11112,1484.63,05,subwp,123,1
3241,goal_325,1,exito,16674,2519.79,05,subwp,123,1
3242,goal_325,2,exito,16677,2519.7,05,subwp,123,1
3243,goal_325,3,col_return,11246,1506.92,05,subwp,123,1
3244,goal_325,4,exito,16674,2519.8,05,subwp,123,1
3245,goal_325,5,exito,16677,2519.71,05,subwp,123,1
3246,goal_325,6,col_return,11433,1541.65,05,subwp,123,1
3247,goal_325,7,exito,16674,2519.74,05,subwp,123,1
3248,goal_325,8,exito,16677,2519.71,05,subwp,123,1
3249,goal_325,9,col_return,11542,1556.77,05,subwp,123,1
3250,goal_325,10,exito,16674,2519.71,05,subwp,123,1
3251,goal_326,1,exito,16683,2528.03,05,subwp,123,1
3252,goal_326,2,col_return,11603,1565.82,05,subwp,123,1
3253,goal_326,3,exito,16678,2527.92,05,subwp,123,1
3254,goal_326,4,exito,16683,2528.01,05,subwp,123,1
3255,goal_326,5,col_return,11620,1567.13,05,subwp,123,1
3256,goal_326,6,exito,16678,2527.97,05,subwp,123,1
3257,goal_326,7,exito,16683,2528.07,05,subwp,123,1
3258,goal_326,8,col_return,11629,1567.95,05,subwp,123,1
3259,goal_326,9,exito,16680,2527.84,05,subwp,123,1
3260,goal_326,10,exito,16683,2528.02,05,subwp,123,1
3261,goal_327,1,col_return,11566,1559.52,05,subwp,123,1
3262,goal_327,2,exito,16586,2503.24,05,subwp,123,1
3263,goal_327,3,exito,16590,2503.01,05,subwp,123,1
3264,goal_327,4,exito,16589,2484.03,05,subwp,123,1
3265,goal_327,5,col_return,10897,1466.32,05,subwp,123,1
3266,goal_327,6,exito,16586,2503.19,05,subwp,123,1
3267,goal_327,7,exito,16590,2502.95,05,subwp,123,1
3268,goal_327,8,col_return,11377,1523.96,05,subwp,123,1
3269,goal_327,9,exito,16584,2503.03,05,subwp,123,1
3270,goal_327,10,exito,16590,2502.95,05,subwp,123,1
3271,goal_328,1,col_return,11594,1557.73,05,subwp,123,1
3272,goal_328,2,exito,16551,2510.71,05,subwp,123,1
3273,goal_328,3,exito,16556,2510.83,05,subwp,123,1
3274,goal_328,4,exito,16554,2502.18,05,subwp,123,1
3275,goal_328,5,col_return,10942,1480.96,05,subwp,123,1
3276,goal_328,6,exito,16549,2510.43,05,subwp,123,1
3277,goal_328,7,exito,16554,2510.53,05,subwp,123,1
3278,goal_328,8,col_return,11432,1540.77,05,subwp,123,1
3279,goal_328,9,exito,16551,2510.73,05,subwp,123,1
3280,goal_328,10,exito,16556,2510.7,05,subwp,123,1
3281,goal_329,1,exito,16347,2462.26,05,subwp,123,1
3282,goal_329,2,col_return,10870,1459.83,05,subwp,123,1
3283,goal_329,3,exito,16342,2467.27,05,subwp,123,1
3284,goal_329,4,exito,16348,2467.5,05,subwp,123,1
3285,goal_329,5,exito,16348,2465.07,05,subwp,123,1
3286,goal_329,6,col_return,10913,1462.83,05,subwp,123,1
3287,goal_329,7,exito,16342,2467.26,05,subwp,123,1
3288,goal_329,8,exito,16348,2467.52,05,subwp,123,1
3289,goal_329,9,exito,16348,2465.89,05,subwp,123,1
3290,goal_329,10,col_return,10945,1460.71,05,subwp,123,1
3291,goal_330,1,exito,16306,2475.06,05,subwp,123,1
3292,goal_330,2,exito,16311,2474.66,05,subwp,123,1
3293,goal_330,3,exito,16311,2474.7,05,subwp,123,1
3294,goal_330,4,col_return,10980,1484.6,05,subwp,123,1
3295,goal_330,5,exito,16305,2474.48,05,subwp,123,1
3296,goal_330,6,exito,16311,2475.22,05,subwp,123,1
3297,goal_330,7,exito,16311,2475.29,05,subwp,123,1
3298,goal_330,8,col_return,11022,1493.99,05,subwp,123,1
3299,goal_330,9,exito,16305,2474.49,05,subwp,123,1
3300,goal_330,10,exito,16311,2475.27,05,subwp,123,1
3301,goal_331,1,exito,16093,2432.48,05,subwp,123,1
3302,goal_331,2,col_return,11060,1474.9,05,subwp,123,1
3303,goal_331,3,exito,16088,2432.31,05,subwp,123,1
3304,goal_331,4,exito,16093,2432.47,05,subwp,123,1
3305,goal_331,5,exito,16093,2432.48,05,subwp,123,1
3306,goal_331,6,exito,16093,2431.53,05,subwp,123,1
3307,goal_331,7,col_return,10828,1452.51,05,subwp,123,1
3308,goal_331,8,exito,16089,2432.58,05,subwp,123,1
3309,goal_331,9,exito,16093,2432.48,05,subwp,123,1
3310,goal_331,10,exito,16093,2432.41,05,subwp,123,1
3311,goal_332,1,exito,16063,2436.1,05,subwp,123,1
3312,goal_332,2,col_return,10742,1445.68,05,subwp,123,1
3313,goal_332,3,exito,16058,2440.73,05,subwp,123,1
3314,goal_332,4,exito,16063,2440.84,05,subwp,123,1
3315,goal_332,5,exito,16063,2441.06,05,subwp,123,1
3316,goal_332,6,exito,16061,2436.69,05,subwp,123,1
3317,goal_332,7,col_return,10747,1443.47,05,subwp,123,1
3318,goal_332,8,exito,16057,2441.23,05,subwp,123,1
3319,goal_332,9,exito,16063,2440.84,05,subwp,123,1
3320,goal_332,10,exito,16062,2441.01,05,subwp,123,1
3321,goal_333,1,exito,15866,2400.33,05,subwp,123,1
3322,goal_333,2,col_return,10749,1431.96,05,subwp,123,1
3323,goal_333,3,exito,15861,2401.12,05,subwp,123,1
3324,goal_333,4,exito,15866,2400.96,05,subwp,123,1
3325,goal_333,5,exito,15866,2401.02,05,subwp,123,1
3326,goal_333,6,exito,15866,2400.97,05,subwp,123,1
3327,goal_333,7,exito,15866,2399.49,05,subwp,123,1
3328,goal_333,8,col_return,10701,1429.79,05,subwp,123,1
3329,goal_333,9,exito,15861,2400.99,05,subwp,123,1
3330,goal_333,10,exito,15868,2401.3,05,subwp,123,1
3331,goal_334,1,exito,15866,2412.66,05,subwp,123,1
3332,goal_334,2,exito,15868,2412.46,05,subwp,123,1
3333,goal_334,3,exito,15869,2410.3,05,subwp,123,1
3334,goal_334,4,col_return,10681,1441.64,05,subwp,123,1
3335,goal_334,5,exito,15866,2411.25,05,subwp,123,1
3336,goal_334,6,exito,15866,2412.65,05,subwp,123,1
3337,goal_334,7,exito,15868,2412.73,05,subwp,123,1
3338,goal_334,8,exito,15866,2412.65,05,subwp,123,1
3339,goal_334,9,exito,15868,2410.08,05,subwp,123,1
3340,goal_334,10,col_return,10679,1438.0,05,subwp,123,1
3341,goal_335,1,exito,15626,2366.49,05,subwp,123,1
3342,goal_335,2,exito,15632,2366.79,05,subwp,123,1
3343,goal_335,3,exito,15632,2366.61,05,subwp,123,1
3344,goal_335,4,exito,15632,2366.63,05,subwp,123,1
3345,goal_335,5,exito,15632,2366.66,05,subwp,123,1
3346,goal_335,6,exito,15632,2366.67,05,subwp,123,1
3347,goal_335,7,exito,15632,2360.21,05,subwp,123,1
3348,goal_335,8,col_return,10499,1404.25,05,subwp,123,1
3349,goal_335,9,exito,15626,2366.46,05,subwp,123,1
3350,goal_335,10,exito,15631,2366.64,05,subwp,123,1
3351,goal_336,1,exito,15636,2382.31,05,subwp,123,1
3352,goal_336,2,exito,15636,2382.21,05,subwp,123,1
3353,goal_336,3,exito,15636,2382.18,05,subwp,123,1
3354,goal_336,4,exito,15636,2382.2,05,subwp,123,1
3355,goal_336,5,exito,15636,2378.12,05,subwp,123,1
3356,goal_336,6,col_return,10540,1418.96,05,subwp,123,1
3357,goal_336,7,exito,15632,2382.28,05,subwp,123,1
3358,goal_336,8,exito,15636,2382.33,05,subwp,123,1
3359,goal_336,9,exito,15636,2382.2,05,subwp,123,1
3360,goal_336,10,exito,15636,2382.16,05,subwp,123,1
3361,goal_337,1,exito,15419,2336.75,05,subwp,123,1
3362,goal_337,2,exito,15418,2336.62,05,subwp,123,1
3363,goal_337,3,exito,15418,2336.56,05,subwp,123,1
3364,goal_337,4,exito,15418,2336.36,05,subwp,123,1
3365,goal_337,5,exito,15418,2319.99,05,subwp,123,1
3366,goal_337,6,col_return,10328,1382.03,05,subwp,123,1
3367,goal_337,7,exito,15414,2336.8,05,subwp,123,1
3368,goal_337,8,exito,15418,2336.6,05,subwp,123,1
3369,goal_337,9,exito,15418,2336.55,05,subwp,123,1
3370,goal_337,10,exito,15418,2336.62,05,subwp,123,1
3371,goal_338,1,exito,15445,2352.89,05,subwp,123,1
3372,goal_338,2,exito,15445,2352.88,05,subwp,123,1
3373,goal_338,3,exito,15445,2352.89,05,subwp,123,1
3374,goal_338,4,exito,15445,2352.9,05,subwp,123,1
3375,goal_338,5,exito,15445,2352.89,05,subwp,123,1
3376,goal_338,6,exito,15445,2351.82,05,subwp,123,1
3377,goal_338,7,exito,15445,2319.52,05,subwp,123,1
3378,goal_338,8,col_return,10278,1385.4,05,subwp,123,1
3379,goal_338,9,exito,15439,2352.61,05,subwp,123,1
3380,goal_338,10,exito,15445,2352.89,05,subwp,123,1
3381,goal_339,1,exito,15184,2304.74,05,subwp,123,1
3382,goal_339,2,exito,15184,2304.67,05,subwp,123,1
3383,goal_339,3,exito,15184,2304.68,05,subwp,123,1
3384,goal_339,4,exito,15184,2304.73,05,subwp,123,1
3385,goal_339,5,exito,15184,2304.72,05,subwp,123,1
3386,goal_339,6,exito,15184,2304.67,05,subwp,123,1
3387,goal_339,7,exito,15184,2304.72,05,subwp,123,1
3388,goal_339,8,exito,15184,2304.68,05,subwp,123,1
3389,goal_339,9,exito,15184,2304.68,05,subwp,123,1
3390,goal_339,10,exito,15184,2304.72,05,subwp,123,1
3391,goal_340,1,exito,15205,2320.29,05,subwp,123,1
3392,goal_340,2,exito,15205,2320.36,05,subwp,123,1
3393,goal_340,3,exito,15205,2320.35,05,subwp,123,1
3394,goal_340,4,exito,15205,2320.34,05,subwp,123,1
3395,goal_340,5,exito,15205,2320.34,05,subwp,123,1
3396,goal_340,6,exito,15205,2320.34,05,subwp,123,1
3397,goal_340,7,exito,15205,2320.17,05,subwp,123,1
3398,goal_340,8,exito,15205,2317.28,05,subwp,123,1
3399,goal_340,9,exito,15205,2304.58,05,subwp,123,1
3400,goal_340,10,col_return,10253,1364.54,05,subwp,123,1
3401,goal_341,1,exito,14947,2271.82,05,subwp,123,1
3402,goal_341,2,exito,14952,2271.91,05,subwp,123,1
3403,goal_341,3,exito,14952,2271.92,05,subwp,123,1
3404,goal_341,4,exito,14952,2271.93,05,subwp,123,1
3405,goal_341,5,exito,14952,2271.91,05,subwp,123,1
3406,goal_341,6,exito,14952,2271.92,05,subwp,123,1
3407,goal_341,7,exito,14952,2271.91,05,subwp,123,1
3408,goal_341,8,exito,14952,2271.92,05,subwp,123,1
3409,goal_341,9,exito,14952,2271.91,05,subwp,123,1
3410,goal_341,10,exito,14952,2271.91,05,subwp,123,1
3411,goal_342,1,exito,14961,2287.14,05,subwp,123,1
3412,goal_342,2,exito,14961,2287.14,05,subwp,123,1
3413,goal_342,3,exito,14961,2287.13,05,subwp,123,1
3414,goal_342,4,exito,14961,2280.32,05,subwp,123,1
3415,goal_342,5,exito,14961,2270.37,05,subwp,123,1
3416,goal_342,6,exito,14961,2246.78,05,subwp,123,1
3417,goal_342,7,exito,14962,2190.88,05,subwp,123,1
3418,goal_342,8,exito,14982,2100.71,05,subwp,123,1
