episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
445,goal_045,5,col_return,8477,1200.9,05,sthwp,123,1
446,goal_045,6,exito,13927,2254.18,05,sthwp,123,1
447,goal_045,7,col_return,8524,1207.84,05,sthwp,123,1
448,goal_045,8,exito,13927,2245.71,05,sthwp,123,1
449,goal_045,9,col_return,8548,1210.82,05,sthwp,123,1
450,goal_045,10,exito,13927,2239.5,05,sthwp,123,1
451,goal_046,1,exito,15750,2508.41,05,sthwp,123,1
452,goal_046,2,exito,15750,2508.41,05,sthwp,123,1
453,goal_046,3,exito,15750,2508.41,05,sthwp,123,1
454,goal_046,4,exito,15750,2508.41,05,sthwp,123,1
455,goal_046,5,exito,15750,2508.41,05,sthwp,123,1
456,goal_046,6,exito,15750,2508.41,05,sthwp,123,1
457,goal_046,7,exito,15750,2500.0,05,sthwp,123,1
458,goal_046,8,col_return,10593,1495.3,05,sthwp,123,1
459,goal_046,9,exito,15739,2508.05,05,sthwp,123,1
460,goal_046,10,exito,15750,2508.41,05,sthwp,123,1
461,goal_047,1,exito,13884,2248.81,05,sthwp,123,1
462,goal_047,2,exito,13884,2248.8,05,sthwp,123,1
463,goal_047,3,col_return,8474,1203.69,05,sthwp,123,1
464,goal_047,4,exito,13874,2212.02,05,sthwp,123,1
465,goal_047,5,col_return,8554,1213.43,05,sthwp,123,1
466,goal_047,6,exito,13882,2065.99,05,sthwp,123,1
467,goal_047,7,col_return,8585,1217.61,05,sthwp,123,1
468,goal_047,8,exito,13900,1996.27,05,sthwp,123,1
469,goal_047,9,col_return,8592,1218.35,05,sthwp,123,1
470,goal_047,10,col_return,8061,1132.71,05,sthwp,123,1
471,goal_048,1,exito,15489,2472.05,05,sthwp,123,1
472,goal_048,2,exito,15500,2472.42,05,sthwp,123,1
473,goal_048,3,exito,15500,2472.43,05,sthwp,123,1
474,goal_048,4,exito,15500,2472.43,05,sthwp,123,1
475,goal_048,5,exito,15500,2472.41,05,sthwp,123,1
476,goal_048,6,exito,15500,2472.42,05,sthwp,123,1
477,goal_048,7,exito,15500,2471.13,05,sthwp,123,1
478,goal_048,8,col_return,10574,1495.1,05,sthwp,123,1
479,goal_048,9,exito,15490,2472.01,05,sthwp,123,1
480,goal_048,10,exito,15500,2472.43,05,sthwp,123,1
481,goal_049,1,exito,13864,2246.42,05,sthwp,123,1
482,goal_049,2,col_return,8285,1176.49,05,sthwp,123,1
483,goal_049,3,exito,13853,2246.07,05,sthwp,123,1
484,goal_049,4,col_return,8468,1202.07,05,sthwp,123,1
485,goal_049,5,exito,13854,2176.38,05,sthwp,123,1
486,goal_049,6,col_return,8561,1213.27,05,sthwp,123,1
487,goal_049,7,col_return,8048,1126.66,05,sthwp,123,1
488,goal_049,8,exito,13853,2245.99,05,sthwp,123,1
489,goal_049,9,col_return,8319,1181.45,05,sthwp,123,1
490,goal_049,10,exito,13853,2246.06,05,sthwp,123,1
491,goal_050,1,exito,15281,2440.46,05,sthwp,123,1
492,goal_050,2,exito,15281,2440.45,05,sthwp,123,1
493,goal_050,3,exito,15281,2440.46,05,sthwp,123,1
494,goal_050,4,exito,15281,2440.46,05,sthwp,123,1
495,goal_050,5,exito,15281,2440.46,05,sthwp,123,1
496,goal_050,6,exito,15281,2440.46,05,sthwp,123,1
497,goal_050,7,exito,15281,2440.45,05,sthwp,123,1
498,goal_050,8,exito,15281,2440.45,05,sthwp,123,1
499,goal_050,9,exito,15281,2440.46,05,sthwp,123,1
500,goal_050,10,exito,15281,2440.45,05,sthwp,123,1
501,goal_051,1,exito,13843,2242.77,05,sthwp,123,1
502,goal_051,2,exito,13843,2242.78,05,sthwp,123,1
503,goal_051,3,col_return,8229,1159.78,05,sthwp,123,1
504,goal_051,4,exito,13832,2242.43,05,sthwp,123,1
505,goal_051,5,col_return,8446,1195.48,05,sthwp,123,1
506,goal_051,6,exito,13833,2156.66,05,sthwp,123,1
507,goal_051,7,col_return,8555,1211.8,05,sthwp,123,1
508,goal_051,8,col_return,8023,1132.42,05,sthwp,123,1
509,goal_051,9,exito,13832,2242.42,05,sthwp,123,1
510,goal_051,10,col_return,8346,1182.01,05,sthwp,123,1
511,goal_052,1,exito,15018,2402.33,05,sthwp,123,1
512,goal_052,2,exito,15029,2402.72,05,sthwp,123,1
513,goal_052,3,exito,15029,2402.7,05,sthwp,123,1
514,goal_052,4,exito,15029,2402.7,05,sthwp,123,1
515,goal_052,5,exito,15029,2402.7,05,sthwp,123,1
516,goal_052,6,exito,15029,2402.7,05,sthwp,123,1
517,goal_052,7,exito,15029,2402.69,05,sthwp,123,1
518,goal_052,8,exito,15029,2402.69,05,sthwp,123,1
519,goal_052,9,exito,15029,2402.69,05,sthwp,123,1
520,goal_052,10,exito,15029,2402.7,05,sthwp,123,1
521,goal_053,1,exito,13822,2238.98,05,sthwp,123,1
522,goal_053,2,col_return,8359,1181.76,05,sthwp,123,1
523,goal_053,3,exito,13812,2208.3,05,sthwp,123,1
524,goal_053,4,col_return,8520,1207.1,05,sthwp,123,1
525,goal_053,5,col_return,8001,1133.33,05,sthwp,123,1
526,goal_053,6,exito,13811,2238.62,05,sthwp,123,1
527,goal_053,7,col_return,8348,1183.76,05,sthwp,123,1
528,goal_053,8,exito,13812,2206.21,05,sthwp,123,1
529,goal_053,9,col_return,8519,1208.1,05,sthwp,123,1
530,goal_053,10,col_return,8005,1133.2,05,sthwp,123,1
531,goal_054,1,exito,14759,2363.95,05,sthwp,123,1
532,goal_054,2,exito,14770,2364.32,05,sthwp,123,1
533,goal_054,3,exito,14770,2364.32,05,sthwp,123,1
534,goal_054,4,exito,14770,2364.32,05,sthwp,123,1
535,goal_054,5,exito,14770,2364.32,05,sthwp,123,1
536,goal_054,6,exito,14770,2364.31,05,sthwp,123,1
537,goal_054,7,exito,14786,2147.34,05,sthwp,123,1
538,goal_054,8,col_return,9026,1269.95,05,sthwp,123,1
539,goal_054,9,exito,14759,2363.96,05,sthwp,123,1
540,goal_054,10,exito,14770,2364.31,05,sthwp,123,1
541,goal_055,1,col_return,8019,1132.43,05,sthwp,123,1
542,goal_055,2,exito,13790,2235.21,05,sthwp,123,1
543,goal_055,3,col_return,8365,1182.15,05,sthwp,123,1
544,goal_055,4,exito,13791,2143.39,05,sthwp,123,1
545,goal_055,5,col_return,8536,1207.74,05,sthwp,123,1
546,goal_055,6,col_return,8001,1135.35,05,sthwp,123,1
547,goal_055,7,exito,13790,2235.17,05,sthwp,123,1
548,goal_055,8,col_return,8366,1184.91,05,sthwp,123,1
549,goal_055,9,exito,13791,2116.87,05,sthwp,123,1
550,goal_055,10,col_return,8536,1210.1,05,sthwp,123,1
551,goal_056,1,exito,14547,2333.81,05,sthwp,123,1
552,goal_056,2,exito,14558,2334.16,05,sthwp,123,1
553,goal_056,3,col_return,8842,1242.96,05,sthwp,123,1
554,goal_056,4,exito,14547,2333.82,05,sthwp,123,1
555,goal_056,5,exito,14558,2334.19,05,sthwp,123,1
556,goal_056,6,exito,14558,2334.18,05,sthwp,123,1
557,goal_056,7,col_return,8843,1239.83,05,sthwp,123,1
558,goal_056,8,exito,14547,2333.8,05,sthwp,123,1
559,goal_056,9,exito,14558,2334.17,05,sthwp,123,1
560,goal_056,10,exito,14558,2334.19,05,sthwp,123,1
561,goal_057,1,col_return,8450,1199.45,05,sthwp,123,1
562,goal_057,2,col_return,7965,1131.43,05,sthwp,123,1
563,goal_057,3,exito,13784,2235.61,05,sthwp,123,1
564,goal_057,4,col_return,8355,1183.22,05,sthwp,123,1
565,goal_057,5,exito,13785,2135.24,05,sthwp,123,1
566,goal_057,6,col_return,8533,1209.56,05,sthwp,123,1
567,goal_057,7,col_return,8004,1135.9,05,sthwp,123,1
568,goal_057,8,exito,13784,2235.6,05,sthwp,123,1
569,goal_057,9,col_return,8370,1186.48,05,sthwp,123,1
570,goal_057,10,exito,13786,2080.03,05,sthwp,123,1
571,goal_058,1,col_return,8799,1234.94,05,sthwp,123,1
572,goal_058,2,exito,14298,2297.68,05,sthwp,123,1
573,goal_058,3,col_return,8494,1193.33,05,sthwp,123,1
574,goal_058,4,exito,14298,2297.67,05,sthwp,123,1
575,goal_058,5,exito,14309,2298.01,05,sthwp,123,1
576,goal_058,6,col_return,8689,1222.55,05,sthwp,123,1
577,goal_058,7,exito,14298,2297.59,05,sthwp,123,1
578,goal_058,8,exito,14313,2155.63,05,sthwp,123,1
579,goal_058,9,col_return,8787,1237.15,05,sthwp,123,1
580,goal_058,10,exito,14297,2297.61,05,sthwp,123,1
581,goal_059,1,col_return,8240,1169.3,05,sthwp,123,1
582,goal_059,2,exito,13782,2225.36,05,sthwp,123,1
583,goal_059,3,col_return,8483,1202.5,05,sthwp,123,1
584,goal_059,4,col_return,7981,1132.28,05,sthwp,123,1
585,goal_059,5,exito,13783,2235.67,05,sthwp,123,1
586,goal_059,6,col_return,8359,1183.73,05,sthwp,123,1
587,goal_059,7,exito,13782,2114.42,05,sthwp,123,1
588,goal_059,8,col_return,8533,1211.68,05,sthwp,123,1
589,goal_059,9,col_return,8010,1136.52,05,sthwp,123,1
590,goal_059,10,exito,13782,2235.39,05,sthwp,123,1
591,goal_060,1,col_return,8530,1197.4,05,sthwp,123,1
592,goal_060,2,exito,14096,2270.46,05,sthwp,123,1
593,goal_060,3,col_return,8463,1189.99,05,sthwp,123,1
594,goal_060,4,exito,14096,2270.45,05,sthwp,123,1
595,goal_060,5,col_return,8438,1181.38,05,sthwp,123,1
596,goal_060,6,exito,14096,2270.29,05,sthwp,123,1
597,goal_060,7,col_return,8414,1182.91,05,sthwp,123,1
598,goal_060,8,exito,14096,2270.45,05,sthwp,123,1
599,goal_060,9,col_return,8404,1182.58,05,sthwp,123,1
600,goal_060,10,exito,14096,2270.47,05,sthwp,123,1
601,goal_061,1,exito,15165,2425.59,05,sthwp,123,1
602,goal_061,2,exito,15165,2425.61,05,sthwp,123,1
603,goal_061,3,exito,15165,2425.61,05,sthwp,123,1
604,goal_061,4,exito,15165,2425.62,05,sthwp,123,1
605,goal_061,5,exito,15165,2425.62,05,sthwp,123,1
606,goal_061,6,exito,15165,2425.61,05,sthwp,123,1
607,goal_061,7,exito,15165,2425.61,05,sthwp,123,1
608,goal_061,8,exito,15165,2425.62,05,sthwp,123,1
609,goal_061,9,exito,15165,2425.62,05,sthwp,123,1
610,goal_061,10,exito,15165,2425.62,05,sthwp,123,1
611,goal_062,1,exito,15014,2419.74,05,sthwp,123,1
612,goal_062,2,exito,15013,2419.59,05,sthwp,123,1
613,goal_062,3,exito,15014,2419.75,05,sthwp,123,1
614,goal_062,4,exito,15014,2419.77,05,sthwp,123,1
615,goal_062,5,exito,15013,2419.59,05,sthwp,123,1
616,goal_062,6,exito,15014,2419.76,05,sthwp,123,1
617,goal_062,7,exito,15014,2419.77,05,sthwp,123,1
618,goal_062,8,exito,15013,2419.59,05,sthwp,123,1
619,goal_062,9,exito,15014,2419.72,05,sthwp,123,1
620,goal_062,10,exito,15013,2419.6,05,sthwp,123,1
621,goal_063,1,exito,15399,2451.48,05,sthwp,123,1
622,goal_063,2,exito,15399,2451.48,05,sthwp,123,1
623,goal_063,3,exito,15399,2451.45,05,sthwp,123,1
624,goal_063,4,exito,15399,2451.45,05,sthwp,123,1
625,goal_063,5,exito,15399,2451.47,05,sthwp,123,1
626,goal_063,6,exito,15399,2451.48,05,sthwp,123,1
627,goal_063,7,exito,15399,2449.52,05,sthwp,123,1
628,goal_063,8,col_return,10520,1474.52,05,sthwp,123,1
629,goal_063,9,exito,15391,2450.6,05,sthwp,123,1
630,goal_063,10,exito,15399,2451.45,05,sthwp,123,1
631,goal_064,1,exito,15169,2436.8,05,sthwp,123,1
632,goal_064,2,exito,15169,2436.85,05,sthwp,123,1
633,goal_064,3,exito,15169,2436.82,05,sthwp,123,1
634,goal_064,4,exito,15169,2436.83,05,sthwp,123,1
635,goal_064,5,exito,15169,2436.82,05,sthwp,123,1
636,goal_064,6,exito,15169,2436.79,05,sthwp,123,1
637,goal_064,7,exito,15169,2436.81,05,sthwp,123,1
638,goal_064,8,exito,15169,2436.78,05,sthwp,123,1
639,goal_064,9,exito,15169,2436.82,05,sthwp,123,1
640,goal_064,10,exito,15169,2436.84,05,sthwp,123,1
641,goal_065,1,exito,15653,2489.01,05,sthwp,123,1
642,goal_065,2,exito,15655,2489.26,05,sthwp,123,1
643,goal_065,3,exito,15655,2487.65,05,sthwp,123,1
644,goal_065,4,col_return,10643,1498.65,05,sthwp,123,1
645,goal_065,5,exito,15641,2487.68,05,sthwp,123,1
646,goal_065,6,exito,15655,2489.27,05,sthwp,123,1
647,goal_065,7,exito,15655,2489.27,05,sthwp,123,1
648,goal_065,8,exito,15655,2489.26,05,sthwp,123,1
649,goal_065,9,exito,15652,2488.89,05,sthwp,123,1
650,goal_065,10,exito,15653,2489.02,05,sthwp,123,1
651,goal_066,1,exito,15385,2459.18,05,sthwp,123,1
652,goal_066,2,exito,15385,2438.17,05,sthwp,123,1
653,goal_066,3,col_return,10341,1465.03,05,sthwp,123,1
654,goal_066,4,exito,15377,2459.21,05,sthwp,123,1
655,goal_066,5,exito,15385,2460.11,05,sthwp,123,1
656,goal_066,6,exito,15385,2460.12,05,sthwp,123,1
657,goal_066,7,exito,15385,2460.11,05,sthwp,123,1
658,goal_066,8,exito,15385,2460.12,05,sthwp,123,1
659,goal_066,9,exito,15385,2460.11,05,sthwp,123,1
660,goal_066,10,exito,15385,2460.11,05,sthwp,123,1
661,goal_067,1,exito,15903,2526.16,05,sthwp,123,1
662,goal_067,2,exito,15903,2518.89,05,sthwp,123,1
663,goal_067,3,col_return,10670,1506.82,05,sthwp,123,1
664,goal_067,4,exito,15895,2525.25,05,sthwp,123,1
665,goal_067,5,exito,15903,2526.16,05,sthwp,123,1
666,goal_067,6,exito,15903,2526.18,05,sthwp,123,1
667,goal_067,7,exito,15903,2526.17,05,sthwp,123,1
668,goal_067,8,exito,15904,2500.31,05,sthwp,123,1
669,goal_067,9,col_return,10578,1493.61,05,sthwp,123,1
670,goal_067,10,exito,15895,2525.3,05,sthwp,123,1
671,goal_068,1,exito,15627,2494.33,05,sthwp,123,1
672,goal_068,2,exito,15627,2494.32,05,sthwp,123,1
673,goal_068,3,exito,15627,2494.32,05,sthwp,123,1
674,goal_068,4,exito,15627,2494.31,05,sthwp,123,1
675,goal_068,5,exito,15627,2493.05,05,sthwp,123,1
676,goal_068,6,col_return,10632,1510.37,05,sthwp,123,1
677,goal_068,7,exito,15617,2493.23,05,sthwp,123,1
678,goal_068,8,exito,15628,2494.44,05,sthwp,123,1
679,goal_068,9,exito,15628,2494.4,05,sthwp,123,1
680,goal_068,10,exito,15628,2494.44,05,sthwp,123,1
681,goal_069,1,exito,16125,2558.76,05,sthwp,123,1
682,goal_069,2,exito,16124,2531.92,05,sthwp,123,1
683,goal_069,3,col_return,10694,1507.25,05,sthwp,123,1
684,goal_069,4,exito,16114,2557.64,05,sthwp,123,1
685,goal_069,5,exito,16124,2558.63,05,sthwp,123,1
686,goal_069,6,exito,16124,2558.69,05,sthwp,123,1
687,goal_069,7,col_return,11164,1575.77,05,sthwp,123,1
688,goal_069,8,exito,16114,2557.66,05,sthwp,123,1
689,goal_069,9,exito,16124,2558.67,05,sthwp,123,1
690,goal_069,10,exito,16124,2558.67,05,sthwp,123,1
691,goal_070,1,exito,15845,2525.76,05,sthwp,123,1
692,goal_070,2,col_return,10830,1538.06,05,sthwp,123,1
693,goal_070,3,exito,15835,2524.69,05,sthwp,123,1
694,goal_070,4,exito,15845,2525.79,05,sthwp,123,1
695,goal_070,5,exito,15845,2525.76,05,sthwp,123,1
696,goal_070,6,exito,15845,2525.74,05,sthwp,123,1
697,goal_070,7,exito,15845,2525.74,05,sthwp,123,1
698,goal_070,8,col_return,10804,1534.67,05,sthwp,123,1
699,goal_070,9,exito,15835,2524.7,05,sthwp,123,1
700,goal_070,10,exito,15845,2525.79,05,sthwp,123,1
701,goal_071,1,exito,16374,2595.49,05,sthwp,123,1
702,goal_071,2,exito,16374,2591.92,05,sthwp,123,1
703,goal_071,3,col_return,10957,1545.85,05,sthwp,123,1
704,goal_071,4,exito,16364,2594.43,05,sthwp,123,1
705,goal_071,5,exito,16374,2595.5,05,sthwp,123,1
706,goal_071,6,exito,16374,2589.03,05,sthwp,123,1
707,goal_071,7,col_return,10912,1543.0,05,sthwp,123,1
708,goal_071,8,exito,16367,2594.8,05,sthwp,123,1
709,goal_071,9,exito,16375,2595.54,05,sthwp,123,1
710,goal_071,10,exito,16375,2587.23,05,sthwp,123,1
711,goal_072,1,col_return,10761,1527.13,05,sthwp,123,1
712,goal_072,2,exito,16084,2561.17,05,sthwp,123,1
713,goal_072,3,exito,16095,2562.4,05,sthwp,123,1
714,goal_072,4,exito,16097,2562.65,05,sthwp,123,1
715,goal_072,5,exito,16097,2540.57,05,sthwp,123,1
716,goal_072,6,col_return,10693,1516.15,05,sthwp,123,1
717,goal_072,7,exito,16084,2561.17,05,sthwp,123,1
718,goal_072,8,exito,16095,2562.42,05,sthwp,123,1
719,goal_072,9,exito,16097,2562.66,05,sthwp,123,1
720,goal_072,10,exito,16097,2528.63,05,sthwp,123,1
721,goal_073,1,col_return,10909,1538.62,05,sthwp,123,1
722,goal_073,2,exito,16582,2626.42,05,sthwp,123,1
723,goal_073,3,exito,16593,2627.65,05,sthwp,123,1
724,goal_073,4,col_return,11366,1605.65,05,sthwp,123,1
725,goal_073,5,exito,16582,2626.42,05,sthwp,123,1
726,goal_073,6,exito,16593,2627.65,05,sthwp,123,1
727,goal_073,7,col_return,11594,1638.91,05,sthwp,123,1
728,goal_073,8,exito,16582,2626.42,05,sthwp,123,1
729,goal_073,9,exito,16593,2627.64,05,sthwp,123,1
730,goal_073,10,exito,16594,2594.24,05,sthwp,123,1
731,goal_074,1,col_return,10775,1527.95,05,sthwp,123,1
732,goal_074,2,exito,16314,2595.57,05,sthwp,123,1
733,goal_074,3,exito,16326,2596.94,05,sthwp,123,1
734,goal_074,4,exito,16324,2590.97,05,sthwp,123,1
735,goal_074,5,col_return,10898,1548.52,05,sthwp,123,1
736,goal_074,6,exito,16314,2595.59,05,sthwp,123,1
737,goal_074,7,exito,16326,2596.93,05,sthwp,123,1
738,goal_074,8,exito,16324,2594.85,05,sthwp,123,1
739,goal_074,9,col_return,10970,1556.53,05,sthwp,123,1
740,goal_074,10,exito,16314,2595.52,05,sthwp,123,1
741,goal_075,1,exito,16843,2664.35,05,sthwp,123,1
742,goal_075,2,col_return,11665,1650.21,05,sthwp,123,1
743,goal_075,3,exito,16832,2663.14,05,sthwp,123,1
744,goal_075,4,exito,16843,2664.37,05,sthwp,123,1
745,goal_075,5,col_return,11488,1626.44,05,sthwp,123,1
746,goal_075,6,exito,16832,2663.15,05,sthwp,123,1
747,goal_075,7,exito,16843,2664.36,05,sthwp,123,1
748,goal_075,8,col_return,11410,1612.65,05,sthwp,123,1
749,goal_075,9,exito,16832,2663.15,05,sthwp,123,1
750,goal_075,10,exito,16843,2664.36,05,sthwp,123,1
751,goal_076,1,col_return,11228,1597.12,05,sthwp,123,1
752,goal_076,2,exito,16568,2632.69,05,sthwp,123,1
753,goal_076,3,exito,16579,2633.86,05,sthwp,123,1
754,goal_076,4,col_return,11544,1641.55,05,sthwp,123,1
755,goal_076,5,exito,16568,2632.68,05,sthwp,123,1
756,goal_076,6,exito,16579,2633.87,05,sthwp,123,1
757,goal_076,7,exito,16579,2602.2,05,sthwp,123,1
758,goal_076,8,col_return,10907,1546.54,05,sthwp,123,1
759,goal_076,9,exito,16571,2633.09,05,sthwp,123,1
760,goal_076,10,exito,16579,2633.91,05,sthwp,123,1
761,goal_077,1,col_return,11636,1645.43,05,sthwp,123,1
762,goal_077,2,exito,17082,2699.86,05,sthwp,123,1
763,goal_077,3,exito,17093,2687.21,05,sthwp,123,1
764,goal_077,4,exito,17094,2607.37,05,sthwp,123,1
765,goal_077,5,exito,17092,2700.95,05,sthwp,123,1
766,goal_077,6,exito,17092,2700.95,05,sthwp,123,1
767,goal_077,7,col_return,11839,1675.07,05,sthwp,123,1
768,goal_077,8,exito,17082,2699.83,05,sthwp,123,1
769,goal_077,9,exito,17093,2698.24,05,sthwp,123,1
770,goal_077,10,col_return,11322,1603.36,05,sthwp,123,1
771,goal_078,1,exito,16818,2669.22,05,sthwp,123,1
772,goal_078,2,exito,16829,2668.2,05,sthwp,123,1
773,goal_078,3,col_return,11212,1591.25,05,sthwp,123,1
774,goal_078,4,exito,16819,2669.27,05,sthwp,123,1
775,goal_078,5,exito,16829,2669.94,05,sthwp,123,1
776,goal_078,6,col_return,11281,1601.24,05,sthwp,123,1
777,goal_078,7,exito,16818,2669.23,05,sthwp,123,1
778,goal_078,8,exito,16829,2670.38,05,sthwp,123,1
779,goal_078,9,col_return,11307,1608.8,05,sthwp,123,1
780,goal_078,10,exito,16818,2669.21,05,sthwp,123,1
781,goal_079,1,exito,17312,2718.98,05,sthwp,123,1
782,goal_079,2,exito,17312,2733.31,05,sthwp,123,1
783,goal_079,3,exito,17312,2733.31,05,sthwp,123,1
784,goal_079,4,exito,17312,2733.32,05,sthwp,123,1
785,goal_079,5,col_return,11609,1645.05,05,sthwp,123,1
786,goal_079,6,exito,17300,2731.97,05,sthwp,123,1
787,goal_079,7,col_return,12161,1722.82,05,sthwp,123,1
788,goal_079,8,exito,17300,2731.96,05,sthwp,123,1
789,goal_079,9,exito,17313,2700.92,05,sthwp,123,1
790,goal_079,10,exito,17312,2733.28,05,sthwp,123,1
791,goal_080,1,exito,17047,2702.25,05,sthwp,123,1
792,goal_080,2,exito,17047,2702.29,05,sthwp,123,1
793,goal_080,3,col_return,11676,1663.43,05,sthwp,123,1
794,goal_080,4,exito,17036,2701.08,05,sthwp,123,1
795,goal_080,5,exito,17047,2699.29,05,sthwp,123,1
796,goal_080,6,col_return,11306,1602.89,05,sthwp,123,1
797,goal_080,7,exito,17036,2701.09,05,sthwp,123,1
798,goal_080,8,col_return,12155,1715.76,05,sthwp,123,1
799,goal_080,9,exito,17036,2701.08,05,sthwp,123,1
800,goal_080,10,exito,17047,2702.3,05,sthwp,123,1
801,goal_081,1,col_return,11766,1666.47,05,sthwp,123,1
802,goal_081,2,exito,17550,2768.67,05,sthwp,123,1
803,goal_081,3,col_return,12103,1717.73,05,sthwp,123,1
804,goal_081,4,exito,17550,2768.67,05,sthwp,123,1
805,goal_081,5,col_return,12283,1740.54,05,sthwp,123,1
806,goal_081,6,exito,17550,2768.67,05,sthwp,123,1
807,goal_081,7,col_return,12365,1753.07,05,sthwp,123,1
808,goal_081,8,exito,17550,2768.67,05,sthwp,123,1
809,goal_081,9,col_return,12400,1761.32,05,sthwp,123,1
810,goal_081,10,exito,17550,2768.68,05,sthwp,123,1
811,goal_082,1,col_return,12298,1750.82,05,sthwp,123,1
812,goal_082,2,exito,17286,2737.61,05,sthwp,123,1
813,goal_082,3,exito,17297,2729.28,05,sthwp,123,1
814,goal_082,4,exito,17297,2738.79,05,sthwp,123,1
815,goal_082,5,exito,17297,2738.83,05,sthwp,123,1
816,goal_082,6,exito,17297,2738.81,05,sthwp,123,1
817,goal_082,7,col_return,11653,1659.46,05,sthwp,123,1
818,goal_082,8,exito,17286,2737.61,05,sthwp,123,1
819,goal_082,9,col_return,12186,1736.17,05,sthwp,123,1
820,goal_082,10,exito,17286,2737.61,05,sthwp,123,1
821,goal_083,1,col_return,12699,1805.53,05,sthwp,123,1
822,goal_083,2,exito,17800,2804.36,05,sthwp,123,1
823,goal_083,3,col_return,12449,1768.54,05,sthwp,123,1
824,goal_083,4,exito,17800,2804.35,05,sthwp,123,1
825,goal_083,5,col_return,12328,1748.43,05,sthwp,123,1
826,goal_083,6,exito,17800,2804.36,05,sthwp,123,1
827,goal_083,7,col_return,12269,1737.06,05,sthwp,123,1
828,goal_083,8,exito,17800,2804.35,05,sthwp,123,1
829,goal_083,9,col_return,12233,1731.69,05,sthwp,123,1
830,goal_083,10,exito,17800,2804.36,05,sthwp,123,1
831,goal_084,1,col_return,12064,1717.42,05,sthwp,123,1
832,goal_084,2,exito,17505,2769.98,05,sthwp,123,1
833,goal_084,3,col_return,12280,1748.35,05,sthwp,123,1
834,goal_084,4,exito,17505,2769.99,05,sthwp,123,1
835,goal_084,5,col_return,12385,1765.22,05,sthwp,123,1
836,goal_084,6,exito,17505,2769.98,05,sthwp,123,1
837,goal_084,7,col_return,12441,1772.14,05,sthwp,123,1
838,goal_084,8,exito,17505,2769.99,05,sthwp,123,1
839,goal_084,9,col_return,12462,1777.77,05,sthwp,123,1
840,goal_084,10,exito,17505,2769.97,05,sthwp,123,1
841,goal_085,1,exito,16557,2620.99,05,sthwp,123,1
842,goal_085,2,col_return,11225,1584.46,05,sthwp,123,1
843,goal_085,3,exito,16546,2620.62,05,sthwp,123,1
844,goal_085,4,exito,16557,2620.99,05,sthwp,123,1
845,goal_085,5,col_return,11558,1633.74,05,sthwp,123,1
846,goal_085,6,exito,16546,2620.62,05,sthwp,123,1
847,goal_085,7,exito,16557,2620.99,05,sthwp,123,1
848,goal_085,8,exito,16557,2604.66,05,sthwp,123,1
849,goal_085,9,col_return,10947,1544.4,05,sthwp,123,1
850,goal_085,10,exito,16547,2620.74,05,sthwp,123,1
851,goal_086,1,exito,16566,2620.56,05,sthwp,123,1
852,goal_086,2,col_return,11423,1611.15,05,sthwp,123,1
853,goal_086,3,exito,16555,2620.2,05,sthwp,123,1
854,goal_086,4,exito,16566,2620.56,05,sthwp,123,1
855,goal_086,5,col_return,11667,1634.16,05,sthwp,123,1
856,goal_086,6,exito,16556,2620.27,05,sthwp,123,1
857,goal_086,7,exito,16566,2620.57,05,sthwp,123,1
858,goal_086,8,exito,16566,2607.38,05,sthwp,123,1
859,goal_086,9,col_return,10967,1545.36,05,sthwp,123,1
860,goal_086,10,exito,16555,2620.2,05,sthwp,123,1
861,goal_087,1,exito,16464,2607.02,05,sthwp,123,1
862,goal_087,2,col_return,11420,1613.93,05,sthwp,123,1
