episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
445,goal_045,5,exito,13904,2051.13,05,sthwp,42,1
446,goal_045,6,col_return,8607,1229.22,05,sthwp,42,1
447,goal_045,7,exito,13900,2059.8,05,sthwp,42,1
448,goal_045,8,col_return,8600,1228.98,05,sthwp,42,1
449,goal_045,9,exito,13895,2069.02,05,sthwp,42,1
450,goal_045,10,col_return,8600,1229.58,05,sthwp,42,1
451,goal_046,1,exito,15692,2516.73,05,sthwp,42,1
452,goal_046,2,exito,15703,2517.06,05,sthwp,42,1
453,goal_046,3,exito,15703,2517.06,05,sthwp,42,1
454,goal_046,4,exito,15703,2517.06,05,sthwp,42,1
455,goal_046,5,exito,15703,2517.04,05,sthwp,42,1
456,goal_046,6,exito,15703,2511.67,05,sthwp,42,1
457,goal_046,7,col_return,10600,1510.57,05,sthwp,42,1
458,goal_046,8,exito,15692,2516.73,05,sthwp,42,1
459,goal_046,9,exito,15703,2517.06,05,sthwp,42,1
460,goal_046,10,exito,15703,2517.05,05,sthwp,42,1
461,goal_047,1,exito,13851,2256.52,05,sthwp,42,1
462,goal_047,2,exito,13851,2256.53,05,sthwp,42,1
463,goal_047,3,col_return,8211,1175.98,05,sthwp,42,1
464,goal_047,4,exito,13840,2256.21,05,sthwp,42,1
465,goal_047,5,col_return,8435,1207.92,05,sthwp,42,1
466,goal_047,6,exito,13840,2198.74,05,sthwp,42,1
467,goal_047,7,col_return,8554,1222.81,05,sthwp,42,1
468,goal_047,8,col_return,8014,1147.91,05,sthwp,42,1
469,goal_047,9,exito,13839,2256.14,05,sthwp,42,1
470,goal_047,10,col_return,8351,1191.72,05,sthwp,42,1
471,goal_048,1,exito,15443,2480.21,05,sthwp,42,1
472,goal_048,2,exito,15454,2480.55,05,sthwp,42,1
473,goal_048,3,exito,15454,2480.55,05,sthwp,42,1
474,goal_048,4,exito,15454,2480.55,05,sthwp,42,1
475,goal_048,5,exito,15454,2480.54,05,sthwp,42,1
476,goal_048,6,exito,15454,2480.55,05,sthwp,42,1
477,goal_048,7,exito,15454,2480.55,05,sthwp,42,1
478,goal_048,8,exito,15454,2480.55,05,sthwp,42,1
479,goal_048,9,exito,15454,2470.45,05,sthwp,42,1
480,goal_048,10,col_return,10429,1488.21,05,sthwp,42,1
481,goal_049,1,col_return,8144,1166.73,05,sthwp,42,1
482,goal_049,2,exito,13820,2253.25,05,sthwp,42,1
483,goal_049,3,col_return,8425,1202.92,05,sthwp,42,1
484,goal_049,4,exito,13821,2180.82,05,sthwp,42,1
485,goal_049,5,col_return,8548,1222.5,05,sthwp,42,1
486,goal_049,6,col_return,8013,1146.92,05,sthwp,42,1
487,goal_049,7,exito,13821,2253.37,05,sthwp,42,1
488,goal_049,8,col_return,8354,1194.18,05,sthwp,42,1
489,goal_049,9,exito,13821,2236.16,05,sthwp,42,1
490,goal_049,10,col_return,8520,1217.03,05,sthwp,42,1
491,goal_050,1,exito,15224,2448.15,05,sthwp,42,1
492,goal_050,2,exito,15235,2448.51,05,sthwp,42,1
493,goal_050,3,exito,15235,2448.51,05,sthwp,42,1
494,goal_050,4,exito,15235,2448.51,05,sthwp,42,1
495,goal_050,5,exito,15235,2448.52,05,sthwp,42,1
496,goal_050,6,exito,15235,2448.53,05,sthwp,42,1
497,goal_050,7,exito,15235,2448.53,05,sthwp,42,1
498,goal_050,8,exito,15235,2448.53,05,sthwp,42,1
499,goal_050,9,exito,15235,2448.52,05,sthwp,42,1
500,goal_050,10,exito,15235,2448.52,05,sthwp,42,1
501,goal_051,1,exito,13812,2249.8,05,sthwp,42,1
502,goal_051,2,exito,13812,2249.74,05,sthwp,42,1
503,goal_051,3,col_return,8014,1137.41,05,sthwp,42,1
504,goal_051,4,exito,13801,2249.48,05,sthwp,42,1
505,goal_051,5,col_return,8346,1193.83,05,sthwp,42,1
506,goal_051,6,exito,13802,2208.34,05,sthwp,42,1
507,goal_051,7,col_return,8520,1219.37,05,sthwp,42,1
508,goal_051,8,col_return,8011,1142.99,05,sthwp,42,1
509,goal_051,9,exito,13801,2249.42,05,sthwp,42,1
510,goal_051,10,col_return,8361,1192.65,05,sthwp,42,1
511,goal_052,1,exito,14969,2410.25,05,sthwp,42,1
512,goal_052,2,exito,14980,2410.59,05,sthwp,42,1
513,goal_052,3,exito,14980,2410.58,05,sthwp,42,1
514,goal_052,4,exito,14980,2410.59,05,sthwp,42,1
515,goal_052,5,exito,14980,2410.58,05,sthwp,42,1
516,goal_052,6,exito,14981,2410.74,05,sthwp,42,1
517,goal_052,7,exito,14980,2410.62,05,sthwp,42,1
518,goal_052,8,exito,14980,2410.59,05,sthwp,42,1
519,goal_052,9,exito,14980,2410.58,05,sthwp,42,1
520,goal_052,10,exito,14980,2410.58,05,sthwp,42,1
521,goal_053,1,col_return,8011,1144.03,05,sthwp,42,1
522,goal_053,2,exito,13780,2245.23,05,sthwp,42,1
523,goal_053,3,col_return,8371,1194.04,05,sthwp,42,1
524,goal_053,4,exito,13781,2096.14,05,sthwp,42,1
525,goal_053,5,col_return,8545,1219.41,05,sthwp,42,1
526,goal_053,6,col_return,8018,1141.71,05,sthwp,42,1
527,goal_053,7,exito,13780,2245.23,05,sthwp,42,1
528,goal_053,8,col_return,8373,1193.42,05,sthwp,42,1
529,goal_053,9,exito,13783,2102.14,05,sthwp,42,1
530,goal_053,10,col_return,8544,1218.67,05,sthwp,42,1
531,goal_054,1,exito,14707,2371.27,05,sthwp,42,1
532,goal_054,2,exito,14718,2371.59,05,sthwp,42,1
533,goal_054,3,exito,14718,2371.59,05,sthwp,42,1
534,goal_054,4,col_return,8905,1264.55,05,sthwp,42,1
535,goal_054,5,exito,14707,2371.28,05,sthwp,42,1
536,goal_054,6,exito,14718,2371.61,05,sthwp,42,1
537,goal_054,7,exito,14718,2371.6,05,sthwp,42,1
538,goal_054,8,exito,14718,2371.61,05,sthwp,42,1
539,goal_054,9,exito,14718,2371.58,05,sthwp,42,1
540,goal_054,10,col_return,8912,1264.35,05,sthwp,42,1
541,goal_055,1,exito,13760,2241.7,05,sthwp,42,1
542,goal_055,2,col_return,8350,1192.43,05,sthwp,42,1
543,goal_055,3,exito,13780,1997.05,05,sthwp,42,1
544,goal_055,4,col_return,8539,1218.22,05,sthwp,42,1
545,goal_055,5,col_return,8016,1139.26,05,sthwp,42,1
546,goal_055,6,exito,13760,2241.73,05,sthwp,42,1
547,goal_055,7,col_return,8374,1195.98,05,sthwp,42,1
548,goal_055,8,col_return,7936,1130.59,05,sthwp,42,1
549,goal_055,9,exito,13760,2241.7,05,sthwp,42,1
550,goal_055,10,col_return,8335,1191.51,05,sthwp,42,1
551,goal_056,1,exito,14498,2341.0,05,sthwp,42,1
552,goal_056,2,exito,14509,2341.31,05,sthwp,42,1
553,goal_056,3,col_return,8793,1241.7,05,sthwp,42,1
554,goal_056,4,exito,14497,2340.98,05,sthwp,42,1
555,goal_056,5,exito,14509,2341.31,05,sthwp,42,1
556,goal_056,6,exito,14510,2281.49,05,sthwp,42,1
557,goal_056,7,col_return,8876,1261.24,05,sthwp,42,1
558,goal_056,8,exito,14498,2341.0,05,sthwp,42,1
559,goal_056,9,exito,14509,2341.32,05,sthwp,42,1
560,goal_056,10,col_return,8692,1229.83,05,sthwp,42,1
561,goal_057,1,exito,13753,2241.69,05,sthwp,42,1
562,goal_057,2,col_return,8346,1190.57,05,sthwp,42,1
563,goal_057,3,exito,13760,1990.86,05,sthwp,42,1
564,goal_057,4,col_return,8540,1219.79,05,sthwp,42,1
565,goal_057,5,col_return,8016,1142.49,05,sthwp,42,1
566,goal_057,6,exito,13755,2242.11,05,sthwp,42,1
567,goal_057,7,col_return,8376,1198.49,05,sthwp,42,1
568,goal_057,8,col_return,7944,1127.8,05,sthwp,42,1
569,goal_057,9,exito,13753,2241.67,05,sthwp,42,1
570,goal_057,10,col_return,8347,1190.76,05,sthwp,42,1
571,goal_058,1,exito,14250,2304.87,05,sthwp,42,1
572,goal_058,2,col_return,8543,1210.5,05,sthwp,42,1
573,goal_058,3,exito,14250,2304.87,05,sthwp,42,1
574,goal_058,4,exito,14262,2226.34,05,sthwp,42,1
575,goal_058,5,col_return,8767,1241.13,05,sthwp,42,1
576,goal_058,6,exito,14250,2304.86,05,sthwp,42,1
577,goal_058,7,col_return,8510,1199.69,05,sthwp,42,1
578,goal_058,8,exito,14250,2304.88,05,sthwp,42,1
579,goal_058,9,exito,14262,2276.69,05,sthwp,42,1
580,goal_058,10,col_return,8740,1239.71,05,sthwp,42,1
581,goal_059,1,exito,13752,2209.2,05,sthwp,42,1
582,goal_059,2,col_return,8499,1212.58,05,sthwp,42,1
583,goal_059,3,col_return,7991,1139.6,05,sthwp,42,1
584,goal_059,4,exito,13752,2241.43,05,sthwp,42,1
585,goal_059,5,col_return,8369,1196.52,05,sthwp,42,1
586,goal_059,6,col_return,7937,1127.62,05,sthwp,42,1
587,goal_059,7,exito,13752,2241.52,05,sthwp,42,1
588,goal_059,8,col_return,8338,1192.13,05,sthwp,42,1
589,goal_059,9,exito,13767,1984.13,05,sthwp,42,1
590,goal_059,10,col_return,8543,1218.75,05,sthwp,42,1
591,goal_060,1,exito,14053,2252.39,05,sthwp,42,1
592,goal_060,2,col_return,8643,1225.68,05,sthwp,42,1
593,goal_060,3,exito,14053,2277.72,05,sthwp,42,1
594,goal_060,4,col_return,8536,1213.43,05,sthwp,42,1
595,goal_060,5,exito,14053,2277.73,05,sthwp,42,1
596,goal_060,6,col_return,8489,1206.99,05,sthwp,42,1
597,goal_060,7,exito,14053,2277.73,05,sthwp,42,1
598,goal_060,8,col_return,8476,1200.65,05,sthwp,42,1
599,goal_060,9,exito,14053,2277.74,05,sthwp,42,1
600,goal_060,10,col_return,8456,1200.37,05,sthwp,42,1
601,goal_061,1,exito,15147,2449.87,05,sthwp,42,1
602,goal_061,2,exito,15157,2451.15,05,sthwp,42,1
603,goal_061,3,exito,15157,2451.13,05,sthwp,42,1
604,goal_061,4,exito,15157,2451.13,05,sthwp,42,1
605,goal_061,5,exito,15157,2451.15,05,sthwp,42,1
606,goal_061,6,exito,15157,2451.14,05,sthwp,42,1
607,goal_061,7,exito,15157,2451.13,05,sthwp,42,1
608,goal_061,8,exito,15157,2451.13,05,sthwp,42,1
609,goal_061,9,exito,15157,2451.15,05,sthwp,42,1
610,goal_061,10,exito,15157,2451.13,05,sthwp,42,1
611,goal_062,1,exito,14969,2428.11,05,sthwp,42,1
612,goal_062,2,exito,14969,2428.12,05,sthwp,42,1
613,goal_062,3,exito,14969,2428.11,05,sthwp,42,1
614,goal_062,4,exito,14969,2428.11,05,sthwp,42,1
615,goal_062,5,exito,14969,2428.11,05,sthwp,42,1
616,goal_062,6,exito,14969,2428.11,05,sthwp,42,1
617,goal_062,7,exito,14969,2428.11,05,sthwp,42,1
618,goal_062,8,exito,14969,2428.11,05,sthwp,42,1
619,goal_062,9,exito,14969,2428.12,05,sthwp,42,1
620,goal_062,10,exito,14969,2428.11,05,sthwp,42,1
621,goal_063,1,exito,15326,2471.0,05,sthwp,42,1
622,goal_063,2,exito,15326,2471.0,05,sthwp,42,1
623,goal_063,3,exito,15326,2471.0,05,sthwp,42,1
624,goal_063,4,exito,15326,2471.0,05,sthwp,42,1
625,goal_063,5,exito,15326,2470.87,05,sthwp,42,1
626,goal_063,6,exito,15326,2471.01,05,sthwp,42,1
627,goal_063,7,exito,15326,2470.99,05,sthwp,42,1
628,goal_063,8,exito,15326,2466.48,05,sthwp,42,1
629,goal_063,9,exito,15326,2431.31,05,sthwp,42,1
630,goal_063,10,col_return,10250,1472.83,05,sthwp,42,1
631,goal_064,1,exito,15115,2444.45,05,sthwp,42,1
632,goal_064,2,exito,15125,2445.64,05,sthwp,42,1
633,goal_064,3,exito,15125,2445.66,05,sthwp,42,1
634,goal_064,4,exito,15125,2445.65,05,sthwp,42,1
635,goal_064,5,exito,15125,2445.64,05,sthwp,42,1
636,goal_064,6,exito,15125,2445.63,05,sthwp,42,1
637,goal_064,7,exito,15125,2445.64,05,sthwp,42,1
638,goal_064,8,exito,15125,2445.64,05,sthwp,42,1
639,goal_064,9,exito,15125,2445.65,05,sthwp,42,1
640,goal_064,10,exito,15125,2445.65,05,sthwp,42,1
641,goal_065,1,exito,15570,2506.86,05,sthwp,42,1
642,goal_065,2,exito,15570,2506.88,05,sthwp,42,1
643,goal_065,3,exito,15570,2506.87,05,sthwp,42,1
644,goal_065,4,exito,15570,2506.88,05,sthwp,42,1
645,goal_065,5,exito,15570,2506.88,05,sthwp,42,1
646,goal_065,6,exito,15570,2479.54,05,sthwp,42,1
647,goal_065,7,col_return,10410,1495.36,05,sthwp,42,1
648,goal_065,8,exito,15560,2505.69,05,sthwp,42,1
649,goal_065,9,exito,15570,2506.88,05,sthwp,42,1
650,goal_065,10,exito,15570,2506.86,05,sthwp,42,1
651,goal_066,1,exito,15341,2469.55,05,sthwp,42,1
652,goal_066,2,exito,15341,2469.54,05,sthwp,42,1
653,goal_066,3,exito,15341,2469.52,05,sthwp,42,1
654,goal_066,4,exito,15341,2469.54,05,sthwp,42,1
655,goal_066,5,exito,15341,2469.56,05,sthwp,42,1
656,goal_066,6,exito,15341,2469.54,05,sthwp,42,1
657,goal_066,7,exito,15341,2469.19,05,sthwp,42,1
658,goal_066,8,exito,15341,2459.42,05,sthwp,42,1
659,goal_066,9,col_return,10380,1479.4,05,sthwp,42,1
660,goal_066,10,exito,15331,2468.33,05,sthwp,42,1
661,goal_067,1,exito,15820,2543.95,05,sthwp,42,1
662,goal_067,2,exito,15820,2543.97,05,sthwp,42,1
663,goal_067,3,exito,15820,2543.96,05,sthwp,42,1
664,goal_067,4,exito,15820,2543.98,05,sthwp,42,1
665,goal_067,5,exito,15820,2541.64,05,sthwp,42,1
666,goal_067,6,col_return,10699,1538.57,05,sthwp,42,1
667,goal_067,7,exito,15812,2543.11,05,sthwp,42,1
668,goal_067,8,exito,15820,2543.97,05,sthwp,42,1
669,goal_067,9,exito,15820,2543.94,05,sthwp,42,1
670,goal_067,10,exito,15820,2543.97,05,sthwp,42,1
671,goal_068,1,exito,15581,2504.08,05,sthwp,42,1
672,goal_068,2,exito,15581,2496.62,05,sthwp,42,1
673,goal_068,3,col_return,10520,1501.11,05,sthwp,42,1
674,goal_068,4,exito,15571,2502.83,05,sthwp,42,1
675,goal_068,5,exito,15581,2504.05,05,sthwp,42,1
676,goal_068,6,exito,15581,2504.04,05,sthwp,42,1
677,goal_068,7,exito,15581,2504.03,05,sthwp,42,1
678,goal_068,8,exito,15581,2504.05,05,sthwp,42,1
679,goal_068,9,exito,15581,2504.04,05,sthwp,42,1
680,goal_068,10,exito,15581,2504.05,05,sthwp,42,1
681,goal_069,1,col_return,10955,1572.77,05,sthwp,42,1
682,goal_069,2,exito,16029,2574.84,05,sthwp,42,1
683,goal_069,3,exito,16039,2576.05,05,sthwp,42,1
684,goal_069,4,exito,16039,2576.1,05,sthwp,42,1
685,goal_069,5,exito,16039,2575.78,05,sthwp,42,1
686,goal_069,6,col_return,10893,1567.38,05,sthwp,42,1
687,goal_069,7,exito,16029,2574.87,05,sthwp,42,1
688,goal_069,8,exito,16039,2576.04,05,sthwp,42,1
689,goal_069,9,exito,16040,2576.46,05,sthwp,42,1
690,goal_069,10,exito,16039,2575.55,05,sthwp,42,1
691,goal_070,1,col_return,10753,1540.8,05,sthwp,42,1
692,goal_070,2,exito,15787,2534.22,05,sthwp,42,1
693,goal_070,3,exito,15797,2535.4,05,sthwp,42,1
694,goal_070,4,exito,15797,2535.41,05,sthwp,42,1
695,goal_070,5,exito,15797,2535.4,05,sthwp,42,1
696,goal_070,6,exito,15797,2535.41,05,sthwp,42,1
697,goal_070,7,col_return,10910,1551.76,05,sthwp,42,1
698,goal_070,8,exito,15787,2534.21,05,sthwp,42,1
699,goal_070,9,exito,15797,2535.4,05,sthwp,42,1
700,goal_070,10,exito,15797,2535.41,05,sthwp,42,1
701,goal_071,1,exito,16289,2612.97,05,sthwp,42,1
702,goal_071,2,col_return,11341,1630.88,05,sthwp,42,1
703,goal_071,3,exito,16279,2611.71,05,sthwp,42,1
704,goal_071,4,exito,16289,2612.97,05,sthwp,42,1
705,goal_071,5,exito,16289,2613.05,05,sthwp,42,1
706,goal_071,6,col_return,11237,1617.34,05,sthwp,42,1
707,goal_071,7,exito,16279,2611.79,05,sthwp,42,1
708,goal_071,8,exito,16289,2613.18,05,sthwp,42,1
709,goal_071,9,exito,16289,2612.95,05,sthwp,42,1
710,goal_071,10,col_return,11192,1609.2,05,sthwp,42,1
711,goal_072,1,exito,16038,2571.4,05,sthwp,42,1
712,goal_072,2,exito,16048,2572.59,05,sthwp,42,1
713,goal_072,3,exito,16049,2572.76,05,sthwp,42,1
714,goal_072,4,exito,16047,2571.83,05,sthwp,42,1
715,goal_072,5,col_return,10883,1557.66,05,sthwp,42,1
716,goal_072,6,exito,16038,2571.39,05,sthwp,42,1
717,goal_072,7,exito,16048,2572.58,05,sthwp,42,1
718,goal_072,8,exito,16048,2572.59,05,sthwp,42,1
719,goal_072,9,exito,16049,2571.37,05,sthwp,42,1
720,goal_072,10,col_return,10843,1554.21,05,sthwp,42,1
721,goal_073,1,exito,16499,2644.47,05,sthwp,42,1
722,goal_073,2,exito,16509,2645.59,05,sthwp,42,1
723,goal_073,3,exito,16510,2621.91,05,sthwp,42,1
724,goal_073,4,col_return,10900,1560.56,05,sthwp,42,1
725,goal_073,5,exito,16499,2644.38,05,sthwp,42,1
726,goal_073,6,exito,16509,2645.69,05,sthwp,42,1
727,goal_073,7,col_return,11441,1645.07,05,sthwp,42,1
728,goal_073,8,exito,16499,2644.48,05,sthwp,42,1
729,goal_073,9,exito,16509,2645.6,05,sthwp,42,1
730,goal_073,10,exito,16509,2635.4,05,sthwp,42,1
731,goal_074,1,col_return,10838,1554.66,05,sthwp,42,1
732,goal_074,2,exito,16267,2605.96,05,sthwp,42,1
733,goal_074,3,exito,16278,2607.31,05,sthwp,42,1
734,goal_074,4,exito,16276,2606.62,05,sthwp,42,1
735,goal_074,5,col_return,11006,1579.16,05,sthwp,42,1
736,goal_074,6,exito,16267,2605.94,05,sthwp,42,1
737,goal_074,7,exito,16278,2607.31,05,sthwp,42,1
738,goal_074,8,exito,16276,2607.0,05,sthwp,42,1
739,goal_074,9,col_return,11097,1589.44,05,sthwp,42,1
740,goal_074,10,exito,16267,2605.96,05,sthwp,42,1
741,goal_075,1,exito,16759,2682.48,05,sthwp,42,1
742,goal_075,2,col_return,11769,1696.16,05,sthwp,42,1
743,goal_075,3,exito,16749,2681.36,05,sthwp,42,1
744,goal_075,4,exito,16759,2682.55,05,sthwp,42,1
745,goal_075,5,col_return,11633,1674.46,05,sthwp,42,1
746,goal_075,6,exito,16749,2681.36,05,sthwp,42,1
747,goal_075,7,exito,16759,2682.47,05,sthwp,42,1
748,goal_075,8,col_return,11562,1663.08,05,sthwp,42,1
749,goal_075,9,exito,16749,2681.35,05,sthwp,42,1
750,goal_075,10,exito,16759,2682.46,05,sthwp,42,1
751,goal_076,1,col_return,11406,1638.87,05,sthwp,42,1
752,goal_076,2,exito,16522,2643.5,05,sthwp,42,1
753,goal_076,3,exito,16533,2644.87,05,sthwp,42,1
754,goal_076,4,exito,16533,2622.63,05,sthwp,42,1
755,goal_076,5,col_return,10907,1565.68,05,sthwp,42,1
756,goal_076,6,exito,16523,2643.67,05,sthwp,42,1
757,goal_076,7,exito,16533,2644.89,05,sthwp,42,1
758,goal_076,8,col_return,11429,1639.79,05,sthwp,42,1
759,goal_076,9,exito,16523,2643.7,05,sthwp,42,1
760,goal_076,10,exito,16533,2644.89,05,sthwp,42,1
761,goal_077,1,col_return,11926,1716.37,05,sthwp,42,1
762,goal_077,2,exito,16999,2718.22,05,sthwp,42,1
763,goal_077,3,exito,17009,2719.34,05,sthwp,42,1
764,goal_077,4,col_return,11457,1647.23,05,sthwp,42,1
765,goal_077,5,exito,16999,2718.14,05,sthwp,42,1
766,goal_077,6,exito,17009,2710.97,05,sthwp,42,1
767,goal_077,7,col_return,11220,1614.11,05,sthwp,42,1
768,goal_077,8,exito,16999,2718.23,05,sthwp,42,1
769,goal_077,9,exito,17009,2682.94,05,sthwp,42,1
770,goal_077,10,exito,17009,2706.05,05,sthwp,42,1
771,goal_078,1,exito,16782,2681.49,05,sthwp,42,1
772,goal_078,2,exito,16782,2681.49,05,sthwp,42,1
773,goal_078,3,exito,16783,2665.59,05,sthwp,42,1
774,goal_078,4,col_return,11057,1587.06,05,sthwp,42,1
775,goal_078,5,exito,16773,2680.46,05,sthwp,42,1
776,goal_078,6,exito,16781,2680.81,05,sthwp,42,1
777,goal_078,7,col_return,11257,1613.16,05,sthwp,42,1
778,goal_078,8,exito,16772,2680.31,05,sthwp,42,1
779,goal_078,9,exito,16783,2681.66,05,sthwp,42,1
780,goal_078,10,col_return,11341,1629.25,05,sthwp,42,1
781,goal_079,1,exito,17217,2750.33,05,sthwp,42,1
782,goal_079,2,col_return,12307,1759.87,05,sthwp,42,1
783,goal_079,3,exito,17218,2750.51,05,sthwp,42,1
784,goal_079,4,exito,17228,2749.54,05,sthwp,42,1
785,goal_079,5,col_return,11412,1642.2,05,sthwp,42,1
786,goal_079,6,exito,17217,2750.36,05,sthwp,42,1
787,goal_079,7,col_return,12097,1742.42,05,sthwp,42,1
788,goal_079,8,exito,17217,2750.34,05,sthwp,42,1
789,goal_079,9,exito,17227,2742.38,05,sthwp,42,1
790,goal_079,10,exito,17228,2737.93,05,sthwp,42,1
791,goal_080,1,exito,16999,2713.45,05,sthwp,42,1
792,goal_080,2,exito,16999,2713.41,05,sthwp,42,1
793,goal_080,3,col_return,11844,1702.02,05,sthwp,42,1
794,goal_080,4,exito,16991,2712.58,05,sthwp,42,1
795,goal_080,5,exito,16999,2713.44,05,sthwp,42,1
796,goal_080,6,col_return,11428,1638.86,05,sthwp,42,1
797,goal_080,7,exito,16991,2712.57,05,sthwp,42,1
798,goal_080,8,exito,16999,2705.16,05,sthwp,42,1
799,goal_080,9,col_return,11218,1608.54,05,sthwp,42,1
800,goal_080,10,exito,16991,2712.58,05,sthwp,42,1
801,goal_081,1,col_return,12350,1780.48,05,sthwp,42,1
802,goal_081,2,exito,17467,2787.19,05,sthwp,42,1
803,goal_081,3,col_return,12437,1794.48,05,sthwp,42,1
804,goal_081,4,exito,17467,2787.22,05,sthwp,42,1
805,goal_081,5,col_return,12490,1799.9,05,sthwp,42,1
806,goal_081,6,exito,17467,2787.21,05,sthwp,42,1
807,goal_081,7,col_return,12510,1802.66,05,sthwp,42,1
808,goal_081,8,exito,17468,2787.35,05,sthwp,42,1
809,goal_081,9,col_return,12514,1806.28,05,sthwp,42,1
810,goal_081,10,exito,17468,2787.35,05,sthwp,42,1
811,goal_082,1,exito,17249,2732.31,05,sthwp,42,1
812,goal_082,2,exito,17249,2750.2,05,sthwp,42,1
813,goal_082,3,exito,17249,2750.24,05,sthwp,42,1
814,goal_082,4,exito,17249,2750.22,05,sthwp,42,1
815,goal_082,5,col_return,11655,1676.0,05,sthwp,42,1
816,goal_082,6,exito,17241,2749.38,05,sthwp,42,1
817,goal_082,7,col_return,12216,1754.53,05,sthwp,42,1
818,goal_082,8,exito,17241,2749.38,05,sthwp,42,1
819,goal_082,9,exito,17249,2743.85,05,sthwp,42,1
820,goal_082,10,exito,17249,2724.92,05,sthwp,42,1
821,goal_083,1,exito,17696,2820.66,05,sthwp,42,1
822,goal_083,2,exito,17696,2802.59,05,sthwp,42,1
823,goal_083,3,exito,17696,2820.69,05,sthwp,42,1
824,goal_083,4,exito,17696,2820.67,05,sthwp,42,1
825,goal_083,5,col_return,12561,1812.03,05,sthwp,42,1
826,goal_083,6,exito,17686,2819.48,05,sthwp,42,1
827,goal_083,7,col_return,12441,1792.42,05,sthwp,42,1
828,goal_083,8,exito,17686,2819.46,05,sthwp,42,1
829,goal_083,9,col_return,12370,1785.2,05,sthwp,42,1
830,goal_083,10,exito,17686,2819.48,05,sthwp,42,1
831,goal_084,1,col_return,12225,1759.63,05,sthwp,42,1
832,goal_084,2,exito,17456,2781.23,05,sthwp,42,1
833,goal_084,3,col_return,12391,1781.42,05,sthwp,42,1
834,goal_084,4,exito,17458,2781.55,05,sthwp,42,1
835,goal_084,5,col_return,12464,1792.33,05,sthwp,42,1
836,goal_084,6,exito,17458,2781.55,05,sthwp,42,1
837,goal_084,7,col_return,12503,1797.5,05,sthwp,42,1
838,goal_084,8,exito,17456,2781.2,05,sthwp,42,1
839,goal_084,9,col_return,12525,1797.58,05,sthwp,42,1
840,goal_084,10,exito,17458,2781.41,05,sthwp,42,1
841,goal_085,1,exito,16500,2628.68,05,sthwp,42,1
842,goal_085,2,col_return,11296,1608.07,05,sthwp,42,1
843,goal_085,3,exito,16488,2628.15,05,sthwp,42,1
844,goal_085,4,exito,16500,2628.64,05,sthwp,42,1
845,goal_085,5,exito,16500,2607.8,05,sthwp,42,1
846,goal_085,6,col_return,10902,1550.1,05,sthwp,42,1
847,goal_085,7,exito,16488,2628.16,05,sthwp,42,1
848,goal_085,8,exito,16500,2628.67,05,sthwp,42,1
849,goal_085,9,col_return,11454,1632.26,05,sthwp,42,1
850,goal_085,10,exito,16489,2628.32,05,sthwp,42,1
851,goal_086,1,exito,16500,2630.18,05,sthwp,42,1
852,goal_086,2,exito,16500,2623.42,05,sthwp,42,1
853,goal_086,3,col_return,10983,1563.36,05,sthwp,42,1
854,goal_086,4,exito,16489,2629.83,05,sthwp,42,1
855,goal_086,5,exito,16500,2630.15,05,sthwp,42,1
856,goal_086,6,col_return,11487,1641.73,05,sthwp,42,1
857,goal_086,7,exito,16489,2629.84,05,sthwp,42,1
858,goal_086,8,exito,16500,2630.22,05,sthwp,42,1
859,goal_086,9,exito,16500,2625.43,05,sthwp,42,1
860,goal_086,10,col_return,11000,1568.51,05,sthwp,42,1
861,goal_087,1,exito,16400,2615.5,05,sthwp,42,1
862,goal_087,2,exito,16412,2615.97,05,sthwp,42,1
863,goal_087,3,exito,16412,2591.88,05,sthwp,42,1
864,goal_087,4,col_return,10838,1544.92,05,sthwp,42,1
865,goal_087,5,exito,16399,2615.45,05,sthwp,42,1
866,goal_087,6,exito,16412,2615.98,05,sthwp,42,1
867,goal_087,7,exito,16412,2581.2,05,sthwp,42,1
868,goal_087,8,col_return,10814,1537.41,05,sthwp,42,1
869,goal_087,9,exito,16401,2615.65,05,sthwp,42,1
870,goal_087,10,exito,16411,2615.76,05,sthwp,42,1
871,goal_088,1,exito,16366,2577.44,05,sthwp,42,1
872,goal_088,2,col_return,10786,1538.81,05,sthwp,42,1
873,goal_088,3,exito,16355,2611.15,05,sthwp,42,1
874,goal_088,4,exito,16366,2611.48,05,sthwp,42,1
875,goal_088,5,exito,16366,2595.22,05,sthwp,42,1
876,goal_088,6,col_return,10851,1547.17,05,sthwp,42,1
877,goal_088,7,exito,16355,2611.15,05,sthwp,42,1
878,goal_088,8,exito,16366,2611.48,05,sthwp,42,1
879,goal_088,9,exito,16366,2600.64,05,sthwp,42,1
