episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
3414,goal_342,4,exito,8669,1513.55,04,subwp,42,1
3415,goal_342,5,exito,8669,1513.48,04,subwp,42,1
3416,goal_342,6,exito,8669,1513.76,04,subwp,42,1
3417,goal_342,7,exito,8669,1513.68,04,subwp,42,1
3418,goal_342,8,exito,8669,1513.53,04,subwp,42,1
3419,goal_342,9,exito,8669,1513.72,04,subwp,42,1
3420,goal_342,10,exito,8669,1513.56,04,subwp,42,1
3421,goal_343,1,exito,8674,1513.81,04,subwp,42,1
3422,goal_343,2,exito,8674,1513.81,04,subwp,42,1
3423,goal_343,3,exito,8674,1513.78,04,subwp,42,1
3424,goal_343,4,exito,8674,1513.76,04,subwp,42,1
3425,goal_343,5,exito,8674,1513.84,04,subwp,42,1
3426,goal_343,6,exito,8674,1513.84,04,subwp,42,1
3427,goal_343,7,exito,8674,1513.75,04,subwp,42,1
3428,goal_343,8,exito,8674,1513.73,04,subwp,42,1
3429,goal_343,9,exito,8674,1513.8,04,subwp,42,1
3430,goal_343,10,exito,8674,1513.76,04,subwp,42,1
3431,goal_344,1,exito,8669,1513.67,04,subwp,42,1
3432,goal_344,2,exito,8669,1513.49,04,subwp,42,1
3433,goal_344,3,exito,8669,1513.4,04,subwp,42,1
3434,goal_344,4,exito,8669,1513.67,04,subwp,42,1
3435,goal_344,5,exito,8669,1513.62,04,subwp,42,1
3436,goal_344,6,exito,8669,1513.44,04,subwp,42,1
3437,goal_344,7,exito,8669,1513.64,04,subwp,42,1
3438,goal_344,8,exito,8669,1513.51,04,subwp,42,1
3439,goal_344,9,exito,8669,1513.37,04,subwp,42,1
3440,goal_344,10,exito,8669,1513.46,04,subwp,42,1
3441,goal_345,1,exito,8674,1513.75,04,subwp,42,1
3442,goal_345,2,exito,8674,1513.87,04,subwp,42,1
3443,goal_345,3,exito,8674,1513.71,04,subwp,42,1
3444,goal_345,4,exito,8674,1513.75,04,subwp,42,1
3445,goal_345,5,exito,8674,1513.73,04,subwp,42,1
3446,goal_345,6,exito,8674,1513.75,04,subwp,42,1
3447,goal_345,7,exito,8674,1513.79,04,subwp,42,1
3448,goal_345,8,exito,8674,1513.72,04,subwp,42,1
3449,goal_345,9,exito,8674,1513.78,04,subwp,42,1
3450,goal_345,10,exito,8674,1513.73,04,subwp,42,1
3451,goal_346,1,exito,8668,1513.14,04,subwp,42,1
3452,goal_346,2,exito,8670,1513.56,04,subwp,42,1
3453,goal_346,3,exito,8670,1513.56,04,subwp,42,1
3454,goal_346,4,exito,8669,1513.46,04,subwp,42,1
3455,goal_346,5,exito,8670,1513.52,04,subwp,42,1
3456,goal_346,6,exito,8670,1513.54,04,subwp,42,1
3457,goal_346,7,exito,8670,1513.56,04,subwp,42,1
3458,goal_346,8,exito,8669,1513.18,04,subwp,42,1
3459,goal_346,9,exito,8669,1513.35,04,subwp,42,1
3460,goal_346,10,exito,8670,1513.56,04,subwp,42,1
3461,goal_347,1,exito,8674,1513.7,04,subwp,42,1
3462,goal_347,2,exito,8674,1513.75,04,subwp,42,1
3463,goal_347,3,exito,8674,1513.66,04,subwp,42,1
3464,goal_347,4,exito,8674,1513.68,04,subwp,42,1
3465,goal_347,5,exito,8674,1513.71,04,subwp,42,1
3466,goal_347,6,exito,8674,1513.74,04,subwp,42,1
3467,goal_347,7,exito,8674,1513.62,04,subwp,42,1
3468,goal_347,8,exito,8674,1513.7,04,subwp,42,1
3469,goal_347,9,exito,8674,1513.69,04,subwp,42,1
3470,goal_347,10,exito,8674,1513.65,04,subwp,42,1
3471,goal_348,1,exito,8669,1513.41,04,subwp,42,1
3472,goal_348,2,exito,8669,1513.26,04,subwp,42,1
3473,goal_348,3,exito,8669,1513.2,04,subwp,42,1
3474,goal_348,4,exito,8669,1513.23,04,subwp,42,1
3475,goal_348,5,exito,8669,1513.32,04,subwp,42,1
3476,goal_348,6,exito,8669,1513.26,04,subwp,42,1
3477,goal_348,7,exito,8670,1513.52,04,subwp,42,1
3478,goal_348,8,exito,8669,1513.2,04,subwp,42,1
3479,goal_348,9,exito,8669,1513.31,04,subwp,42,1
3480,goal_348,10,exito,8670,1513.47,04,subwp,42,1
3481,goal_349,1,exito,8674,1513.71,04,subwp,42,1
3482,goal_349,2,exito,8674,1513.59,04,subwp,42,1
3483,goal_349,3,exito,8674,1513.6,04,subwp,42,1
3484,goal_349,4,exito,8674,1513.75,04,subwp,42,1
3485,goal_349,5,exito,8674,1513.66,04,subwp,42,1
3486,goal_349,6,exito,8674,1513.6,04,subwp,42,1
3487,goal_349,7,exito,8674,1513.63,04,subwp,42,1
3488,goal_349,8,exito,8674,1513.65,04,subwp,42,1
3489,goal_349,9,exito,8674,1513.7,04,subwp,42,1
3490,goal_349,10,exito,8674,1513.6,04,subwp,42,1
3491,goal_350,1,exito,8670,1513.47,04,subwp,42,1
3492,goal_350,2,exito,8669,1513.25,04,subwp,42,1
3493,goal_350,3,exito,8670,1513.43,04,subwp,42,1
3494,goal_350,4,exito,8670,1513.47,04,subwp,42,1
3495,goal_350,5,exito,8669,1513.16,04,subwp,42,1
3496,goal_350,6,exito,8669,1513.42,04,subwp,42,1
3497,goal_350,7,exito,8669,1513.14,04,subwp,42,1
3498,goal_350,8,exito,8669,1513.12,04,subwp,42,1
3499,goal_350,9,exito,8669,1513.12,04,subwp,42,1
3500,goal_350,10,exito,8669,1513.22,04,subwp,42,1
3501,goal_351,1,exito,8669,1513.27,04,subwp,42,1
3502,goal_351,2,exito,8669,1513.52,04,subwp,42,1
3503,goal_351,3,exito,8669,1513.3,04,subwp,42,1
3504,goal_351,4,exito,8669,1513.45,04,subwp,42,1
3505,goal_351,5,exito,8669,1513.49,04,subwp,42,1
3506,goal_351,6,exito,8669,1513.3,04,subwp,42,1
3507,goal_351,7,exito,8669,1513.3,04,subwp,42,1
3508,goal_351,8,exito,8669,1513.5,04,subwp,42,1
3509,goal_351,9,exito,8669,1513.26,04,subwp,42,1
3510,goal_351,10,exito,8669,1513.26,04,subwp,42,1
3511,goal_352,1,exito,8669,1513.05,04,subwp,42,1
3512,goal_352,2,exito,8669,1513.1,04,subwp,42,1
3513,goal_352,3,exito,8669,1513.2,04,subwp,42,1
3514,goal_352,4,exito,8670,1513.41,04,subwp,42,1
3515,goal_352,5,exito,8669,1513.06,04,subwp,42,1
3516,goal_352,6,exito,8669,1513.19,04,subwp,42,1
3517,goal_352,7,exito,8670,1513.37,04,subwp,42,1
3518,goal_352,8,exito,8670,1513.4,04,subwp,42,1
3519,goal_352,9,exito,8670,1513.4,04,subwp,42,1
3520,goal_352,10,exito,8669,1513.36,04,subwp,42,1
3521,goal_353,1,exito,8667,1511.59,04,subwp,42,1
3522,goal_353,2,exito,8667,1511.75,04,subwp,42,1
3523,goal_353,3,exito,8667,1511.74,04,subwp,42,1
3524,goal_353,4,exito,8667,1511.65,04,subwp,42,1
3525,goal_353,5,exito,8667,1511.78,04,subwp,42,1
3526,goal_353,6,exito,8667,1511.67,04,subwp,42,1
3527,goal_353,7,exito,8667,1511.7,04,subwp,42,1
3528,goal_353,8,exito,8667,1511.66,04,subwp,42,1
3529,goal_353,9,exito,8667,1511.78,04,subwp,42,1
3530,goal_353,10,exito,8667,1511.66,04,subwp,42,1
3531,goal_354,1,exito,8678,1509.2,04,subwp,42,1
3532,goal_354,2,exito,8677,1509.26,04,subwp,42,1
3533,goal_354,3,exito,8677,1509.22,04,subwp,42,1
3534,goal_354,4,exito,8677,1509.17,04,subwp,42,1
3535,goal_354,5,exito,8678,1509.15,04,subwp,42,1
3536,goal_354,6,exito,8678,1509.22,04,subwp,42,1
3537,goal_354,7,exito,8676,1508.71,04,subwp,42,1
3538,goal_354,8,exito,8676,1508.71,04,subwp,42,1
3539,goal_354,9,exito,8676,1508.68,04,subwp,42,1
3540,goal_354,10,exito,8678,1509.18,04,subwp,42,1
3541,goal_355,1,exito,8672,1511.89,04,subwp,42,1
3542,goal_355,2,exito,8672,1511.39,04,subwp,42,1
3543,goal_355,3,exito,8672,1511.47,04,subwp,42,1
3544,goal_355,4,exito,8672,1511.9,04,subwp,42,1
3545,goal_355,5,exito,8672,1511.45,04,subwp,42,1
3546,goal_355,6,exito,8672,1511.43,04,subwp,42,1
3547,goal_355,7,exito,8672,1511.92,04,subwp,42,1
3548,goal_355,8,exito,8672,1511.46,04,subwp,42,1
3549,goal_355,9,exito,8672,1511.41,04,subwp,42,1
3550,goal_355,10,exito,8672,1511.49,04,subwp,42,1
3551,goal_356,1,exito,8681,1511.12,04,subwp,42,1
3552,goal_356,2,exito,8681,1511.16,04,subwp,42,1
3553,goal_356,3,exito,8681,1511.0,04,subwp,42,1
3554,goal_356,4,exito,8681,1511.11,04,subwp,42,1
3555,goal_356,5,exito,8681,1511.16,04,subwp,42,1
3556,goal_356,6,exito,8681,1511.13,04,subwp,42,1
3557,goal_356,7,exito,8681,1511.14,04,subwp,42,1
3558,goal_356,8,exito,8681,1510.99,04,subwp,42,1
3559,goal_356,9,exito,8681,1511.16,04,subwp,42,1
3560,goal_356,10,exito,8681,1510.99,04,subwp,42,1
3561,goal_357,1,exito,8669,1513.41,04,subwp,42,1
3562,goal_357,2,exito,8669,1513.2,04,subwp,42,1
3563,goal_357,3,exito,8669,1513.12,04,subwp,42,1
3564,goal_357,4,exito,8669,1513.25,04,subwp,42,1
3565,goal_357,5,exito,8669,1513.33,04,subwp,42,1
3566,goal_357,6,exito,8669,1513.17,04,subwp,42,1
3567,goal_357,7,exito,8669,1513.18,04,subwp,42,1
3568,goal_357,8,exito,8669,1513.22,04,subwp,42,1
3569,goal_357,9,exito,8669,1513.12,04,subwp,42,1
3570,goal_357,10,exito,8669,1513.25,04,subwp,42,1
3571,goal_358,1,exito,8674,1513.41,04,subwp,42,1
3572,goal_358,2,exito,8674,1513.56,04,subwp,42,1
3573,goal_358,3,exito,8674,1513.41,04,subwp,42,1
3574,goal_358,4,exito,8674,1513.42,04,subwp,42,1
3575,goal_358,5,exito,8674,1513.39,04,subwp,42,1
3576,goal_358,6,exito,8674,1513.45,04,subwp,42,1
3577,goal_358,7,exito,8674,1513.4,04,subwp,42,1
3578,goal_358,8,exito,8674,1513.39,04,subwp,42,1
3579,goal_358,9,exito,8674,1513.45,04,subwp,42,1
3580,goal_358,10,exito,8674,1513.42,04,subwp,42,1
3581,goal_359,1,exito,8669,1513.11,04,subwp,42,1
3582,goal_359,2,exito,8669,1513.3,04,subwp,42,1
3583,goal_359,3,exito,8669,1513.28,04,subwp,42,1
3584,goal_359,4,exito,8669,1513.09,04,subwp,42,1
3585,goal_359,5,exito,8669,1513.29,04,subwp,42,1
3586,goal_359,6,exito,8669,1513.16,04,subwp,42,1
3587,goal_359,7,exito,8669,1513.06,04,subwp,42,1
3588,goal_359,8,exito,8669,1513.11,04,subwp,42,1
3589,goal_359,9,exito,8669,1513.1,04,subwp,42,1
3590,goal_359,10,exito,8669,1513.13,04,subwp,42,1
3591,goal_360,1,exito,8674,1513.46,04,subwp,42,1
3592,goal_360,2,exito,8674,1513.34,04,subwp,42,1
3593,goal_360,3,exito,8674,1513.34,04,subwp,42,1
3594,goal_360,4,exito,8674,1513.42,04,subwp,42,1
3595,goal_360,5,exito,8674,1513.4,04,subwp,42,1
3596,goal_360,6,exito,8674,1513.35,04,subwp,42,1
3597,goal_360,7,exito,8674,1513.41,04,subwp,42,1
3598,goal_360,8,exito,8674,1513.45,04,subwp,42,1
3599,goal_360,9,exito,8674,1513.38,04,subwp,42,1
3600,goal_360,10,exito,8674,1513.33,04,subwp,42,1
3601,goal_361,1,exito,8670,1513.21,04,subwp,42,1
3602,goal_361,2,exito,8669,1513.0,04,subwp,42,1
3603,goal_361,3,exito,8670,1513.18,04,subwp,42,1
3604,goal_361,4,exito,8670,1513.22,04,subwp,42,1
3605,goal_361,5,exito,8669,1512.8,04,subwp,42,1
3606,goal_361,6,exito,8669,1513.15,04,subwp,42,1
3607,goal_361,7,exito,8670,1513.16,04,subwp,42,1
3608,goal_361,8,exito,8670,1513.21,04,subwp,42,1
3609,goal_361,9,exito,8669,1512.84,04,subwp,42,1
3610,goal_361,10,exito,8669,1512.98,04,subwp,42,1
3611,goal_362,1,exito,8674,1513.43,04,subwp,42,1
3612,goal_362,2,exito,8674,1513.34,04,subwp,42,1
3613,goal_362,3,exito,8674,1513.41,04,subwp,42,1
3614,goal_362,4,exito,8674,1513.33,04,subwp,42,1
3615,goal_362,5,exito,8674,1513.41,04,subwp,42,1
3616,goal_362,6,exito,8674,1513.39,04,subwp,42,1
3617,goal_362,7,exito,8674,1513.36,04,subwp,42,1
3618,goal_362,8,exito,8674,1513.45,04,subwp,42,1
3619,goal_362,9,exito,8674,1513.34,04,subwp,42,1
3620,goal_362,10,exito,8674,1513.36,04,subwp,42,1
3621,goal_363,1,exito,8669,1512.79,04,subwp,42,1
3622,goal_363,2,exito,8669,1512.75,04,subwp,42,1
3623,goal_363,3,exito,8669,1512.96,04,subwp,42,1
3624,goal_363,4,exito,8669,1512.78,04,subwp,42,1
3625,goal_363,5,exito,8669,1512.78,04,subwp,42,1
3626,goal_363,6,exito,8669,1512.77,04,subwp,42,1
3627,goal_363,7,exito,8669,1512.95,04,subwp,42,1
3628,goal_363,8,exito,8669,1512.77,04,subwp,42,1
3629,goal_363,9,exito,8669,1513.14,04,subwp,42,1
3630,goal_363,10,exito,8668,1512.69,04,subwp,42,1
3631,goal_364,1,exito,8674,1513.31,04,subwp,42,1
3632,goal_364,2,exito,8674,1513.29,04,subwp,42,1
3633,goal_364,3,exito,8674,1513.35,04,subwp,42,1
3634,goal_364,4,exito,8674,1513.32,04,subwp,42,1
3635,goal_364,5,exito,8674,1513.29,04,subwp,42,1
3636,goal_364,6,exito,8674,1513.26,04,subwp,42,1
3637,goal_364,7,exito,8674,1513.39,04,subwp,42,1
3638,goal_364,8,exito,8674,1513.3,04,subwp,42,1
3639,goal_364,9,exito,8674,1513.32,04,subwp,42,1
3640,goal_364,10,exito,8674,1513.33,04,subwp,42,1
3641,goal_365,1,exito,8669,1513.06,04,subwp,42,1
3642,goal_365,2,exito,8669,1512.91,04,subwp,42,1
3643,goal_365,3,exito,8669,1513.03,04,subwp,42,1
3644,goal_365,4,exito,8670,1513.12,04,subwp,42,1
3645,goal_365,5,exito,8669,1513.02,04,subwp,42,1
3646,goal_365,6,exito,8669,1513.0,04,subwp,42,1
3647,goal_365,7,exito,8669,1513.08,04,subwp,42,1
3648,goal_365,8,exito,8670,1513.09,04,subwp,42,1
3649,goal_365,9,exito,8669,1513.06,04,subwp,42,1
3650,goal_365,10,exito,8669,1512.86,04,subwp,42,1
3651,goal_366,1,exito,8669,1513.19,04,subwp,42,1
3652,goal_366,2,exito,8669,1513.12,04,subwp,42,1
3653,goal_366,3,exito,8669,1513.13,04,subwp,42,1
3654,goal_366,4,exito,8669,1513.15,04,subwp,42,1
3655,goal_366,5,exito,8669,1513.19,04,subwp,42,1
3656,goal_366,6,exito,8669,1513.01,04,subwp,42,1
3657,goal_366,7,exito,8669,1513.18,04,subwp,42,1
3658,goal_366,8,exito,8669,1513.17,04,subwp,42,1
3659,goal_366,9,exito,8669,1513.14,04,subwp,42,1
3660,goal_366,10,exito,8669,1513.17,04,subwp,42,1
3661,goal_367,1,exito,8669,1512.9,04,subwp,42,1
3662,goal_367,2,exito,8668,1512.67,04,subwp,42,1
3663,goal_367,3,exito,8669,1512.87,04,subwp,42,1
3664,goal_367,4,exito,8669,1512.87,04,subwp,42,1
3665,goal_367,5,exito,8668,1512.69,04,subwp,42,1
3666,goal_367,6,exito,8668,1512.69,04,subwp,42,1
3667,goal_367,7,exito,8669,1512.92,04,subwp,42,1
3668,goal_367,8,exito,8669,1512.83,04,subwp,42,1
3669,goal_367,9,exito,8668,1512.67,04,subwp,42,1
3670,goal_367,10,exito,8669,1512.91,04,subwp,42,1
3671,goal_368,1,exito,8669,1512.95,04,subwp,42,1
3672,goal_368,2,exito,8669,1512.85,04,subwp,42,1
3673,goal_368,3,exito,8669,1513.01,04,subwp,42,1
3674,goal_368,4,exito,8669,1512.89,04,subwp,42,1
3675,goal_368,5,exito,8669,1512.88,04,subwp,42,1
3676,goal_368,6,exito,8669,1512.9,04,subwp,42,1
3677,goal_368,7,exito,8669,1512.89,04,subwp,42,1
3678,goal_368,8,exito,8669,1512.88,04,subwp,42,1
3679,goal_368,9,exito,8669,1512.97,04,subwp,42,1
3680,goal_368,10,exito,8669,1512.95,04,subwp,42,1
3681,goal_369,1,exito,8733,1520.1,04,subwp,42,1
3682,goal_369,2,exito,8733,1520.13,04,subwp,42,1
3683,goal_369,3,exito,8732,1520.19,04,subwp,42,1
3684,goal_369,4,exito,8732,1520.21,04,subwp,42,1
3685,goal_369,5,exito,8732,1520.22,04,subwp,42,1
3686,goal_369,6,exito,8732,1520.15,04,subwp,42,1
3687,goal_369,7,exito,8732,1520.16,04,subwp,42,1
3688,goal_369,8,exito,8732,1519.98,04,subwp,42,1
3689,goal_369,9,exito,8732,1520.23,04,subwp,42,1
3690,goal_369,10,exito,8732,1520.2,04,subwp,42,1
3691,goal_370,1,exito,8708,1517.07,04,subwp,42,1
3692,goal_370,2,exito,8708,1517.03,04,subwp,42,1
3693,goal_370,3,exito,8708,1517.05,04,subwp,42,1
3694,goal_370,4,exito,8708,1517.11,04,subwp,42,1
3695,goal_370,5,exito,8708,1517.13,04,subwp,42,1
3696,goal_370,6,exito,8708,1517.11,04,subwp,42,1
3697,goal_370,7,exito,8708,1517.02,04,subwp,42,1
3698,goal_370,8,exito,8708,1517.05,04,subwp,42,1
3699,goal_370,9,exito,8708,1517.03,04,subwp,42,1
3700,goal_370,10,exito,8708,1517.07,04,subwp,42,1
3701,goal_371,1,exito,8708,1514.78,04,subwp,42,1
3702,goal_371,2,exito,8708,1514.74,04,subwp,42,1
3703,goal_371,3,exito,8708,1514.77,04,subwp,42,1
3704,goal_371,4,exito,8708,1514.76,04,subwp,42,1
3705,goal_371,5,exito,8708,1514.79,04,subwp,42,1
3706,goal_371,6,exito,8708,1514.82,04,subwp,42,1
3707,goal_371,7,exito,8708,1514.75,04,subwp,42,1
3708,goal_371,8,exito,8708,1514.74,04,subwp,42,1
3709,goal_371,9,exito,8708,1514.75,04,subwp,42,1
3710,goal_371,10,exito,8708,1514.73,04,subwp,42,1
3711,goal_372,1,exito,8702,1514.13,04,subwp,42,1
3712,goal_372,2,exito,8702,1514.11,04,subwp,42,1
3713,goal_372,3,exito,8702,1514.14,04,subwp,42,1
3714,goal_372,4,exito,8702,1514.06,04,subwp,42,1
3715,goal_372,5,exito,8702,1514.05,04,subwp,42,1
3716,goal_372,6,exito,8702,1514.06,04,subwp,42,1
3717,goal_372,7,exito,8702,1514.09,04,subwp,42,1
3718,goal_372,8,exito,8702,1514.04,04,subwp,42,1
3719,goal_372,9,exito,8702,1514.05,04,subwp,42,1
3720,goal_372,10,exito,8702,1514.15,04,subwp,42,1
3721,goal_373,1,exito,8711,1514.14,04,subwp,42,1
3722,goal_373,2,exito,8711,1514.17,04,subwp,42,1
3723,goal_373,3,exito,8711,1514.16,04,subwp,42,1
3724,goal_373,4,exito,8711,1514.12,04,subwp,42,1
3725,goal_373,5,exito,8711,1514.0,04,subwp,42,1
3726,goal_373,6,exito,8711,1514.12,04,subwp,42,1
3727,goal_373,7,exito,8711,1514.17,04,subwp,42,1
3728,goal_373,8,exito,8711,1514.2,04,subwp,42,1
3729,goal_373,9,exito,8711,1514.06,04,subwp,42,1
3730,goal_373,10,exito,8711,1514.16,04,subwp,42,1
3731,goal_374,1,exito,8703,1513.86,04,subwp,42,1
3732,goal_374,2,exito,8703,1513.89,04,subwp,42,1
3733,goal_374,3,exito,8703,1513.8,04,subwp,42,1
3734,goal_374,4,exito,8703,1513.89,04,subwp,42,1
3735,goal_374,5,exito,8703,1513.81,04,subwp,42,1
3736,goal_374,6,exito,8703,1513.88,04,subwp,42,1
3737,goal_374,7,exito,8703,1513.8,04,subwp,42,1
3738,goal_374,8,exito,8703,1513.82,04,subwp,42,1
3739,goal_374,9,exito,8703,1513.88,04,subwp,42,1
3740,goal_374,10,exito,8703,1513.8,04,subwp,42,1
3741,goal_375,1,exito,8708,1514.36,04,subwp,42,1
3742,goal_375,2,exito,8708,1514.34,04,subwp,42,1
3743,goal_375,3,exito,8708,1514.35,04,subwp,42,1
3744,goal_375,4,exito,8708,1514.28,04,subwp,42,1
3745,goal_375,5,exito,8708,1514.35,04,subwp,42,1
3746,goal_375,6,exito,8708,1514.3,04,subwp,42,1
3747,goal_375,7,exito,8708,1514.4,04,subwp,42,1
3748,goal_375,8,exito,8708,1514.31,04,subwp,42,1
3749,goal_375,9,exito,8708,1514.31,04,subwp,42,1
3750,goal_375,10,exito,8708,1514.34,04,subwp,42,1
3751,goal_376,1,exito,8703,1513.81,04,subwp,42,1
3752,goal_376,2,exito,8701,1513.44,04,subwp,42,1
3753,goal_376,3,exito,8701,1513.46,04,subwp,42,1
3754,goal_376,4,exito,8702,1513.65,04,subwp,42,1
3755,goal_376,5,exito,8702,1513.73,04,subwp,42,1
3756,goal_376,6,exito,8703,1513.79,04,subwp,42,1
3757,goal_376,7,exito,8702,1513.66,04,subwp,42,1
3758,goal_376,8,exito,8701,1513.45,04,subwp,42,1
3759,goal_376,9,exito,8702,1513.73,04,subwp,42,1
3760,goal_376,10,exito,8702,1513.63,04,subwp,42,1
3761,goal_377,1,exito,8710,1513.74,04,subwp,42,1
3762,goal_377,2,exito,8710,1513.76,04,subwp,42,1
3763,goal_377,3,exito,8710,1513.69,04,subwp,42,1
3764,goal_377,4,exito,8710,1513.69,04,subwp,42,1
3765,goal_377,5,exito,8710,1513.75,04,subwp,42,1
3766,goal_377,6,exito,8710,1513.73,04,subwp,42,1
3767,goal_377,7,exito,8710,1513.68,04,subwp,42,1
3768,goal_377,8,exito,8710,1513.69,04,subwp,42,1
3769,goal_377,9,exito,8710,1513.75,04,subwp,42,1
3770,goal_377,10,exito,8710,1513.73,04,subwp,42,1
3771,goal_378,1,exito,8701,1512.28,04,subwp,42,1
3772,goal_378,2,exito,8701,1512.31,04,subwp,42,1
3773,goal_378,3,exito,8701,1512.28,04,subwp,42,1
3774,goal_378,4,exito,8701,1512.35,04,subwp,42,1
3775,goal_378,5,exito,8701,1512.29,04,subwp,42,1
3776,goal_378,6,exito,8702,1512.65,04,subwp,42,1
3777,goal_378,7,exito,8701,1512.43,04,subwp,42,1
3778,goal_378,8,exito,8701,1512.32,04,subwp,42,1
3779,goal_378,9,exito,8701,1512.31,04,subwp,42,1
3780,goal_378,10,exito,8701,1512.3,04,subwp,42,1
3781,goal_379,1,exito,8707,1512.88,04,subwp,42,1
3782,goal_379,2,exito,8706,1512.74,04,subwp,42,1
3783,goal_379,3,exito,8707,1512.84,04,subwp,42,1
3784,goal_379,4,exito,8706,1512.81,04,subwp,42,1
3785,goal_379,5,exito,8706,1512.7,04,subwp,42,1
3786,goal_379,6,exito,8707,1512.87,04,subwp,42,1
3787,goal_379,7,exito,8706,1512.82,04,subwp,42,1
3788,goal_379,8,exito,8707,1512.87,04,subwp,42,1
3789,goal_379,9,exito,8706,1512.85,04,subwp,42,1
3790,goal_379,10,exito,8707,1512.85,04,subwp,42,1
3791,goal_380,1,exito,8701,1512.49,04,subwp,42,1
3792,goal_380,2,exito,8701,1512.47,04,subwp,42,1
3793,goal_380,3,exito,8702,1512.53,04,subwp,42,1
3794,goal_380,4,exito,8703,1512.78,04,subwp,42,1
3795,goal_380,5,exito,8702,1512.62,04,subwp,42,1
3796,goal_380,6,exito,8702,1512.62,04,subwp,42,1
3797,goal_380,7,exito,8702,1512.5,04,subwp,42,1
3798,goal_380,8,exito,8702,1512.63,04,subwp,42,1
3799,goal_380,9,exito,8702,1512.61,04,subwp,42,1
3800,goal_380,10,exito,8702,1512.64,04,subwp,42,1
3801,goal_381,1,exito,8701,1512.47,04,subwp,42,1
3802,goal_381,2,exito,8701,1512.47,04,subwp,42,1
3803,goal_381,3,exito,8701,1512.48,04,subwp,42,1
3804,goal_381,4,exito,8701,1512.47,04,subwp,42,1
3805,goal_381,5,exito,8701,1512.45,04,subwp,42,1
3806,goal_381,6,exito,8701,1512.42,04,subwp,42,1
3807,goal_381,7,exito,8701,1512.42,04,subwp,42,1
3808,goal_381,8,exito,8701,1512.46,04,subwp,42,1
3809,goal_381,9,exito,8701,1512.5,04,subwp,42,1
3810,goal_381,10,exito,8701,1512.5,04,subwp,42,1
3811,goal_382,1,exito,8704,1515.57,04,subwp,42,1
3812,goal_382,2,exito,8706,1515.86,04,subwp,42,1
3813,goal_382,3,exito,8706,1515.89,04,subwp,42,1
3814,goal_382,4,exito,8704,1515.57,04,subwp,42,1
3815,goal_382,5,exito,8704,1515.58,04,subwp,42,1
3816,goal_382,6,exito,8706,1515.86,04,subwp,42,1
3817,goal_382,7,exito,8704,1515.47,04,subwp,42,1
3818,goal_382,8,exito,8704,1515.61,04,subwp,42,1
3819,goal_382,9,exito,8704,1515.74,04,subwp,42,1
3820,goal_382,10,exito,8706,1515.77,04,subwp,42,1
3821,goal_383,1,exito,8690,1509.92,04,subwp,42,1
3822,goal_383,2,exito,8690,1509.91,04,subwp,42,1
3823,goal_383,3,exito,8690,1509.92,04,subwp,42,1
3824,goal_383,4,exito,8688,1509.7,04,subwp,42,1
3825,goal_383,5,exito,8688,1509.73,04,subwp,42,1
3826,goal_383,6,exito,8688,1509.71,04,subwp,42,1
3827,goal_383,7,exito,8688,1509.67,04,subwp,42,1
3828,goal_383,8,exito,8690,1509.91,04,subwp,42,1
3829,goal_383,9,exito,8690,1509.92,04,subwp,42,1
3830,goal_383,10,exito,8688,1509.69,04,subwp,42,1
3831,goal_384,1,exito,8696,1505.59,04,subwp,42,1
3832,goal_384,2,exito,8696,1505.51,04,subwp,42,1
3833,goal_384,3,exito,8696,1505.61,04,subwp,42,1
3834,goal_384,4,exito,8696,1505.57,04,subwp,42,1
3835,goal_384,5,exito,8696,1505.52,04,subwp,42,1
3836,goal_384,6,exito,8696,1505.68,04,subwp,42,1
3837,goal_384,7,exito,8696,1505.55,04,subwp,42,1
3838,goal_384,8,exito,8696,1505.7,04,subwp,42,1
3839,goal_384,9,exito,8696,1505.63,04,subwp,42,1
3840,goal_384,10,exito,8696,1505.54,04,subwp,42,1
3841,goal_385,1,exito,8701,1506.46,04,subwp,42,1
3842,goal_385,2,exito,8701,1506.55,04,subwp,42,1
3843,goal_385,3,exito,8701,1506.51,04,subwp,42,1
3844,goal_385,4,exito,8702,1506.54,04,subwp,42,1
3845,goal_385,5,exito,8702,1506.56,04,subwp,42,1
3846,goal_385,6,exito,8701,1506.5,04,subwp,42,1
3847,goal_385,7,exito,8701,1506.57,04,subwp,42,1
3848,goal_385,8,exito,8701,1506.34,04,subwp,42,1
3849,goal_385,9,exito,8701,1506.63,04,subwp,42,1
3850,goal_385,10,exito,8700,1506.3,04,subwp,42,1
3851,goal_386,1,exito,8704,1507.69,04,subwp,42,1
3852,goal_386,2,exito,8704,1507.73,04,subwp,42,1
3853,goal_386,3,exito,8704,1507.72,04,subwp,42,1
3854,goal_386,4,exito,8704,1507.75,04,subwp,42,1
3855,goal_386,5,exito,8704,1507.72,04,subwp,42,1
3856,goal_386,6,exito,8704,1507.7,04,subwp,42,1
3857,goal_386,7,exito,8704,1507.8,04,subwp,42,1
3858,goal_386,8,exito,8704,1507.75,04,subwp,42,1
3859,goal_386,9,exito,8704,1507.76,04,subwp,42,1
3860,goal_386,10,exito,8703,1507.64,04,subwp,42,1
3861,goal_387,1,exito,8689,1509.76,04,subwp,42,1
3862,goal_387,2,exito,8690,1509.93,04,subwp,42,1
3863,goal_387,3,exito,8688,1509.71,04,subwp,42,1
